scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,367,1835,1840,3670000000,3670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975544543000426,1.3151589245195819e-05,0.56575417281148843,0.99994768479452001,-1.0885127708202315e-05,-0.010228761195446233,-3.68482647102447e-11,-1.7914637239925167e-06,2.7814943120836308e-09,-2.8193967920311918e-07,-4.8716452292709043e-09,-3.1533464525145385e-06,-1.6984082272951941e-10,-1.3295513040238611,2.2067635935193839,1.3523451728071547e-05,-1.3295498517686919,2.2067649570862997,-2.6245186970653055e-05,-1.3681642780514792e-06,-1.3546100561546218e-06,3.0085272974248711e-07,-1.3684917852398283e-06,-1.3514036654988649e-06,2.9040767833586658e-07,-0.28558549103668557,1.4890739561121868,0.00035429609831125522,-0.28532392207079293,1.4897188489823998,-0.00011509046453674841,0.28558549103668557,-1.4890739561121868,-0.00035429609831125522,0.28532392207079293,-1.4897188489823998,0.00011509046453674841,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033972791374253401,0.024441960968401278,-4.0720781549085882e-06,0.0339553648034834,0.024425593355825403,7.8590357072791224e-06,-0.31955828241093898,1.4646319951437856,0.00035836817646616381,-0.31927928687427631,1.4652932556265743,-0.00012294950024402753,-0.28558549103668557,1.4890739561121868,0.00035429609831125522,-0.28532392207079293,1.4897188489823998,-0.00011509046453674841,0,0,0,0,0,0,0,0,0,0,0,0
control,0,368,1840,1845,3680000000,3680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975562102092204,1.3151614941632891e-05,0.56575417004791229,0.99994768463644546,-1.0885150259133161e-05,-0.010228776648544206,-3.7296192433654214e-11,-1.7291043687412809e-06,2.426400543497972e-09,-2.7213865422653397e-07,-4.2626256487700408e-09,-3.0436437780063389e-06,-6.7554596532425612e-11,-1.3295513185351246,2.2067635790855258,1.3526133517889499e-05,-1.3295498662816931,2.2067649426847202,-2.6242618765142206e-05,-1.5138963357892555e-06,-1.5071045013791149e-06,2.6385755369325989e-07,-1.5139761062008412e-06,-1.5038392791979874e-06,2.5181230810127548e-07,-0.28558514007610186,1.4890743227733749,0.00035429714864056324,-0.28532357139921305,1.4897192152297116,-0.00011508931534295471,0.28558514007610186,-1.4890743227733749,-0.00035429714864056324,0.28532357139921305,-1.4897192152297116,0.00011508931534295471,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033973184107502295,0.024442362916366419,-4.0710329330515127e-06,0.033955757185979783,0.024425994828199765,7.8601950141375976e-06,-0.31955832418360414,1.4646319598570086,0.00035836818157361473,-0.31927932858519281,1.4652932204015119,-0.0001229495103570923,-0.28558514007610186,1.4890743227733749,0.00035429714864056324,-0.28532357139921305,1.4897192152297116,-0.00011508931534295471,0,0,0,0,0,0,0,0,0,0,0,0
control,0,369,1845,1850,3690000000,3690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975578933224372,1.3151637023687065e-05,0.56575416739877971,0.99994768448492088,-1.0885169701570772e-05,-0.010228791461303222,-3.7273810581843185e-11,-1.6496755298665616e-06,2.0614778451889053e-09,-2.5965024150093068e-07,-3.6355205780024597e-09,-2.9038904815170051e-06,2.9899538176437618e-11,-1.329551334342193,2.2067635632926894,1.3528452624424858e-05,-1.329549882088126,2.2067649269245084,-2.6240427812581279e-05,-1.6317817195331762e-06,-1.6313987132622232e-06,2.2603273518819771e-07,-1.6316280402761131e-06,-1.6281196183571213e-06,2.1263725339742266e-07,-0.28558481915134659,1.4890746602056437,0.00035429834984378747,-0.28532325076417037,1.4897195523165976,-0.00011508802515185672,0.28558481915134659,-1.4890746602056437,-0.00035429834984378747,0.28532325076417037,-1.4897195523165976,0.00011508802515185672,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033973550620397766,0.024442738871720705,-4.0698374240868673e-06,0.033956123341074847,0.024426370371250134,7.8614964811045123e-06,-0.31955836977174434,1.4646319213339229,0.00035836818726787435,-0.31927937410524521,1.4652931819453474,-0.00012294952163296124,-0.28558481915134659,1.4890746602056437,0.00035429834984378747,-0.28532325076417037,1.4897195523165976,-0.00011508802515185672,0,0,0,0,0,0,0,0,0,0,0,0
control,0,370,1850,1855,3700000000,3700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975594878032097,1.3151655424075856e-05,0.56575416488902452,0.99994768434137238,-1.0885185972202512e-05,-0.010228805494328468,-3.6807353864837658e-11,-1.5552451428086107e-06,1.6918665392815905e-09,-2.4479980654748542e-07,-2.9992393000707676e-09,-2.7377261600755834e-06,1.2162282933522393e-10,-1.3295513511688539,2.2067635464209916,1.3530404177118072e-05,-1.3295498989119321,2.2067649100853455,-2.6238616482348899e-05,-1.7221763109343458e-06,-1.7277931017203292e-06,1.8789266402782373e-07,-1.7218053836314791e-06,-1.7245425118709971e-06,1.7339726031321994e-07,-0.28558453024148261,1.4890749661764122,0.00035429967755536335,-0.28532296214125397,1.4897198580106721,-0.00011508661877753406,0.28558453024148261,-1.4890749661764122,-0.00035429967755536335,0.28532296214125397,-1.4897198580106721,0.00011508661877753406,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033973888132216308,0.024443085923677194,-4.0685158863368128e-06,0.033956460492763393,0.024426717075545838,7.8629150816890076e-06,-0.31955841837369892,1.4646318802527349,0.00035836819344170018,-0.31927942263401737,1.4652931409351262,-0.00012294953385922307,-0.28558453024148261,1.4890749661764122,0.00035429967755536335,-0.28532296214125397,1.4897198580106721,-0.00011508661877753406,0,0,0,0,0,0,0,0,0,0,0,0
control,0,371,1855,1860,3710000000,3710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08897560979915807,1.3151670125532366e-05,0.56575416254027622,0.99994768420703661,-1.0885199051142732e-05,-0.010228818626711163,-3.5926916095482895e-11,-1.4479308973792138e-06,1.3224682766606262e-09,-2.279205659100171e-07,-2.3622895426010803e-09,-2.5488780791358311e-06,2.0683371943477249e-10,-1.3295513687442515,2.2067635287456637,1.3531988098251716e-05,-1.3295499164824265,2.2067648924420573,-2.6237182365066668e-05,-1.7857483141697058e-06,-1.7969089595380727e-06,1.4992244126556714e-07,-1.7851779447935268e-06,-1.7937262891270859e-06,1.3457470208627325e-07,-0.28558427480769311,1.4890752389805648,0.00035430110743737037,-0.28532270698841711,1.4897201306061034,-0.00011508512085114261,0.28558427480769311,-1.4890752389805648,-0.00035430110743737037,0.28532270698841711,-1.4897201306061034,0.00011508512085114261,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033974194394992142,0.024443401701398335,-4.0670925515387928e-06,0.033956766397537849,0.024427032570669686,7.8644259744156865e-06,-0.31955846920268527,1.4646318372791665,0.00035836819998890914,-0.31927947338595497,1.4652930980354337,-0.0001229495468255583,-0.28558427480769311,1.4890752389805648,0.00035430110743737037,-0.28532270698841711,1.4897201306061034,-0.00011508512085114261,0,0,0,0,0,0,0,0,0,0,0,0
control,0,372,1860,1865,3720000000,3720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975623580574689,1.3151681158128445e-05,0.56575416037080717,0.99994768408295864,-1.0885208959665108e-05,-0.010228830756312431,-3.4665880697048773e-11,-1.3298712098566267e-06,9.5789854161120151e-10,-2.0934901431594223e-07,-1.7326943245520493e-09,-2.3411100711135703e-06,2.8487100118949102e-10,-1.3295513868058437,2.2067635105340129,1.3533208795279795e-05,-1.3295499345372517,2.2067648742615749,-2.6236118609669799e-05,-1.8234499616805739e-06,-1.8396602439824994e-06,1.1257387254188308e-07,-1.822699246467797e-06,-1.8365816329518179e-06,9.661582074960844e-08,-0.2855840538088647,1.489075477427277,0.00035430261547339287,-0.28532248626159407,1.4897203689105685,-0.00011508355553430616,0.2855840538088647,-1.489075477427277,-0.00035430261547339287,0.28532248626159407,-1.4897203689105685,0.00011508355553430616,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033974467686570073,0.024443684368135252,-4.0655913322110323e-06,0.03395703933739265,0.024427315019474861,7.8660047918634585e-06,-0.31955852149543479,1.4646317930591417,0.00035836820680560391,-0.3192795255989867,1.4652930538910935,-0.00012294956032616962,-0.2855840538088647,1.489075477427277,0.00035430261547339287,-0.28532248626159407,1.4897203689105685,-0.00011508355553430616,0,0,0,0,0,0,0,0,0,0,0,0
control,0,373,1865,1870,3730000000,3730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975636127625116,1.3151688596159803e-05,0.5657541583955269,0.99994768396999056,-1.0885215757551129e-05,-0.010228841799799963,-3.3060339729083747e-11,-1.2031978099942837e-06,6.0244535985828135e-10,-1.8942061760191056e-07,-1.1179196539935282e-09,-2.1181742848418777e-06,3.5519637061512065e-10,-1.3295514051020676,2.2067634920426715,1.3534074818417552e-05,-1.3295499528250403,2.2067648558001896,-2.6235414292815612e-05,-1.8364876681771098e-06,-1.8572235296316036e-06,7.6262104558107182e-08,-1.8355766885437644e-06,-1.8542815824366941e-06,5.9927601517430339e-08,-0.28558386772216737,1.4890756808213468,0.0003543041782405393,-0.28532230043528306,1.4897205722266031,-0.00011508194625423032,0.28558386772216737,-1.4890756808213468,-0.0003543041782405393,0.28532230043528306,-1.4897205722266031,0.00011508194625423032,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033974706797816251,0.024443932609159887,-4.0640355507531707e-06,0.033957278107019165,0.024427563106022798,7.8676279077688124e-06,-0.3195585745199836,1.4646317482121869,0.00035836821379129247,-0.31927957854230221,1.4652930091205802,-0.00012294957416199913,-0.28558386772216737,1.4890756808213468,0.0003543041782405393,-0.28532230043528306,1.4897205722266031,-0.00011508194625423032,0,0,0,0,0,0,0,0,0,0,0,0
control,0,374,1870,1875,3740000000,3740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975647366801386,1.3151692554657052e-05,0.56575415662601636,0.99994768386879485,-1.0885219540108708e-05,-0.010228851692453024,-3.1148516683898267e-11,-1.0700101777010291e-06,2.6003446866759912e-10,-1.6846577575228265e-07,-5.2481271668498879e-10,-1.8837661810512833e-06,4.1739158997150905e-10,-1.3295514233947014,2.2067634735151538,1.3534598489765824e-05,-1.3295499711077743,2.2067648373011113,-2.6235054814148146e-05,-1.8262908493826333e-06,-1.8510068493596755e-06,4.1362923805892342e-08,-1.825240369774868e-06,-1.8482304423808222e-06,2.4875348049978393e-08,-0.28558371656839365,1.4890758489399238,0.00035430577315677511,-0.28532214952790663,1.4897207403284218,-0.000115080315465881,0.28558371656839365,-1.4890758489399238,-0.00035430577315677511,0.28532214952790663,-1.4897207403284218,0.000115080315465881,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033974911014194281,0.024444145614352389,-4.062447693120041e-06,0.033957481995348933,0.024427776018251947,7.8692726768419437e-06,-0.31955862758258791,1.4646317033255714,0.00035836822084989514,-0.31927963152325556,1.46529296431017,-0.00012294958814272294,-0.28558371656839365,1.4890758489399238,0.00035430577315677511,-0.28532214952790663,1.4897207403284218,-0.000115080315465881,0,0,0,0,0,0,0,0,0,0,0,0
control,0,375,1875,1880,3750000000,3750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975657245278603,1.3151693185588634e-05,0.56575415507060212,0.99994768377984722,-1.0885220434918955e-05,-0.010228860387753037,-2.8970192922182373e-11,-9.3235201660610932e-07,-6.5798808587860425e-11,-1.4680612941429984e-07,4.0447542451006893e-11,-1.6414831231210674e-06,4.7115934335914574e-10,-1.3295514414609084,2.206763455179733,1.3534795510289203e-05,-1.3295499891628257,2.2067648189923452,-2.6235022310962023e-05,-1.7944802408238488e-06,-1.8226175075814693e-06,8.210701292277808e-09,-1.7933114204094756e-06,-1.8200316524438573e-06,-8.2190983755881239e-09,-0.28558359994095028,1.489075982004618,0.00035430737870247925,-0.28532203313080667,1.4897208734341272,-0.00011507868444030146,0.28558359994095028,-1.489075982004618,-0.00035430737870247925,0.28532203313080667,-1.4897208734341272,0.00011507868444030146,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975080092765141,0.024444323055388566,-4.0608491881513744e-06,0.033957650762542327,0.024427953425259746,7.8709176482073867e-06,-0.3195586800337154,1.4646316589492294,0.00035836822789063065,-0.31927968389334899,1.4652929200088674,-0.00012294960208850884,-0.28558359994095028,1.489075982004618,0.00035430737870247925,-0.28532203313080667,1.4897208734341272,-0.00011507868444030146,0,0,0,0,0,0,0,0,0,0,0,0
control,0,376,1880,1885,3760000000,3760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975665730227083,1.315169067382018e-05,0.56575415373446281,0.99994768370344356,-1.0885218598366439e-05,-0.010228867856778585,-2.656614825293219e-11,-7.9218992462169581e-07,-3.7193133150769694e-10,-1.2475119908688407e-07,5.7238934836242488e-10,-1.3947868178931462e-06,5.1631930053434236e-10,-1.3295514590949649,2.2067634372476381,1.353468455085112e-05,-1.3295500067846815,2.2067648010848928,-2.6235296086054124e-05,-1.7428357476864099e-06,-1.7738296992631824e-06,-2.2903018887024538e-08,-1.7415698617779909e-06,-1.7714554600228001e-06,-3.9078493481644436e-08,-0.285583517038422,1.4890760806502681,0.0003543089746144722,-0.28532195044082764,1.4897209721745108,-0.0001150770730810426,0.285583517038422,-1.4890760806502681,-0.0003543089746144722,0.28532195044082764,-1.4897209721745108,0.0001150770730810426,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975214234702684,0.024444465058815132,-4.059260214310984e-06,0.03395778461247341,0.024428095450400034,7.8725427504903184e-06,-0.31955873127312467,1.4646316155914529,0.00035836823482878318,-0.31927973505330104,1.4652928767241109,-0.00012294961583153292,-0.285583517038422,1.4890760806502681,0.0003543089746144722,-0.28532195044082764,1.4897209721745108,-0.0001150770730810426,0,0,0,0,0,0,0,0,0,0,0,0
control,0,377,1885,1890,3770000000,3770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975672807925052,1.3151685232895972e-05,0.56575415261977036,0.99994768363970776,-1.0885214212010373e-05,-0.010228874087424752,-2.3977617020381645e-11,-6.513943770091964e-07,-6.5566741298314428e-10,-1.0259539671070098e-07,1.0662756758977365e-09,-1.1469698465694872e-06,5.5280411300369991e-10,-1.3295514761096665,2.2067634199115758,1.3534286833376891e-05,-1.3295500237863476,2.2067647837712712,-2.6235853042500344e-05,-1.6732645368211309e-06,-1.7065520858971962e-06,-5.1730313859981617e-08,-1.6719227167665014e-06,-1.7044065559753232e-06,-6.7470679001995937e-08,-0.28558346669970092,1.4890761458905226,0.00035431054205202397,-0.28532190029543458,1.4897210375587651,-0.0001150754997705538,0.28558346669970092,-1.4890761458905226,-0.00035431054205202397,0.28532190029543458,-1.4897210375587651,0.0001150754997705538,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975314054306156,0.024444572175143443,-4.0576995343200678e-06,0.033957884161748796,0.024428202640503729,7.8741294467002032e-06,-0.31955878075400707,1.4646315737153792,0.00035836824158634405,-0.31927978445718336,1.4652928349182612,-0.000122949629217254,-0.28558346669970092,1.4890761458905226,0.00035431054205202397,-0.28532190029543458,1.4897210375587651,-0.0001150754997705538,0,0,0,0,0,0,0,0,0,0,0,0
control,0,378,1890,1895,3780000000,3780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975678482695122,1.3151677100704657e-05,0.56575415172585597,0.99994768358860131,-1.0885207478849958e-05,-0.010228879083467712,-2.1245769609034943e-11,-5.1172310974051451e-07,-9.1474790675020938e-10,-8.061539704832079e-08,1.5181211330918043e-09,-9.0112639983182011e-07,5.8065380389612804e-10,-1.3295514923374177,2.2067634033445729,1.3533625707914517e-05,-1.3295500400004363,2.2067647672243589,-2.6236668119720723e-05,-1.5877694854136695e-06,-1.6227959511317881e-06,-7.806709655834073e-08,-1.5863724749803035e-06,-1.6208922789617923e-06,-9.3208529443023242e-08,-0.28558344744147263,1.4890761790812233,0.00035431206373498492,-0.28532188121019048,1.4897210709379032,-0.00011507398124305289,0.28558344744147263,-1.4890761790812233,-0.00035431206373498492,0.28532188121019048,-1.4897210709379032,0.00011507398124305289,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975380544742757,0.024444645344975861,-4.0561843575464372e-06,0.033957950405450972,0.024428275932035629,7.8756608623883675e-06,-0.31955882798621538,1.4646315337362474,0.00035836824809253135,-0.31927983161564144,1.4652927950058676,-0.00012294964210544126,-0.28558344744147263,1.4890761790812233,0.00035431206373498492,-0.28532188121019048,1.4897210709379032,-0.00011507398124305289,0,0,0,0,0,0,0,0,0,0,0,0
control,0,379,1895,1900,3790000000,3790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975682775689624,1.3151666535090789e-05,0.56575415104940174,0.9999476835499338,-1.0885198619537145e-05,-0.010228882863495858,-1.8411225489024826e-11,-3.7480694286501803e-07,-1.1473531770897644e-09,-5.9067918009606588e-08,1.924698182878076e-09,-6.6012732624495098e-07,6.0000963088633259e-10,-1.3295515076310132,2.2067633876991346,1.3532726230958889e-05,-1.329550055279944,2.2067647515965505,-2.6237714725405707e-05,-1.488418727277484e-06,-1.5246439397858704e-06,-1.0175278024438233e-07,-1.4869866533649705e-06,-1.5229914085996371e-06,-1.1614931756361936e-07,-0.28558345749683944,1.4890761818816407,0.00035431352405391195,-0.28532189141740727,1.4897210739661222,-0.00011507253248746325,0.28558345749683944,-1.4890761818816407,-0.00035431352405391195,0.28532189141740727,-1.4897210739661222,0.00011507253248746325,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975415041751569,0.024444685862218183,-4.0547302302754476e-06,0.03395798468081046,0.024428316614430654,7.8771218834998928e-06,-0.319558872538591,1.4646314960194224,0.00035836825428418742,-0.31927987609821773,1.4652927573516916,-0.00012294965437096314,-0.28558345749683944,1.4890761818816407,0.00035431352405391195,-0.28532189141740727,1.4897210739661222,-0.00011507253248746325,0,0,0,0,0,0,0,0,0,0,0,0
control,0,380,1900,1905,3800000000,3800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975685723548775,1.3151653809469716e-05,0.56575415058465139,0.99994768352337582,-1.0885187868587491e-05,-0.010228885459729189,-1.5513597472244157e-11,-2.4213806851854452e-07,-1.3521006660236793e-09,-3.8187870734588314e-08,2.2835340651403172e-09,-4.2659950559220713e-07,6.1110662824968919e-10,-1.3295515218641196,2.206763373106706,1.3531614750075192e-05,-1.3295500694987326,2.2067647370192183,-2.6238965158335498e-05,-1.3773161363948582e-06,-1.4142201470574215e-06,-1.2266944601988084e-07,-1.3758683142873236e-06,-1.4128242881730163e-06,-1.3619361267724104e-07,-0.2855834948552789,1.4890761562148231,0.00035431490915333676,-0.28532192890604618,1.4897210485612005,-0.00011507116667620667,0.2855834948552789,-1.4890761562148231,-0.00035431490915333676,0.28532192890604618,-1.4897210485612005,0.00011507116667620667,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975419185142901,0.024444695335672277,-4.0533509527215636e-06,0.033957988628764937,0.024428326291736777,7.8784992281345124e-06,-0.3195589140404218,1.4646314608791509,0.0003583682601060583,-0.31927991753481111,1.4652927222694636,-0.00012294966590434118,-0.2855834948552789,1.4890761562148231,0.00035431490915333676,-0.28532192890604618,1.4897210485612005,-0.00011507116667620667,0,0,0,0,0,0,0,0,0,0,0,0
control,0,381,1905,1910,3810000000,3810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975687376956325,1.3151639208500947e-05,0.56575415032363774,0.9999476835084713,-1.0885175470636764e-05,-0.010228886916748461,-1.2591072625706684e-11,-1.1506078425818125e-07,-1.5280368018903815e-09,-1.8186886246451607e-08,2.5928977743341499e-09,-2.0290953055248325e-07,6.1426588086742785e-10,-1.3295515349314719,2.2067633596774243,1.3530318499632339e-05,-1.3295500825517224,2.2067647236024643,-2.624039101744198e-05,-1.2565733267405954e-06,-1.2936616061526729e-06,-1.4074051141676959e-07,-1.255128074518697e-06,-1.29252436026213e-06,-1.5328368817019231e-07,-0.28558355730291674,1.48907610422726,0.00035431620698663934,-0.28532199146201609,1.4897209968642386,-0.00011506989512243491,0.28558355730291674,-1.48907610422726,-0.00035431620698663934,0.28532199146201609,-1.4897209968642386,0.00011506989512243491,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03397539487915615,0.02444467564924116,-4.0520585243188635e-06,0.033957964154282885,0.024428306842892069,7.8797814896411036e-06,-0.31955895218207286,1.4646314285780189,0.00035836826551095819,-0.31927995561629896,1.4652926900213465,-0.00012294967661207601,-0.28558355730291674,1.48907610422726,0.00035431620698663934,-0.28532199146201609,1.4897209968642386,-0.00011506989512243491,0,0,0,0,0,0,0,0,0,0,0,0
control,0,382,1910,1915,3820000000,3820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975687799117117,1.3151623023871095e-05,0.56575415025642251,0.99994768350465169,-1.0885161676787721e-05,-0.010228887290155477,-9.6800335915790921e-12,5.2353785399759674e-09,-1.6746241726303679e-09,7.4774531943131184e-10,2.851778813804904e-09,8.8483938068662003e-09,6.0988616528786436e-10,-1.3295515467487993,2.2067633475001496,1.3528865211649884e-05,-1.329550094354818,2.2067647114351465,-2.6241963593084324e-05,-1.1282835850448014e-06,-1.1650912013448373e-06,-1.5592902906265293e-07,-1.126858065260404e-06,-1.1642111171804409e-06,-1.67401550553434e-07,-0.28558364246235279,1.4890760282480118,0.00035431740734778353,-0.28532207670796506,1.4897209211988987,-0.00011506872726130634,0.28558364246235279,-1.4890760282480118,-0.00035431740734778353,0.28532207670796506,-1.4897209211988987,0.00011506872726130634,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975344252471673,0.024444628920930876,-4.0508631120418329e-06,0.033957913386416343,0.024428260380841286,7.8809591554529676e-06,-0.31955898671482447,1.464631399327081,0.00035836827045982535,-0.31927999009438141,1.4652926608180574,-0.00012294968641675931,-0.28558364246235279,1.4890760282480118,0.00035431740734778353,-0.28532207670796506,1.4897209211988987,-0.00011506872726130634,0,0,0,0,0,0,0,0,0,0,0,0
control,0,383,1915,1920,3830000000,3830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975687064179756,1.315160555023234e-05,0.56575415037134424,0.9999476835112493,-1.0885146741087399e-05,-0.010228886645185245,-6.8147207223083259e-12,1.1772019157109475e-07,-1.7917242411940631e-09,1.845379658597758e-08,3.0598582025379337e-09,2.0686044140590801e-07,5.9843496576504359e-10,-1.3295515572525025,2.2067633366427502,1.3527282745583561e-05,-1.3295501048445819,2.2067647005851661,-2.6243654237044347e-05,-9.9449738719773975e-07,-1.0305928217478308e-06,-1.6823557986855551e-07,-9.9310747571147716e-07,-1.0299652754590843e-06,-1.7856662069272105e-07,-0.28558374783237322,1.4890759307487558,0.00035431850187699364,-0.28532218214299154,1.489720824031459,-0.00011506767065483213,0.28558374783237322,-1.4890759307487558,-0.00035431850187699364,0.28532218214299154,-1.489720824031459,0.00011506767065483213,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975269617613789,0.024444557462154567,-4.0497730446816402e-06,0.033957838637699377,0.02442818921184434,7.8820246021479387e-06,-0.31955901744998699,1.4646313732866012,0.00035836827492167529,-0.3192800207806909,1.4652926348196147,-0.00012294969525698007,-0.28558374783237322,1.4890759307487558,0.00035431850187699364,-0.28532218214299154,1.489720824031459,-0.00011506767065483213,0,0,0,0,0,0,0,0,0,0,0,0
control,0,384,1920,1925,3840000000,3840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975685255627782,1.3151587081338515e-05,0.56575415065527079,0.99994768352751284,-1.0885130917171264e-05,-0.010228885055290059,-4.0269402800894169e-12,2.2152503161207527e-07,-1.8795759824151773e-09,3.4794478481597669e-08,3.2174724093388782e-09,3.8959722793207558e-07,5.8043861760272757e-10,-1.3295515663990964,2.2067633271526286,1.3525598740504594e-05,-1.3295501139776789,2.2067646910999859,-2.624543470776335e-05,-8.5720011739533307e-07,-8.9218850363981663e-07,-1.7769583158211474e-07,-8.5586028646854217e-07,-8.9180596021425031e-07,-1.8683304119133485e-07,-0.28558387082649461,1.4890758143045095,0.00035431948404288593,-0.28532230518115209,1.4897207079316817,-0.00011506673102265631,0.28558387082649461,-1.4890758143045095,-0.00035431948404288593,0.28532230518115209,-1.4897207079316817,0.00011506673102265631,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975173430836211,0.024444463737136338,-4.0487948305722726e-06,0.033957742364078856,0.024428095795033834,7.8829720643885722e-06,-0.31955904425733084,1.4646313505673731,0.0003583682788734582,-0.31928004754523093,1.4652926121366479,-0.00012294970308704487,-0.28558387082649461,1.4890758143045095,0.00035431948404288593,-0.28532230518115209,1.4897207079316817,-0.00011506673102265631,0,0,0,0,0,0,0,0,0,0,0,0
control,0,385,1925,1930,3850000000,3850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975682464660366,1.3151567906415442e-05,0.56575415109385563,0.99994768355262187,-1.0885114455106403e-05,-0.010228882600714558,-1.3458182435831866e-12,3.1594306696120067e-07,-1.9387711671564173e-09,4.9658458488674821e-08,3.3255713470913825e-09,5.5581414181948001e-07,5.5647299822583125e-10,-1.3295515741644461,2.2067633190574591,1.3523840292382419e-05,-1.3295501217301078,2.2067646830073704,-2.6247277488396608e-05,-7.1829216582354475e-07,-7.5181764038039348e-07,-1.8437785796684221e-07,-7.1701540310305738e-07,-7.5166991872835164e-07,-1.9228681682348345e-07,-0.28558400880980994,1.4890756815554251,0.00035432034910501305,-0.28532244318829991,1.4897205755345888,-0.00011506591228916104,0.28558400880980994,-1.4890756815554251,-0.00035432034910501305,0.28532244318829991,-1.4897205755345888,0.00011506591228916104,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975058253105213,0.024444350322874529,-4.0479331948163836e-06,0.033957627125900856,0.024427982702357205,7.8837975873601563e-06,-0.31955906706291515,1.4646313312325505,0.00035836828229982942,-0.31928007031420075,1.4652925928322316,-0.00012294970987652119,-0.28558400880980994,1.4890756815554251,0.00035432034910501305,-0.28532244318829991,1.4897205755345888,-0.00011506591228916104,0,0,0,0,0,0,0,0,0,0,0,0
