scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,71,0.72000000000000053,0,0,1,2,2,0.0010127677908142868,0.00050577021715321891,-0.00078467951415909045,0.0034313360036983972,-0.0045514513267690239,0.0029374796384408148,0.0022667197796407313,0.001641947805729549,0.0014695589376704783,0.31538028088829689,-0.00096790109023816488,3.3439412167601762e-05,0,31.473330254319432,31.680301752711273,0.0005133820245378784,0.0018796645859325966,0.00021983940056110099,0.00018288018603308961,-0.97546423271643934,1.6461692669417636,-0.030561302691146465,-0.98010489054814542,1.6326104202493554,-0.033071119029738798,-0.037080365234197228,-0.0019166185176078968,0.28109303235693783,-0.0043555443529519865,0.006462253125275653,0.0086292595195725033,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.064802900283004949,-0.052271549893918509,0,-0.021932816426481986,0.047862606541978436,0,0.020954958768851471,-3.1944837333364364,0.026750638996808018,0.018827235706908543,-3.1934482087146927,-0.027810767151697294,0.020954958768851471,-3.1944837333364364,0.026750638996808018,0.018827235706908543,-3.1934482087146927,-0.027810767151697294,-0.020954958768851471,3.1944837333364364,-0.026750638996808018,-0.018827235706908543,3.1934482087146927,0.027810767151697294,-0.00053006407744463622,0.013461934861738092,0.027280703074252656
hold,0,72,0.73000000000000054,0,0,1,2,2,0.0010137841541264514,-0.00016671325583021883,-0.00050812872738069793,0.043809102673616672,-0.0045080188190027943,0.0051623740336295193,0.0022765724420566284,0.0004844726763847214,0.0014560107739787637,0.31538351509409845,-0.0016076116203877155,0.00051605628372694697,0,31.511990516755283,31.370076932289336,0.00051791058368439585,0.0020163273522970969,0.00024728352826120545,0.00018318984770220839,-0.97531150899959829,1.6460652645862155,-0.029322470493177946,-0.97991954777318724,1.6326786353250951,-0.032884052659507237,0.049502769212553581,-0.015086140160737175,0.021507481231869907,0.033992604366629403,0.0067804226745109813,0.02559813380517488,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.023002023898474271,-0.03827000940640457,0,-0.061763707345728863,0.04699871638682615,0,-0.066873889912243023,-3.1798567826155448,-0.0049231244849313981,-0.020980094287910596,-3.1949171095364677,-0.05907354346557131,-0.066873889912243023,-3.1798567826155448,-0.0049231244849313981,-0.020980094287910596,-3.1949171095364677,-0.05907354346557131,0.066873889912243023,3.1798567826155448,0.0049231244849313981,0.020980094287910596,3.1949171095364677,0.05907354346557131,-0.031998333975251356,0.012591128703294855,0.027075209490319958
hold,0,73,0.74000000000000055,0,0,1,2,2,0.001014700315541725,0.00027411914142857347,-0.00056270635027757176,-0.038263918367943524,-0.0044519765037529611,0.0055667935137406598,0.0022573114804685717,-0.0023406663182123592,0.0014384571991058878,0.31538059238288579,-0.0017447068572124501,-0.00082822786595323182,0,31.815714136959926,31.998208297686361,0.00051472189602268237,0.0055976216768839297,0.00021995441074972553,0.00018314035585380799,-0.97506447549699915,1.6459636240588704,-0.031044306566730594,-0.97999473403638226,1.6328211276418501,-0.033324164193604393,-0.003891214813111641,-0.0031093544345333676,-0.22873776272243004,-0.035656986133376908,0.018471297852056548,-0.088459179290557133,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.028415692106397859,-0.049433670913847809,0,0.0084873732598376578,0.034167902675240544,0,-0.01542404324057408,-3.1918603717345624,0.055591560802376913,0.049239343933305729,-3.2069353923090418,0.0032391624116878126,-0.01542404324057408,-3.1918603717345624,0.055591560802376913,0.049239343933305729,-3.2069353923090418,0.0032391624116878126,0.01542404324057408,3.1918603717345624,-0.055591560802376913,-0.049239343933305729,3.2069353923090418,-0.0032391624116878126,0.029415361607032363,0.013760623696773795,0.02617619919534455
hold,0,74,0.75000000000000056,0,0,1,2,2,0.0010176013539801715,0.00030137177002847033,-0.0007252190813897615,-0.0015686210829499087,-0.0044175295405570842,0.0019735055789486802,0.0022340089605090633,-0.002347730016876702,0.0014268735684233166,0.31537814111674289,-0.00073090426789829436,0.00014450568160987524,0,31.457159467847177,31.721855868318414,0.00050923681652477459,0.0011960037195382048,0.00016350737458477955,0.00018298360306279193,-0.97530524975490529,1.6459677431221134,-0.030645440592064605,-0.98022007102156006,1.6329071992669215,-0.033195382374481906,-0.035867540583621287,0.00089820675334042436,0.21327303690974231,-0.013515837931596865,0.0020336508995117868,0.078168196947112814,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.062318211940156625,-0.053474184607665086,0,-0.011851079060520041,0.049916976627213623,0,0.018461122306630533,-3.1954472271041321,0.029682737807213554,0.028917982170350475,-3.1916251793006922,-0.02285711741780478,0.018461122306630533,-3.1954472271041321,0.029682737807213554,0.028917982170350475,-3.1916251793006922,-0.02285711741780478,-0.018461122306630533,3.1954472271041321,-0.029682737807213554,-0.028917982170350475,3.1916251793006922,0.02285711741780478,0.0034128101947043851,0.013128960763389364,0.026269927612509167
hold,0,75,0.76000000000000056,0,0,1,2,2,0.001016610747569216,-0.0003756986655062611,-0.00045357073049692059,0.046273221172111058,-0.0043941156295378096,0.002985250636953552,0.0022137298268518489,-0.0027758311040723071,0.0014188561817642981,0.31538318978839402,-0.00099443813795467659,0.00074078743117181941,0,30.912784628168289,31.347669579257328,0.00051285887611039055,0.0058629204416337389,0.00016512416660678815,0.00018312995739964521,-0.97526798162788753,1.6459079321636643,-0.028948128707903798,-0.98008206211281057,1.6329029102660559,-0.03222471434236078,0.040256532132591588,-0.01190919449826832,0.075012115335732057,0.032147984698815614,-0.0012867825381918032,0.10920560656460934,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.014104005792198365,-0.040188295688463611,0,-0.058618972960928419,0.053271722071841825,0,-0.057987233262390393,-3.1814780691179867,-0.0074626101459356539,-0.017824171104160031,-3.1889314161227631,-0.059860632826186137,-0.057987233262390393,-3.1814780691179867,-0.0074626101459356539,-0.017824171104160031,-3.1889314161227631,-0.059860632826186137,0.057987233262390393,3.1814780691179867,0.0074626101459356539,0.017824171104160031,3.1889314161227631,0.059860632826186137,-0.033661621486060896,0.012177593357462782,0.026199011340125242
hold,0,76,0.77000000000000057,0,0,1,2,2,0.0010143442320050544,-0.00012811749717222705,-0.00041573434395149967,-0.02456150378950377,-0.0043581133683365933,0.0040077683420170649,0.0021649744191639194,-0.006212973784864813,0.0014071159251959533,0.31538268856501744,-0.0012965386888959388,-0.00057753899322016524,0,31.663363141223449,31.884432471875424,0.00051467447161346325,0.0043678806663129312,0.00012935227952963878,0.00018311692780014784,-0.97498040693448473,1.6458145554883528,-0.030459991044513714,-0.98010221737071967,1.6329687806740683,-0.03189576579714249,0.021138178483660588,-0.0072654299251556555,-0.30192672566068934,-0.024966384375738424,0.011751160033531317,-0.016061329418878421,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0027137503095102967,-0.044085046859084216,0,-0.001343361823101543,0.039706816236020195,0,-0.04114370073533085,-3.1860486417040419,0.044086225208512908,0.03942605532679834,-3.2018444791808682,-0.0063852637022962754,-0.04114370073533085,-3.1860486417040419,0.044086225208512908,0.03942605532679834,-3.2018444791808682,-0.0063852637022962754,0.04114370073533085,3.1860486417040419,-0.044086225208512908,-0.03942605532679834,3.2018444791808682,0.0063852637022962754,0.018850480753108315,0.013115806080786163,0.02523574445540459
hold,0,77,0.78000000000000058,0,0,1,2,2,0.0010149331201785433,0.00018427160559024173,-0.00064630275095918911,-0.022061860912246576,-0.0043409605996346922,0.00017644319288612131,0.00210206047003067,-0.0063353000813376513,0.0014005679140100032,0.31537886731025999,-0.00019847929991479541,-0.00025029904242360147,0,31.577210096950985,31.879612962804128,0.00050659940918216378,0.0026684463490804257,5.3629729241963064e-05,0.00018288406004416771,-0.97518200987191705,1.6458373359961458,-0.030997952789975344,-0.98040520551004517,1.6330189028222999,-0.031304749675983172,-0.045734790577020956,0.006288886462202826,0.10584429190045561,-0.033708268499301065,0.00054007002953600051,0.10780298064865747,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.071199542869650412,-0.057821607308786938,0,0.009822427415065095,0.050516929054162427,0,0.027340388686782052,-3.199740680430482,0.0437270836596277,0.050593521820790376,-3.1910774358809926,-0.0065463121423575237,0.027340388686782052,-3.199740680430482,0.0437270836596277,0.050593521820790376,-3.1910774358809926,-0.0065463121423575237,-0.027340388686782052,3.199740680430482,-0.0437270836596277,-0.050593521820790376,3.1910774358809926,0.0065463121423575237,0.018590385758635086,0.013053815104731125,0.02513669790099261
hold,0,78,0.79000000000000059,0,0,1,2,2,0.001012246684661447,-0.00058516422911550293,-0.00040040254465426256,0.055611482262242398,-0.0043445849203078797,-6.4509361436155177e-05,0.0020480704962603982,-0.0062020110286709791,0.0014004518278608342,0.31538324091531728,-0.000102812133605584,0.00089000138526080293,0,30.901867899841946,31.278587957229185,0.00051032932900871297,0.0061129031925489449,3.8252739087370365e-05,0.00018299224560234574,-0.9752472327174494,1.6458353104047629,-0.029139505807350141,-0.98033510608000496,1.6329550749426744,-0.029582493341787051,0.035510277373773373,-0.0074551495582237046,0.13797881999639769,0.034374481224501596,-0.009751060685595522,0.21377178588277401,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0095237423168851795,-0.044061366557297622,0,-0.058821117749059293,0.061318682806297507,0,-0.053421476960624305,-3.184971908030473,-0.015201611119558381,-0.018012029180965713,-3.1812513175956547,-0.065781267983060249,-0.053421476960624305,-3.184971908030473,-0.015201611119558381,-0.018012029180965713,-3.1812513175956547,-0.065781267983060249,0.053421476960624305,3.184971908030473,0.015201611119558381,0.018012029180965713,3.1812513175956547,0.065781267983060249,-0.040491439551309315,0.011649559907670344,0.025289828431750934
hold,0,79,0.8000000000000006,0,0,1,2,2,0.0010069261678267022,-0.0004962372526842564,-0.00024634329256286423,-0.011432908326907408,-0.0043375059573927312,0.0011940249991243468,0.0019710346212938458,-0.0087099973827436984,0.00139736251116849,0.31538362820586496,-0.00045053900947758231,-0.00052886440357720972,0,31.601702771316546,31.920688059489191,0.0005126966707057895,0.0034725386492371899,3.1907724553842208e-05,0.00018289637563427801,-0.97493497470329138,1.6457811336030386,-0.030309389922899443,-0.98029723072402386,1.63294920792205,-0.028377287616080212,0.028273734065495916,-0.0035547973207257335,-0.28618029072929679,-0.016834820563197163,0.0053716902022688078,0.061304251646556604,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0047852631218718647,-0.047528304381000627,0,-0.0079148188092093216,0.046242868083428687,0,-0.048658201695019943,-3.1890870398203854,0.03274782987687605,0.032869850508546947,-3.1957000810765268,-0.016130968775598734,-0.048658201695019943,-3.1890870398203854,0.03274782987687605,0.032869850508546947,-3.1957000810765268,-0.016130968775598734,0.048658201695019943,3.1890870398203854,-0.03274782987687605,-0.032869850508546947,3.1957000810765268,0.016130968775598734,0.00830843055063866,0.012552089587416906,0.024439399326237392
hold,0,80,0.81000000000000061,0,0,1,2,2,0.0010036749346972185,-0.00020570038992202475,-0.00042962958246052713,-0.022927327726957311,-0.0043345539412944388,-0.00061353567360838794,0.0019089020971176087,-0.0053238785263966439,0.0013956391195515585,0.31537835535883535,0.0001023537178756148,-0.0005242707198892969,0,31.543719922276335,31.813028851544818,0.00050318851528417113,0.0018581904662140552,3.0051207749430737e-05,0.00018251220138726851,-0.97507972376066787,1.645837266119476,-0.031003607388209366,-0.98037339963231629,1.6329399389023567,-0.028706180020903763,-0.041897976506195693,0.0098143255386503123,0.069934393818772894,-0.008127619697842519,-0.0021978458540855774,-0.057947452920514231,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.066544439908831687,-0.061346487371876153,0,-0.016012668408224535,0.053886556297329767,0,0.022678589391565786,-3.2030905116471717,0.042798992262624569,0.024765020569225141,-3.1878771477589329,-0.0064113581142479295,0.022678589391565786,-3.2030905116471717,0.042798992262624569,0.024765020569225141,-3.1878771477589329,-0.0064113581142479295,-0.022678589391565786,3.2030905116471717,-0.042798992262624569,-0.024765020569225141,3.1878771477589329,0.0064113581142479295,0.01819381707418832,0.012810081303559021,0.024605175188436249
hold,0,81,0.82000000000000062,0,0,1,2,2,0.00099960482526786909,-0.00055665549670108182,-0.00036520031957507071,0.025955759028719522,-0.0043467112709747562,-0.00090158820754434926,0.0018806098077923381,-0.0025827696100547163,0.0013987492497232069,0.31537819629471076,0.00023365838644319483,0.00031790586266357225,0,31.232679411078742,31.632343636440066,0.00050693047083833626,0.004150906037541595,8.1446226900671204e-06,0.00018251241739370504,-0.97537428554023609,1.6458926035761776,-0.028893887367723269,-0.98029550200347071,1.6328956373255568,-0.028399136949437531,-0.0049974050575872231,-0.00072044922498849719,0.20306674778699257,0.019224396943851647,-0.0053746425711335439,0.087044034228124359,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.032000362696768925,-0.051254412261850221,0,-0.043987866080683342,0.057417765628777012,0,-0.011886589738029366,-3.1924468114088937,0.0066328988622135279,-0.0031893958667499,-3.1848795707039632,-0.043431773427663349,-0.011886589738029366,-3.1924468114088937,0.0066328988622135279,-0.0031893958667499,-3.1848795707039632,-0.043431773427663349,0.011886589738029366,3.1924468114088937,-0.0066328988622135279,0.0031893958667499,3.1848795707039632,0.043431773427663349,-0.018399437282724911,0.012042011749852432,0.025032336144938439
hold,0,82,0.83000000000000063,0,0,1,2,2,0.00099232022149936538,-0.00083863213279685789,-0.0001813335622712448,0.013341376840031758,-0.0043322522775302765,0.0026404836587712935,0.0018703279909393247,-0.00079434181699849973,0.0013948580171134184,0.3153786945312792,-0.00074413565429851125,-0.00012908448334395916,0,31.610995599791448,31.51853334269591,0.00051448688462258502,0.0011631437815732212,8.1079749599093586e-05,0.00018274057499623414,-0.97515446153029461,1.6458324497139489,-0.028866582972209221,-0.97995857430087008,1.6328768493399668,-0.029237527154252606,0.03870771644552317,-0.0082773889114741636,-0.12962364467368157,0.036568444723176795,0.0032188822528302317,-0.1579591465508921,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.013463350885873242,-0.043216241677535079,0,-0.064027335480813546,0.048974544689532939,0,-0.05734684343747503,-3.1844990856151565,0.01500843959703565,-0.023232272571017388,-3.193235296971519,-0.034812064392380201,-0.05734684343747503,-3.1844990856151565,0.01500843959703565,-0.023232272571017388,-3.193235296971519,-0.034812064392380201,0.05734684343747503,3.1844990856151565,-0.01500843959703565,0.023232272571017388,3.193235296971519,0.034812064392380201,-0.0099018123976722747,0.012167944899696987,0.024910251994707925
hold,0,83,0.84000000000000064,0,0,1,2,2,0.00098851354656630253,-6.0140251109899886e-05,-0.00049162769304376519,-0.060551096584035735,-0.00430486834795543,0.0023131648949452541,0.0018477919172842901,-0.0015371953760099245,0.0013866215115891384,0.31537156657911464,-0.00070064465224968324,-0.0010962386114175948,0,32.051888465730386,32.151198182359863,0.00050860683400479056,0.0069101327137423112,5.7253642569182625e-05,0.00018268419664538708,-0.97512196852065536,1.6458049439187403,-0.031044832423800031,-0.980108987190075,1.6329936422541225,-0.030602360104456366,-0.037921917964989539,0.0056733135876135196,-0.17086499982614253,-0.049247689811692641,0.015381370891067723,-0.12247203470644014,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.062906339447525411,-0.056946897814953927,0,0.022992102167695261,0.035877712738050072,0,0.019055397578132158,-3.1990806489850772,0.071558633573914038,0.063755109060608342,-3.20550897649521,0.022771288365084345,0.019055397578132158,-3.1990806489850772,0.071558633573914038,0.063755109060608342,-3.20550897649521,0.022771288365084345,-0.019055397578132158,3.1990806489850772,-0.071558633573914038,-0.063755109060608342,3.20550897649521,-0.022771288365084345,0.047164960969499195,0.013352727653130841,0.02439367260441485
hold,0,84,0.85000000000000064,0,0,1,2,2,0.00098626262467879644,-0.00033364755209040948,-0.00059285612755547237,0.023502877399357604,-0.0043030992938734103,-0.0013469966689453562,0.0018362890041188277,-0.00095479824813946316,0.0013854672215085791,0.31537111800902279,0.00031923114208033432,0.00065694869488009766,0,31.327473943777584,31.525844393821341,0.00050884616478460293,0.0029539406982824162,1.5637221778352735e-05,0.00018272401475822486,-0.97543176028435119,1.6458411857216724,-0.029756309925234183,-0.9802652798087923,1.6330204821919949,-0.030201344786384518,-0.024895035451136117,0.00075821742869057549,0.32296047698199815,0.0074296221929432398,-0.0061883429729773518,0.14527346637444591,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052357791043238656,-0.052321736079487355,0,-0.032434868887202206,0.057232707099115571,0,0.0084699699132807227,-3.1934914266703953,0.010488115363884712,0.0083644568205278151,-3.1850865970844087,-0.039304403767018443,0.0084699699132807227,-3.1934914266703953,0.010488115363884712,0.0083644568205278151,-3.1850865970844087,-0.039304403767018443,-0.0084699699132807227,3.1934914266703953,-0.010488115363884712,-0.0083644568205278151,3.1850865970844087,0.039304403767018443,-0.014408144201566867,0.012010392902771313,0.024896259565451578
hold,0,85,0.86000000000000065,0,0,1,2,2,0.00097932874418371618,-0.00093111606841778127,-0.00025030784480914664,0.041410021189469987,-0.0043037174728030357,0.00068469049487820705,0.0018216769612850144,-0.0018912431889835221,0.0013853352880648911,0.31537737966908219,-0.00023252679261043146,0.00060523885268440661,0,30.917039857930256,31.481822277912961,0.00051380665803193309,0.0064622993239286906,2.648413356113146e-05,0.00018298051031988172,-0.97523757784401877,1.6457850249729966,-0.028549339467115152,-0.9800661570542416,1.6329879255102882,-0.028959687174736463,0.048269528123644143,-0.0088646663582330979,-0.011254411134724335,0.028300572914596853,-0.0016275074479058004,0.11166717094439456,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.022360232054200999,-0.042249566303157605,0,-0.054898801645261383,0.052932325027698131,0,-0.066259894299767697,-3.1831097183459076,-0.005151306543240218,-0.014087814768667464,-3.1896864212074139,-0.054595408848796434,-0.066259894299767697,-3.1831097183459076,-0.005151306543240218,-0.014087814768667464,-3.1896864212074139,-0.054595408848796434,0.066259894299767697,3.1831097183459076,0.005151306543240218,0.014087814768667464,3.1896864212074139,0.054595408848796434,-0.029873357696018326,0.011579398877368214,0.024722051152778108
hold,0,86,0.87000000000000066,0,0,1,2,2,0.00097230815969626128,-0.00055803748901782,-0.00028575105147890685,-0.033554167650638185,-0.0042904192547670071,0.0020673448840899528,0.0017799054407620788,-0.0050764786980049834,0.0013810244700232692,0.31537572812357767,-0.00064110525203080833,-0.00068117622893875416,0,31.714936393565818,31.915110372854805,0.00051935302532950256,0.0042360994438221666,1.4069000155816729e-05,0.00018304676966443814,-0.97491788680675429,1.6457282905154371,-0.030795582048635344,-0.98010573222543385,1.6330279188223111,-0.028806952427713653,0.021959544328445626,-0.0037557384494302185,-0.36764240323543673,-0.020784337748558326,0.0075336126682571287,-0.082368152150800344,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0013922234428816772,-0.046904618551484541,0,-0.0054972896125682763,0.043451258415351371,0,-0.042477996453168694,-3.1885344229162595,0.05011506231647371,0.03528470234320874,-3.1984229399381223,0.0023772103722789865,-0.042477996453168694,-3.1885344229162595,0.05011506231647371,0.03528470234320874,-3.1984229399381223,0.0023772103722789865,0.042477996453168694,3.1885344229162595,-0.05011506231647371,-0.03528470234320874,3.1984229399381223,-0.0023772103722789865,0.026246136344376347,0.012651044248854961,0.02386892597209736
hold,0,87,0.88000000000000067,0,0,1,2,2,0.00096986599604240165,-3.4855592471673336e-05,-0.000634845916517836,-0.035818026587356645,-0.0042922358511469577,-0.0016780790638071242,0.0017264076045788771,-0.0054642301388039037,0.0013807562902810289,0.31537096441598317,0.00041251883533054173,-0.00033776615287733241,0,31.656742355840308,32.167628014402958,0.00050524825709497706,0.0020448953132743454,2.5159473112541054e-05,0.00018270055567059986,-0.97517797201971401,1.645792005361925,-0.031784773004345818,-0.98046300741060233,1.6330539275760874,-0.028495541604605733,-0.055810281853047664,0.010568390993936775,0.073846933598202213,-0.045156641967700209,-0.0011627437370994695,0.10435087108110791,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.081242731328052778,-0.061738466766754957,0,0.021733216087921461,0.051939544790498129,0,0.037374500995020536,-3.2034202802891505,0.054111590890117758,0.062513248715617725,-3.1898843408347166,0.0064512347013887493,0.037374500995020536,-3.2034202802891505,0.054111590890117758,0.062513248715617725,-3.1898843408347166,0.0064512347013887493,-0.037374500995020536,3.2034202802891505,-0.054111590890117758,-0.062513248715617725,3.1898843408347166,-0.0064512347013887493,0.030281412795753256,0.01272346054832422,0.023830178094364506
hold,0,88,0.89000000000000068,0,0,1,2,2,0.00096423212250906776,-0.00090632164534287058,-0.00039889281992626802,0.063213450986562877,-0.004300964320531963,-0.00085654833942130915,0.0017280373601808521,0.00084753909141954795,0.001383324834934291,0.31537671219385666,0.00024575720883212633,0.0011841760734855856,0,30.956094236539904,31.120286115628236,0.00050716085630573421,0.0052903186105646392,8.1010792835059715e-06,0.00018255175863007587,-0.97536037446687862,1.6458143783731605,-0.028981976562976085,-0.98008128256488436,1.6329290708552238,-0.028883360043596273,0.01551466575960565,-0.0046431376230473328,0.34977568539203524,0.077012166056803555,-0.01504825891928133,-0.026576257376146037,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.011377003292716337,-0.046705922239654217,0,-0.10348939070232605,0.066823913739588764,0,-0.03253313065685292,-3.1872923335166861,-0.019722164587998855,-0.062668091257837233,-3.1760596444130615,-0.069394345522469272,-0.03253313065685292,-3.1872923335166861,-0.019722164587998855,-0.062668091257837233,-3.1760596444130615,-0.069394345522469272,0.03253313065685292,3.1872923335166861,0.019722164587998855,0.062668091257837233,3.1760596444130615,0.069394345522469272,-0.044558255055234065,0.011198248822760581,0.02483609046723521
hold,0,89,0.90000000000000069,0,0,1,2,2,0.00095705016082214822,-0.0005920837531575117,-0.00030530621248128255,-0.026543398824719618,-0.0042904751570029126,0.0022987353723573668,0.0017456793252199326,0.0023247198945634405,0.0013807402930064254,0.3153780598164691,-0.00060446849778745203,-0.00056424848859905298,0,31.465202239399318,31.869138684156425,0.00051272787308793283,0.0031617437019467141,7.4573303358672525e-05,0.00018275951791185978,-0.97532548720400958,1.6457719393995465,-0.028272260607616725,-0.979847100218592,1.6329522014384485,-0.029911173711321438,-0.0050614937661077695,-0.0031906997346661725,-0.11190496913176809,-0.011608535223235662,0.012606178494275054,-0.15199357874958513,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.031674064715477408,-0.047818848339123372,0,-0.016742148192625671,0.03898443166023411,0,-0.012195142007938793,-3.1894751380450246,0.045842261691786748,0.024038845987471615,-3.2028641452482502,-0.0031656352992183549,-0.012195142007938793,-3.1894751380450246,0.045842261691786748,0.024038845987471615,-3.2028641452482502,-0.0031656352992183549,0.012195142007938793,3.1894751380450246,-0.045842261691786748,-0.024038845987471615,3.2028641452482502,0.0031656352992183549,0.021338313196284198,0.01268792180046879,0.024503948495502553
hold,0,90,0.9100000000000007,0,0,1,2,2,0.0009517427041140919,-0.00049309827490723074,-0.00047984961448590776,-0.011395673024672332,-0.0042662024610695352,0.0025344427874335516,0.0017388846965675777,-0.0024766278836741915,0.0013735608906207276,0.31537559630887674,-0.00078520909536511645,-3.494033642495338e-05,0,31.62888627706171,31.792789253219084,0.00051879384934929579,0.0033423762836947827,6.3996539479253996e-05,0.00018311033338983234,-0.97517521801900398,1.645700858044626,-0.030073042856548927,-0.9799822977777366,1.6330523809027346,-0.030442302431499535,0.028500093148430012,-0.009303479265974253,-0.22796681995573226,-0.014402442342006588,0.0079707557665241457,0.010005000069325289,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0030896756791051923,-0.041137417968451211,0,-0.012866660600697983,0.042818418673696318,0,-0.046971008703751663,-3.1824767140901864,0.035728931604427555,0.027926275599983584,-3.1993368121547849,-0.012202321183190446,-0.046971008703751663,-3.1824767140901864,0.035728931604427555,0.027926275599983584,-3.1993368121547849,-0.012202321183190446,0.046971008703751663,3.1824767140901864,-0.035728931604427555,-0.027926275599983584,3.1993368121547849,0.012202321183190446,0.011763305210618554,0.012246547562333759,0.023965626393809
hold,0,91,0.92000000000000071,0,0,1,2,2,0.00094906308169644127,-0.0001054529747900773,-0.00068011567537644305,-0.025743054397184648,-0.0042571530014153874,-0.00057981609369859156,0.0016985406692764753,-0.0040318864562071659,0.0013700195932260439,0.31537505007728056,7.9599052315483307e-05,-6.2723313625012532e-05,0,31.49429796216991,31.482528473913142,0.00050752799264178194,0.0027061281932460684,2.5579825815894421e-05,0.00018291554001375026,-0.97521614182138339,1.6456944319782734,-0.031188203776053691,-0.98027312540538669,1.6330964930938179,-0.02972763284904888,-0.035927195504326763,0.0061713492636491247,0.033267758841954612,-0.038930980076317699,0.0011489824200933303,0.11243461566857024,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.061665003392686872,-0.056560837967253835,0,0.013988498154813865,0.049287294491461173,0,0.017789443552141324,-3.19805105086777,0.047392942610612374,0.054775748905162236,-3.1927219421462278,-6.0765039010767657e-05,0.017789443552141324,-3.19805105086777,0.047392942610612374,0.054775748905162236,-3.1927219421462278,-6.0765039010767657e-05,-0.017789443552141324,3.19805105086777,-0.047392942610612374,-0.054775748905162236,3.1927219421462278,6.0765039010767657e-05,0.023666088785800801,0.012456680453292962,0.023726853824811569
hold,0,92,0.93000000000000071,0,0,1,2,2,0.00094448110886787007,-0.00072125890313801079,-0.00049956321906918333,0.04715508296687608,-0.0042734025314736567,-0.00092050959908685089,0.0016795894358454446,0.00025774231065187113,0.0013742927228480076,0.31538136955020613,0.00028120241171765561,0.0010858449895037481,0,31.068999678126424,31.406035016732183,0.00050828699617886525,0.0046606812279909038,9.1666436984739856e-06,0.00018270961912721719,-0.97540021828581824,1.6457249970673637,-0.028883868750801494,-0.98021340864968542,1.6330040678794395,-0.028359818249268445,0.0065731458633543211,-0.003239775381876094,0.29296711157627758,0.050823417923241895,-0.016476187825913532,0.047469189828418704,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.020637273740484643,-0.047394234034451692,0,-0.076243633890355864,0.06765186645249488,0,-0.023269127701636409,-3.1880782167713595,-0.0071870171898006652,-0.035426010231247189,-3.175137302816136,-0.056072024073899274,-0.023269127701636409,-3.1880782167713595,-0.0071870171898006652,-0.035426010231247189,-3.175137302816136,-0.056072024073899274,0.023269127701636409,3.1880782167713595,0.0071870171898006652,0.035426010231247189,3.175137302816136,0.056072024073899274,-0.031629520631849969,0.011334104975432352,0.024442503442049304
