scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,378,3.7799999999998053,3780000000,3780000000,3780000000,0.01,0,0,1,2,2,0,0,0,448,7.4771191196745352e-08,6.4610944888586522e-08,4.0279731049267894e-08,5.3232424304704498e-08,3,5.5511151231257827e-17,2706469,0,-0.077136924271443391,-0.0015108750184251822,0.315401555721746,0.99999698187413266,0.0023918660111946007,-2.2852622773239283e-05,0.00056097893599926362,3.6517806879870837e-05,2.22659086390272e-05,-1.4103953940150302e-05,-8.8270420620709643e-05,5.4453808873167685e-06,0.0010768229800723456,-0.9632670927815854,1.6323531931427566,-0.028038963299480947,-0.9845591631440036,1.6468420366646519,-0.037476401299652191,-0.0063364300342233729,-0.0036925327137712176,0.067068812271128694,-0.0028619984587509696,-5.6319595042768301e-05,0.014921691514753855,-0.0023901563982887549,0.0011017473081172103,-0.11871071666954623,0.0010881784793250503,-0.016558568887063314,-0.23830846952442658,0.29784229147763619,0.076400171448453152,-0.26720048730751617,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0042670175045941786,0.016065676124359093,-7.9910403756181577e-05,-0.12439652695369338,0.0080584695276918195,-0.010847771489619178,-0.26030308396947388,0.22913967282630834,0.76235442910778606,0.057378625164780477,-0.22770660836233139,0.84019375011416519,-0.031910950376321114,-3.192934513344138,0.026528773604815543,0.029020026200503625,-3.1744898343460792,0.019279557847390646,-0.05661451214701381,0.020610326617270802,31.575540997805685,-0.049111210375192685,0.026750232125098,-0.011633532569824186,-0.02741581597544597,0.024990145040740264,31.552577901013478,-0.047485315659468702,0.015795109755981831,0.0067229247465934658,-0.020243207097571131,0.086901186706114214,0.0014303304444077598,0.0030884221104130706,-0.00098093661651777603,-0.0005471589811285797,-0.020244598760335481,0.086891438281568076,0.001428890923504422,0.0030884995222972634,-0.00098093915776356882,-0.00054716211414884935,0.0023293440273161356,0.00018768611063054238,0.00011816577118733919,0.00034851455241833847,0.0013740523730265569,0.0017380254721449798,0.0017380237341222842,1.1388242541959813e-05,3.5226076123620195e-08,1.39631494802986e-08,2.8381650700227533e-07,2.8501594285179501e-06,9.826350972572369e-06,9.8263313199084293e-06,0.0017380237341222842,-0.031910950376321114,-3.192934513344138,0.026528773604815543,0.029020026200503625,-3.1744898343460792,0.019279557847390646,-0.031910950376321114,-3.192934513344138,0.026528773604815543,0.029020026200503625,-3.1744898343460792,0.019279557847390646,0.031910950376321114,3.192934513344138,-0.026528773604815543,-0.029020026200503625,3.1744898343460792,-0.019279557847390646
hold,0,379,3.7899999999998042,3790000000,3790000000,3790000000,0.01,0,0,1,2,2,0,0,0,614,4.1330884225010045e-08,6.4735687333489783e-08,4.046305113508045e-08,7.1086877495574186e-09,3,2.7755575615628914e-17,3682585,0,-0.077137071363000562,-0.0015120624022289147,0.31540126165167637,0.99999697213837591,0.002394117797377855,-2.2980919325650908e-05,0.00056867031662286125,-4.8068031824163775e-05,-0.0002199174469853365,-3.8783248864193262e-05,0.00081752988781707994,-4.9453174748025968e-05,0.0018165519946404321,-0.96328968511329616,1.6323403150124522,-0.027747526841900627,-0.98452089872067106,1.6468755078434167,-0.037956542617967395,0.00071671934749518475,-0.00030914594013173731,0.0055335769192572277,0.0085252512811084744,0.0050533225359486646,-0.08828941440080558,-0.0018813175420500127,0.001355892009098354,-0.12788130956483329,0.0016435788734816053,-0.021135387998196781,-0.322132938163462,0.25770526288491985,-0.061624344669831826,-0.32972115531494772,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0053599104372424322,0.017962887442043336,0.0012922903994366125,-0.13083060820971015,-0.003288404837725229,-0.01119515984508463,-0.31878249578238371,0.21140177378390351,0.96587777261229923,-0.034586970418284201,-0.26211186454082636,1.3388577964227975,-0.030748597706124512,-3.1908478431755882,0.031895404523676944,0.027435968920913899,-3.17368830946483,0.025508204580573221,-0.046400416605054132,0.025158711089409702,31.579059574662693,-0.051619541710695362,0.032562843451025392,-0.010390662481096975,-0.017198753594556415,0.029594611822436612,31.556119206060966,-0.048459094304468132,0.022387863547946862,0.003487361074097319,-0.015131404450429426,0.089254867851733824,0.0031780814135918154,0.0029644558607651661,0.00045868808118032544,-0.0010834308239740505,-0.015131315549448996,0.089273162911333637,0.0031878575791069426,0.0029643103968138773,0.00045869493684352327,-0.0010834437000043133,0.0023428005000471772,0.00072412279792924449,6.3601609661741599e-06,0.00049701140765560751,0.0013521858154824274,0.0017854650436885746,0.0017854632582266728,1.1380733203323037e-05,5.2435382648087745e-07,4.0451647515645421e-11,3.2957740390051352e-07,2.9829097489899228e-06,9.8207192543303611e-06,9.8206996129202485e-06,0.0017854632582266728,-0.030748597706124512,-3.1908478431755882,0.031895404523676944,0.027435968920913899,-3.17368830946483,0.025508204580573221,-0.030748597706124512,-3.1908478431755882,0.031895404523676944,0.027435968920913899,-3.17368830946483,0.025508204580573221,0.030748597706124512,3.1908478431755882,-0.031895404523676944,-0.027435968920913899,3.17368830946483,-0.025508204580573221
hold,0,380,3.7999999999998031,3800000000,3800000000,3800000000,0.01,0,0,1,2,2,0,0,0,483,6.8238047118838806e-08,6.4838980108201666e-08,4.0470768376451582e-08,2.9118960751537207e-08,3,5.5511151231257827e-17,2911775,0,-0.077136944505151586,-0.0015119397191555341,0.31540110496524215,0.99999697443112889,0.0023936216982618336,-2.2824466694275795e-05,0.00056672991523652272,2.6943649040439258e-05,-1.6518909187168084e-05,-1.5786149447040085e-05,3.944246203436003e-05,-5.1274944177079069e-06,-9.1896704609989715e-05,-0.96328924202507349,1.6323583098533914,-0.027855121137429203,-0.98459459443625252,1.6468351143681441,-0.037221821386266396,0.0016012325070519961,0.0019730241999939046,-0.021219621646631583,-0.0081321107827424053,-0.0012774701189078889,0.061651607395562504,-0.0023325293478784104,0.0011298381757822266,-0.12007563023470304,0.001192499429842194,-0.0096497685346922622,-0.33276304725415978,0.22967140692960392,0.14091704585731157,-0.25229747834685451,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0022013223857870875,0.016252956806382498,0.0014304788063119274,-0.12343814848562271,0.0055550602368056434,-0.015325025596484508,-0.32042624404793996,0.19127682401828613,1.253804831536196,0.103578295742544,-0.22698863764819571,0.49872173291981819,-0.036084987152361213,-3.1956161201632334,0.027818888135175725,0.033102568800330745,-3.1720490357470883,0.020093164301143378,-0.054099582698544112,0.021596647560268023,31.578246077730558,-0.04996925337785299,0.027982298683262012,-0.008279579232471794,-0.024860318241197617,0.02598413542166389,31.55528571170202,-0.047156360918670794,0.0168497245001928,0.0089668978560578354,-0.018986100995498249,0.087456248352499072,0.0027801303658925745,0.0031319857433585942,-0.00066069252025371668,0.00084546442110521383,-0.018967208152499165,0.087450300787831517,0.0027800297672896097,0.0031320322473889616,-0.00066057325402500548,0.00084544737707147846,0.0022744073226634983,1.3120696209132288e-05,3.0064063052970074e-05,0.00028376285308961231,0.00076789165822635562,0.0017491267161744181,0.0017491249670499814,1.0493014269213431e-05,1.7215266901233839e-10,9.0384788725296032e-10,1.5636752124911051e-07,1.4644241551704778e-06,9.9201817052766693e-06,9.9201618649448348e-06,0.0017491249670499814,-0.036084987152361213,-3.1956161201632334,0.027818888135175725,0.033102568800330745,-3.1720490357470883,0.020093164301143378,-0.036084987152361213,-3.1956161201632334,0.027818888135175725,0.033102568800330745,-3.1720490357470883,0.020093164301143378,0.036084987152361213,3.1956161201632334,-0.027818888135175725,-0.033102568800330745,3.1720490357470883,-0.020093164301143378
hold,0,381,3.809999999999802,3810000000,3810000000,3810000000,0.01,0,0,1,2,2,0,0,0,455,7.5722037494025359e-08,6.4242335416091871e-08,4.0089501861315332e-08,4.813062054855391e-08,3,5.5511151231257827e-17,2768030,0,-0.077137041364887651,-0.0015134480112959608,0.31540090465833276,0.99999696777789049,0.0023962433216681237,-2.3056884099081383e-05,0.00056738113041039152,-3.3786539692712475e-05,-0.00025010467822576376,-2.2366924317328652e-05,0.00087072296504290571,-7.3014695602258142e-05,0.00026989277041049227,-0.96323076097017779,1.6323723188576968,-0.028311747191371712,-0.9846107487544915,1.6468632319378442,-0.037254597780327629,0.0087303893303971453,0.00088215626043799803,-0.061603191820267793,0.0029994812759042821,0.0048433959844748804,-0.04441510334044154,-0.0019672764778549141,0.001200653597219926,-0.12851951683301516,0.0018829923262046267,-0.011832227292416172,-0.42041824711054671,0.24225749804927746,0.0079194966101546402,-0.3267601040966519,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0065566246459379893,0.018845477168535772,0.0014001486306537225,-0.13368997426658227,-0.0046720665183349564,-0.012515935981293816,-0.38656547672625752,0.21165495815819987,1.3732614379107173,0.014514815567507201,-0.26766623932169148,1.0170550519698724,-0.034350420633293334,-3.1923470217458503,0.033472318786339487,0.030985195617549366,-3.1718089228972035,0.025265836475108033,-0.045123521405237427,0.027371394718042619,31.579268652377678,-0.052093015100550658,0.034045388049223135,-0.0074760921586701145,-0.015929304676496822,0.031792055640147976,31.556344642155604,-0.04883302058940367,0.022316376921215544,0.0058496204646644248,-0.01449061283516408,0.090428818214188411,0.0032769140736849281,0.0031211868650981678,0.0006555304182326153,0.00022164283289688696,-0.014494248373682794,0.090439483853158378,0.0032948946726261566,0.0031211018157485905,0.00065551186417989616,0.00022161171131938163,0.0023442167597693647,0.0008523901123792903,1.994950334337966e-05,0.00032775294222697917,0.0011818772954992085,0.0018087914858522709,0.0018087896770631676,1.1481081568775193e-05,7.2656890368197917e-07,3.9798268364751624e-10,1.7542471024738214e-07,2.2472434386667696e-06,9.9898687334787412e-06,9.9898487537640692e-06,0.0018087896770631676,-0.034350420633293334,-3.1923470217458503,0.033472318786339487,0.030985195617549366,-3.1718089228972035,0.025265836475108033,-0.034350420633293334,-3.1923470217458503,0.033472318786339487,0.030985195617549366,-3.1718089228972035,0.025265836475108033,0.034350420633293334,3.1923470217458503,-0.033472318786339487,-0.030985195617549366,3.1718089228972035,-0.025265836475108033
hold,0,382,3.8199999999998009,3820000000,3820000000,3820000000,0.01,0,0,1,2,2,0,0,0,634,4.0774022807940662e-08,6.4802743833988132e-08,4.0505012772517105e-08,7.1885115637826402e-09,3,5.5511151231257827e-17,3847609,0,-0.077136841197594688,-0.0015149715366709142,0.31540085774418353,0.99999695653116305,0.0023989596339929571,-2.3352515452232386e-05,0.00057565245112687605,5.5174972354777327e-05,-9.1562127730131175e-05,6.005353301973268e-06,0.00026376385765106386,-4.7236124465954361e-05,0.00044332837042808864,-0.96325605984360951,1.6323406255334598,-0.027902906235880588,-0.98455648417907882,1.6468998637747256,-0.037865919428389738,-0.0035776899616414412,-0.0010681128650061756,0.030563279231641732,0.00051209329610072719,-0.0015992823546909169,0.0043973094990453904,-0.00250284705577652,0.00091810367475770877,-0.12258574196228814,0.0016399882018168228,-0.013021724854746879,-0.27181053616254164,0.26680168722714043,0.03581462765294053,-0.25076671015439295,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0015984250646682906,0.016384535084931973,-0.0003721056886050371,-0.12404804932364311,0.0050178463320354905,-0.0085183863841479714,-0.28099669084871326,0.21420819461678303,0.90514859951814475,0.025658740848277541,-0.21420784646636967,0.90459609910118144,-0.032292575643361285,-3.1927552344744115,0.028114594313672435,0.029285735572881402,-3.173397506959696,0.021155896778432482,-0.054195946645649667,0.021634445573265326,31.575302912558534,-0.049745375650952717,0.028406244293690146,-0.010796007169329975,-0.024992320104158354,0.025998333012200447,31.552360123335067,-0.04821288048255791,0.017772288126702802,0.0064857693203972683,-0.019016909568276435,0.087636630777632896,0.0013075831636796466,0.0029775932910461522,-0.0005532984882982235,-0.00040807221368148688,-0.01901584793546757,0.087618802648944602,0.0013162893756108445,0.0029777348007125424,-0.00055328703350887532,-0.00040809054259610743,0.0022876631765343979,9.0442199110822948e-05,0.00012902093633627458,0.00022516692352994539,0.0010518698522071479,0.0017527343682838385,0.001752732615552658,1.0626040831970734e-05,8.1797913800017432e-09,1.664640201308902e-08,8.4570814369333494e-08,1.7160613815290343e-06,9.422114251372903e-06,9.4220954071723974e-06,0.001752732615552658,-0.032292575643361285,-3.1927552344744115,0.028114594313672435,0.029285735572881402,-3.173397506959696,0.021155896778432482,-0.032292575643361285,-3.1927552344744115,0.028114594313672435,0.029285735572881402,-3.173397506959696,0.021155896778432482,0.032292575643361285,3.1927552344744115,-0.028114594313672435,-0.029285735572881402,3.173397506959696,-0.021155896778432482
hold,0,383,3.8299999999997998,3830000000,3830000000,3830000000,0.01,0,0,1,2,2,0,0,0,590,4.073884753410029e-08,6.4557863158262714e-08,4.0352099557486492e-08,7.1604512319467517e-09,3,5.5511151231257827e-17,3544739,0,-0.077136357636182332,-0.0015151579312536814,0.31540090147312194,0.99999695816371414,0.0023989473802438726,-2.3374858522433039e-05,0.00057285984404416995,2.7206408203553072e-05,-9.8327902630004034e-05,-6.3052489864445109e-06,0.00032015896650258572,-3.1849356761593317e-05,-8.9940335729551916e-05,-0.96326875460159478,1.6323478606445501,-0.027887341683368021,-0.98461051340606209,1.6468669783132941,-0.037304885203188316,0.0016288731453767201,0.00094511806518537912,-0.016889541941256477,-0.0023315142162114427,0.00055689873452168144,0.013410250261306211,-0.002339387723580384,0.0010401164741815176,-0.12314908029745399,0.0014872376787805745,-0.0097718456337056326,-0.33383228215929001,0.24238245206559306,0.071882969972084515,-0.27545700661340861,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00033595579969212527,0.017008525287004007,0.0010611791317921711,-0.12644997735885119,0.0025510652033409308,-0.010893609798850665,-0.32232437882345166,0.20206635585134888,1.1683480715897154,0.055069047344089538,-0.23676579577164028,0.7719735737430905,-0.034344319325843656,-3.1938594750538996,0.029371692349058984,0.031250383490746075,-3.1725827796529789,0.021673379104286159,-0.051634739285573356,0.023125722427436157,31.57790357840879,-0.05058297222193367,0.029692196158508478,-0.0088331985829029711,-0.022425766083367278,0.027561672173970209,31.55495997422268,-0.047931635887764189,0.018467514025150285,0.007327692324074043,-0.017735748612478053,0.088388113918792102,0.0026042625550851614,0.0030819001840715786,-0.00026509231959880519,0.00028224738361590441,-0.017732014038459514,0.088406314836386446,0.0026123878814015202,0.0030817552803869969,-0.00026506526958420293,0.00028223270002821361,0.0022987885336123066,0.00026753435232725091,2.106265761065351e-06,0.00016504485306986018,0.00080632192428488347,0.0017681280648525169,0.0017681262967277288,1.0801288883183161e-05,7.1574629675161632e-08,4.436355456236202e-12,3.32150131353911e-08,1.4150148974742259e-06,9.5955366901726623e-06,9.5955174991256954e-06,0.0017681262967277288,-0.034344319325843656,-3.1938594750538996,0.029371692349058984,0.031250383490746075,-3.1725827796529789,0.021673379104286159,-0.034344319325843656,-3.1938594750538996,0.029371692349058984,0.031250383490746075,-3.1725827796529789,0.021673379104286159,0.034344319325843656,3.1938594750538996,-0.029371692349058984,-0.031250383490746075,3.1725827796529789,-0.021673379104286159
hold,0,384,3.8399999999997987,3840000000,3840000000,3840000000,0.01,0,0,1,2,2,0,0,0,453,7.9928432117306762e-08,6.4014474084901612e-08,3.9888136196883978e-08,5.4787797490202933e-08,3,5.5511151231257827e-17,2732069,0,-0.07713628156548856,-0.0015175535286846131,0.31540078580349612,0.99999694733563183,0.0024030766353771165,-2.380638755655238e-05,0.00057443481514378436,-5.5799706712069369e-06,-0.00034278767366510639,-1.4692726696755755e-05,0.0011849658686126693,-0.00012332186738385094,0.00056469114368797881,-0.96321532008589494,1.6323532354638384,-0.028267841771433946,-0.98457598011095215,1.6469048633800516,-0.037735577302225626,0.0078822166178348189,0.00010305282546066815,-0.051839447405428694,0.0075387502402125706,0.0054086044472768588,-0.07920045958221647,-0.002143354086575771,0.0011268829919301798,-0.13200361271823885,0.0024235392628827917,-0.013727984056068995,-0.41079604639398126,0.25229374144791056,-0.047803402128961475,-0.33504133756974086,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0079316196290271108,0.019445127140107574,0.00085586227491900877,-0.13588897195484026,-0.0060988838895827697,-0.010155348724247334,-0.38131683029884367,0.21967836290895415,1.276879228588105,-0.025107215858988324,-0.26837865568277458,1.2330022451966507,-0.032856490139039199,-3.191053988303334,0.034189999199762518,0.029433005826563108,-3.1721151909188157,0.0265991615432398,-0.044223443936941859,0.028697464807944661,31.578537661672762,-0.052636741058230602,0.034846668520621064,-0.0083016860076746777,-0.015033744616181621,0.033106718210743069,31.55561781221526,-0.049692103771500087,0.02362464451133045,0.0046133915920002055,-0.014016266613803612,0.091305857765740725,0.0029070248191775255,0.0030461774484033107,0.00088714813503882153,-0.00030467653321964339,-0.014022178426977089,0.091310672935667983,0.0029270613603752204,0.0030461390724841365,0.00088711532303300882,-0.00030470624215558445,0.0023563621904327827,0.0010074973715602882,2.7102071701117099e-05,0.0004261211576232781,0.0013332536377393255,0.0018262152849267254,0.0018262134587133598,1.1559719811811585e-05,1.0150509537008894e-06,7.345222904924923e-10,2.5122859000326354e-07,2.7567268505549667e-06,1.008467221307133e-05,1.0084652043749102e-05,0.0018262134587133598,-0.032856490139039199,-3.191053988303334,0.034189999199762518,0.029433005826563108,-3.1721151909188157,0.0265991615432398,-0.032856490139039199,-3.191053988303334,0.034189999199762518,0.029433005826563108,-3.1721151909188157,0.0265991615432398,0.032856490139039199,3.191053988303334,-0.034189999199762518,-0.029433005826563108,3.1721151909188157,-0.0265991615432398
hold,0,385,3.8499999999997976,3850000000,3850000000,3850000000,0.01,0,0,1,2,2,0,0,0,599,4.2158352531621991e-08,6.4547488313932697e-08,4.034917014566429e-08,9.7565192216497038e-09,3,5.5511151231257827e-17,3600618,0,-0.07713545124346366,-0.001517949359628867,0.31540092883081067,0.99999694703207465,0.0024032138508892666,-2.3945909240318174e-05,0.00057438341766796264,0.00012318139601527749,5.1006579976613907e-05,2.1269565572808732e-05,-0.000267610257848188,-2.4401805355286297e-05,-0.0002744760963113775,-0.96324465597830478,1.6323302496588328,-0.027959895057018989,-0.98461663300922575,1.6468741172819734,-0.037304828939145655,-0.0060188699875790199,-0.0013224081462779138,0.044265855287183957,-0.0091288173445458268,-0.0038400843390283988,0.080235329623778162,-0.0029233951849187783,0.00076368438637084703,-0.1174847122483775,0.0014413147340051405,-0.008692055461612818,-0.24292691500226127,0.27022676208897489,0.15367091322598878,-0.22295021260326323,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0073051449556763813,0.015434766413140247,-8.1614711685258721e-05,-0.12090597813802902,0.011760670655835349,-0.010169933050975057,-0.25845200598561102,0.21157623729807909,0.91580620886494768,0.10830519061962808,-0.20525023109213636,0.485902568573299,-0.034254594680535488,-3.1950474554255495,0.024936581300776813,0.031496883807174803,-3.17359040422168,0.017130248807319347,-0.060095941053722873,0.019406851774975142,31.575007445534386,-0.04881270502605297,0.024922532882324322,-0.010626896567668307,-0.030886405758737481,0.023771266192920693,31.552061303737194,-0.047411247509174879,0.013580324296027672,0.0092243328467642282,-0.021948195025681919,0.086656453958862872,0.0011646483368667614,0.003102024080374648,-0.0013874406906557776,0.00033724886741517632,-0.021944192717052766,0.086638783574896946,0.0011716414601315728,0.0031021641166190969,-0.0013874121624534077,0.00033722725112760878,0.0022808045089843707,0.00043817497707576025,8.4529909805610573e-05,0.00051596779609151041,0.001173010495817916,0.0017331308123050362,0.0017331290791772576,1.0610273905909039e-05,1.9199731053534302e-07,7.1453056517446582e-09,3.0094572274561065e-07,2.4209002565521076e-06,1.0124402392581024e-05,1.0124382143804255e-05,0.0017331290791772576,-0.034254594680535488,-3.1950474554255495,0.024936581300776813,0.031496883807174803,-3.17359040422168,0.017130248807319347,-0.034254594680535488,-3.1950474554255495,0.024936581300776813,0.031496883807174803,-3.17359040422168,0.017130248807319347,0.034254594680535488,3.1950474554255495,-0.024936581300776813,-0.031496883807174803,3.17359040422168,-0.017130248807319347
hold,0,386,3.8599999999997965,3860000000,3860000000,3860000000,0.01,0,0,1,2,2,0,0,0,610,4.1098311985875324e-08,6.476044164409688e-08,4.0479042523322076e-08,7.1147037150609549e-09,3,5.5511151231257827e-17,3662369,0,-0.077134933853225951,-0.0015186761586481032,0.31540097811181916,0.99999694403405515,0.0024043453422425867,-2.4158348283322177e-05,0.00057485859165239117,5.3125454545818789e-06,-0.00016392165938086019,-5.0713146190438863e-06,0.00056699080348776793,-5.0823177978143627e-05,0.00032254453983754486,-0.96325296783114522,1.6323292146745516,-0.027907242147900586,-0.98463484594456874,1.646885534794222,-0.037252378160163996,0.0027685119388220973,0.0003031075000548827,-0.019410895240910012,0.0033853861878002933,0.0036341081722717698,-0.042133088853813956,-0.002220838593693983,0.0010258611630769678,-0.12588729760711481,0.0017161504244005432,-0.012282732429270872,-0.34807627141681852,0.25075783376710337,0.0041561365101828729,-0.31305155317981248,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0037089377290134467,0.017800639863058923,0.0012229625000362027,-0.13005372998144699,-0.0014602983425829202,-0.0090428124460170348,-0.33389188476377551,0.20984117057304147,1.1260523331992867,0.010005337755771273,-0.25673947148632803,1.0577119529960071,-0.032802351998943088,-3.1921559061821729,0.031371816416564759,0.029560140600859187,-3.1731049056232696,0.02363059963347363,-0.048080263425259867,0.024747297824329051,31.578562906644454,-0.051379667769395891,0.031889236538133595,-0.0090927964362019498,-0.018876657553153729,0.029183696488821464,31.555621979983112,-0.04843712298608685,0.020516555349099831,0.0054917148773956787,-0.015933504758555775,0.089370915425394243,0.0029290292386921022,0.0030666122826436631,0.0002479540390957505,-0.00025710039501809719,-0.015932471956372093,0.089389223285802372,0.0029384459062398879,0.0030664666545076611,0.00024796553826866093,-0.00025711409381360935,0.0023360318162960682,0.00059297763227074299,1.9710133695923492e-05,0.00020832161871660871,0.001126241633869689,0.0017877862534992498,0.0017877844657160475,1.1327995666184457e-05,3.5162247237341648e-07,3.8848937031117868e-10,9.4865167492603862e-08,2.0322535406097532e-06,9.6510311758303495e-06,9.6510118737949597e-06,0.0017877844657160475,-0.032802351998943088,-3.1921559061821729,0.031371816416564759,0.029560140600859187,-3.1731049056232696,0.02363059963347363,-0.032802351998943088,-3.1921559061821729,0.031371816416564759,0.029560140600859187,-3.1731049056232696,0.02363059963347363,0.032802351998943088,3.1921559061821729,-0.031371816416564759,-0.029560140600859187,3.1731049056232696,-0.02363059963347363
hold,0,387,3.8699999999997954,3870000000,3870000000,3870000000,0.01,0,0,1,2,2,0,0,0,618,4.0851128654587135e-08,6.4899121873512805e-08,4.0565636119754435e-08,7.2201529199844572e-09,3,5.5511151231257827e-17,3716066,0,-0.077134798345634095,-0.0015213784538473981,0.31540093077570536,0.9999969313830358,0.0024089737526545489,-2.4677457416356407e-05,0.00057746081607356909,3.5588929400416564e-05,-0.00021510539817125708,5.5134792970985027e-06,0.00065602074551963333,-8.2343031436165473e-05,-0.00048557541445685027,-0.96319991659266635,1.6323313666684292,-0.028262551236550113,-0.98457025458968961,1.646925826568189,-0.037901441770911849,0.0058241244277750541,0.0006703145154433348,-0.045950668536273324,0.0017534947234599217,-0.00099033653884287188,-0.0025275627109833665,-0.0024037164656956927,0.00092119662676070572,-0.12700901829170372,0.0020573044472754322,-0.0074808528346325303,-0.38665346586949345,0.24627387780285045,0.021413545306618695,-0.25900872050924978,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0033204119946213299,0.017726113630511905,-0.00062275635099210726,-0.12843002615908622,-0.00082218354308651194,-0.0092885558339374091,-0.36201658434785589,0.21426832827230027,1.3019135678290767,0.015240200324889668,-0.22009751753582449,0.86972741718123936,-0.034585565801215572,-3.1927795503708833,0.031518626245059418,0.031362401722449793,-3.171162276805326,0.023975411394923908,-0.049322702568344513,0.02492053864456556,31.575476198907332,-0.050902210906625153,0.031905019327594902,-0.0081235307248846422,-0.020115545677824344,0.02928484379507712,31.552533713513942,-0.049292730635213666,0.020852663078764481,0.006992072720098867,-0.016538129944762073,0.089596244124149571,0.0013845156665654916,0.0030373004715124685,0.00019781478640364453,0.00035972965358825398,-0.016535333792604488,0.089578395639459685,0.001393291113914141,0.003037442165875013,0.00019783524535321669,0.00035971300471531863,0.0022924879732275547,0.00057241284603170228,0.00015439529777528131,0.00014397439951809721,0.00077822405946850585,0.0017919266744065119,0.0017919248824829915,1.0621079325443719e-05,3.2765646630211331e-07,2.3837907975117787e-08,3.3946261448743714e-08,1.2734092147864992e-06,9.6471745100993635e-06,9.64715521578082e-06,0.0017919248824829915,-0.034585565801215572,-3.1927795503708833,0.031518626245059418,0.031362401722449793,-3.171162276805326,0.023975411394923908,-0.034585565801215572,-3.1927795503708833,0.031518626245059418,0.031362401722449793,-3.171162276805326,0.023975411394923908,0.034585565801215572,3.1927795503708833,-0.031518626245059418,-0.031362401722449793,3.171162276805326,-0.023975411394923908
