scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,561,5.6099999999996042,5610000000,5610000000,5610000000,0.01,0,0,1,2,2,0,0,0,451,5.9854313612553923e-08,6.4321921070036896e-08,4.0025820663064299e-08,1.7948687183657469e-08,3,2.7755575615628914e-17,2728519,0,-0.07722152415104469,-0.0012629787207706603,0.31542874004243759,0.99999642176498693,0.0020418935064362605,4.0255062735144411e-05,0.0017278621646474707,-0.00072886575688353044,0.00098116103291006349,7.155037324920611e-05,-0.0028777189843739656,0.00050374568800452672,0.006087298494745365,-0.96559738996413103,1.63329068957094,0.0013582324936884361,-0.98380303900054988,1.6456413935652212,-0.036283378610272261,-0.012423657478173981,0.0031493438191633675,0.11367806228028537,0.0086971813101893586,-0.00062449691478534187,-0.064846799177826098,0.002963543900703346,-0.00043440398106629925,-0.073317607251161654,-0.0070502124175071731,-0.067625347028361149,-0.081371041625376728,0.18198990166781823,-0.089530454943164639,-0.21715920789110055,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0019901596164325743,0.0039668032801765101,0.0011999168145171511,-0.07450810297918567,-0.0030480599798644575,-0.043418393238924852,-0.1408107673138683,0.11418088983717709,0.15749490835052418,-0.054170227188938158,-0.15682545850609525,1.1962051709530774,-0.028816227710266314,-3.1972933646430759,0.016295443267342381,0.025651192658583032,-3.172618950544051,0.024579964949524007,-0.035974831735885018,-0.0054478619581965759,31.57673680143321,-0.035310390892235234,0.017769695036050803,-0.012924489140253934,-0.0068121440062331173,-0.0010847862252388873,31.553796792622109,-0.033198699969905515,0.022032569939257514,-0.0021032139442824938,-0.011847031643648444,0.062826713963912886,0.0021349178176478072,0.0025058039623319195,-0.00055274670100938022,-0.0028434620015583894,-0.011865028289764868,0.062816682766290904,0.0021483307333286339,0.0025058836689744687,-0.00055286033491545959,-0.0028434827337460744,0.0019277256853710248,9.7338428427077176e-05,0.00016343207955834502,0.0012103476894718148,0.0013561802366128229,0.0012565355358118287,0.0012565342792782578,7.4792140102055166e-06,9.4747696486532265e-09,2.6710044628765216e-08,1.5085277899411929e-06,5.2086600388218209e-06,7.9678479077312491e-06,7.9678319720521236e-06,0.0012565342792782578,-0.028816227710266314,-3.1972933646430759,0.016295443267342381,0.025651192658583032,-3.172618950544051,0.024579964949524007,-0.028816227710266314,-3.1972933646430759,0.016295443267342381,0.025651192658583032,-3.172618950544051,0.024579964949524007,0.028816227710266314,3.1972933646430759,-0.016295443267342381,-0.025651192658583032,3.172618950544051,-0.024579964949524007
hold,0,562,5.6199999999996031,5620000000,5620000000,5620000000,0.01,0,0,1,2,2,0,0,0,523,4.5247556822142659e-08,6.4600779479676018e-08,4.0346071285688704e-08,1.1569287245881063e-08,3,5.5511151231257827e-17,3154851,0,-0.077228767253427366,-0.0012539364954251646,0.31542949284586375,0.99999638720116857,0.0020289332698163443,4.2639403426623558e-05,0.0017627241070335802,-0.00072096861213885339,0.00084879241770428242,7.7863362660204205e-05,-0.0023922559099111814,0.00042871413292415493,0.0075157048496416719,-0.96572676859052753,1.6333164509590938,0.0025939111233747722,-0.9836782181004905,1.645638684676239,-0.03723781414968573,-0.013378678303666335,0.002169696477975771,0.1306627507519097,0.015081358346561824,-0.00014928094612907906,-0.11560561390712755,0.0029813489536793655,-0.00051635396083007262,-0.077524226560677756,-0.0064191140680362191,-0.076823301234715258,-0.065253161169194357,0.19281825978853259,-0.17063413178177211,-0.22276427951161509,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0041385855324437603,0.0045324383430131333,0.0003321580353821661,-0.076245691256945136,-0.0052096184024124064,-0.045707667376847463,-0.13313331882603779,0.12216318059060415,0.004897405123361346,-0.11015828138408819,-0.1521659035502291,1.4951582528195519,-0.026822092527383393,-3.1959365330817135,0.016458515545984244,0.023568627743305849,-3.1726314349905751,0.026981536513086258,-0.03379438239004267,-0.0039749225646618092,31.575532942300306,-0.035542261503685002,0.018102479810753185,-0.014176342429847418,-0.0046179272913232303,0.00037480081807317323,31.552584959875652,-0.033958271564628689,0.024444996995939133,-0.0042499163022765955,-0.010830523255828624,0.063151668813638165,0.0015315951898284262,0.0023599645542755295,-0.00022099288075587534,-0.0036981378585298555,-0.01084158229178386,0.063135242730558538,0.0015411724038191406,0.0023600952684743087,-0.00022106131037044228,-0.003698147697320831,0.0019259930278218214,0.00011572365787643947,8.4851199621223866e-05,0.0015557816928933898,0.0014131015839585689,0.0014792605581874592,0.0014792590789283323,7.3952776976954302e-06,1.3391964992303211e-08,7.1997260771607809e-09,2.4282005066623554e-06,7.2965260758766852e-06,9.4598735685762514e-06,9.4598546488553962e-06,0.0014792590789283323,-0.026822092527383393,-3.1959365330817135,0.016458515545984244,0.023568627743305849,-3.1726314349905751,0.026981536513086258,-0.026822092527383393,-3.1959365330817135,0.016458515545984244,0.023568627743305849,-3.1726314349905751,0.026981536513086258,0.026822092527383393,3.1959365330817135,-0.016458515545984244,-0.023568627743305849,3.1726314349905751,-0.026981536513086258
hold,0,563,5.629999999999602,5630000000,5630000000,5630000000,0.01,0,0,1,2,2,0,0,0,682,4.1136778755558996e-08,6.4878132611969191e-08,4.0552519389589153e-08,7.2149819452249631e-09,3,5.5511151231257827e-17,4090315,0,-0.077235330971488242,-0.0012424189294376298,0.31543052318714682,0.99999637204731517,0.0020110884242454745,4.5377538691428537e-05,0.0017914676763234321,-0.00061374632241263563,0.0013762828015144741,0.0001180411481937112,-0.0043800296876408146,0.00059487161235534272,0.0046995479283285192,-0.96590158063925236,1.6333520795268321,0.0040234956412732318,-0.98368885255696226,1.6455152886401478,-0.036623081700095574,-0.020278013735587394,0.0045402295384648446,0.1518932500125072,-0.013305013404148152,-0.017557807406811662,0.1725234287799858,0.0023970886778699402,-0.00094389034824190077,-0.056754245938269554,-0.0082175958019215581,-0.060443744740009291,0.023832097767952087,0.16308923462408453,0.17038516965973091,-0.0094197046841434928,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.013843787586676674,-0.0012307313005639909,-0.0018258329473054141,-0.052214222899627405,0.015500035396806194,-0.051355832256626023,-0.060722612282950915,0.090270381103341124,0.13076823084458075,0.11289916164548106,-0.030723243497221196,-0.0046643655948969531,-0.034380784469529191,-3.2043662205963686,0.0049957519777163208,0.031910870974009034,-3.1701722583919505,0.015573464349237457,-0.051602143583790575,-0.016495461134002909,31.569520761350457,-0.029658518273451583,0.0056802862026582961,-0.01284901993052946,-0.02240766717214026,-0.012149995578850104,31.54656309324254,-0.030721050033369682,0.012606562255471455,0.0049363684529094946,-0.019819776025778776,0.056316095981155265,-0.0014479263156691323,0.0024814555005835607,-0.0029411397203548202,-0.00097551368522517923,-0.019821761741143629,0.056297931198113008,-0.0014430275208894843,0.0024815994349723868,-0.0029411593262065085,-0.0009755325250443024,0.0017270616373985567,0.0016240876264546616,8.819425990635134e-05,0.0011858815599363876,0.0016910942010180602,0.0011764649069463617,0.0011764637304826034,6.0939457087074517e-06,2.6376606184031363e-06,7.7782274804290523e-09,1.6643199804397473e-06,6.4842265212969889e-06,7.895556528501907e-06,7.8955407374158778e-06,0.0011764637304826034,-0.034380784469529191,-3.2043662205963686,0.0049957519777163208,0.031910870974009034,-3.1701722583919505,0.015573464349237457,-0.034380784469529191,-3.2043662205963686,0.0049957519777163208,0.031910870974009034,-3.1701722583919505,0.015573464349237457,0.034380784469529191,3.2043662205963686,-0.0049957519777163208,-0.031910870974009034,3.1701722583919505,-0.015573464349237457
hold,0,564,5.6399999999996009,5640000000,5640000000,5640000000,0.01,0,0,1,2,2,0,0,0,695,4.0859726877549144e-08,6.4949073042736658e-08,4.0596497658482776e-08,7.2370821557754539e-09,3,5.5511151231257827e-17,4172729,0,-0.077242498648372668,-0.0012290110338209767,0.31543146824812635,0.99999636737509467,0.0019902830582328571,4.8581352524383072e-05,0.0018170442521938288,-0.00078219913679937957,0.0013111348215985902,8.009333817034346e-05,-0.0040154951094299087,0.00065172467704727427,0.0053832757645112398,-0.96607604299621808,1.6333979452307383,0.0053869556567535098,-0.98376393665705186,1.6454163174256422,-0.035687011758815231,-0.015702041457218107,0.0045855581240292652,0.1272245329950405,-0.0030712758606238773,-0.0061358233141532298,0.044901431984582428,0.0034723146561502372,-0.00058803877249645291,-0.059359322316715646,-0.008946317337993356,-0.065006490730455141,-0.024798924721713411,0.16089412625668867,0.050283346740665438,-0.14292055007384169,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0048305461374315573,0.00057905629922641458,0.0011952457842581601,-0.060640020726908453,0.0042223467947327823,-0.048288562324463297,-0.094457052843630859,0.090025374323575727,0.1195130119096893,0.040878063350133206,-0.11434944605015809,0.58295006841393116,-0.031833532615892654,-3.2018896906875165,0.0092837415391157172,0.028964074964495441,-3.1716869280871114,0.020093667015651569,-0.039988632091132466,-0.012870431960224082,31.57560273726186,-0.031615778880920799,0.010559269109365433,-0.012179763567764693,-0.010799143749058195,-0.0084531621125483181,31.552646499939751,-0.03003059603275637,0.017540481617116542,0.00059755278606246067,-0.014114008270166609,0.05748410667262549,0.0015884540510755999,0.0025397235923977236,-0.0016443778558760491,-0.0019173663262364745,-0.014118414792187442,0.05750232442365262,0.0015941067016744383,0.0025395785844444249,-0.0016444100794264142,-0.0019173775946009308,0.0018187563467625205,0.00083028607935817949,0.00017832845567546129,0.00083589642029959226,0.0014173750386622587,0.0011500476385181322,0.0011500464884730524,6.5703924519486054e-06,6.8937497357597708e-07,3.1801038103594962e-08,1.1363575841157182e-06,4.3117608619179747e-06,6.9114852596503085e-06,6.9114714366989504e-06,0.0011500464884730524,-0.031833532615892654,-3.2018896906875165,0.0092837415391157172,0.028964074964495441,-3.1716869280871114,0.020093667015651569,-0.031833532615892654,-3.2018896906875165,0.0092837415391157172,0.028964074964495441,-3.1716869280871114,0.020093667015651569,0.031833532615892654,3.2018896906875165,-0.0092837415391157172,-0.028964074964495441,3.1716869280871114,-0.020093667015651569
hold,0,565,5.6499999999995998,5650000000,5650000000,5650000000,0.01,0,0,1,2,2,0,0,0,448,5.8642712779175217e-08,6.4658635167802477e-08,4.0262709461992619e-08,1.4198930138966705e-08,3,5.5511151231257827e-17,2715101,0,-0.077250732330963481,-0.0012163732988995442,0.31543227245784933,0.99999634933087767,0.0019712399116714181,5.1853916241161717e-05,0.0018473898610364811,-0.000849149632546128,0.0012265012288744158,8.1174664824826381e-05,-0.003660480113304498,0.00062977937759730338,0.0064955930467208755,-0.96622643175168688,1.6334404318464033,0.0066709964945700908,-0.98374256387666059,1.645381980016561,-0.035740263685108298,-0.014710509410863461,0.0039910875811432186,0.12992356216452033,0.0058329645466560845,-0.0022010433515808258,-0.037171948231516649,0.00394812077394805,-0.00061895728211583509,-0.061957314389779077,-0.0088904927430605747,-0.072226616244295744,-0.031283314081092362,0.16649825460738224,-0.057336958240779862,-0.18890176289778701,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.00016921420396043643,0.0012654513097876928,0.0013893621866675548,-0.063404605890104243,-0.0017362039678442476,-0.047871079962716064,-0.10089996901287324,0.094945705661004298,0.0057634049051642332,-0.030862622737335078,-0.13563034080326,1.0108714839863353,-0.029398677653069083,-3.199830895553895,0.011197409619056123,0.026311871171701848,-3.1722595632894519,0.023258600699231507,-0.033808623854615923,-0.011370607580213354,31.576433990143393,-0.032073871319953443,0.012828673141000889,-0.012740570098162039,-0.0046481667441018379,-0.0069663269990749566,31.553487732853135,-0.030118749134389094,0.020882007127660512,-0.0025827148299672081,-0.011126582131016393,0.057634590337605131,0.0020034151861506042,0.0024491968879887726,-0.00091369182523043315,-0.0028620661040541619,-0.011145430158504192,0.057646770501466923,0.0020142591674123123,0.0024490998073400851,-0.00091381110880883721,-0.0028620894985439066,0.0018405945876011156,0.00037789065699876136,0.00020083194687833898,0.001217776814078984,0.0014310509789275589,0.0011529365629639984,0.0011529354100293385,6.7937779538759634e-06,1.4280134864695551e-07,4.0333470886943967e-08,1.6161766203236098e-06,5.4019923027746713e-06,7.5683333300992854e-06,7.5683181934558971e-06,0.0011529354100293385,-0.029398677653069083,-3.199830895553895,0.011197409619056123,0.026311871171701848,-3.1722595632894519,0.023258600699231507,-0.029398677653069083,-3.199830895553895,0.011197409619056123,0.026311871171701848,-3.1722595632894519,0.023258600699231507,0.029398677653069083,3.199830895553895,-0.011197409619056123,-0.026311871171701848,3.1722595632894519,-0.023258600699231507
hold,0,566,5.6599999999995987,5660000000,5660000000,5660000000,0.01,0,0,1,2,2,0,0,0,503,4.6956892839320494e-08,6.4816081321970927e-08,4.0476046477594491e-08,1.1305080302665207e-08,3,5.5511151231257827e-17,3043197,0,-0.077259289962591376,-0.0012047421212617942,0.31543313016907976,0.999996314163068,0.0019541613308326653,5.4915231379056206e-05,0.0018841173235159463,-0.00085940209657553489,0.0011164222804872647,8.9036745496151633e-05,-0.0032430488048807442,0.00056827166351896023,0.0078691314875712556,-0.96637749229453673,1.6334750342982289,0.0080608441389849808,-0.98364328802687617,1.6453668688225127,-0.03645127672876599,-0.01548209871572997,0.0030784946417696944,0.14564858637352737,0.012753038880304591,-0.0012519458987354415,-0.09318738999105515,0.0040866542427755474,-0.00071902086958980415,-0.065277698538336232,-0.0084284815776238531,-0.081128942416071298,-0.016586062880099395,0.17620368161414196,-0.14395178083680105,-0.1997469293461932,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0027807372617096333,0.0017001069210984673,0.00065456027590086823,-0.064701694099041127,-0.0045520155746235323,-0.049619563080292362,-0.09369376142966919,0.10192714280654927,-0.15004764743985688,-0.090413735704865703,-0.13386187804695363,1.3306868580611122,-0.027281227467331855,-3.1983645234797473,0.011545747353869219,0.024085013597669427,-3.1723962052757515,0.025699087454402008,-0.030803199871106978,-0.010218313816040547,31.575468181572653,-0.032165022532590411,0.013388869620790651,-0.013885163754174392,-0.0016328858142840991,-0.0058707241488625828,31.552518921523848,-0.030618236340683801,0.023369348510552664,-0.0049670071768998757,-0.0097192162227929119,0.057669805983962368,0.0015202272595099772,0.0023083106201484309,-0.00052091405023889999,-0.003747012586405711,-0.0097330662786157037,0.057654027061817062,0.0015298429181143439,0.0023084362117101517,-0.00052100198813985683,-0.0037470217012327547,0.0018386943381455754,0.00013059169810659141,0.00013735811454906725,0.0015754689667889469,0.0015421539709913959,0.0014988101793017761,0.0014988086804931019,6.7376203908751715e-06,1.7054191614363111e-08,1.8867251632474681e-08,2.5204993897812939e-06,7.4679054616398914e-06,9.0223135109206165e-06,9.0222954663184338e-06,0.0014988086804931019,-0.027281227467331855,-3.1983645234797473,0.011545747353869219,0.024085013597669427,-3.1723962052757515,0.025699087454402008,-0.027281227467331855,-3.1983645234797473,0.011545747353869219,0.024085013597669427,-3.1723962052757515,0.025699087454402008,0.027281227467331855,3.1983645234797473,-0.011545747353869219,-0.024085013597669427,3.1723962052757515,-0.025699087454402008
hold,0,567,5.6699999999995976,5670000000,5670000000,5670000000,0.01,0,0,1,2,2,0,0,0,658,4.0550528589181889e-08,6.4488866007379423e-08,4.0308713345701004e-08,7.1785603017460176e-09,3,5.5511151231257827e-17,3942970,0,-0.077267718290239179,-0.0011939194481975853,0.31543406746451097,0.99999626355078408,0.0019385190273913013,5.7716009861910267e-05,0.0019265765786112049,-0.00081492590805087666,0.0011996865107424374,0.00010670807057520987,-0.0036117506737943757,0.00057434264612550578,0.0078265611384671328,-0.96654419800003188,1.6335019656831169,0.0096383651164680222,-0.9835052173360187,1.6453389368669344,-0.037400715563252945,-0.018827916966053602,0.0031727516430052503,0.16660192077403274,0.0081252474025761863,-0.0091104774838451554,-0.021559930048822104,0.0038956520604578205,-0.00091916650616072847,-0.060808565351433405,-0.0086292305485716064,-0.081637788437202319,0.029565161521609651,0.17410306774334863,-0.093388827974929187,-0.10443899992405914,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0022284979148058407,-0.00026488250164111231,-0.0015831367460767201,-0.055670759001527341,0.0014448524807265234,-0.052810738998184767,-0.060940145266091893,0.097795657573119699,-0.22506900188996892,-0.063500359742346371,-0.06895876038924259,1.0096733702691412,-0.028523394916916755,-3.200327085296744,0.0073048507592171829,0.025549550712033103,-3.1710218721115058,0.023775748238583125,-0.035967194180667378,-0.014271581709471293,31.571078989470251,-0.029822681436952287,0.0089120731646121255,-0.01445864745987183,-0.006781992203146528,-0.009929096254834846,31.548121290249288,-0.030207041823986029,0.021278250674667334,-0.0032113255210938535,-0.012387743174707547,0.055141008594034466,-0.0006651039122199258,0.0021980241259492994,-0.0012790846890923455,-0.0034179429378612541,-0.012394085725573253,0.05512302029301408,-0.00065955036600676793,0.0021981669400475698,-0.0012791296042455468,-0.0034179554298383432,0.001744592077314578,0.00061241499752636612,6.6397023991599162e-05,0.0014413524719508776,0.001810106135754031,0.0013671835391175107,0.0013671821719353373,6.0269599808242403e-06,3.7505212919521903e-07,4.408564794940995e-09,2.3972074558247248e-06,6.4664797337446427e-06,8.3628637904718136e-06,8.3628470647685615e-06,0.0013671821719353373,-0.028523394916916755,-3.200327085296744,0.0073048507592171829,0.025549550712033103,-3.1710218721115058,0.023775748238583125,-0.028523394916916755,-3.200327085296744,0.0073048507592171829,0.025549550712033103,-3.1710218721115058,0.023775748238583125,0.028523394916916755,3.200327085296744,-0.0073048507592171829,-0.025549550712033103,3.1710218721115058,-0.023775748238583125
hold,0,568,5.6799999999995965,5680000000,5680000000,5680000000,0.01,0,0,1,2,2,0,0,0,557,4.841279001545011e-08,6.4770870017896863e-08,4.0478581827992801e-08,2.1660117490839709e-08,3,8.3266726846886741e-17,3365497,0,-0.077275640505542781,-0.0011785701208716691,0.31543523385211492,0.99999625139566217,0.0019143708221071901,6.1337663495797718e-05,0.0019566851228480409,-0.00080070779340960484,0.0015704851948118628,0.00010781745357326503,-0.004876921141068081,0.0007081719259705864,0.0064695486323700351,-0.96676175780786178,1.633550284487238,0.011342698387831083,-0.98358954635466078,1.645169377950328,-0.03604846221922392,-0.022009538506997446,0.0049151590192156773,0.17389812831929852,-0.010196670323384852,-0.012931584664398848,0.12315118794817942,0.0038816433103426064,-0.00095942002623992592,-0.046949449298504191,-0.010148606266678687,-0.074037668014580976,0.075576773094811922,0.15145470228046209,0.12951002940771822,-0.052481592759583862,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.011519045427125181,-0.0030883736226232166,-5.3165695416656751e-05,-0.045135543107475341,0.011850539810215759,-0.057762117065549207,-0.020672862337164807,0.07115447894309225,-0.143667273395301,0.093641765817410419,-0.052435076852403145,0.17802271648319254,-0.032925303340780213,-3.2057572898733984,0.00072948438016513469,0.030353772376326547,-3.1708423464844371,0.01685648945382668,-0.043647729274189154,-0.020622046123952575,31.572308313932595,-0.027198778960138597,0.0019099976200643129,-0.0131781108039828,-0.014450634037411689,-0.016211450868350297,31.549341155815185,-0.027070652483612272,0.014241544029503088,0.0015215534299749059,-0.016342069195850167,0.051206049630892508,-3.6281577384413237e-05,0.0024014980539346109,-0.0027009174317824515,-0.0018621453768256379,-0.016342381634055717,0.051222652441674198,-3.5379079674440725e-05,0.0024013654870647838,-0.0027009280616308641,-0.0018621621042264691,0.0016825368066209685,0.0015400688737467788,9.0625433082326912e-05,0.0010999573038447223,0.0019249927086395346,0.0010803723050237357,0.0010803712246523457,5.6221116934326296e-06,2.3718121358836718e-06,8.2129691213593128e-09,1.8803656061923051e-06,6.7994610742133311e-06,7.6014306848276703e-06,7.6014154819923528e-06,0.0010803712246523457,-0.032925303340780213,-3.2057572898733984,0.00072948438016513469,0.030353772376326547,-3.1708423464844371,0.01685648945382668,-0.032925303340780213,-3.2057572898733984,0.00072948438016513469,0.030353772376326547,-3.1708423464844371,0.01685648945382668,0.032925303340780213,3.2057572898733984,-0.00072948438016513469,-0.030353772376326547,3.1708423464844371,-0.01685648945382668
hold,0,569,5.6899999999995954,5690000000,5690000000,5690000000,0.01,0,0,1,2,2,0,0,0,610,4.078918127316801e-08,6.4637377791664497e-08,4.0401945578661575e-08,7.1239553145474588e-09,3,5.5511151231257827e-17,3675015,0,-0.077284498322423012,-0.0011631901917127671,0.31543621184335741,0.99999622715086278,0.0018908944429565859,6.5083405442303727e-05,0.001991473423279563,-0.00093957661523759689,0.0015104612078353978,9.208166851572951e-05,-0.004569117807056231,0.00074784270418467463,0.007267544870738254,-0.96696154190368799,1.6335987237620797,0.01298654531637977,-0.98363263214593211,1.6450915340444496,-0.035479987803445585,-0.018780202906829222,0.0047570809242963846,0.15930607427290047,-1.6548537944043387e-06,-0.005316684702813281,0.015530230815658675,0.0047945765932326384,-0.00082651195672682302,-0.04885366297843758,-0.010732601406465944,-0.079451835924702424,0.044016973342537014,0.15160782552519383,0.0087209322584005343,-0.14105801168698845,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0040087054116046683,-0.0020011043337983931,0.0014473546945252738,-0.050024098805966685,0.0024471864912252992,-0.055546629636311504,-0.043162353759734408,0.072949909056375592,-0.20066850159693397,0.016454094160816692,-0.10302420189372322,0.69519893382479181,-0.03043456496668312,-3.2034482457677376,0.003892396496068404,0.027531113193889616,-3.1717844123209331,0.020863702156464898,-0.033845203804277989,-0.018421019677850037,31.575600782901258,-0.028194567171367157,0.0055890438233772597,-0.012936429663006142,-0.0046628720524377956,-0.014008538591137043,31.552642127733289,-0.026620486053804196,0.018586873820149483,-0.0024373794535957781,-0.011558645150623695,0.051571879808697839,0.0016085381565948359,0.0023805863751233587,-0.0016210699624113567,-0.0028054427287491756,-0.011566254238383205,0.051589980965055578,0.0016138978718258565,0.0023804423596332802,-0.0016211245774438337,-0.0028054520925332779,0.0017337900798367945,0.00088032820048373063,0.00022738666512520968,0.001195260314419546,0.0017435865420454284,0.0011221819591941704,0.0011221808370133111,5.9731686835618275e-06,7.7497774056692342e-07,5.1704695476764244e-08,1.8663390418625426e-06,6.1174701510478736e-06,7.4104266818294239e-06,7.4104118609978061e-06,0.0011221808370133111,-0.03043456496668312,-3.2034482457677376,0.003892396496068404,0.027531113193889616,-3.1717844123209331,0.020863702156464898,-0.03043456496668312,-3.2034482457677376,0.003892396496068404,0.027531113193889616,-3.1717844123209331,0.020863702156464898,0.03043456496668312,3.2034482457677376,-0.003892396496068404,-0.027531113193889616,3.1717844123209331,-0.020863702156464898
hold,0,570,5.6999999999995943,5700000000,5700000000,5700000000,0.01,0,0,1,2,2,0,0,0,448,5.975302438930795e-08,6.4164685374669303e-08,3.9911735485621801e-08,1.6542604610000661e-08,3,5.5511151231257827e-17,2721338,0,-0.077294229063665704,-0.0011485468032844976,0.31543716878773959,0.99999618762679665,0.0018690221660433439,6.8850049204982963e-05,0.002031439805953605,-0.00099377710610650091,0.0014286406297069224,9.8524229575662118e-05,-0.0042353293429321622,0.00072219310135408852,0.0084437355477387076,-0.96714667736746973,1.6336422796417662,0.014620880598615918,-0.98358387995943797,1.6450547704576524,-0.035753136515116204,-0.018474164269077342,0.0040526567001966793,0.16707896793698965,0.0082720787342795542,-0.0029697068811949542,-0.054710069649036609,0.0052073562096302886,-0.00091486117688064825,-0.051097933629860398,-0.010664437848498083,-0.087228376261308083,0.047009386385656993,0.15849290454567561,-0.092318949512275955,-0.16789825642170658,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,5.8854375680975209e-05,-0.001604178317923421,0.0010881319324098704,-0.051356835889285496,-0.0023812616898673178,-0.055902060722697038,-0.043220750457094066,0.0785210972529473,-0.33739883336046772,-0.05228213968192278,-0.11093359122863716,1.0716235040059245,-0.028151652497267528,-3.2016866821536327,0.0049644718957160723,0.025072391591411027,-3.1720843106120391,0.023709486132678793,-0.028642549493244452,-0.017461856875303217,31.575376545939964,-0.028251256137361354,0.0069752152350204596,-0.013675548504871057,0.0005096071690934012,-0.013106078502869711,31.552428769226015,-0.026757000501401066,0.021573309872256932,-0.0053549198453814633,-0.0090752548710738203,0.051360731045841344,0.0014970177762964204,0.0022605603003345645,-0.0010278532247179803,-0.0037237037895549384,-0.0090978664197530739,0.051351003675687339,0.0015081243007413281,0.0022606374735702631,-0.0010279983149832166,-0.0037237247305116732,0.0017385594738456172,0.00051485018339493126,0.00020029931092905188,0.0015663157769305522,0.001804602736855021,0.0014894913816944659,0.0014894898922046692,6.0152313447073113e-06,2.6507071134179433e-07,4.0119813958652998e-08,2.6250402071986709e-06,7.7539547113108843e-06,8.5883717719824396e-06,8.5883545952638012e-06,0.0014894898922046692,-0.028151652497267528,-3.2016866821536327,0.0049644718957160723,0.025072391591411027,-3.1720843106120391,0.023709486132678793,-0.028151652497267528,-3.2016866821536327,0.0049644718957160723,0.025072391591411027,-3.1720843106120391,0.023709486132678793,0.028151652497267528,3.2016866821536327,-0.0049644718957160723,-0.025072391591411027,3.1720843106120391,-0.023709486132678793
