scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,594,5.9499999999995667,0,0,1,2,2,-0.00051993101714373213,0.0013257399209888579,0.0003197721710852663,-0.011922728609240221,0.31526205767465998,0,-0.95627276674533723,1.6419508481783969,-0.044892105453114908,-0.99162236454618058,1.6397312341737882,0.063858409667861299,0.0004691599898186084,0.0025379225048152874,-0.11849237484359385,-0.0038316810629593495,0.000565446739935391,-0.080182368514026936,-0.22181908070487874,-1.9703413313040414,-0.010970236516726852,0.22119709673925253,-4.4339635365200136,-0.010970236516726852,0.22181908070487874,1.9703413313040414,0.010970236516726852,-0.22119709673925253,4.4339635365200136,0.010970236516726852
hold,0,595,5.9599999999995656,0,0,1,2,2,-0.00050570026604948581,0.0014870701402237641,0.00021771121875620219,-0.0090602221651829937,0.31526402764484796,0,-0.95638947051499135,1.6419081866625551,-0.04483071708036028,-0.99165522038110132,1.6397251808306041,0.063170463967338705,-0.020121846096166414,-0.0082154484158374376,0.087980737827571528,-0.0028393733964270623,-0.001351351789589404,-0.062045386543729104,-0.20029444446166081,-1.9592466682566547,-0.0096805681767709977,0.22046763575208617,-4.4319983112450165,-0.0096805681767709977,0.20029444446166081,1.9592466682566547,0.0096805681767709977,-0.22046763575208617,4.4319983112450165,0.0096805681767709977
hold,0,596,5.9699999999995645,0,0,1,2,2,-0.00049160210124397918,0.0013460917808041642,0.00026191813323561832,0.013368502044785541,0.31526803033533501,0,-0.9565070934503509,1.6418511238662454,-0.043763579162294015,-0.99156183556969069,1.6397010711640378,0.062668965329352344,0.00060734268504897791,-0.001692770249425844,0.062095645449281686,0.017507505522489791,-0.0030506918100183709,-0.04292994791364118,-0.22008264975999978,-1.9653128440525889,-0.024805948800937359,0.19937367834188424,-4.4301060938920571,-0.024805948800937359,0.22008264975999978,1.9653128440525889,0.024805948800937359,-0.19937367834188424,4.4301060938920571,0.024805948800937359
hold,0,597,5.9799999999995634,0,0,1,2,2,-0.00047751561218471739,0.001450691186268216,0.00029281583335529545,-0.0037636479579352096,0.31527079939926278,0,-0.95648078134763215,1.6418798339077487,-0.044178075561188003,-0.99146042953581381,1.6396896098100462,0.061964186149108542,0.0042162758368544436,0.0050551798901005869,-0.10739490387815694,0.0052434673864299383,8.7963076669605273e-05,-0.088575231001578963,-0.22390207973355525,-1.9722904745241416,-0.015862561777298743,0.2108264682069291,-4.4331530579468117,-0.015862561777298743,0.22390207973355525,1.9722904745241416,0.015862561777298743,-0.2108264682069291,4.4331530579468117,0.015862561777298743
hold,0,598,5.9899999999995623,0,0,1,2,2,-0.00046178346463572606,0.0016635530286653491,0.00019948864693090403,-0.013014761714367813,0.31527248899994031,0,-0.9565304239858039,1.6418855836594666,-0.044786677201248216,-0.99145691857230456,1.6396890774016555,0.061032332312064549,-0.016132812076877622,-0.0044814282405202565,0.013763314801855726,-0.0028182682370977681,-0.00017262558609797176,-0.096802210875381378,-0.20315585071444914,-1.9627998644072635,-0.0075817143603848364,0.21886011612238276,-4.4328882100169187,-0.0075817143603848364,0.20315585071444914,1.9627998644072635,0.0075817143603848364,-0.21886011612238276,4.4328882100169187,0.0075817143603848364
hold,0,599,5.9999999999995612,0,0,1,2,2,-0.0004452400349006097,0.0016308707215559426,0.00017992762775695913,0.0053632360069640565,0.31527599721313682,0,-0.95670648981484352,1.6417935855660373,-0.043613685517519929,-0.99138907118124575,1.6396729994933552,0.060206083031323313,-0.011891268456440219,-0.0065269800600246917,0.11223594827234519,0.013254402770870394,-0.0024564655130121333,-0.074249536440403802,-0.20598886770256963,-1.9600183278403247,-0.018247440896664378,0.20224466598594415,-4.4304757468236025,-0.018247440896664378,0.20598886770256963,1.9600183278403247,0.018247440896664378,-0.20224466598594415,4.4304757468236025,0.018247440896664378
hold,0,600,6.0099999999995601,0,0,1,2,2,-0.00042904126619869309,0.0016131208516310322,0.00022898115317998758,0.004599880192016707,0.31527949209638917,0,-0.95673419912764635,1.6417910609615871,-0.043441928086200579,-0.99124502383995039,1.6396581590761987,0.059310769916299022,0.0037982815270210311,0.0026510713844256637,-0.04270957158754158,0.015232374202530001,-0.00085757379764475291,-0.099911138120661838,-0.22145674318360825,-1.9691761824491738,-0.019653252765875016,0.19911431582392164,-4.4319559152017174,-0.019653252765875016,0.22145674318360825,1.9691761824491738,0.019653252765875016,-0.19911431582392164,4.4319559152017174,0.019653252765875016
hold,0,601,6.019999999999559,0,0,1,2,2,-0.00041167809628511742,0.0018234306965398675,0.00016456252764638439,-0.01378551578237263,0.31528121656396779,0,-0.95672932308492786,1.641839638245508,-0.044480970565223786,-0.99118131616684002,1.6396603800347791,0.058118238805874356,-0.0062465241859503964,0.0059475508147090461,-0.11186103076136585,0.00054407919594108871,0.00091483491667427599,-0.13248800941796496,-0.21145094581238469,-1.9728612801508247,-0.0067535461786010238,0.2132929494456276,-4.4337460915846796,-0.0067535461786010238,0.21145094581238469,1.9728612801508247,0.0067535461786010238,-0.2132929494456276,4.4337460915846796,0.0067535461786010238
hold,0,602,6.0299999999995579,0,0,1,2,2,-0.00039236578348636475,0.0020011828414229988,5.9085726314125638e-05,-0.0083906514748646813,0.31528419414562786,0,-0.95691225691313964,1.6417777597523606,-0.04400796324779082,-0.99115328286549365,1.639652892902864,0.05691125024548821,-0.027433710837584582,-0.012518287436509092,0.15132795824111811,0.004442274454437809,-0.0018139525624714129,-0.11406236641784596,-0.18880028853505632,-1.9539004139544272,-0.0070297241042494921,0.20917048777635988,-4.4309574070502125,-0.0070297241042494921,0.18880028853505632,1.9539004139544272,0.0070297241042494921,-0.20917048777635988,4.4309574070502125,0.0070297241042494921
hold,0,603,6.0399999999995568,0,0,1,2,2,-0.00037315777333180034,0.0018565849886799,0.0001113311102080055,0.014266562314511238,0.31528923208485782,0,-0.95707773740375202,1.6416933783980796,-0.042548870201404451,-0.99098125941853132,1.6396280826965641,0.055841020637900772,-0.0039168649047601426,-0.0035049920735049766,0.095783103743014977,0.025810251666783968,-0.0028683392237188214,-0.10331074169043672,-0.21099329054298172,-1.962238658483183,-0.022611370624483155,0.18642632298831516,-4.4297045387385667,-0.022611370624483155,0.21099329054298172,1.962238658483183,0.022611370624483155,-0.18642632298831516,4.4297045387385667,0.022611370624483155
hold,0,604,6.0499999999995557,0,0,1,2,2,-0.00035367063454005976,0.0020189314238945157,0.0001295878031422466,-0.0064421856370718063,0.31529236260704635,0,-0.9571267632444781,1.6417123588981084,-0.042609199237756301,-0.99082141745975671,1.6396135605396418,0.054576463695328939,-0.005261842490797212,0.0045155638168939867,-0.070663226434846599,0.0059340276783046882,-0.0032222978103562359,-0.10499730580876659,-0.209256106231136,-1.9704110583738124,-0.011253819238485493,0.20502381130659758,-4.4292344028965509,-0.011253819238485493,0.209256106231136,1.9704110583738124,0.011253819238485493,-0.20502381130659758,4.4292344028965509,0.011253819238485493
hold,0,605,6.0599999999995546,0,0,1,2,2,-0.00033259054221675133,0.0021668661506044446,6.1033553730500556e-05,-0.0071298228368060447,0.31529457046299725,0,-0.95710038677208176,1.641758477870515,-0.043885528068821684,-0.99092758861610819,1.639490794951624,0.055022262838973685,0.0079778094431538441,0.0043454323610139806,-0.16453674354311087,-0.022076902239441254,-0.016923808282538432,0.13986196106592808,-0.22270676994425778,-1.9706098786971851,-0.0089979377703686969,0.23388411047515531,-4.4145507677202263,-0.0089979377703686969,0.22270676994425778,1.9706098786971851,0.0089979377703686969,-0.23388411047515531,4.4145507677202263,0.0089979377703686969
hold,0,606,6.0699999999995535,0,0,1,2,2,-0.00031053930564978183,0.0022304091662830052,7.5239424887183789e-05,0.0071200626399051002,0.31529772430288489,0,-0.95708385630975823,1.6417120687454247,-0.044110136654010645,-0.99123156576236937,1.6392780170312486,0.057713147394774088,-0.0024400523946373856,-0.007958798035390284,0.05739317646663878,-0.036102026602390903,-0.023679154873839366,0.35375133074447301,-0.21242115180505478,-1.9579343753000589,-0.018949684202970517,0.2503410520081944,-4.4060931977659221,-0.018949684202970517,0.21242115180505478,1.9579343753000589,0.018949684202970517,-0.2503410520081944,4.4060931977659221,0.018949684202970517
hold,0,607,6.0799999999995524,0,0,1,2,2,-0.00029085508166985796,0.0017853543984103148,0.00038050728404309209,0.046093134409398273,0.31530065530748952,0,-0.95696655424795707,1.6416116928656921,-0.042837016923978136,-0.99149165618950608,1.6390320747848828,0.062167591147824261,0.02786246825161226,-0.0058831723138272739,0.10176380744468073,-0.020031192694431692,-0.024998756795706848,0.51081063535154825,-0.2436620889457137,-1.9592069939837606,-0.05312862788708185,0.23635094151732883,-4.4028060578731276,-0.05312862788708185,0.2436620889457137,1.9592069939837606,0.05312862788708185,-0.23635094151732883,4.4028060578731276,0.05312862788708185
hold,0,608,6.0899999999995513,0,0,1,2,2,-0.00027571878963651708,0.0013429990171772729,0.00080689967542416357,0.040351403002599019,0.31529714772604595,0,-0.95651980840433071,1.641655795203627,-0.043614252984311,-0.99176942514741251,1.6388403338331723,0.067330942719463882,0.056226181686757234,0.0098793578817740757,-0.19205000170540543,-0.033691474059410094,-0.015546332426697534,0.52673802338175846,-0.27559976912986955,-1.9753223428828415,-0.063939249224992445,0.25223337454555872,-4.4107245546284535,-0.063939249224992445,0.27559976912986955,1.9753223428828415,0.063939249224992445,-0.25223337454555872,4.4107245546284535,0.063939249224992445
hold,0,609,6.0999999999995502,0,0,1,2,2,-0.00026410894956019337,0.0010337106624997269,0.0010830415346705668,0.019091451875847071,0.31528455051073884,0,-0.95604944565609928,1.6417565631661399,-0.04569165682649115,-0.99224101733085224,1.6387491669333503,0.07240543127510092,0.04122621273053164,0.012146345922302147,-0.22974783614076544,-0.053853328503652466,-0.00045315724966220154,0.45836562322448932,-0.26436270215949537,-1.9783954746234729,-0.059774061704192569,0.27616796645731889,-4.4250883946069122,-0.059774061704192569,0.26436270215949537,1.9783954746234729,0.059774061704192569,-0.27616796645731889,4.4250883946069122,0.059774061704192569
hold,0,610,6.1099999999995491,0,0,1,2,2,-0.00025795356744297282,0.00033796220577090967,0.001346815814646972,0.031227873959305361,0.31526709941863346,0,-0.95553614499604245,1.6418714880909784,-0.0480677259149805,-0.99256168026741198,1.6388902508056673,0.075398742961882398,0.059021973138764748,0.013879605169231698,-0.26278899956040619,-0.01662986120915207,0.021019757805115679,0.20093297727175927,-0.28626486784818317,-1.9810481332691099,-0.073982218243339795,0.24150980265529648,-4.4476899806402264,-0.073982218243339795,0.28626486784818317,1.9810481332691099,0.073982218243339795,-0.24150980265529648,4.4476899806402264,0.073982218243339795
hold,0,611,6.119999999999548,0,0,1,2,2,-0.0002556389768483408,0.00016089402487372664,0.0014067460181425837,-0.010833322488021681,0.3152454162311048,0,-0.95512700534784745,1.6420295045046385,-0.051178488158722238,-0.99277912302090576,1.6391711922442778,0.075826349060315532,0.028835164377342605,0.017548665113213093,-0.34517651664291876,-0.025030722714584633,0.031719852019761935,-0.058065767011517222,-0.25935117627232102,-1.9859813245223721,-0.048887731216276431,0.25165020618867928,-4.4606376063637567,-0.048887731216276431,0.25935117627232102,1.9859813245223721,0.048887731216276431,-0.25165020618867928,4.4606376063637567,0.048887731216276431
hold,0,612,6.1299999999995469,0,0,1,2,2,-0.00025537358389178533,-6.6443562592264781e-05,0.0012644887973905948,-0.016492517292705667,0.31522374808170522,0,-0.95486323890421443,1.6421983087707845,-0.054607184355126188,-0.99293685135598897,1.6394708700775751,0.074541181508382084,0.025150290010965134,0.016255409353620295,-0.34365750234413678,-0.0095529183846286506,0.028563712473036542,-0.1748981411598339,-0.25777643345500767,-1.9860385028919478,-0.03844154381426268,0.23743422853938895,-4.4598788894834094,-0.03844154381426268,0.25777643345500767,1.9860385028919478,0.03844154381426268,-0.23743422853938895,4.4598788894834094,0.03844154381426268
hold,0,613,6.1399999999995458,0,0,1,2,2,-0.00025544740212847528,2.6850232488729144e-05,0.00099724973625278266,-0.033551034684628549,0.31520565411282481,0,-0.95475197548126522,1.6423352202101382,-0.057647144007780753,-0.99306047605532455,1.6397273577966318,0.072461359530255898,0.0018936194547699353,0.012257780146603744,-0.27997981922059195,-0.014155118485374481,0.023762183089584516,-0.23097377746825221,-0.23540987028240612,-1.9831361651997608,-0.017663844037793565,0.2430254262348194,-4.4571292618524119,-0.017663844037793565,0.23540987028240612,1.9831361651997608,0.017663844037793565,-0.2430254262348194,4.4571292618524119,0.017663844037793565
hold,0,614,6.1499999999995447,0,0,1,2,2,-0.00025480195557502083,8.4797756520689255e-05,0.00072469005113207172,-0.023063202723853787,0.31519354857787918,0,-0.9547748535309275,1.6424121426019205,-0.059548364581868185,-0.99313496643969135,1.6399103739019201,0.070367666303955786,-0.0049910582377645828,0.0048147872621459413,-0.13209849850013416,-0.0027975666901429957,0.014836130384908341,-0.1972527701437477,-0.22834216819257339,-1.9763085514495611,-0.013825789702668565,0.23226379751452231,-4.4496673379900411,-0.013825789702668565,0.22834216819257339,1.9763085514495611,0.013825789702668565,-0.23226379751452231,4.4496673379900411,0.013825789702668565
hold,0,615,6.1599999999995436,0,0,1,2,2,-0.00025316712593408119,0.00021704786744977135,0.00053686651506531721,-0.015917036970457571,0.31518771881810359,0,-0.95487845750711053,1.6424476425287131,-0.060201299132949262,-0.99313657793827725,1.6400187075976236,0.068666334419216449,-0.015000238013607437,0.00061931458963367537,-0.0036716566024942929,0.0017888925169176778,0.0082857430366681094,-0.15398235588573786,-0.2175041566072663,-1.9723970781913898,-0.01164694028040575,0.22769023029614888,-4.4439836202074297,-0.01164694028040575,0.2175041566072663,1.9723970781913898,0.01164694028040575,-0.22769023029614888,4.4439836202074297,0.01164694028040575
hold,0,616,6.1699999999995425,0,0,1,2,2,-0.00025059697290656657,0.00028215674064165601,0.00045662670236968825,-0.0027628631589801762,0.31518687870116402,0,-0.95505550086697766,1.6424340016588639,-0.059477450562508694,-0.99306201881034162,1.6400689426904882,0.067396985212751309,-0.019293721414577046,-0.0031266186573585073,0.12377424710262225,0.011392436681176291,0.0029507268269887946,-0.11046220881098488,-0.21179432632735967,-1.9685420179856039,-0.017129696900434817,0.21749021310840519,-4.4390504847406671,-0.017129696900434817,0.21179432632735967,1.9685420179856039,0.017129696900434817,-0.21749021310840519,4.4390504847406671,0.017129696900434817
hold,0,617,6.1799999999995414,0,0,1,2,2,-0.00024764567000570836,0.00030336842325936933,0.00048057771042660393,0.0058318093061284814,0.31518927594738394,0,-0.95529321260896538,1.6423728751356588,-0.057484284226269042,-0.99290095240950094,1.6400829269301305,0.06637354803270358,-0.027035377026239881,-0.0079226102090104583,0.25070450411946588,0.019352668272515021,0.00041597735145817852,-0.097787165753088545,-0.20215097677979504,-1.963257014248311,-0.023613977881762949,0.208241450310341,-4.4366276091822741,-0.023613977881762949,0.20215097677979504,1.963257014248311,0.023613977881762949,-0.208241450310341,4.4366276091822741,0.023613977881762949
hold,0,618,6.1899999999995403,0,0,1,2,2,-0.00024529788464050517,0.00019254747346988813,0.00059013211850606785,0.014378018662323844,0.3151927223108274,0,-0.95556481179933395,1.6423046512291526,-0.054692475338818956,-0.99263838058078013,1.6400854254902359,0.065281437841876538,-0.027957321308346394,-0.0078779518429209303,0.31174619278736515,0.030935928997879492,0.00014146413605926872,-0.11724072644212413,-0.19905623897474001,-1.9627558813623511,-0.032712746002840992,0.19455761495521012,-4.4363730844477196,-0.032712746002840992,0.19905623897474001,1.9627558813623511,0.032712746002840992,-0.19455761495521012,4.4363730844477196,0.032712746002840992
hold,0,619,6.1999999999995392,0,0,1,2,2,-0.0002441405389067286,6.4756861751466804e-05,0.00072200968988521679,0.012389434725685294,0.31519514175816288,0,-0.95589862143296478,1.6422187614733192,-0.051250465715799089,-0.99229446688741829,1.6400994528088988,0.063756072332606217,-0.037387838919635562,-0.0089292301087049927,0.36797959497445598,0.03674690121896447,0.002238929931309158,-0.1762474463012158,-0.18695524429440419,-1.9610174850499003,-0.03596221884827145,0.18599533318723038,-4.4385827687922719,-0.03596221884827145,0.18695524429440419,1.9610174850499003,0.03596221884827145,-0.18599533318723038,4.4385827687922719,0.03596221884827145
hold,0,620,6.2099999999995381,0,0,1,2,2,-0.00024485273934335416,-0.0001584171604878879,0.00085283750809094633,0.013550527710960806,0.31519569120939356,0,-0.95630115053395115,1.6421284301970069,-0.047306951032696748,-0.9918750009407673,1.6401162557966593,0.061750523417876298,-0.042523087732287052,-0.0091072910744473441,0.41443210011238973,0.04408711506395719,0.00020381079052955459,-0.20255433506521298,-0.17859976267386174,-1.9601167738736593,-0.040617287274783212,0.17529939176902978,-4.4366820735535768,-0.040617287274783212,0.17859976267386174,1.9601167738736593,0.040617287274783212,-0.17529939176902978,4.4366820735535768,0.040617287274783212
hold,0,621,6.219999999999537,0,0,1,2,2,-0.00024821385789544625,-0.00045503433582115034,0.0009798656985887718,0.012130947605528785,0.31519364516231374,0,-0.95676225588628228,1.6420446711653633,-0.042978256138349401,-0.99137832020583727,1.6401604792514344,0.059134026481453626,-0.048868564637260886,-0.0079415656634393532,0.4479350769120809,0.053716334806161413,0.0068369690001801684,-0.30113666158104335,-0.1685654429502389,-1.9606124270315186,-0.043081029227956265,0.16169672614738528,-4.4436690194014279,-0.043081029227956265,0.1685654429502389,1.9606124270315186,0.043081029227956265,-0.16169672614738528,4.4436690194014279,0.043081029227956265
hold,0,622,6.2299999999995359,0,0,1,2,2,-0.00025510652362017994,-0.00084667265449653556,0.0010696066271787545,0.0068617466182409447,0.31518848096312951,0,-0.95707031970842993,1.6421058357980982,-0.040537930050592912,-0.99078978196925815,1.6402577706198811,0.055493357855422309,-0.017777935776567708,0.012682136277059834,0.11574772201031623,0.062588128137415724,0.011455220363190305,-0.40703113807287139,-0.19719156123375087,-1.9817254460338969,-0.041109097459768304,0.14811662692349803,-4.4490656017120118,-0.041109097459768304,0.19719156123375087,1.9817254460338969,0.041109097459768304,-0.14811662692349803,4.4490656017120118,0.041109097459768304
hold,0,623,6.2399999999995348,0,0,1,2,2,-0.00026215950449898218,-0.00061602912762630984,0.00086877019745801309,-0.038056966250527416,0.31518060402548109,0,-0.95730524774899517,1.6422765611306462,-0.040953942534091299,-0.99053609592667047,1.6403191779092539,0.052416997384980082,-0.027100971419732899,0.018912721233132444,-0.14244409555887136,0.00047707449517396527,0.0038427879370824978,-0.24746419413467585,-0.18598910126606374,-1.9893218336503535,-0.0061558658686655804,0.20819819222503833,-4.4419444276008857,-0.0061558658686655804,0.18598910126606374,1.9893218336503535,0.0061558658686655804,-0.20819819222503833,4.4419444276008857,0.0061558658686655804
hold,0,624,6.2499999999995337,0,0,1,2,2,-0.00026893548854814431,-0.00072242894795368582,0.00063459823049140471,-0.013658852030311072,0.31517696803518114,0,-0.9573350971160437,1.6424238078641795,-0.042817373778968604,-0.99056704194578349,1.6402724483284161,0.051538536294600007,0.013202482370477563,0.011619641089547201,-0.2152765560587363,-0.0052151158218617906,-0.009721045124814932,0.013199636437297095,-0.22605376011988598,-1.9832067273750347,-0.011656514178170175,0.21413795069497824,-4.4280067578922866,-0.011656514178170175,0.22605376011988598,1.9832067273750347,0.011656514178170175,-0.21413795069497824,4.4280067578922866,0.011656514178170175
hold,0,625,6.2599999999995326,0,0,1,2,2,-0.00027461661174901786,-0.00045128169488047715,0.00044961512636843432,-0.021673566096096688,0.3151779072739424,0,-0.95726168348460305,1.6424793916063662,-0.044615606713744628,-0.99083101281645192,1.6401453034330942,0.052866579610243589,-0.0040674592257893558,-0.0013564355714081313,-0.091799757175948959,-0.040285997498304409,-0.01462086728652378,0.21051736082767333,-0.2093711275751442,-1.970675320651573,-0.00079511068409168079,0.25132059933676831,-4.4220897765680025,-0.00079511068409168079,0.2093711275751442,1.970675320651573,0.00079511068409168079,-0.25132059933676831,4.4220897765680025,0.00079511068409168079
hold,0,626,6.2699999999995315,0,0,1,2,2,-0.00028036785682544751,-0.00065310550886951203,0.00049466875812719099,0.021971978936999217,0.31518307820588359,0,-0.95722052767303867,1.6423947356277027,-0.0440321571182061,-0.99114354609058797,1.6399490661458738,0.056299461555918404,0.009392193343050196,-0.012989408548390523,0.158013080243355,-0.025328754963951559,-0.02294328909706575,0.43255577132543188,-0.22316002663649884,-1.958365099845282,-0.028916092734376751,0.23886362299550384,-4.4121974564596966,-0.028916092734376751,0.22316002663649884,1.958365099845282,0.028916092734376751,-0.23886362299550384,4.4121974564596966,0.028916092734376751
hold,0,627,6.2799999999995304,0,0,1,2,2,-0.00028912500788128015,-0.0010256882654679504,0.00081745640288870161,0.039131995038016891,0.31518823672455482,0,-0.95698719910338392,1.6423323441208906,-0.043033099886384575,-0.9913871190777771,1.639733609954102,0.061182766903943531,0.03792870309378777,6.3648545026575871e-05,0.017743006822936405,-0.024477030962064515,-0.020721305396739529,0.53146058056596912,-0.2535631649444744,-1.9709190248842023,-0.050372198992867129,0.23996048289112987,-4.4126957906258486,-0.050372198992867129,0.2535631649444744,1.9709190248842023,0.050372198992867129,-0.23996048289112987,4.4126957906258486,0.050372198992867129
hold,0,628,6.2899999999995293,0,0,1,2,2,-0.00030131580170673911,-0.0013296940302064473,0.0011387794181532884,0.027509417495766599,0.31518755434733364,0,-0.95649102802426467,1.6423926839756846,-0.044335778841295956,-0.99173936277818631,1.6395636615139257,0.066613144670491231,0.053001174681133509,0.0069076142590149513,-0.18349524324744232,-0.043138268446827097,-0.014860638635768506,0.55778780191740684,-0.27260500516477415,-1.9782457094365431,-0.054019137956826731,0.26143966997916607,-4.4171968698654096,-0.054019137956826731,0.27260500516477415,1.9782457094365431,0.054019137956826731,-0.26143966997916607,4.4171968698654096,0.054019137956826731
hold,0,629,6.2999999999995282,0,0,1,2,2,-0.00031642724390879007,-0.0016241010426357905,0.0013581597890759672,0.018239371174272958,0.31518107039636767,0,-0.95599737510429916,1.6424692370976985,-0.046267495210145636,-0.99226653205714965,1.6394343927554877,0.072416520931204417,0.046988516685696667,0.0082734465227976874,-0.20080522837831091,-0.059947926960977942,-0.011942216627252377,0.60251987904856952,-0.27054157052906136,-1.9802239666764372,-0.055165488988949067,0.28246668272502373,-4.419081141806422,-0.055165488988949067,0.27054157052906136,1.9802239666764372,0.055165488988949067,-0.28246668272502373,4.419081141806422,0.055165488988949067
hold,0,630,6.3099999999995271,0,0,1,2,2,-0.00033648399813869523,-0.0022575307744438495,0.0016147594319439972,0.030604635036770727,0.31517098692965606,0,-0.9554463539451139,1.6425362427168602,-0.048182611887373147,-0.99267140456706704,1.6394909050657001,0.076851881448225051,0.061431673534442052,0.0087422419700081185,-0.20625574141464748,-0.026347232871326884,0.013976889589641234,0.3466296993444713,-0.28939289665128887,-1.9812288070769406,-0.069503959736196538,0.25210496871471172,-4.4454523465050144,-0.069503959736196538,0.28939289665128887,1.9812288070769406,0.069503959736196538,-0.25210496871471172,4.4454523465050144,0.069503959736196538
hold,0,631,6.319999999999526,0,0,1,2,2,-0.00036025508984686982,-0.0024546096055467863,0.0017117147662569739,-0.0042425314060328366,0.31515693461762129,0,-0.9549903848707596,1.6426327265558913,-0.050554576643068068,-0.99295455605349559,1.6397066004516541,0.078778611093608411,0.034918914839705856,0.010795293566205221,-0.25932640085220088,-0.029482533513476468,0.025286694068956575,0.095774601896972997,-0.26652789055138704,-1.984053729385387,-0.050226183864033214,0.25750548124828965,-4.4584877140719614,-0.050226183864033214,0.26652789055138704,1.984053729385387,0.050226183864033214,-0.25750548124828965,4.4584877140719614,0.050226183864033214
hold,0,632,6.3299999999995249,0,0,1,2,2,-0.00038609380417169159,-0.0026716897904804863,0.0016270991339438642,-0.011276277982129861,0.31514252608501342,0,-0.95469097156918359,1.6427245457449575,-0.0529717085122842,-0.99316093635238079,1.6399492713760231,0.078967939192977815,0.026668952654022703,0.0083808111230313474,-0.23192806194755672,-0.014804537618800342,0.023247656365548298,-0.030404425098030718,-0.260673234778312,-1.9823738004547427,-0.041171639383177083,0.24447852774469514,-4.4583900437635053,-0.041171639383177083,0.260673234778312,1.9823738004547427,0.041171639383177083,-0.24447852774469514,4.4583900437635053,0.041171639383177083
hold,0,633,6.3399999999995238,0,0,1,2,2,-0.00041275862287416809,-0.0026617556558309035,0.0014341442972736086,-0.024630442455216905,0.31513067831688002,0,-0.95452353078123897,1.6428163370970976,-0.055175855137425962,-0.99330884493799299,1.6401567397583441,0.078277886506398789,0.0091717178711846724,0.0076364414721704389,-0.19671217707226615,-0.014835291446269791,0.019077255682943415,-0.094487388624998891,-0.24451552629903089,-1.9823637616210026,-0.025118625039347725,0.24569255025706221,-4.4558793901394687,-0.025118625039347725,0.24451552629903089,1.9823637616210026,0.025118625039347725,-0.24569255025706221,4.4558793901394687,0.025118625039347725
hold,0,634,6.3499999999995227,0,0,1,2,2,-0.00043907266823055291,-0.002614615602645047,0.0012116084257989322,-0.020670705042929956,0.31512329327778882,0,-0.95449852825117554,1.6428541622988888,-0.056363485909623104,-0.99341489794687776,1.6403020781365774,0.077420671461443324,-0.0019523463081717921,0.0014109954182646581,-0.068130510134320865,-0.0077626602744130385,0.011656646774045943,-0.080946566100040807,-0.2335914823601819,-1.9764409171814263,-0.01900673739594478,0.23946834315628368,-4.4496214882564376,-0.01900673739594478,0.2335914823601819,1.9764409171814263,0.01900673739594478,-0.23946834315628368,4.4496214882564376,0.01900673739594478
hold,0,635,6.3599999999995216,0,0,1,2,2,-0.00046480791244694897,-0.0025536425168732335,0.0010571697635835043,-0.011976341691678962,0.31512112167235889,0,-0.95457588433857099,1.6428432311945054,-0.056218332983677718,-0.99345205830892214,1.6403793215593594,0.076855407395020753,-0.010185365974490476,-0.00030097923852515302,0.048054014942030217,-0.00097923906115405233,0.0052701694195630821,-0.041399051537415625,-0.22473961399469961,-1.9746414936895691,-0.018644402961934987,0.23298220483937968,-4.4438529582842108,-0.018644402961934987,0.22473961399469961,1.9746414936895691,0.018644402961934987,-0.23298220483937968,4.4438529582842108,0.018644402961934987
hold,0,636,6.3699999999995205,0,0,1,2,2,-0.00049015817974619458,-0.0025234494098095228,0.0010031837481206127,-0.0010134179295448573,0.31512325839687816,0,-0.95471739998642358,1.6427969347541747,-0.054856848110911523,-0.99341320005726397,1.6404018981219521,0.076674228633044197,-0.017072071742271832,-0.007250442529444524,0.19528957439494168,0.0071675242007452952,0.00034448854982050726,-0.0033194471307959614,-0.21672078304409753,-1.9673216588760039,-0.023508149300402945,0.22452457556421498,-4.4391078899152099,-0.023508149300402945,0.21672078304409753,1.9673216588760039,0.023508149300402945,-0.22452457556421498,4.4391078899152099,0.023508149300402945
hold,0,637,6.3799999999995194,0,0,1,2,2,-0.00051580043072209369,-0.0025967660141825674,0.0010543749519811884,0.0091888937555233609,0.31512781587569072,0,-0.95489927185533241,1.6427324291141345,-0.05248025819171942,-0.99328633947838063,1.6403926649504861,0.076729794910419438,-0.017090708396271595,-0.0037234666059197852,0.24316772316289831,0.01635046487554162,-0.001695634520504203,0.011288406922727763,-0.2152471714388271,-1.9703325896792077,-0.031470720740329763,0.21432675025835196,-4.4369939014731568,-0.031470720740329763,0.2152471714388271,1.9703325896792077,0.031470720740329763,-0.21432675025835196,4.4369939014731568,0.031470720740329763
