scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,243,2.429999999999954,2430000000,2430000000,2430000000,0.01,0,0,1,2,2,0,0,0,2,4.0117206000687454e-12,5.1336866056437323e-13,5.1343955129179442e-13,4.0117207564348325e-12,3,5.5511151231257827e-17,242618,0,-0.07710136515669147,-0.0015429661703750452,0.31539829639446643,0.99999684857653637,0.0024544578024918344,-2.382401040185685e-05,0.00052716819740101757,-0.00011180568787151535,-8.8245999105101338e-05,3.5285034186229268e-06,0.00026208292570638239,8.3106262468827786e-05,0.00076883542049669155,-0.96264182437585566,1.6322353230459374,-0.028091932518082341,-0.984014985222464,1.6471630992606743,-0.038672853210205339,-0.0026103558367784156,-0.00020181881374917773,0.024753176977646858,0.00054437341725934764,-0.0025193328460863243,0.011369417720706765,-0.0018202474625477246,0.0010069059165187283,-0.12534384829908321,0.00036013914673189832,-0.014102050044192391,-0.30553102250003672,0.26019704816286232,0.01593330376090369,-0.24920258175179921,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00060618773288127347,0.016527200120502881,-0.00028328186746556463,-0.12569288393210953,0.0038071404939643812,-0.010269613668911206,-0.31328387444632749,0.21010985623636361,1.1014613351173657,0.0040754167981424342,-0.21510270455169381,1.0291801877892197,-0.032844608739866082,-3.1916906494499435,0.031922624239632685,0.029793522448835919,-3.1716386990296126,0.026323380657304492,-0.058078620306824973,0.021737502888239946,31.576139781363032,-0.050978837138380362,0.031956182233725219,-0.011448355684618539,-0.028874141207031207,0.02614000475824798,31.553197764858936,-0.049082292210565037,0.022695807033400454,0.0075395777631566243,-0.020946085838605584,0.089442591809994476,0.0017161713589287917,0.0030246980549407804,-0.00057891848989161544,-0.00032186984580180269,-0.020944606753084002,0.089442798083106664,0.0017249218907040048,0.0030246961579566169,-0.00057890574235861122,-0.00032188887910292662,0.002324376927868218,0.00012140597296664511,0.00012901877839842929,0.00019162181876405921,0.0010017438385299742,0.0017888577505212927,0.0017888559616621334,1.0875190422264176e-05,1.4739410271977763e-08,1.6645845179423005e-08,6.6728031828807558e-08,1.5488978466667656e-06,9.8213626588755114e-06,9.8213430162939269e-06,0.0017888559616621334,-0.032844608739866082,-3.1916906494499435,0.031922624239632685,0.029793522448835919,-3.1716386990296126,0.026323380657304492,-0.032844608739866082,-3.1916906494499435,0.031922624239632685,0.029793522448835919,-3.1716386990296126,0.026323380657304492,0.032844608739866082,3.1916906494499435,-0.031922624239632685,-0.029793522448835919,3.1716386990296126,-0.026323380657304492
hold,0,244,2.4399999999999529,2440000000,2440000000,2440000000,0.01,0,0,1,2,2,0,0,0,2,4.2045715125273933e-12,1.1837859753008403e-12,1.1839830331428214e-12,4.2045713665142987e-12,3,2.7755575615628914e-17,241599,0,-0.077102445209887197,-0.0015427256124378316,0.31539834561807534,0.99999685122650261,0.0024537332106456672,-2.3152271245466969e-05,0.00052554199071261798,-0.00012216553111855726,-2.4780164584462205e-05,-3.9097304358467945e-06,7.1073298823981471e-05,0.0001110127784501202,0.00010145795644571659,-0.96265771336116968,1.6322465797309276,-0.028025702536414451,-0.9840853487297252,1.6471182926964767,-0.037914942148805995,0.00039295998160193343,0.0011844758923809347,-0.0049565284761735702,-0.0050456883144478232,-0.00074476398760533308,0.040836646618196401,-0.0017483679243039381,0.0010800576648406473,-0.12339752229152036,4.7486992794644684e-05,-0.010068513500390079,-0.34099880884929629,0.24315627102965612,0.085547130802792776,-0.26888437174245805,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00095841124399387322,0.016673338723599381,0.0012883280083033589,-0.12667322158178124,0.0040510118129157635,-0.012326990959446997,-0.33538778547562281,0.19921813757396273,1.2957093114744795,0.057119702335805392,-0.23679373819846294,0.79873021796978605,-0.034975380445493948,-3.1933141225207269,0.03184184358847901,0.031937776546495197,-3.1713309712008804,0.025293424668547306,-0.057806698183558172,0.022062833872681892,31.578666573725549,-0.051344084830928637,0.0318132555593987,-0.009891462953550402,-0.028601212238513755,0.026465579557162878,31.55572443887349,-0.048338139873827249,0.021758120352202686,0.008997132933256392,-0.02083141196364988,0.089588588206148956,0.0029788365476059371,0.0031657709794575693,-0.00063503107540210848,0.00043031380721659054,-0.020829413930740153,0.089588932725169296,0.0029875501349251473,0.00316576797164467,-0.00063501643518346085,0.0004302948695650568,0.0023382859792079654,7.8995668031006487e-05,2.082703434627116e-05,0.00020017624100605595,0.00087876266911386777,0.0017917804462735645,0.0017917786545033859,1.1127746713436513e-05,6.2403155676649801e-09,4.337653596607586e-10,7.9647843146524126e-08,1.5199882421483605e-06,1.0170545872673239e-05,1.0170525531363982e-05,0.0017917786545033859,-0.034975380445493948,-3.1933141225207269,0.03184184358847901,0.031937776546495197,-3.1713309712008804,0.025293424668547306,-0.034975380445493948,-3.1933141225207269,0.03184184358847901,0.031937776546495197,-3.1713309712008804,0.025293424668547306,0.034975380445493948,3.1933141225207269,-0.03184184358847901,-0.031937776546495197,3.1713309712008804,-0.025293424668547306
hold,0,245,2.4499999999999518,2450000000,2450000000,2450000000,0.01,0,0,1,2,2,0,0,0,2,6.8568137279179098e-12,4.6190158889436066e-12,4.6190050482369793e-12,6.8568206668118137e-12,3,2.7755575615628914e-17,240406,0,-0.077103911019445914,-0.0015438937186246326,0.31539828151124322,0.99999684505925202,0.0024557929479890688,-2.2774216908869524e-05,0.00052766833772794253,-0.00016257230094342598,-0.00018536454137027086,-7.6811775606594568e-06,0.00065588570580945021,5.1574065825248319e-05,0.00062692399350386234,-0.96262548668419989,1.6322546380191465,-0.02822969369583107,-0.98408652492061632,1.6471417768943659,-0.038003833020368402,0.0051365483435966029,0.00045296886536959878,-0.030438039742523425,0.0033919850661350589,0.0038631920283254354,-0.040437731980111129,-0.0014927350193262657,0.0011193748068917876,-0.12934863358906487,0.00062297138471425291,-0.013259584028712783,-0.39908202956414451,0.25164425697791082,-0.015662606892121213,-0.32502527505763928,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0054168532171909711,0.018445428499459873,0.0013643996020553828,-0.13383718447920145,-0.0033274359918834301,-0.011100247366522268,-0.37966347154135449,0.21263479102670979,1.3604355130792862,-0.010239647790607707,-0.26713642762616291,1.1997559367540616,-0.03350228874769641,-3.1908922937456277,0.035833361860182822,0.030187532965295808,-3.1712651537955288,0.029172767639848236,-0.051287668738417988,0.026009758516235802,31.579585201981157,-0.052864123733646795,0.036111483032416632,-0.0095123541600065642,-0.022082453888179771,0.030412726254719857,31.55664353576384,-0.049453934000686595,0.02584476036102324,0.0065352471396252429,-0.017583616524212798,0.091629329244022159,0.0034279095215665038,0.0031511412588306519,0.00032411282723718759,-0.00012021943290626747,-0.017581745491558814,0.091629738637093047,0.0034368589049520609,0.0031511378477874089,0.00032412821438532565,-0.00012023552802471356,0.0023902624476747855,0.00069095882365172363,2.4502479516359528e-05,0.00022442754450682916,0.0011577769486295275,0.0018325966053498689,0.0018325947727418608,1.1867720171856312e-05,4.7742409598217369e-07,6.0037150244961828e-10,1.0103885588775846e-07,2.1117383887375247e-06,1.0189283691684482e-05,1.0189263313093177e-05,0.0018325947727418608,-0.03350228874769641,-3.1908922937456277,0.035833361860182822,0.030187532965295808,-3.1712651537955288,0.029172767639848236,-0.03350228874769641,-3.1908922937456277,0.035833361860182822,0.030187532965295808,-3.1712651537955288,0.029172767639848236,0.03350228874769641,3.1908922937456277,-0.035833361860182822,-0.030187532965295808,3.1712651537955288,-0.029172767639848236
hold,0,246,2.4599999999999507,2460000000,2460000000,2460000000,0.01,0,0,1,2,2,0,0,0,2,3.9396125250945602e-12,2.8779918162026739e-12,2.8773654466018872e-12,3.9396125250945602e-12,3,5.5511151231257827e-17,237108,0,-0.077105348621569952,-0.0015468656441082927,0.31539821794172573,0.99999682934437317,0.0024610097763969291,-2.2833129326577157e-05,0.00053311418106193249,-0.00013205838186137445,-0.00037802457185133682,-5.4506428018340222e-06,0.0013191831384602392,-6.0059039684888468e-05,0.0013721754166650662,-0.96256123514070158,1.6322517525716131,-0.028569990310209965,-0.98401632900232605,1.6471915180687766,-0.038727713901140506,0.0073130035732327583,-0.00082628131658005872,-0.036589594404760853,0.0095404716430374167,0.005518252448249876,-0.093270457537441481,-0.0016628801147022321,0.0010986586972406161,-0.13624245025485537,0.0017422480697791057,-0.017829117901046909,-0.4275125478857178,0.26709913527250734,-0.09197149887339931,-0.34667668237551774,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0088714117228107254,0.02003839461169225,0.00056102788935207904,-0.13982928366095265,-0.0068201397005041185,-0.011432564760091007,-0.4043422044664946,0.22924479978951121,1.3565850724308892,-0.062667247490171094,-0.27549219234887784,1.4920801259511975,-0.032165530789829783,-3.1889871750219205,0.038178284825404953,0.02870576337361555,-3.1710219643953019,0.031958380775626329,-0.048680126851869926,0.029719605990700244,31.578737380000742,-0.054082945898245013,0.038592690712039683,-0.0099492664045871711,-0.019475479791910631,0.034122731304980655,31.555796271327164,-0.051044173834467785,0.028667833778403647,0.0049637422681474055,-0.016277496580465053,0.093646880983084879,0.0029938690892406675,0.0030858024294952548,0.00087089488799999232,-0.00064676112775599994,-0.016275911154622548,0.093647250744140778,0.0030030722944533231,0.0030857993904640532,0.00087090952948437822,-0.00064677608793378531,0.0024215223216710871,0.0010534291837512957,5.3763080788853709e-05,0.00042811938851416119,0.0014236898005327979,0.0018729468878482753,0.0018729450148828155,1.2201856338116141e-05,1.109713045178921e-06,2.8904688559088107e-09,3.1773937574215989e-07,3.1583145194032747e-06,1.0658640437523642e-05,1.0658619120123394e-05,0.0018729450148828155,-0.032165530789829783,-3.1889871750219205,0.038178284825404953,0.02870576337361555,-3.1710219643953019,0.031958380775626329,-0.032165530789829783,-3.1889871750219205,0.038178284825404953,0.02870576337361555,-3.1710219643953019,0.031958380775626329,0.032165530789829783,3.1889871750219205,-0.038178284825404953,-0.02870576337361555,3.1710219643953019,-0.031958380775626329
hold,0,247,2.4699999999999496,2470000000,2470000000,2470000000,0.01,0,0,1,2,2,0,0,0,2,1.182379194553107e-11,9.7712705040316885e-12,9.7710997279398804e-12,1.182379194553107e-11,3,5.5511151231257827e-17,258254,0,-0.077105777494982125,-0.0015480865442559961,0.31539839455996194,0.99999682796241585,0.0024625486555567102,-2.2724327134811913e-05,0.00052858568969822879,-1.044329527240821e-05,-0.00012774942411104186,1.7101917906020962e-05,0.00036200912344886473,-1.4204741776918747e-05,-0.00062689652950306124,-0.96251647918060312,1.6322544870141686,-0.028911649599011074,-0.98410009193736681,1.6471466430490067,-0.037865805880186232,0.0044977335806917519,7.4652538685766623e-05,-0.03293808327681555,-0.010516294160206406,-0.0020895042118028841,0.084843518299971249,-0.0023887107735264756,0.00086871763425699509,-0.12674765420077078,0.0012782649758849695,-0.0057531732977245571,-0.39534052253877,0.25618948907731959,0.15172515642699372,-0.253768101743168,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0022925231335303355,0.017961085375018875,0.00040365457512743231,-0.13136023815810191,0.0063938855947420943,-0.014932928383911829,-0.37634025386524522,0.21625604808868554,1.5179288004845712,0.1034885333829848,-0.23288902962942726,0.53072997615426298,-0.037334503722213544,-3.1941719455616018,0.032237903565052926,0.03436346729102966,-3.1701076966836124,0.024265904482365857,-0.06041071969228784,0.025194387932619002,31.577009127212701,-0.051925589169093261,0.03199097319987397,-0.0087391095062003109,-0.031203863351321155,0.029597340233265955,31.554067362380422,-0.04964760432039559,0.020681752935594769,0.011319232282486959,-0.022146593101934859,0.091428645088641694,0.0021408882781849491,0.0032740288999832928,-0.00077908895718152484,0.001283591805879932,-0.022143900314228488,0.09142889138754505,0.0021497606561702012,0.003274026621235509,-0.00077907127147830088,0.0012835716877750399,0.0023567044921283175,9.6187639996140037e-06,4.6506305912956281e-05,0.00045898775430936362,0.00096473246088017825,0.0018285796563149448,0.0018285778277509011,1.1340008795092523e-05,9.2520620880270386e-11,2.1628364896694725e-09,3.292835213047145e-07,1.8873589495517771e-06,1.1235027537464779e-05,1.1235005066380687e-05,0.0018285778277509011,-0.037334503722213544,-3.1941719455616018,0.032237903565052926,0.03436346729102966,-3.1701076966836124,0.024265904482365857,-0.037334503722213544,-3.1941719455616018,0.032237903565052926,0.03436346729102966,-3.1701076966836124,0.024265904482365857,0.037334503722213544,3.1941719455616018,-0.032237903565052926,-0.03436346729102966,3.1701076966836124,-0.024265904482365857
hold,0,248,2.4799999999999485,2480000000,2480000000,2480000000,0.01,0,0,1,2,2,0,0,0,2,1.0391704666498611e-11,1.7907713890362132e-12,1.7904712001221013e-12,1.0391704631455932e-11,3,5.5511151231257827e-17,237783,0,-0.077105951166754477,-0.0015481382226211332,0.31539863025531789,0.9999968257066868,0.0024625370116866988,-2.2525115565906425e-05,0.00053289833580269941,-3.8465367324262063e-05,-5.8645401311362673e-05,1.7296638021858878e-05,0.00020910994664159529,2.5725162841274555e-05,0.00084131852592503711,-0.96257464998333564,1.6322171632241966,-0.028276817190908715,-0.98415293518670777,1.6471521065020269,-0.03757178486845688,-0.0050082322130083892,-0.002086692839224945,0.048986701238318914,-0.0012997078395845917,0.0024230430726327975,-0.006238976735472794,-0.0022190152952641829,0.0008608780491997514,-0.12521808033116244,0.00086900534157281718,-0.01464009134946544,-0.27917478411599772,0.2834692900512405,0.043028477555806556,-0.30811535346512392,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0018919892701462666,0.017358009352993805,0.0013056717305030075,-0.13075352236261872,0.0056191997461651853,-0.0087156999829912686,-0.29463010243583598,0.22083625855269565,0.97370130666482768,0.030936801208321082,-0.25930552026093873,1.0843834421861436,-0.031832398573897636,-3.1912544899809769,0.031703834940317394,0.028840959127234826,-3.1737605535473246,0.024400033074105668,-0.05932560610921498,0.02318346913959014,31.578519898980094,-0.051856342114100958,0.03172193128592362,-0.012224733202726042,-0.030120343042344698,0.027586603840890941,31.555577942610601,-0.048913199476813059,0.020698061146920032,0.007354878484933762,-0.021609955641564461,0.090426551094675622,0.002901181670156786,0.0031585191858410537,-0.00072562127426020404,-0.00057044457293904346,-0.021608055166945056,0.090426888388908666,0.0029099634282997501,0.00315851624121121,-0.00072560382317354193,-0.00057046420624068362,0.002402992134969579,3.2702602511791625e-05,4.4479368130325606e-05,0.00029621956832370859,0.0012526606299708969,0.0018085395762992415,0.0018085377677781733,1.2110922064281371e-05,1.0694602110442399e-09,1.9784141892730251e-09,2.2075969607046804e-07,2.6761487813511832e-06,1.0386940374724587e-05,1.0386919600950459e-05,0.0018085377677781733,-0.031832398573897636,-3.1912544899809769,0.031703834940317394,0.028840959127234826,-3.1737605535473246,0.024400033074105668,-0.031832398573897636,-3.1912544899809769,0.031703834940317394,0.028840959127234826,-3.1737605535473246,0.024400033074105668,0.031832398573897636,3.1912544899809769,-0.031703834940317394,-0.028840959127234826,3.1737605535473246,-0.024400033074105668
hold,0,249,2.4899999999999474,2490000000,2490000000,2490000000,0.01,0,0,1,2,2,0,0,0,2,7.2314307320020532e-12,5.4942501786773409e-12,5.4942547907110839e-12,7.2314376708959571e-12,3,5.5511151231257827e-17,237509,0,-0.077106640321262507,-0.0015496292026732775,0.31539877791317306,0.99999681526440398,0.00246528418923856,-2.2526564464503057e-05,0.00053974759869744766,-8.8880589082227039e-05,-0.00021566564901623055,1.3459881315553516e-05,0.00078960005185467561,-2.1547466402544755e-05,0.0016907154867627763,-0.96259648032140288,1.6322069875355962,-0.028007222513275951,-0.98410981603845515,1.647190804791369,-0.038095464186601757,-0.00018326287370573581,-0.00064434076187672921,0.013211756902069315,0.0081482370745957159,0.0045719141329640008,-0.082187999224073618,-0.0019103215741441272,0.0008955541698836768,-0.13116034083527994,0.0013418040829379849,-0.019859760010864196,-0.33628852401720888,0.26652738991267633,-0.071899150751451202,-0.33529494460541431,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0048741140125201209,0.018382002816019035,0.0011349686600248151,-0.13414419885774403,-0.0023564373379517615,-0.0097977607492453281,-0.33657695359090811,0.21719607439244656,1.0786689176318993,-0.048495289091456353,-0.26821209420409919,1.4657245478126322,-0.030674730986786133,-3.1893078969259347,0.035381582802297126,0.027387364367095331,-3.1729280238366755,0.029000726315837468,-0.052316949529879045,0.025691374162338132,31.579071066636228,-0.053045500286389255,0.035718661970937919,-0.011682842723264086,-0.023112532268090794,0.030094723417177262,31.556129551019012,-0.049858959363922706,0.025534042368817664,0.0048240356068835061,-0.018104991069731152,0.091768591968548516,0.00316992214725784,0.0030484552500178556,0.00029015901443591818,-0.0010913884622332721,-0.018103513941655686,0.091768974543794291,0.0031789114076810751,0.0030484520627599761,0.0002901744332895198,-0.0010914050162585502,0.0024076080413164029,0.0006784435586664249,2.3941449014113827e-05,0.00050309996308094335,0.0013416570080263023,0.0018353813262679251,0.0018353794908758858,1.200988884415258e-05,4.6028566229596272e-07,5.7319298089541195e-10,3.0956056861556634e-07,2.9926045764563386e-06,1.0389393409101975e-05,1.038937263032882e-05,0.0018353794908758858,-0.030674730986786133,-3.1893078969259347,0.035381582802297126,0.027387364367095331,-3.1729280238366755,0.029000726315837468,-0.030674730986786133,-3.1893078969259347,0.035381582802297126,0.027387364367095331,-3.1729280238366755,0.029000726315837468,0.030674730986786133,3.1893078969259347,-0.035381582802297126,-0.027387364367095331,3.1729280238366755,-0.029000726315837468
hold,0,250,2.4999999999999463,2500000000,2500000000,2500000000,0.01,0,0,1,2,2,0,0,0,2,1.0750998334027741e-11,7.5173393313467048e-12,7.517312727162162e-12,1.0750998267403306e-11,3,5.5511151231257827e-17,235822,0,-0.077107220878152957,-0.0015516678539767585,0.31539899910340313,0.99999680314503991,0.0024687759330766878,-2.2655012586475769e-05,0.00054619762317723117,-1.2305676065802208e-05,-1.3944643326094562e-07,4.2478008036500741e-05,-0.00012824672683958208,5.5056291870483616e-05,-0.00064551120000933362,-0.96259304323385475,1.6322054330809648,-0.027957869377041734,-0.9840558679230258,1.6471979118425075,-0.038514374150331744,-0.0011145063976401688,0.0010519665112315351,-0.00010799870965385195,-0.0071603859901855551,-0.0088683169106404253,0.099763026058020496,-0.002364546040228622,0.00059984314692229494,-0.12215646092424987,0.00058218891770031817,-0.0059585004938350391,-0.3252373368817284,0.24622766300210963,0.10986219387046714,-0.17426802592314677,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0045102193837439786,0.015396807031999301,-0.0017592818355879273,-0.12040171641721792,0.0084706269051132328,-0.011499293344396023,-0.3246146793690069,0.20460601826274774,1.3017833138721155,0.063278700229497067,-0.1704569188047485,0.55185533173984846,-0.036007940414673534,-3.1939566154732497,0.029966984826836834,0.033129329991183884,-3.1698934507176544,0.023727685560435318,-0.062609554733404849,0.019398459449411289,31.573044312551296,-0.04974368874449267,0.029691821174646204,-0.010174308898346689,-0.033404030485037775,0.023801252814094388,31.550102161151507,-0.049206362662704978,0.020016926873411112,0.010831155540028073,-0.023246816408690904,0.088717553393970985,0.00017173977732520915,0.0030734707614080274,-0.0011248397577860705,0.00083251627496662829,-0.023244789160739663,0.088717576281287847,0.00018039324469944519,0.0030734702249327391,-0.0011248262608335711,0.00083249521824498506,0.0022684022969118663,0.00021456733435153567,0.00023591249825102221,0.00039442189937064577,0.00093166987281940148,0.0017743532999751975,0.0017743515256257569,1.0240154814557712e-05,4.6039140970723697e-08,5.565470683103856e-08,2.4001741894761409e-07,1.5669181721816022e-06,1.0378436015795834e-05,1.0378415258234721e-05,0.0017743515256257569,-0.036007940414673534,-3.1939566154732497,0.029966984826836834,0.033129329991183884,-3.1698934507176544,0.023727685560435318,-0.036007940414673534,-3.1939566154732497,0.029966984826836834,0.033129329991183884,-3.1698934507176544,0.023727685560435318,0.036007940414673534,3.1939566154732497,-0.029966984826836834,-0.033129329991183884,3.1698934507176544,-0.023727685560435318
hold,0,251,2.5099999999999452,2510000000,2510000000,2510000000,0.01,0,0,1,2,2,0,0,0,2,8.3306139764260934e-12,5.4224756058523529e-12,5.4223236144179676e-12,8.3306209153199973e-12,3,5.5511151231257827e-17,242581,0,-0.077107833326653469,-0.0015525108294779629,0.31539918928555233,0.99999680134499114,0.0024699141482693002,-2.2482488710288949e-05,0.00054435137963432093,-9.2897182275178934e-05,-0.00014674111206689286,4.2337449917563581e-06,0.00047021207457894639,2.5610844201095965e-05,-0.0001917826209980168,-0.96256810263703607,1.6322128903560866,-0.028166903888507955,-0.98408481649351354,1.6471732504216665,-0.038150674222993133,0.0048994147559279638,0.00047577190145314048,-0.034390849761663865,0.00043647664937284357,0.00075922274199057612,-0.0029569809893163837,-0.0018754849664677576,0.00097753122363984776,-0.12819795983281063,0.00086801719206710658,-0.0086476395545966433,-0.39830225221001841,0.25287353641506349,0.019741990733325047,-0.28891069060444241,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0032646944713655593,0.017961555017938009,0.00042409983956545589,-0.13169927816157295,-0.00070713845956693069,-0.0098285021687040744,-0.37831125444884012,0.21490216782942012,1.4057931716181356,0.010459201387391127,-0.24460714105235998,1.0154132174214097,-0.034549215482028425,-3.1916155749217419,0.034799440014992092,0.031329969499576032,-3.1706332833806803,0.027989123267828278,-0.054093701185329281,0.024911467901279963,31.577736628185317,-0.052354490313040652,0.034916692066102192,-0.009315960389850525,-0.024888151718155817,0.029314867612835454,31.554795033420234,-0.049755255695012289,0.024573744290093416,0.0079708790081343406,-0.018994352034689369,0.091521552946989673,0.0025038379779985954,0.0031692670949588575,2.9758231070472166e-05,0.00029213053353361191,-0.018992308112675216,0.091521854239471859,0.0025127685331233114,0.0031692644934714432,2.9773700861851236e-05,0.00029211319906920598,0.0023722375918221353,0.00051401794378333162,5.5343138407439191e-05,0.0001750659164381163,0.00088607099104164868,0.0018304389152311129,0.0018304370847894373,1.1522420720126942e-05,2.6421444653124428e-07,3.062862968784971e-09,4.0336954698995733e-08,1.556175801883611e-06,1.0236378209543926e-05,1.0236357736744602e-05,0.0018304370847894373,-0.034549215482028425,-3.1916155749217419,0.034799440014992092,0.031329969499576032,-3.1706332833806803,0.027989123267828278,-0.034549215482028425,-3.1916155749217419,0.034799440014992092,0.031329969499576032,-3.1706332833806803,0.027989123267828278,0.034549215482028425,3.1916155749217419,-0.034799440014992092,-0.031329969499576032,3.1706332833806803,-0.027989123267828278
hold,0,252,2.5199999999999441,2520000000,2520000000,2520000000,0.01,0,0,1,2,2,0,0,0,2,4.8664752783089682e-12,3.3146293390858119e-12,3.3145300740167194e-12,4.8664752783089682e-12,3,5.5511151231257827e-17,242262,0,-0.077108722589591977,-0.0015549631194718863,0.31539917390197231,0.99999679043346013,0.0024740497316484236,-2.2631965281811081e-05,0.0005456083740734152,-8.6706109007303719e-05,-0.0003174230680666304,-5.1414097371395339e-06,0.0010810486617564342,-6.8395830349662223e-05,0.00052487795866267906,-0.96250284239093098,1.6322112226984391,-0.028570951206819708,-0.98404319379220073,1.6472061484010396,-0.038577457625854662,0.0076343117766524025,-0.00062981668446502421,-0.044569280591886057,0.0068595010972796935,0.0045364045727295703,-0.068120272375600407,-0.0019046280396284349,0.0010716673604293306,-0.13451310554394269,0.0018155577782353724,-0.012970228992309325,-0.43347038531849502,0.26620063512139253,-0.058832719888818108,-0.33542119983074248,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0076177420855229588,0.019714950188669228,0.00047359294305001059,-0.13879456284370764,-0.0053673205506805368,-0.0096451314335561436,-0.40701063243289493,0.22919496941707415,1.4161796830324223,-0.041004764513525221,-0.27064981601596838,1.3544932997442467,-0.033078414830028983,-3.1895757463913537,0.037734587108347421,0.029673474073285945,-3.1707849433557236,0.031006735892053865,-0.050250629331168507,0.028859255031543619,31.57843878861107,-0.053884388162583001,0.038045183649272798,-0.0095401779999302709,-0.021045450707678645,0.033262938848292727,31.55549772906167,-0.050975640576353148,0.027679840949492877,0.0060676840884190432,-0.017067911325293422,0.093627745576539856,0.002844314115622196,0.003146723642021205,0.00070263408701213897,-0.0002666448655476904,-0.017066056369222864,0.093628095279974927,0.0028534893181891667,0.0031467207324420627,0.00070264979008695405,-0.00026666052264304549,0.0024227553051803458,0.0009522370125151393,5.9807441737931998e-05,0.00035914391644579547,0.0012954276762954819,0.0018725637781762342,0.0018725619055994986,1.222065511723583e-05,9.0675532800375754e-07,3.5769300872361304e-09,2.0245222868236694e-07,2.633082388452401e-06,1.0601824111769167e-05,1.0601802908015423e-05,0.0018725619055994986,-0.033078414830028983,-3.1895757463913537,0.037734587108347421,0.029673474073285945,-3.1707849433557236,0.031006735892053865,-0.033078414830028983,-3.1895757463913537,0.037734587108347421,0.029673474073285945,-3.1707849433557236,0.031006735892053865,0.033078414830028983,3.1895757463913537,-0.037734587108347421,-0.029673474073285945,3.1707849433557236,-0.031006735892053865
