scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,554,5.5499999999996108,0,0,1,2,2,-0.0038158635401285695,-0.00096651745393773274,0.00061155438523027492,-0.0040586227312812417,0.31538077637590073,0,-0.96387724108778139,1.6408762288820382,0.067517502603734791,-0.98396731418294947,1.6393345325504467,0.07200134677512679,-0.016876277958095556,0.0027338915227328865,0.093668760883281132,0.01692527805956013,-0.00068430871254259243,-0.11863914793841175,-0.14363784801741131,-1.9619403459510898,-0.0050061916981006304,0.13919973471088418,-4.4295401680808038,-0.0050061916981006304,0.14363784801741131,1.9619403459510898,0.0050061916981006304,-0.13919973471088418,4.4295401680808038,0.0050061916981006304
hold,0,555,5.5599999999996097,0,0,1,2,2,-0.0038256873752215564,-0.00098897687369906787,0.00056141970878856296,-0.0056355364773336847,0.31537911273137675,0,-0.96383259007660071,1.6408460416759094,0.067198096837182836,-0.9839455331481709,1.6393687598280651,0.071576700379194294,0.012040337063239835,-0.0040613160245239494,-0.081554532385718775,-0.0066458725209605643,0.0049372916468038083,0.0064258913667261976,-0.17291167112819211,-1.9549036407548026,-0.0018792040250706281,0.16259663701317634,-4.4354355866610966,-0.0018792040250706281,0.17291167112819211,1.9549036407548026,0.0018792040250706281,-0.16259663701317634,4.4354355866610966,0.0018792040250706281
hold,0,556,5.5699999999996086,0,0,1,2,2,-0.0038346626332726175,-0.00083555221037109569,0.00046422899986827624,-0.012434592389789705,0.31537758160126522,0,-0.96386062621877744,1.6408449313233122,0.066940991024459967,-0.98415784102632287,1.6394177052819718,0.072337930768436587,-0.011993740492410259,0.0015855753260984118,0.010276310799869182,-0.030517216943958134,0.0043912126640120158,0.12159953482414004,-0.14865330443512823,-1.9605416492846475,0.0054136097879716408,0.18816644446138958,-4.435281071309559,0.0054136097879716408,0.14865330443512823,1.9605416492846475,-0.0054136097879716408,-0.18816644446138958,4.435281071309559,-0.0054136097879716408
hold,0,557,5.5799999999996075,0,0,1,2,2,-0.0038453768610407224,-0.0012556961771033317,0.00058370239176502522,0.028113490982140471,0.31538000914856995,0,-0.96379511545699414,1.6408321553755163,0.067554396093344057,-0.98413899347351164,1.6393944567134886,0.07328984921833534,0.026907551285304407,-0.00569573348447063,0.051511267339742296,0.043633304342997309,-0.011155063868990487,-0.039537573589123062,-0.18807868230710922,-1.9531581328917109,-0.022467512705620678,0.11386514275194431,-4.4195488062286907,-0.022467512705620678,0.18807868230710922,1.9531581328917109,0.022467512705620678,-0.11386514275194431,4.4195488062286907,0.022467512705620678
hold,0,558,5.5899999999996064,0,0,1,2,2,-0.0038547566963159086,-0.00070264620117216521,0.00045291963165743684,-0.04046383687212296,0.31537791308799024,0,-0.9637746805026004,1.6408073909583671,0.066840638896436599,-0.98399115352393918,1.6393713976064022,0.071707589192809965,-0.027224465672219925,0.004074984118391467,-0.085094728294833596,-0.017349780418386345,0.0052376997241379321,-0.15664278631086184,-0.13411014498473486,-1.9627307351573799,0.022828415704823444,0.17366550791674829,-4.4357570969651281,0.022828415704823444,0.13411014498473486,1.9627307351573799,-0.022828415704823444,-0.17366550791674829,4.4357570969651281,-0.022828415704823444
hold,0,559,5.5999999999996053,0,0,1,2,2,-0.0038622149652984133,-0.00077495038723846433,0.00029859477317944441,0.0012617785214094693,0.31537663435471347,0,-0.96395515828484934,1.6408246847334009,0.067135452357191983,-0.98412391272694588,1.6394037183487913,0.071615607347033247,-0.011266387845770595,-0.00047165971803336143,0.10327973058224985,-0.0095162216622382938,0.00092024638481523198,0.085381524232419029,-0.14862440055319265,-1.9583224415212253,0.0030760961089929912,0.16689402278465387,-4.4316982095649182,0.0030760961089929912,0.14862440055319265,1.9583224415212253,-0.0030760961089929912,-0.16689402278465387,4.4316982095649182,-0.0030760961089929912
hold,0,560,5.6099999999996042,0,0,1,2,2,-0.0038710729512896752,-0.00097995421831620832,0.00043353844620601996,0.021580928704519692,0.31538095345503719,0,-0.96379560517354679,1.6407552780877026,0.067412182891329983,-0.98416315142393906,1.6393854565717794,0.073016856397602706,0.0409869411987447,-0.012039799327154693,-0.065209706819791935,0.013743473332716152,-0.0073293889594261922,0.09797049796026247,-0.2021541544881284,-1.9461990487465175,-0.013881382844837701,0.14394823736564488,-4.4233024800045815,-0.013881382844837701,0.2021541544881284,1.9461990487465175,0.013881382844837701,-0.14394823736564488,4.4233024800045815,0.013881382844837701
hold,0,561,5.6199999999996031,0,0,1,2,2,-0.0038782221034884962,-0.00051241373615024837,0.00033075558774079192,-0.031435194127719161,0.31538067382237578,0,-0.96370330958153083,1.6407211025412753,0.066399582068821641,-0.98397062621847597,1.639298378109981,0.071545823503282827,-0.019493651337196834,0.0038428933134227313,-0.08055980504225356,-0.00050119902749078474,-0.0014517412843782522,-0.18615959915850161,-0.14241192668831451,-1.9618083370156767,0.020979720266196746,0.15665270808214712,-4.4284834999852425,0.020979720266196746,0.14241192668831451,1.9618083370156767,-0.020979720266196746,-0.15665270808214712,4.4284834999852425,-0.020979720266196746
hold,0,562,5.629999999999602,0,0,1,2,2,-0.0038821064466389582,-0.00030587637931001261,0.00012240274969623814,-0.013759846179755179,0.31537962035810185,0,-0.96395834004502823,1.6407548595583541,0.066700014608159622,-0.98411487961984412,1.6393179141837553,0.071158810804821324,-0.028783366274062212,0.0023184517225315511,0.10142995374918867,-0.022188932816780756,0.0025125491004715115,0.055886600716405312,-0.13108196804346994,-1.9605539515614157,0.016942822237144946,0.17949446908238223,-4.4326040789602859,0.016942822237144946,0.13108196804346994,1.9605539515614157,-0.016942822237144946,-0.17949446908238223,4.4326040789602859,-0.016942822237144946
hold,0,563,5.6399999999996009,0,0,1,2,2,-0.0038870120704774108,-0.00061975719757283122,0.00028351272746702345,0.036000694802135795,0.31538569099002745,0,-0.9640146719660152,1.6407342901496609,0.068317055163650969,-0.98419025123969095,1.6393078257230509,0.072860511172173612,0.018744456251856098,-0.0068576107498159239,0.14903998092225454,0.0028459454679968599,-0.0040457767705436073,0.24501750831150271,-0.17815913520149246,-1.9512133338195223,-0.018991664649966999,0.15506256375637928,-4.4259650454036361,-0.018991664649966999,0.17815913520149246,1.9512133338195223,0.018991664649966999,-0.15506256375637928,4.4259650454036361,0.018991664649966999
hold,0,564,5.6499999999995998,0,0,1,2,2,-0.0038941044558213483,-0.00075854506268504553,0.00052166692618057305,0.015713503768720518,0.31539169140679058,0,-0.96363308949398974,1.6406289996602716,0.067853772977833612,-0.98376305932103536,1.6391913210382194,0.072146075486351935,0.050457357120958571,-0.011739458084437644,-0.17610906024980189,0.052560413749370573,-0.0094801179053864253,-0.19821941076586067,-0.21292469584679868,-1.9454891625697868,-0.014831988293045474,0.10193056012576085,-4.419598666790141,-0.014831988293045474,0.21292469584679868,1.9454891625697868,0.014831988293045474,-0.10193056012576085,4.419598666790141,0.014831988293045474
hold,0,565,5.6599999999995987,0,0,1,2,2,-0.0038947138426607408,0.00041416577562306944,6.1436116624827416e-05,-0.087137386884447499,0.31538610533984734,0,-0.96368330728988338,1.6406122348899799,0.065253094068688455,-0.98404759912327955,1.6392516610198737,0.070796058384919203,-0.054638971685879237,0.0088918846302718235,-0.24709926919297623,-0.080838635407596254,0.014205422595409623,-0.094949539905057459,-0.10742662467281168,-1.9659863871221621,0.061584006777147732,0.23760592770068117,-4.4437669271441722,0.061584006777147732,0.10742662467281168,1.9659863871221621,-0.061584006777147732,-0.23760592770068117,4.4437669271441722,-0.061584006777147732
hold,0,566,5.6699999999995976,0,0,1,2,2,-0.0038940814632534987,-0.00016900695987216025,-3.2237758071810691e-05,0.042491261692514742,0.31538898572317364,0,-0.96374503040106907,1.6406223308642778,0.065035065221796959,-0.98435517489279278,1.6392718754289339,0.072169669176637391,0.027394645543953121,-0.0053636673171177842,0.12314470361556139,0.0036196893104030979,-0.0067852173573100779,0.28734142280584773,-0.18896645701315856,-1.9518116029691557,-0.013093219153443091,0.1556082091387877,-4.4229380024639342,-0.013093219153443091,0.18896645701315856,1.9518116029691557,0.013093219153443091,-0.1556082091387877,4.4229380024639342,0.013093219153443091
hold,0,567,5.6799999999995965,0,0,1,2,2,-0.0038947185540328805,-1.0776538163990144e-06,0.00021679732099229583,0.01314281685270507,0.31539797193404634,0,-0.9636959079530758,1.6406085123250786,0.066402799375084601,-0.98427918167175421,1.6392032006349619,0.073563380529925448,-0.0097215251757436453,0.00069379880206022707,0.1466846824632512,0.019101608470800113,-0.007866718036283582,-0.013664225705135064,-0.15224326587740791,-1.9577585207747408,-0.0053832103684465712,0.13951834421008211,-4.4213071034331843,-0.0053832103684465712,0.15224326587740791,1.9577585207747408,0.0053832103684465712,-0.13951834421008211,4.4213071034331843,0.0053832103684465712
hold,0,568,5.6899999999995954,0,0,1,2,2,-0.0038947057136948099,1.0491523681293051e-05,0.00029084917082305897,0.0036005974127016021,0.31540291086285105,0,-0.96382188074607533,1.640600814539322,0.067739679125528751,-0.98380606699741313,1.6390915085391327,0.071313653755527631,-0.0033503811696734996,-0.0046796127611668115,0.061872242490140054,0.042809886260423598,-0.0053844517881300874,-0.24244051641261036,-0.15760662753948182,-1.9523235269254609,-0.0023644176695786835,0.11202514902572999,-4.4228958329147039,-0.0023644176695786835,0.15760662753948182,1.9523235269254609,0.0023644176695786835,-0.11202514902572999,4.4228958329147039,0.0023644176695786835
hold,0,569,5.6999999999995943,0,0,1,2,2,-0.0038915455010610778,0.00052449744003737488,8.4576297347610752e-05,-0.036757826711451488,0.31540320200768923,0,-0.96387969877366275,1.6405342207064382,0.066971701921787363,-0.98382645635053034,1.6391344503442626,0.069858507594172198,-0.016512163982026564,-0.003917745475785943,-0.12420896724992002,-0.030326135646681476,0.0087878695896175946,-0.083849097237421358,-0.14398230050642941,-1.9525526435477707,0.028325854792213938,0.18532428575777277,-4.4374116887334916,0.028325854792213938,0.14398230050642941,1.9525526435477707,-0.028325854792213938,-0.18532428575777277,4.4374116887334916,-0.028325854792213938
hold,0,570,5.7099999999995932,0,0,1,2,2,-0.0038864454140474514,0.00050174397679859841,-2.0570065515929424e-05,0.0069910273911762098,0.31540630990028101,0,-0.9639968575035146,1.6405098128773363,0.067082757056219147,-0.98406762696381422,1.6391775514561631,0.070516440610930292,-0.0073272772737375475,-0.0028890734017078517,0.098371028107756053,-0.019157961642267192,0.00063722008030467087,0.16248645453520594,-0.15222991737590361,-1.9533860529890341,0.0050445456010697678,0.17608547665962951,-4.4296058481193814,0.0050445456010697678,0.15222991737590361,1.9533860529890341,-0.0050445456010697678,-0.17608547665962951,4.4296058481193814,-0.0050445456010697678
hold,0,571,5.7199999999995921,0,0,1,2,2,-0.0038827205545056281,0.00027924252876562229,0.00020467149070217309,0.032848823294877538,0.31541477964453046,0,-0.96387200635127224,1.640447874751676,0.067891992866098289,-0.98419671992348445,1.6391532221531051,0.072875750314841517,0.036738430530171104,-0.011034637589239128,0.0061458802698996923,-0.0085780385656949332,-0.0047314413230611606,0.28499769151078863,-0.19729443439775118,-1.9447449837962199,-0.018906637297252733,0.1665382972604191,-4.4240425522915521,-0.018906637297252733,0.19729443439775118,1.9447449837962199,0.018906637297252733,-0.1665382972604191,4.4240425522915521,0.018906637297252733
hold,0,572,5.729999999999591,0,0,1,2,2,-0.0038800868088795237,0.00027246449369245583,0.0003684542533944957,0.0054516332440839501,0.31541988380893471,0,-0.96352977018238994,1.6403873935141786,0.06682793608584453,-0.98392055192125416,1.6390302911668395,0.072516058579260689,0.024861770345138756,-0.0010610402038968305,-0.13555696113427962,0.034927875357048464,-0.009967618890358557,-0.16579695764135424,-0.18815566356377719,-1.9542347312815833,-0.0080955545485391252,0.12082303931983335,-4.4178229268341305,-0.0080955545485391252,0.18815566356377719,1.9542347312815833,0.0080955545485391252,-0.12082303931983335,4.4178229268341305,0.0080955545485391252
hold,0,573,5.7399999999995899,0,0,1,2,2,-0.00387279505574116,0.0010340637312592235,5.6628009904078521e-05,-0.055594904533441479,0.31541651363195805,0,-0.96376410475449736,1.6404552292989645,0.065921195027979371,-0.98412888604648496,1.6390534910862817,0.071619441691488386,-0.054811224873668268,0.010891936691858912,-0.061860549519549592,-0.056475453260334901,0.0084833561867796101,-0.041183302472499787,-0.10660799176811081,-1.966730394455626,0.038400591101063537,0.21389304093906314,-4.436459501266806,0.038400591101063537,0.10660799176811081,1.966730394455626,-0.038400591101063537,-0.21389304093906314,4.436459501266806,-0.038400591101063537
hold,0,574,5.7499999999995888,0,0,1,2,2,-0.0038665116733889865,0.0003602649968785141,0.00014103820513085416,0.051138250022295551,0.3154206285077315,0,-0.96384026651516308,1.6404731678597719,0.066790744920143988,-0.98426090797674526,1.6390542232752316,0.07293066017803522,0.024364923237845462,-0.0045545963109631677,0.18298629092479629,0.016473569606204042,-0.0062509527256103276,0.24268144572451994,-0.18517484579429883,-1.9514273699392635,-0.02840732560228211,0.14200019351460655,-4.4217310498660156,-0.02840732560228211,0.18517484579429883,1.9514273699392635,0.02840732560228211,-0.14200019351460655,4.4217310498660156,0.02840732560228211
