scenario,episode,tick,pre_step_plant_time_s,source_ns,command_source_ns,receipt_ns,dt_s,status,latch,accepted,contact_left,contact_right,weighted_status,model_status,solver_status,iterations,primal,dual,stationarity,hard,reconstruction_iterations,closure_residual,core_step_ns,zoh_diff,base_p0,base_p1,base_p2,quat0,quat1,quat2,quat3,base_v0,base_v1,base_v2,base_w0,base_w1,base_w2,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,reference0,reference1,reference2,reference3,reference4,reference5,reference6,reference7,reference8,reference9,reference10,reference11,reference12,reference13,reference14,reference15,reference16,reference17,reference18,reference19,reference20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,z34,z35,z36,z37,z38,z39,z40,z41,task_residual0,task_residual1,task_residual2,task_residual3,task_residual4,task_residual5,task_residual6,task_cost0,task_cost1,task_cost2,task_cost3,task_cost4,task_cost5,task_cost6,max_normalized_slack,raw_tau0,raw_tau1,raw_tau2,raw_tau3,raw_tau4,raw_tau5,command_tau0,command_tau1,command_tau2,command_tau3,command_tau4,command_tau5,held_ctrl0,held_ctrl1,held_ctrl2,held_ctrl3,held_ctrl4,held_ctrl5
hold,0,287,2.8699999999999055,2870000000,2870000000,2870000000,0.01,0,0,1,2,2,0,0,0,2,3.3819953712394217e-12,1.8460693356266771e-12,1.8461057335605879e-12,3.3819957904514543e-12,3,5.5511151231257827e-17,244530,0,-0.077138320407345765,-0.0015463821323030307,0.31540006351560135,0.99999674567112573,0.0024585575204921191,-1.3539520082988088e-05,0.00068114518125998171,-6.3081798232543528e-05,-1.8526751512347553e-05,-7.4496356734376466e-06,4.8430032893773014e-05,6.2618433072432478e-05,-9.5556489522109539e-05,-0.96238753057423454,1.6322550046884163,-0.028346246821644178,-0.98406531666519548,1.6471204146135496,-0.038085071864183001,0.0014911249803922185,0.0010277507739092026,-0.013706016133712784,-0.0045586348255992936,-0.00089570794615258351,0.038029309764682814,-0.0017799935444929081,0.0010725092790663021,-0.12341230970296274,5.07924077935547e-05,-0.011687287625586911,-0.3639033691644446,0.24473367398172147,0.078981334613540566,-0.26714943325451684,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00025874654069044692,0.016670192039724734,0.00097267142609433021,-0.12693248447801511,0.0032974090142234192,-0.014595014704971295,-0.35438286594508378,0.20215068254781035,1.3792701097804778,0.051257485650518658,-0.23474751832020624,0.81924939416898857,-0.034994301761867325,-3.1923723495340455,0.034203098205222139,0.031932789034752392,-3.1712315375416726,0.025394527186995256,-0.05821871112174172,0.02206420423902616,31.578336865583488,-0.051319506809162002,0.034125391526629717,-0.0099488677101636364,-0.029012274258481321,0.026467134083685243,31.555394208546488,-0.048458519187034768,0.021828857059977769,0.0093792070853100998,-0.021328818398840155,0.089740891781097815,0.0028126103040075896,0.0031899724847588404,-0.00055205595682771501,0.00051029603013058307,-0.021326133004385857,0.089741216249414932,0.0028213111189838574,0.0031899696228564383,-0.00055203549470919536,0.00051027664133138767,0.0023454102541880283,0.00015212470038024613,9.9837852971971896e-06,0.00017600873875261853,0.00085165982867822234,0.0017948261198091975,0.0017948243249882986,1.1196173820487435e-05,2.3141924465779658e-08,9.9675968860530775e-11,7.8467566510616037e-08,1.4889788134980636e-06,1.0250162952391386e-05,1.0250142451855269e-05,0.0017948243249882986,-0.034994301761867325,-3.1923723495340455,0.034203098205222139,0.031932789034752392,-3.1712315375416726,0.025394527186995256,-0.034994301761867325,-3.1923723495340455,0.034203098205222139,0.031932789034752392,-3.1712315375416726,0.025394527186995256,0.034994301761867325,3.1923723495340455,-0.034203098205222139,-0.031932789034752392,3.1712315375416726,-0.025394527186995256
hold,0,288,2.8799999999999044,2880000000,2880000000,2880000000,0.01,0,0,1,2,2,0,0,0,2,6.1580046617493167e-12,4.2319082807409365e-12,4.232302008855271e-12,6.1580046617493167e-12,3,5.5511151231257827e-17,244675,0,-0.077139139641574719,-0.0015475272920646658,0.31539995219243383,0.99999673963302405,0.0024605786110003373,-1.3407762960328872e-05,0.00068271257017802278,-9.4301900358022882e-05,-0.00018519792566560242,-1.3230120466965685e-05,0.00065626325128808867,2.0123001017555666e-06,0.00056658514750504072,-0.96235209344681638,1.6322590572940714,-0.028571580020811314,-0.98406296376312208,1.6471432896979006,-0.038203810420547185,0.0049170892630986569,-4.3538644191727389e-05,-0.028365738282664879,0.0036702052985213797,0.0038494126988193652,-0.043519953414454332,-0.0015852998236794388,0.0011330972061895227,-0.12959169676955951,0.00065026587557029749,-0.015688350503613176,-0.4062906771439756,0.25744325319535055,-0.019849451350549885,-0.32491438403081435,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0054169340573349944,0.018484952306706506,0.0011397413777147385,-0.13434226214076986,-0.0032119081806399816,-0.013202500490056387,-0.38780873057767157,0.21672449562604498,1.387227346030125,-0.013986836173220166,-0.26658472187947996,1.2316969944355391,-0.033164519762174161,-3.1899070662893285,0.03776879141892156,0.029856735463747421,-3.1715268671965191,0.028894971342447548,-0.052495733388436099,0.026082004680358383,31.579339618020459,-0.052896951536255475,0.037979415487326619,-0.009980775295679159,-0.023289661443821153,0.030485162321017768,31.55639745268153,-0.049594663646618159,0.025492263646835316,0.0068499741373522849,-0.01847131152053632,0.091816057923372094,0.0033036420124771507,0.0031668154799944772,0.00030536352654319469,-0.00015898982102097184,-0.018468805673480419,0.091816451084148418,0.0033125831434941857,0.0031668121770610132,0.00030538470776477269,-0.00015900671064525608,0.0024011925022643368,0.00070022338810144338,6.6441715252157833e-07,0.00023752826856051761,0.0011665932430266878,0.0018363308580251825,0.0018363290216829684,1.1992813336414196e-05,4.9031279324426463e-07,4.4145015256488229e-13,1.0915927519126749e-07,2.1745277241095462e-06,1.0272987534780312e-05,1.02729669887854e-05,0.0018363290216829684,-0.033164519762174161,-3.1899070662893285,0.03776879141892156,0.029856735463747421,-3.1715268671965191,0.028894971342447548,-0.033164519762174161,-3.1899070662893285,0.03776879141892156,0.029856735463747421,-3.1715268671965191,0.028894971342447548,0.033164519762174161,3.1899070662893285,-0.03776879141892156,-0.029856735463747421,3.1715268671965191,-0.028894971342447548
hold,0,289,2.8899999999999033,2890000000,2890000000,2890000000,0.01,0,0,1,2,2,0,0,0,2,3.7002692576670881e-12,2.6534966191402627e-12,2.6530085637035961e-12,3.700276196560992e-12,3,5.5511151231257827e-17,242995,0,-0.077139834309597158,-0.0015501236094762889,0.31539985285053757,0.99999672589034105,0.002465062739780222,-1.361337094377769e-05,0.00068665053979467068,-3.6385760670566545e-05,-0.00018289851733408255,2.2071766292530998e-06,0.0005503079229070586,-1.3988555342521462e-05,-0.00021754450720312877,-0.96229980142062388,1.6322530873125505,-0.028846049335419822,-0.98401020525183924,1.6471782915748379,-0.038737207238482237,0.0041996837646187321,-0.0002922394968245288,-0.026959570224581061,-0.00047729144611150139,-0.0019707769260578064,0.017981726881925411,-0.0019265446496022308,0.00098120778263395244,-0.12875635073301994,0.00082055484347622683,-0.011054456162117952,-0.39956432410514653,0.26064258276169711,0.028021203178862607,-0.25633217610203035,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0019806579341859064,0.017829004051267167,-0.00074651153988559179,-0.13066425677823781,0.001030265285738998,-0.013004337192949966,-0.38346608516816894,0.22119454751731815,1.4335068701620877,0.012001539625324922,-0.22223724930448088,0.95374883773729335,-0.034637395759903891,-3.1910066150851781,0.036063344560067566,0.031482300961880816,-3.1703038792785221,0.027329646049677778,-0.056906955992225547,0.024833177079148068,31.575798219150801,-0.051878222828555746,0.036031317913039408,-0.0098747171543573237,-0.027700619338169627,0.029236129040210834,31.55285602755491,-0.050131697379130723,0.023784256903051484,0.0088852578354009955,-0.020670079696358406,0.091324519841372923,0.0015353077581172461,0.0031318385413359358,-0.00019945891091474003,0.00038712229846133664,-0.020667446510120327,0.091324707131016272,0.0015442106486949056,0.0031318367954150284,-0.00019943853607101163,0.00038710347698831172,0.0023505643944694643,0.00039072025837881368,0.00017277193225195443,9.7494051541600725e-05,0.00078896070488757909,0.0018264959691241223,0.0018264941426203254,1.1179265368183082e-05,1.5266232030760691e-07,2.9850140574073931e-08,1.8715299953428668e-08,1.2937577740850344e-06,1.021519724768561e-05,1.0215176817232322e-05,0.0018264941426203254,-0.034637395759903891,-3.1910066150851781,0.036063344560067566,0.031482300961880816,-3.1703038792785221,0.027329646049677778,-0.034637395759903891,-3.1910066150851781,0.036063344560067566,0.031482300961880816,-3.1703038792785221,0.027329646049677778,0.034637395759903891,3.1910066150851781,-0.036063344560067566,-0.031482300961880816,3.1703038792785221,-0.027329646049677778
hold,0,290,2.8999999999999022,2900000000,2900000000,2900000000,0.01,0,0,1,2,2,0,0,0,2,3.8818364755249801e-12,2.4715721711822575e-12,2.4714579341389431e-12,3.8818078525876265e-12,3,5.5511151231257827e-17,248524,0,-0.077139975297107977,-0.0015509067636497338,0.31539987922394269,0.99999672829671993,0.0024658689057432586,-1.3476663329678758e-05,0.00068022406327308458,-1.6397924422143792e-05,-0.0001310773062053129,-7.0164313938984514e-06,0.00038613169807871105,2.2016391469482472e-07,-0.0008349750454695209,-0.96226242104088855,1.6322546739953401,-0.029156416800564296,-0.98409436277182449,1.6471391450956234,-0.03789645638437851,0.0046818375265952642,-0.0001644862989284653,-0.033950140040419352,-0.0066467556444581403,-0.00016613541912721143,0.050080519918135384,-0.0020452027794953978,0.0010727845277373066,-0.12715489672798244,0.00067163226219867816,-0.0072341962190636622,-0.40669586291933679,0.25905242380651872,0.1050844442784913,-0.2765786009334778,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,9.4998812052052528e-06,0.018128969026012496,0.00067482265451985861,-0.13248829008016266,0.003347576108034522,-0.013721221785865734,-0.38655042914781901,0.21825914485579709,1.5172388273897497,0.070291197686723858,-0.24500182198323317,0.73282375335893524,-0.036070016056083801,-3.1923255797546126,0.03536990765225119,0.033000673378981688,-3.1707481059517342,0.025229409338634906,-0.058659103053388201,0.025416118809336492,31.577918177991336,-0.052268223800880219,0.035215152103225685,-0.0091340913062678691,-0.029451590284205617,0.029819334107293306,31.554975928291935,-0.049590683028273783,0.021669853273271724,0.010403519839474235,-0.02155092022186136,0.091646675542308015,0.002593708786651292,0.0032715941583958243,-0.0004876640452549613,0.00095141063941709986,-0.021547695487945606,0.091646975839305186,0.0026025829389354979,0.0032715914794022847,-0.00048764041512825611,0.0009513910345824053,0.0023771467936332101,0.00020547026607006029,3.9796187321744796e-05,0.00032435127834010358,0.00081586557901443257,0.0018329413497190389,0.0018329395167861037,1.1643326958897677e-05,4.2218030238901372e-08,1.5837365253474013e-09,1.9421815204872662e-07,1.7110372346648586e-06,1.0887044847780113e-05,1.0887023073381094e-05,0.0018329395167861037,-0.036070016056083801,-3.1923255797546126,0.03536990765225119,0.033000673378981688,-3.1707481059517342,0.025229409338634906,-0.036070016056083801,-3.1923255797546126,0.03536990765225119,0.033000673378981688,-3.1707481059517342,0.025229409338634906,0.036070016056083801,3.1923255797546126,-0.03536990765225119,-0.033000673378981688,3.1707481059517342,-0.025229409338634906
hold,0,291,2.9099999999999011,2910000000,2910000000,2910000000,0.01,0,0,1,2,2,0,0,0,2,1.085025795260405e-11,2.4235413570783799e-12,2.4234980341986123e-12,1.0850257930316496e-11,3,5.5511151231257827e-17,247051,0,-0.077140047285432833,-0.0015510342323414885,0.31539990400672935,0.99999672491952873,0.0024660434935860421,-1.3265125392665773e-05,0.00068454637662677508,-1.7863308510601426e-05,-6.7932840186868659e-05,-1.9312610071329195e-06,0.000252267114886604,1.9324304564161627e-05,0.00097323024228678325,-0.96232965280067795,1.6322146425599291,-0.028449141166584438,-0.9841129208634003,1.6471565538124815,-0.037891676945295612,-0.0066394434224339369,-0.0023337873274660434,0.061361181223916865,0.0018059916651264813,0.003237516388348057,-0.031731700704252443,-0.002035762580040941,0.0010213132542032466,-0.12582498043652587,0.00047001394806517262,-0.018161229684687086,-0.26842014817856807,0.28652516782376497,0.0043195678602047961,-0.31804913643007154,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.00095586088333549481,0.017312416694229029,0.0013978053502491084,-0.1309054051575414,0.0043817943228489668,-0.0088009626636640654,-0.28954658204510691,0.22084004672702262,0.91385707663876847,0.0028614801136409278,-0.26308277793534102,1.259150831804196,-0.030393940480431807,-3.1896674906403071,0.033882601920226643,0.027365944457300274,-3.1745068512598258,0.024890500381964897,-0.059260646134412572,0.023000065968896817,31.578969847265331,-0.052044615916059418,0.03393149564639425,-0.01317913705608992,-0.030055072176213841,0.027403415879963082,31.556027392428049,-0.048903430497428457,0.021133695001318169,0.0066196617103546655,-0.021858015246714248,0.090446773410314249,0.0031254605797783855,0.0031203902926749782,-0.00062988561597768114,-0.0009931450967936733,-0.021855755312937545,0.090447136495997588,0.003134236975590773,0.0031203871504589895,-0.00062986342701234382,-0.00099316495870432528,0.0024124826535641582,0.00010799016967054462,3.7649209604586175e-05,0.00046801335105115102,0.001313702421934847,0.0018089445388467836,0.0018089427299199518,1.221221775630133e-05,1.1661876745473016e-08,1.4174629838500638e-09,3.2181834937825124e-07,3.1137151709835439e-06,1.0492933711310538e-05,1.0492912725377795e-05,0.0018089427299199518,-0.030393940480431807,-3.1896674906403071,0.033882601920226643,0.027365944457300274,-3.1745068512598258,0.024890500381964897,-0.030393940480431807,-3.1896674906403071,0.033882601920226643,0.027365944457300274,-3.1745068512598258,0.024890500381964897,0.030393940480431807,3.1896674906403071,-0.033882601920226643,-0.027365944457300274,3.1745068512598258,-0.024890500381964897
hold,0,292,2.9199999999999,2920000000,2920000000,2920000000,0.01,0,0,1,2,2,0,0,0,2,6.4676458633172729e-12,5.2978099921302808e-12,5.2977093198403047e-12,6.4676458633172729e-12,3,2.7755575615628914e-17,254561,0,-0.077140460059094446,-0.0015526463509022775,0.31539987233865263,0.99999671168297066,0.0024690666449776947,-1.3314011125691909e-05,0.00069293281541848973,-5.666021170907951e-05,-0.00022906488364563446,-3.6574294053499336e-06,0.00085091244559818455,-3.444391751559518e-05,0.0021043475642416524,-0.96237392770757468,1.6322023342640426,-0.028010394542114191,-0.98404180395454421,1.6472002287697611,-0.038642621686163864,-0.0028420855741362939,-0.00083825985937115133,0.033154914771942795,0.010743412856127125,0.0049097796000121948,-0.10331008745404155,-0.0017992661978955631,0.0010393666401033294,-0.13196259202294278,0.0010101404611196653,-0.025098889734497368,-0.31239454570985731,0.2690219368585402,-0.10548969515062195,-0.33968859343210817,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0050540604749043381,0.018232411395031872,0.0012254916419021183,-0.13384751539865936,-0.002624177678458915,-0.011071624860858036,-0.32244294068859375,0.2153736529852957,0.98315585458678556,-0.07278864752670583,-0.26859639706565491,1.6264926130755246,-0.029153632025547591,-3.1879525808633731,0.03688793948920787,0.025863478066408242,-3.1737255380070692,0.02931241061798542,-0.053124347531457311,0.0253180055879434,31.579428536473024,-0.053197246412795357,0.037226173169377451,-0.012961038955073018,-0.023919950987480412,0.029721569769510993,31.556486530338617,-0.049853227435055048,0.025749650195118677,0.0041462505934807218,-0.018787597776163793,0.091702322722949342,0.0033484505024838126,0.0029911250833019347,0.00027644296315932032,-0.0015785909152865672,-0.018785928188046114,0.091702724630461419,0.0033574356744361092,0.0029911217388429419,0.00027646186166729663,-0.0015786080765247241,0.0024124531027307316,0.00068533266727999003,1.8612500179878886e-05,0.00070136324368196663,0.001421843927329065,0.001834056326676389,0.0018340544926092285,1.2001076701093745e-05,4.6968086484110553e-07,3.4642516294599156e-10,5.338134107680715e-07,3.6410270016403598e-06,1.0703722356591278e-05,1.0703700949112925e-05,0.0018340544926092285,-0.029153632025547591,-3.1879525808633731,0.03688793948920787,0.025863478066408242,-3.1737255380070692,0.02931241061798542,-0.029153632025547591,-3.1879525808633731,0.03688793948920787,0.025863478066408242,-3.1737255380070692,0.02931241061798542,0.029153632025547591,3.1879525808633731,-0.03688793948920787,-0.025863478066408242,3.1737255380070692,-0.02931241061798542
hold,0,293,2.9299999999998989,2930000000,2930000000,2930000000,0.01,0,0,1,2,2,0,0,0,2,1.0728531259513063e-11,8.1462284573669784e-12,8.1465346621345525e-12,1.0728531285010079e-11,3,2.7755575615628914e-17,243225,0,-0.077140388502117699,-0.0015521391034623499,0.31540009206777375,0.99999671427664638,0.0024679351136438887,-1.2981900054849143e-05,0.00069322698842607733,2.3558367829276925e-05,5.8437056657414569e-05,2.3333026076294588e-05,-0.00020731354226155544,4.1550820865348405e-05,0.00046117921406656762,-0.96242239060131696,1.6322126211072541,-0.027731673877632611,-0.98410458194901662,1.6471492794435616,-0.037944539460845007,-0.004264636945656099,0.0011822814094266327,0.024612979001516919,-0.0077955047775014686,-0.0027950640972272695,0.064756679811885515,-0.0022812216879164226,0.00076396885725887572,-0.12132375540895711,0.0002335875050054436,-0.015245174742599388,-0.2935792650768978,0.24440511527735384,0.11923732425392784,-0.24539629332205135,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0046051577298290864,0.015665320593345175,0.001147876485036721,-0.1234654752587446,0.0085487581476738281,-0.01660427220232856,-0.30322144446876498,0.19367879575303171,1.1902114917674926,0.080188638678358973,-0.22251011215044916,0.7019385934372796,-0.034494748248328058,-3.1932760443275865,0.031154075813154148,0.031624799403049381,-3.1723026214295658,0.022749434008438974,-0.062766481019762746,0.019741921327349549,31.577953002954327,-0.050749449638836958,0.03092002821242458,-0.01135130217988521,-0.033560444082490898,0.024145224805049055,31.555010210956869,-0.048055599234466388,0.018987458587466102,0.0099839221672584893,-0.023619173008685393,0.088874948968686404,0.0026247837681013957,0.0031597575443055824,-0.0011626140162902757,0.00032551601559822495,-0.023616675605372051,0.088875244564905323,0.0026333911856318885,0.0031597548499991178,-0.001162594497066291,0.00032549461802271055,0.0023332333525709469,0.00023239360419126639,3.8390762777784529e-05,0.00041575853213341921,0.0010145263904864426,0.001777506668783822,0.0017775048912981066,1.0970836177816714e-05,5.4006787269006987e-08,1.4738506666601261e-09,1.8894043159177546e-07,1.8858832998830447e-06,1.0432153611189733e-05,1.0432132746218333e-05,0.0017775048912981066,-0.034494748248328058,-3.1932760443275865,0.031154075813154148,0.031624799403049381,-3.1723026214295658,0.022749434008438974,-0.034494748248328058,-3.1932760443275865,0.031154075813154148,0.031624799403049381,-3.1723026214295658,0.022749434008438974,0.034494748248328058,3.1932760443275865,-0.031154075813154148,-0.031624799403049381,3.1723026214295658,-0.022749434008438974
hold,0,294,2.9399999999998978,2940000000,2940000000,2940000000,0.01,0,0,1,2,2,0,0,0,2,8.1131421025837369e-12,5.6741348168057935e-12,5.674112113322749e-12,8.113135163689833e-12,3,5.5511151231257827e-17,238919,0,-0.077140632291357994,-0.0015523039190789294,0.31540028167857337,0.99999671039373739,0.0024683711289472769,-1.2836833742470312e-05,0.00069726672839323395,-5.5503687250658929e-05,-7.3893583932283974e-05,1.6554555458125219e-05,0.00029966731290355771,2.0117133687685983e-05,0.0010238681966986318,-0.96243170459254512,1.6322212118717487,-0.027671437645163183,-0.98412380275993672,1.6471582977653112,-0.037887675183739408,0.0012794295154191888,0.00056166653593796908,-0.0058770359526322449,0.0022508071960359631,0.0027170969319720347,-0.031632170158285317,-0.0018046552542741513,0.00082701329345014735,-0.12641536490939617,0.00044067105404972608,-0.018694024053686083,-0.35977275892558724,0.25154322623740988,-0.00062647023539791,-0.31186688525542855,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0030563847530319351,0.017311145740066168,0.0013674344991733904,-0.13036563381226626,-0.00065733095725423781,-0.014859014130676163,-0.35294745964178681,0.20653131848525647,1.2589008939954567,0.00023190175567516954,-0.25786275468857051,1.1688234720727455,-0.032772532405160718,-3.1905477298966485,0.035626011827992618,0.029565863062461728,-3.1722690217043228,0.027249539711644778,-0.054433675787971557,0.023314231396506437,31.579239689844101,-0.052183929498639293,0.035788174386575659,-0.010762513115266947,-0.025228041316568806,0.027717730231551326,31.556297313090138,-0.048924431885644146,0.023767924972557006,0.006926319872088622,-0.019457010449472983,0.090678026952392937,0.0032590951035999286,0.0031532738079852454,-2.4178773677457757e-05,-0.0003215728602586652,-0.019454711179051516,0.090678411237709214,0.0032679117313436251,0.0031532705478048264,-2.4158792002338866e-05,-0.00032159060503491292,0.0023904357599172695,0.00048610400073060867,5.4042120572324303e-05,0.00019751344514350454,0.0010800826113371608,0.0018135700383316395,0.0018135682247541842,1.1785974467160494e-05,2.3629709952630358e-07,2.9205507959536376e-09,7.879383482848645e-08,1.9959357882236498e-06,1.0104476337842707e-05,1.0104456128946688e-05,0.0018135682247541842,-0.032772532405160718,-3.1905477298966485,0.035626011827992618,0.029565863062461728,-3.1722690217043228,0.027249539711644778,-0.032772532405160718,-3.1905477298966485,0.035626011827992618,0.029565863062461728,-3.1722690217043228,0.027249539711644778,0.032772532405160718,3.1905477298966485,-0.035626011827992618,-0.029565863062461728,3.1722690217043228,-0.027249539711644778
hold,0,295,2.9499999999998967,2950000000,2950000000,2950000000,0.01,0,0,1,2,2,0,0,0,2,4.6550749366325306e-12,3.6069437429427884e-12,3.6062828071004027e-12,4.6550818755264345e-12,3,5.5511151231257827e-17,239215,0,-0.07714114955974119,-0.0015539873781165183,0.31540045544458067,0.99999669713258943,0.0024715524150655276,-1.2981645168274887e-05,0.00070497095613504047,-4.9667618642225308e-05,-0.00023798501949430175,1.8017719117182455e-05,0.00087894441876628575,-6.8560081180380703e-05,0.0018570925843123956,-0.96240448598421402,1.6322204564992937,-0.027775034229754123,-0.9840578768787609,1.6471986919771711,-0.038580635847471595,0.0036864690227987489,-0.00053986353024841551,-0.013363091924137106,0.0096029973858948875,0.0046759445224479942,-0.093788190692945722,-0.0018350162504759881,0.00080803750667694145,-0.13236720099461771,0.0013346837848293748,-0.023832046686877134,-0.38963710291406173,0.26478878044002757,-0.091226084236034566,-0.3368272479680951,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,0.0072531235477281322,0.018653081043886775,0.00059072633297364266,-0.13549003795290981,-0.0052108181098947208,-0.015008057352113122,-0.37832717230660551,0.22142124159598486,1.2470102845444961,-0.062233584682706657,-0.26671006871740438,1.5068916625448319,-0.031207227602851245,-3.1884609624459319,0.038147769401631698,0.027821152869159822,-3.1720308824384351,0.030453422332925056,-0.050740413727975914,0.026406984077619527,31.578502783861961,-0.053203137886183784,0.038504028988048444,-0.011149491907863521,-0.021535544499603435,0.030810563473769311,31.555560879293758,-0.050266619098215032,0.027050586103120042,0.004922430092213808,-0.017605147064864001,0.092323016807402666,0.0028823870563385854,0.0030822281354530132,0.00062513991397743836,-0.000941475876925083,-0.017603234223341094,0.092323369489672555,0.0028914210888047768,0.0030822251989091015,0.00062515859253621433,-0.00094149200351399155,0.0024197757534848477,0.00090881397982041194,2.1731117370329878e-05,0.00044119946673820063,0.0014023435850138144,0.0018464692362774842,0.0018464673897934511,1.2111825859247786e-05,8.2594284991701609e-07,4.7224146216305301e-10,3.2614623375485208e-07,3.1062567248632963e-06,1.0522215995320688e-05,1.0522194950783776e-05,0.0018464673897934511,-0.031207227602851245,-3.1884609624459319,0.038147769401631698,0.027821152869159822,-3.1720308824384351,0.030453422332925056,-0.031207227602851245,-3.1884609624459319,0.038147769401631698,0.027821152869159822,-3.1720308824384351,0.030453422332925056,0.031207227602851245,3.1884609624459319,-0.038147769401631698,-0.027821152869159822,3.1720308824384351,-0.030453422332925056
hold,0,296,2.9599999999998956,2960000000,2960000000,2960000000,0.01,0,0,1,2,2,0,0,0,2,1.1520610854187652e-11,8.9793265908712024e-12,8.9792565743929131e-12,1.1520610854187652e-11,3,5.5511151231257827e-17,251938,0,-0.077140963368924953,-0.0015545615412019601,0.31540081398771613,0.99999669442096251,0.002472304953204676,-1.3045579330154891e-05,0.00070617645082242983,5.4097840148054175e-05,1.6302163355210822e-05,4.1368693234456074e-05,-0.00010787746649486683,-1.1611506949529376e-05,-0.00015578827000769954,-0.96238875278328062,1.632222633435662,-0.027884193319734161,-0.98408725510769823,1.6471632250703281,-0.038195320381636304,0.00082359433059631386,0.00045271671280996034,-0.0094142837079669115,-0.0087630006045394566,-0.0044687689983122884,0.082169761079054007,-0.0024592847205637987,0.00056556418711772697,-0.12253660920212237,0.00076839475472388142,-0.011776460500708495,-0.35584900184123486,0.25279944781406893,0.13022350789092174,-0.22581387707262468,-0.014600183648230658,-0.0021447083937698019,31.572223159792483,6.9392872760810276,0.30721274677441229,2.3857524520377611e-05,0.014600183648233424,0.0021447083937753491,31.549240840207528,-6.93345575287898,0.39850336198734543,-2.3857524519898827e-05,-0.0034950926929458699,0.016184435677014417,-0.00032773372482805546,-0.12511985901086767,0.0074463735944864809,-0.017755476547165458,-0.34952750875874872,0.2086118292815822,1.3938878460493578,0.085219311941368836,-0.20864850127396056,0.58272634295491987,-0.036172078923805653,-3.1934240740949615,0.032151164864541615,0.033256032507371067,-3.1706377694556958,0.023514753268333369,-0.062115857891928146,0.021047816272069343,31.575571582341865,-0.050605867568206744,0.031869572552234417,-0.010059582444523794,-0.032909309369585429,0.025451054622119516,31.552628983166127,-0.048958766892105168,0.019821749697201008,0.01099236343050234,-0.023290779466900863,0.089659981940070563,0.001430088618090928,0.0032176709126602214,-0.00097450362315538595,0.00089137027998406517,-0.023288028536083812,0.0896601451044092,0.0014387709702265361,0.0032176692655979549,-0.00097448394537124196,0.00089134916450548404,0.0023340281562321688,0.00010358079723820713,8.9329791194578249e-05,0.00033389894198812998,0.00090008391899105815,0.0017932046952785694,0.0017932029020881839,1.0973829738429152e-05,1.0728981556502577e-08,7.9798115948669494e-09,2.1754303460622383e-07,1.7250138742958412e-06,1.0737945777697689e-05,1.0737924300970223e-05,0.0017932029020881839,-0.036172078923805653,-3.1934240740949615,0.032151164864541615,0.033256032507371067,-3.1706377694556958,0.023514753268333369,-0.036172078923805653,-3.1934240740949615,0.032151164864541615,0.033256032507371067,-3.1706377694556958,0.023514753268333369,0.036172078923805653,3.1934240740949615,-0.032151164864541615,-0.033256032507371067,3.1706377694556958,-0.023514753268333369
