scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,379,3.7999999999998031,0,0,1,2,2,0.00098490654790818477,8.445035601532454e-05,-0.00081762801914028391,-0.021660126107130594,-0.0041531331752981031,0.00063829492616411954,0.0014465730686871003,-0.0012432781618082495,0.0013695378881195194,0.31541026862699995,-0.00023405251495974008,-0.00032323908888867139,0,-0.97563664971516095,1.6452723006185053,-0.030122574263087561,-0.97966623761695182,1.6330501542494007,-0.031187941683192836,-0.0074580196415173772,0.0018762623359881003,-0.10637541012818612,-0.031646222170262812,0.0064015695999050529,0.048509040277043211,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.036559890680098017,-0.048888700161448043,0,0.0018486379412799916,0.044405418066986904,0,-0.007331576807169944,-3.1899630713428424,0.043775567652196389,0.042651554593456063,-3.198006096407342,-0.001643131779575209,-0.007331576807169944,-3.1899630713428424,0.043775567652196389,0.042651554593456063,-3.198006096407342,-0.001643131779575209,0.007331576807169944,3.1899630713428424,-0.043775567652196389,-0.042651554593456063,3.198006096407342,0.001643131779575209,0.02106621793631059,0.011877672450828098,0.022709349715885799
hold,0,380,3.809999999999802,0,0,1,2,2,0.00098492443932214624,-5.0550633597147176e-05,-0.00080792415687510081,0.016061389313176303,-0.0041679692077696544,-0.0029856405022479259,0.0014361932106593989,-0.0009846972918413268,0.0013733467101264619,0.31541142306158104,0.00082399970054178242,0.00040901356352000709,0,-0.97584149826426181,1.6453270393780466,-0.028954668514047079,-0.979834297476325,1.6330314220422983,-0.029847248015232111,-0.027801845665274737,0.00624735345889942,0.26182146453440214,-0.006651484332856109,-0.0075947593809865691,0.19032094615714101,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058542505096662222,-0.053697701360689902,0,-0.021801621021141256,0.058551604704697377,0,0.014636170077067188,-3.1943834204485424,0.015803164163690452,0.019015937224849441,-3.1842358848491057,-0.030318431865416787,0.014636170077067188,-3.1943834204485424,0.015803164163690452,0.019015937224849441,-3.1842358848491057,-0.030318431865416787,-0.014636170077067188,3.1943834204485424,-0.015803164163690452,-0.019015937224849441,3.1842358848491057,0.030318431865416787,-0.0072576338508631676,0.011336522628701948,0.023060798014553619
hold,0,381,3.8199999999998009,0,0,1,2,2,0.00098000518218739618,-0.00080531452656495246,-0.0004424096937820244,0.05014222287717135,-0.0041759655151216201,0.0014780597779433086,0.0014357176096855002,0.0021708140943951372,0.0013761029101761846,0.31541670761654428,-0.00032265503740455562,0.00060089794735561494,0,-0.97557316919954162,1.6452942202128207,-0.028179713365119687,-0.97950723284742613,1.6329392515625236,-0.029198617903090456,0.064501990894515276,-0.0097306121680132834,-0.043108220308567168,0.073757250027856436,-0.011467572659879958,-0.12257354212613795,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.035907963980889274,-0.03745718241196995,0,-0.10482687241304472,0.063161781821788554,0,-0.079830988367370306,-3.1777066248375325,-0.011401545963686283,-0.063992878424686539,-3.1800477539669445,-0.058058762817345178,-0.079830988367370306,-3.1777066248375325,-0.011401545963686283,-0.063992878424686539,-3.1800477539669445,-0.058058762817345178,0.079830988367370306,3.1777066248375325,0.011401545963686283,0.063992878424686539,3.1800477539669445,0.058058762817345178,-0.03473015439051573,0.010729061503138182,0.023328608426829447
hold,0,382,3.8299999999997998,0,0,1,2,2,0.00097837855057018863,0.00028749835744829976,-0.0007527704491205508,-0.085072346241259603,-0.004146740535560408,0.0030865015363164472,0.0014566256351812854,0.0020774186130543787,0.0013684388028173068,0.31540948313540906,-0.00083773414771605751,-0.0015974325234389859,0,-0.97547325430568388,1.6452646268953739,-0.030673275333366896,-0.97947062112789696,1.6329997093253428,-0.03186874904350924,-0.039912895204885994,0.0064002550277424113,-0.31476353611868529,-0.054370513638470008,0.018693554135354749,-0.28915817842970365,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.067707602967650049,-0.053351303068151362,0,0.023007997497048294,0.0325169929240006,0,0.023846704656312334,-3.1952247829356257,0.090401198532481158,0.063780809526118656,-3.2091214781092923,0.045020810350161644,0.023846704656312334,-3.1952247829356257,0.090401198532481158,0.063780809526118656,-3.2091214781092923,0.045020810350161644,-0.023846704656312334,3.1952247829356257,-0.090401198532481158,-0.063780809526118656,3.2091214781092923,-0.045020810350161644,0.067711004441321401,0.012990332154757199,0.022690194091159757
hold,0,383,3.8399999999997987,0,0,1,2,2,0.00098123286421225586,0.00028401034325111326,-0.0010650402730512441,0.0046914194049345942,-0.0041398870380352426,-0.00098572940136575603,0.0014728080358461164,0.001369342357442615,0.0013663150765640848,0.31540575807143501,0.00025407145456225131,0.00044545518283863489,0,-0.97586929172089421,1.6453127760291462,-0.03021284614322399,-0.97974444767832214,1.6330598719766403,-0.032428470226575204,-0.037487784124551893,0.0018870992591162499,0.27878326209243942,-0.0082550525436288526,-0.0033276447549736993,0.093955415873100676,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068450791208998552,-0.049223340369703349,0,-0.020916851194391402,0.054056890603949123,0,0.024550970123316172,-3.1900793401737264,0.0265307999090202,0.019894292108461036,-3.1885658724325938,-0.019839435487898911,0.024550970123316172,-3.1900793401737264,0.0265307999090202,0.019894292108461036,-3.1885658724325938,-0.019839435487898911,-0.024550970123316172,3.1900793401737264,-0.0265307999090202,-0.019894292108461036,3.1885658724325938,0.019839435487898911,0.0033456822105606453,0.011573617400088809,0.023185117698459556
hold,0,384,3.8499999999997976,0,0,1,2,2,0.00098035367402322937,-0.00034917722481941362,-0.00074670321687279157,0.049876642283902088,-0.004153017092888932,-0.00082105426484933527,0.0014978750148924389,0.0018676629937316703,0.0013702198412544073,0.3154129470210732,0.00025343547639498486,0.0008958526206353408,0,-0.97598185014632088,1.6453000343932955,-0.027211991770800095,-0.97959998968709727,1.6330084970309087,-0.031178138124717904,0.021630546701704872,-0.0062356114276605253,0.21726281586647953,0.029997856869588321,-0.0055062075567076357,0.14529781968783007,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010232927786155217,-0.040998696596121507,0,-0.06032542453740751,0.056646452971535838,0,-0.033686939352399067,-3.1813306726250805,-0.0090111788583240419,-0.019494539816996326,-3.1864832412863993,-0.056049882234649892,-0.033686939352399067,-3.1813306726250805,-0.0090111788583240419,-0.019494539816996326,-3.1864832412863993,-0.056049882234649892,0.033686939352399067,3.1813306726250805,0.0090111788583240419,0.019494539816996326,3.1864832412863993,0.056049882234649892,-0.032530530546486969,0.010843979306334035,0.023519351688162927
hold,0,385,3.8599999999997965,0,0,1,2,2,0.00097672165710799286,-0.0003715216894366544,-0.00054364266500020735,0.00058537114405801303,-0.004153459830902987,0.00043864755858137627,0.0014993373583104359,-0.00099800882816895972,0.0013705174008532143,0.31541523763004264,-0.0001210442412183462,-0.00021555038778744501,0,-0.97572536375880448,1.6452499470840425,-0.027403856281539549,-0.97952838306905243,1.6330236843868156,-0.030363590992701313,0.028126375300339363,-0.0037138102755672857,-0.17539991313400372,-0.0081444376528246164,0.0059481540082365102,0.040968387267756014,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0016852080873894608,-0.043119799274190393,0,-0.022755982959353285,0.045070592559336591,0,-0.042215160115390053,-3.1839614968927172,0.025547450304774684,0.018055699146182009,-3.1975660061554847,-0.02042094204272181,-0.042215160115390053,-3.1839614968927172,0.025547450304774684,0.018055699146182009,-3.1975660061554847,-0.02042094204272181,0.042215160115390053,3.1839614968927172,-0.025547450304774684,-0.018055699146182009,3.1975660061554847,0.02042094204272181,0.0025632541310264389,0.011553703381186163,0.022984196173748247
hold,0,386,3.8699999999997954,0,0,1,2,2,0.00097441368714719367,-0.00012730958965712387,-0.00065701361383658553,-0.01926281204743336,-0.0041524391506570736,-0.00048200320297364559,0.001452340196801254,-0.0059413690014891258,0.0013697136578830317,0.31541187927811792,7.0275608027397827e-05,-0.00041329655472663584,0,-0.97544668398924372,1.6452272643524157,-0.030137324242069507,-0.97975131193593901,1.6330725130199002,-0.029570911007132192,0.015849526997882439,0.0023709557667726698,-0.26889302448953445,-0.032143880125504141,0.003535176488830491,0.10475841650384356,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.011732618233360366,-0.049023103463516307,0,0.0030268904484188272,0.047092941014065484,0,-0.032163340753286619,-3.1899800623804948,0.040509627621587642,0.043834230343677852,-3.1954321559834984,-0.0040994598772543037,-0.032163340753286619,-3.1899800623804948,0.040509627621587642,0.043834230343677852,-3.1954321559834984,-0.0040994598772543037,0.032163340753286619,3.1899800623804948,-0.040509627621587642,-0.043834230343677852,3.1954321559834984,0.0040994598772543037,0.018205083872166669,0.011714190439384077,0.022304543749420973
hold,0,387,3.8799999999997943,0,0,1,2,2,0.00097353379220588288,-6.3008909304412695e-05,-0.00075956565591624918,-0.004263242361448958,-0.0041631973484357876,-0.0015472297062203663,0.0014189728984762781,-0.0018731580593719739,0.0013724831214469713,0.31541017753630168,0.00043283960084297088,-8.6605489570223887e-06,0,-0.97555749122706847,1.645305258327578,-0.030520867576108255,-0.97978376163611991,1.6330134761770392,-0.029615606107152068,-0.027401149886998436,0.009336186957328841,0.11030952024495351,0.014423988057937404,-0.0096272814423733599,-0.074793121590843781,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.055869753020839241,-0.056612286455370739,0,-0.043281380133575492,0.060727693688157461,0,0.011970244910076342,-3.1974764677353114,0.030535841479411983,-0.0024705450494337572,-3.1818871547350089,-0.014969301273514193,0.011970244910076342,-3.1974764677353114,0.030535841479411983,-0.0024705450494337572,-3.1818871547350089,-0.014969301273514193,-0.011970244910076342,3.1974764677353114,-0.030535841479411983,0.0024705450494337572,3.1818871547350089,0.014969301273514193,0.0077832701029488961,0.01158500909026851,0.022752571376463089
hold,0,388,3.8899999999997932,0,0,1,2,2,0.0009725584001200327,-0.00013584898250308563,-0.00072727949177369474,0.008169247067412495,-0.0041827116946673067,-0.0014955745566122283,0.0014265815298749472,0.0011076218192521119,0.0013784069348048667,0.31541115942405812,0.00048197775427307864,0.00016484718204155035,0,-0.97588755419568929,1.6453794433666808,-0.028368779288035387,-0.9797059496967927,1.6329512329325477,-0.029670246514988147,-0.020534665231973469,0.0025432172666736718,0.18427493299737419,0.0044395245134803427,-0.003875844063862233,0.038372616078148597,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.051643772114780793,-0.050412797077538263,0,-0.033919412103736113,0.055474202265577886,0,0.0077420242838572382,-3.1912184298431563,0.021351333309301553,0.006893628664047623,-3.1871972849424846,-0.02503336924456177,0.0077420242838572382,-3.1912184298431563,0.021351333309301553,0.006893628664047623,-3.1871972849424846,-0.02503336924456177,-0.0077420242838572382,3.1912184298431563,-0.021351333309301553,-0.006893628664047623,3.1871972849424846,0.02503336924456177,-0.001841017967630109,0.011503487547897668,0.023192351276931662
hold,0,389,3.8999999999997921,0,0,1,2,2,0.00096900288512997979,-0.00050868516153603079,-0.00054637568840775657,0.024680793032004461,-0.0041846377033752215,0.00093490317531666142,0.0014329351267849543,0.00086548537959709533,0.0013795457898241568,0.31541326539733067,-0.00020903477046494421,0.00023831847288417247,0,-0.97571585026919427,1.6453389037110013,-0.028123247169768068,-0.97955014866315271,1.6329310254372014,-0.029424966655141386,0.042412916538122139,-0.0079004808225878256,-0.080946437219132084,0.028028357657939044,-0.0013655770816257912,-0.019205173256547449,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.012677441067274933,-0.039644781742840633,0,-0.058754653517314737,0.053125595246112399,0,-0.056588707849212237,-3.1802015796541987,0.0080110679522235311,-0.017932238455854115,-3.1897866103464922,-0.038283232347857965,-0.056588707849212237,-3.1802015796541987,0.0080110679522235311,-0.017932238455854115,-3.1897866103464922,-0.038283232347857965,0.056588707849212237,3.1802015796541987,-0.0080110679522235311,0.017932238455854115,3.1897866103464922,0.038283232347857965,-0.015136082197817218,0.011157015885042282,0.023147150150040749
hold,0,390,3.909999999999791,0,0,1,2,2,0.00096731544698973326,6.7784960022255743e-05,-0.00071059958907710049,-0.043791079833450763,-0.0041745999774420034,0.00074094626624370029,0.001414079818906971,-0.0024827080227173156,0.0013766699699875908,0.31540912543798216,-0.00022907047519477058,-0.00084551890486050572,0,-0.97551926919890442,1.6453040280511675,-0.030463199794678042,-0.97970866411718727,1.632994535784356,-0.029609219999557658,-0.0075386244034546142,0.0033113620538515387,-0.26478157382087747,-0.045126550075162856,0.010186270729287154,-0.017376083712828786,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.035701451311982949,-0.050577619340609246,0,0.015668377848063623,0.041065664657961992,0,-0.0081811959872924549,-3.1918825590153705,0.059237765999600567,0.056462608350641048,-3.201122801982434,0.014314134683808797,-0.0081811959872924549,-3.1918825590153705,0.059237765999600567,0.056462608350641048,-3.201122801982434,0.014314134683808797,0.0081811959872924549,3.1918825590153705,-0.059237765999600567,-0.056462608350641048,3.201122801982434,-0.014314134683808797,0.03677595034170468,0.012198710472356416,0.022461815657895883
hold,0,391,3.9199999999997899,0,0,1,2,2,0.00096766809517016827,6.7541630078305461e-06,-0.00084397944340196805,0.0069459070029139793,-0.0041816559069417598,-0.0014389273607933811,0.0014009774284929565,-0.00010814566797097163,0.0013785009642538685,0.31540732428605689,0.00040678768710056262,0.00026158946313304678,0,-0.97571351671981943,1.64536363401417,-0.030336840253742472,-0.97984087582250945,1.6329790114183429,-0.029468558413279416,-0.024957165628837961,0.0053342343539039263,0.19153247399831927,0.012421436715891373,-0.0085824858331840035,-0.00014474831185411902,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.054673972704686408,-0.053077339344681423,0,-0.040821915300413146,0.059958616148538375,0,0.010771071480962506,-3.1938528212744601,0.023041416686902537,-7.7386676775218583e-06,-3.1827420384384966,-0.022920349342215866,0.010771071480962506,-3.1938528212744601,0.023041416686902537,-7.7386676775218583e-06,-3.1827420384384966,-0.022920349342215866,-0.010771071480962506,3.1938528212744601,-0.023041416686902537,7.7386676775218583e-06,3.1827420384384966,0.022920349342215866,6.0533672343334468e-05,0.011461506249655416,0.022980883014559202
hold,0,392,3.9299999999997888,0,0,1,2,2,0.00096629806835073218,-0.00025517033704612396,-0.00069552526446487427,0.020039149566972048,-0.0041929062475051411,0.00010023033473219401,0.0014231669269749942,0.0029205674452509882,0.0013822308741271341,0.31541022950179487,5.0264800816956217e-05,0.0003023795243216284,0,-0.97588273423434968,1.6453883399688354,-0.02823002211599069,-0.97966708663528124,1.6329182845154655,-0.0294872234396465,0.0049443144015176889,-0.0029898036675878046,0.1241377221768824,0.026219253662158312,-0.0041012813469603953,-0.038889923779190171,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.02612623279057277,-0.044950948960513021,0,-0.056010045744505785,0.055963226885333929,0,-0.017780297140450818,-3.1856315728696161,0.012616052633941008,-0.015192295549111251,-3.1868291916532012,-0.034131033789230152,-0.017780297140450818,-3.1856315728696161,0.012616052633941008,-0.015192295549111251,-3.1868291916532012,-0.034131033789230152,0.017780297140450818,3.1856315728696161,-0.012616052633941008,0.015192295549111251,3.1868291916532012,0.034131033789230152,-0.010757490577644571,0.011329428224427434,0.023373543211585579
hold,0,393,3.9399999999997877,0,0,1,2,2,0.00096435375496262132,-0.00015459342572544569,-0.00066890619777676484,-0.0089210190309908285,-0.0041837281611255038,0.0014626783688616066,0.0014373179413684246,0.00048794970006518388,0.0013800674938304475,0.31540971784116578,-0.00039471226166067351,-0.00028678724971885837,0,-0.97574170429990836,1.6453409719349943,-0.028756244536934521,-0.97963167365498593,1.6329521135966225,-0.029747267820045078,0.019976548897137455,-0.0052677364799185765,-0.17010175154589929,-0.011041775064443473,0.0074889124267724216,-0.017750111943628424,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.009965758819422469,-0.042294071877453536,0,-0.019032320860266412,0.044102400462345023,0,-0.033930051402306344,-3.1832549196574669,0.033556922907821328,0.021774872530821117,-3.1984189345187186,-0.0123766558619743,-0.033930051402306344,-3.1832549196574669,0.033556922907821328,0.021774872530821117,-3.1984189345187186,-0.0123766558619743,0.033930051402306344,3.1832549196574669,-0.033556922907821328,-0.021774872530821117,3.1984189345187186,0.0123766558619743,0.010590133522923513,0.011719605198689031,0.022966789384897813
hold,0,394,3.9499999999997866,0,0,1,2,2,0.00096427824965103492,0.0001080831536852411,-0.00080586430810428719,-0.016818453995897369,-0.0041791621461049417,-0.0008185676111934231,0.0014186335769870767,-0.0018838145991835595,0.001378445527768694,0.31540697515944482,0.00019696015909747297,-0.00025996162027537372,0,-0.97566832967841033,1.645334323776553,-0.030217730437060029,-0.97985812030892339,1.6330065543890646,-0.029269570508275344,-0.017714003391468586,0.005960695915893122,-0.027003652764422251,-0.03049913913576318,0.0026889825839385979,0.091323154360485104,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.047069314136044232,-0.053469319005734726,0,0.0022366164425529009,0.048466803965642041,0,0.0031760702985634205,-3.1944972546244612,0.040006893914781641,0.043041282450151035,-3.1939896314409411,-0.0054408063800039479,0.0031760702985634205,-3.1944972546244612,0.040006893914781641,0.043041282450151035,-3.1939896314409411,-0.0054408063800039479,-0.0031760702985634205,3.1944972546244612,-0.040006893914781641,-0.043041282450151035,3.1939896314409411,0.0054408063800039479,0.017283043767388848,0.011813016690842459,0.022723850147392796
hold,0,395,3.9599999999997855,0,0,1,2,2,0.00096281236593483144,-0.00030861788965724486,-0.00068866593628793063,0.030763163167743895,-0.0041828952296420361,-0.00055625217538547429,0.0014435934680053417,0.002426361320141087,0.0013797490925315167,0.31540902792830244,0.00017717403175166886,0.00051642582376570142,0,-0.97579031446212805,1.6453723840865897,-0.028652627069008126,-0.97959198860253305,1.6329373313076649,-0.030103695186380536,0.00091184152572750671,0.00018331140366317387,0.20956556349036989,0.047529719678821192,-0.0077880954681661119,-0.09153411746319326,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.02941934748858991,-0.047996416973798577,0,-0.077921296023154174,0.059497666668944127,0,-0.014492040162293914,-3.1885500552505865,0.0046592213071980082,-0.037098761929564961,-3.1834175954975947,-0.042176571772736871,-0.014492040162293914,-3.1885500552505865,0.0046592213071980082,-0.037098761929564961,-3.1834175954975947,-0.042176571772736871,0.014492040162293914,3.1885500552505865,-0.0046592213071980082,0.037098761929564961,3.1834175954975947,0.042176571772736871,-0.018758675232769431,0.011152616485903823,0.023417896539967439
hold,0,396,3.9699999999997844,0,0,1,2,2,0.00096087410289022457,-0.00011796638913538578,-0.00066326599122069549,-0.016271727712169389,-0.0041737446628485322,0.0018713971406108746,0.0014663603825259867,0.0022013808015010025,0.0013774899660424541,0.31540894890132698,-0.00049852887086037593,-0.0003573734831835069,0,-0.97573814527069935,1.645343067787205,-0.028621760142232635,-0.97946144487833964,1.6329726947062737,-0.031052121726726129,0.007600898192725556,-0.0040964198193165074,-0.13315497013610539,-0.009150855674000492,0.0098916523637520275,-0.097216407182157932,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.022312937290162285,-0.043482155355740973,0,-0.022285070463879772,0.041535011648155845,0,-0.021577869698033502,-3.184573792640315,0.039109369379039284,0.01851719572667853,-3.2008597999069739,-0.0071737262292636203,-0.021577869698033502,-3.184573792640315,0.039109369379039284,0.01851719572667853,-3.2008597999069739,-0.0071737262292636203,0.021577869698033502,3.184573792640315,-0.039109369379039284,-0.01851719572667853,3.2008597999069739,0.0071737262292636203,0.015967821574887832,0.011901713357386025,0.023141547804151452
hold,0,397,3.9799999999997833,0,0,1,2,2,0.00096086219183515176,9.2697159922699117e-05,-0.0008208946755173612,-0.015360592671798207,-0.0041591317307066991,0.00056769391010703929,0.0014618767984571294,-0.00063490564076742247,0.0013730637517995112,0.31540673000179476,-0.00020166729652204278,-0.0001264715037350374,0,-0.97563550725257331,1.6453048901895464,-0.030215988089972935,-0.97964092706387396,1.6330529206892981,-0.031200119038667401,-0.0051940332021292238,0.00089822013606871611,-0.073400495873391536,-0.023785485009643427,0.0052921792099079341,0.039201775286455118,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034286764540008709,-0.048171374529857702,0,-0.006214583643962289,0.045492676937804954,0,-0.0096064772578840444,-3.1891993634654461,0.039309479315309884,0.034590080355042942,-3.1969637068910002,-0.006397908243807867,-0.0096064772578840444,-3.1891993634654461,0.039309479315309884,0.034590080355042942,-3.1969637068910002,-0.006397908243807867,0.0096064772578840444,3.1891993634654461,-0.039309479315309884,-0.034590080355042942,3.1969637068910002,0.006397908243807867,0.016455785535751007,0.011813090927958021,0.022853693779558874
hold,0,398,3.9899999999997822,0,0,1,2,2,0.00096121919060956906,-1.1576282109508191e-05,-0.00080857699856437461,0.012258059284743458,-0.0041718736054392165,-0.002063613676981687,0.0014575780428451772,-0.0012424559500031384,0.0013763953985311249,0.31540873343378634,0.00056577929280238702,0.00041558965642163369,0,-0.97582586269832383,1.6453483551422541,-0.0290641182259084,-0.97978358011377475,1.6330387166420297,-0.030066430130052748,-0.016309566588174586,0.0028734002315610285,0.17060973927610293,-0.0075544727269188979,-0.0052443284146749258,0.16144732699868958,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.046925141492058259,-0.050494274247011479,0,-0.02130437152748043,0.056142816940534801,0,0.0030206008855173747,-3.1912269010781817,0.018730818444638617,0.0195114195747438,-3.186599294901904,-0.0273678593791063,0.0030206008855173747,-3.1912269010781817,0.018730818444638617,0.0195114195747438,-3.186599294901904,-0.0273678593791063,-0.0030206008855173747,3.1912269010781817,-0.018730818444638617,-0.0195114195747438,3.186599294901904,0.0273678593791063,-0.0043185204672338403,0.011401835841662336,0.023049338911872459
hold,0,399,3.9999999999997811,0,0,1,2,2,0.00095795283140405474,-0.00055561697340039782,-0.00054290116508758687,0.036036536629304367,-0.0041792824731690737,0.0010195957421997438,0.0014380939625233094,-0.00071186744964955081,0.0013785998416361667,0.31541358398226665,-0.00024313489967819671,0.00052488426908847252,0,-0.97555262087992634,1.645306801803248,-0.029055610134694917,-0.97962681734881152,1.6329759199685849,-0.028980248372076134,0.05794513104880844,-0.0091734324795231768,-0.11107391528876247,0.046267869095605249,-0.0087865567494253543,-0.030897014360179192,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.02951549069210474,-0.038115014823878246,0,-0.07638081546971047,0.060187418662843439,0,-0.073433628652140398,-3.1784921933004653,-0.00051581988792119213,-0.035551633649884645,-3.1828985475562579,-0.046547336614266646,-0.073433628652140398,-3.1784921933004653,-0.00051581988792119213,-0.035551633649884645,-3.1828985475562579,-0.046547336614266646,0.073433628652140398,3.1784921933004653,0.00051581988792119213,0.035551633649884645,3.1828985475562579,0.046547336614266646,-0.023531578251093917,0.010906918106613246,0.023015758363172725
hold,0,400,4.0099999999997804,0,0,1,2,2,0.00095731427630262045,0.00029885001208968567,-0.00079263200355372289,-0.065527282381104321,-0.0041570947474143406,0.0016620552190634141,0.0014492678893185363,0.0020735708421869923,0.0013727769375744131,0.31540879633826313,-0.00043680728881443178,-0.0011370633583309565,0,-0.97551916984242681,1.6453039581076425,-0.030862332389380374,-0.9795376131489324,1.6329846238697259,-0.031359261888593712,-0.052195349117310982,0.010810153069719209,-0.12144719066915202,-0.033713849347962066,0.010350450566213311,-0.26426895830514685,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.080357381174018513,-0.058075850808277138,0,0.0028872693748238643,0.040980780138077266,0,0.036488338934864598,-3.1997364402965149,0.076269070682064261,0.043668101570288845,-3.2008636372379287,0.030611285823794961,0.036488338934864598,-3.1997364402965149,0.076269070682064261,0.043668101570288845,-3.2008636372379287,0.030611285823794961,-0.036488338934864598,3.1997364402965149,-0.076269070682064261,-0.043668101570288845,3.2008636372379287,-0.030611285823794961,0.053440178252929613,0.012693908713920147,0.022828892429134651
hold,0,401,4.0199999999997793,0,0,1,2,2,0.00095935615597525503,0.00014218206080489026,-0.00095657899133799339,0.01638377524324856,-0.0041580025516797089,-0.0013573457293469284,0.00148193588566546,0.0040012914721552087,0.0013731844155096681,0.31540789449115891,0.0004034435670814531,0.00060881636670314851,0,-0.97596858790898788,1.6453626311820233,-0.029036782803204576,-0.97963337938801076,1.6330027371570144,-0.032032702024523747,-0.038902132476665324,0.0014499182063195501,0.37957628448499048,0.0077724979424419749,-0.0050393458969633549,0.059279789528692436,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.070659509065861409,-0.049185000539923793,0,-0.037832948002953254,0.056225670302945827,0,0.026757286654507089,-3.1899782273007045,0.017345456340368666,0.0029805601331702133,-3.1864578182521619,-0.029827115394522381,0.026757286654507089,-3.1899782273007045,0.017345456340368666,0.0029805601331702133,-3.1864578182521619,-0.029827115394522381,-0.026757286654507089,3.1899782273007045,-0.017345456340368666,-0.0029805601331702133,3.1864578182521619,0.029827115394522381,-0.0062408295270768559,0.011486213725312836,0.023586285867445524
hold,0,402,4.0299999999997782,0,0,1,2,2,0.00095688883719297069,-0.00050350227214910562,-0.00060920844347601825,0.046979639095391594,-0.004157619595140714,0.00086522362237104254,0.0015192313364772647,0.0034650758578736928,0.0013735140340049939,0.31541486170022176,-0.0002114760055439732,0.00075505038594370088,0,-0.97585280114299,1.6452992807144518,-0.027099407910418333,-0.97940166853480382,1.6329834084918184,-0.031360308808559403,0.044373882006701594,-0.010392022115120275,0.073162352713551926,0.033800290504672474,-0.00050082862632698196,0.073225841514156995,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.013542799545488572,-0.036836256477911528,0,-0.065714427390839325,0.051841782353876972,0,-0.057460661477838015,-3.1772206505929623,-0.0076216565100455762,-0.024885517403969652,-3.1912372035857151,-0.054937474838627903,-0.057460661477838015,-3.1772206505929623,-0.0076216565100455762,-0.024885517403969652,-3.1912372035857151,-0.054937474838627903,0.057460661477838015,3.1772206505929623,0.0076216565100455762,0.024885517403969652,3.1912372035857151,0.054937474838627903,-0.031279565674336741,0.010916964987965813,0.023657909164291165
