scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,285,2.8599999999999066,0,0,1,2,2,0.0010292390134533508,0.00019657818790093013,-0.0010461866713636408,0.0041332517053337412,-0.0041656695890848481,0.00084284205190209883,0.0014828701016054574,0.0022654726117551337,0.0013601676707424458,0.31540536720775092,-0.00026662312439705696,0.00032894211231868743,0,-0.97584135734153521,1.6453344624480097,-0.029740517920579728,-0.97964663307523192,1.6330278250549919,-0.033107306838319653,-0.010755570950288397,-0.0030233197142289299,0.12220970600614242,-0.0059559432673986223,0.0019846004831605875,0.04799962549011183,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.041495102999863087,-0.044486412747266772,0,-0.023998477295343379,0.049001020739001852,0,-0.0024024358416796779,-3.1854020726847483,0.026883699312471088,0.01681041844611535,-3.1935640281521875,-0.019847434825787449,-0.0024024358416796779,-3.1854020726847483,0.026883699312471088,0.01681041844611535,-3.1935640281521875,-0.019847434825787449,0.0024024358416796779,3.1854020726847483,-0.026883699312471088,-0.01681041844611535,3.1935640281521875,0.019847434825787449,0.00351813224334182,0.01165668673419424,0.023365567069129269
hold,0,286,2.8699999999999055,0,0,1,2,2,0.0010296437541605502,-7.4178756793291805e-05,-0.0009044127661756423,0.020836912195008783,-0.0041584977473460277,0.0010724428583930763,0.0014951482643861009,-0.00031800811997118039,0.0013578678101163137,0.31540959956029407,-0.00034551272148167,0.00048239312628100482,0,-0.97578746639210701,1.6452899931064595,-0.028945902261289923,-0.97964469589785197,1.6330421167423428,-0.032308480968663462,0.026945893741972995,-0.0075051074531493622,-0.015529508726333692,0.0046794063615878609,0.0014701801966772786,0.10065534054303985,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0033625107121760672,-0.039648870275944548,0,-0.034649324343369474,0.049401107526677972,0,-0.040545361568682756,-3.1802944038242367,0.013293078630128652,0.0061697478024746897,-3.1934252567988839,-0.0330395617714404,-0.040545361568682756,-3.1802944038242367,0.013293078630128652,0.0061697478024746897,-3.1934252567988839,-0.0330395617714404,0.040545361568682756,3.1802944038242367,-0.013293078630128652,-0.0061697478024746897,3.1934252567988839,0.0330395617714404,-0.0098732415706558729,0.011280569250484164,0.023166320200784525
hold,0,287,2.8799999999999044,0,0,1,2,2,0.0010296710208318877,7.2067220777270963e-05,-0.00087716678245030981,-0.0092981645069509684,-0.0041502929135391027,4.4953537279700664e-05,0.0014681812280190859,-0.0026917739122457444,0.0013548806818225699,0.31541102495634404,-7.7258801313538172e-05,-7.8816538694981294e-05,0,-0.97558090558215849,1.6452507096320901,-0.030143193588091647,-0.97976654039654754,1.6330748983731798,-0.03134202852309944,-0.00092848563538442536,0.0030840792237571265,-0.083131877715044503,-0.023888129893299744,0.0032543796931736894,0.095774854814230898,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.029584403609945333,-0.049923789157895568,0,-0.0051070320989173336,0.047354654983485761,0,-0.014312271332808487,-3.1908620322696089,0.034861408911285557,0.035701012872226164,-3.1951885473491299,-0.010602845488706956,-0.014312271332808487,-3.1908620322696089,0.034861408911285557,0.035701012872226164,-3.1951885473491299,-0.010602845488706956,0.014312271332808487,3.1908620322696089,-0.034861408911285557,-0.035701012872226164,3.1951885473491299,0.010602845488706956,0.0121292817112893,0.011688131002529299,0.022732127199996257
hold,0,288,2.8899999999999033,0,0,1,2,2,0.0010296378620211627,-6.2577538098707364e-05,-0.00082594829538687963,0.014691504567264577,-0.0041680039615184855,-0.0025592733599781813,0.0014442858925673989,-0.0031818585258435849,0.0013594766970695298,0.31541298974956788,0.00069481744370986423,0.00037729810727471009,0,-0.97573168889923334,1.6453146147391049,-0.029187336927707998,-0.97990792450228481,1.6330409296778114,-0.029795107831278651,-0.012543044278156485,0.0048223149655330696,0.14397338483499994,-0.0074088272224486097,-0.0070547693985734223,0.19298380786060343,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.042405228789316227,-0.052173265755790045,0,-0.020455261923870274,0.057935553638179378,0,-0.0015015659212260571,-3.1928469680647242,0.01662023113329214,0.020362749027248741,-3.1848635607324813,-0.02913444492783638,-0.0015015659212260571,-3.1928469680647242,0.01662023113329214,0.020362749027248741,-3.1848635607324813,-0.02913444492783638,0.0015015659212260571,3.1928469680647242,-0.01662023113329214,-0.020362749027248741,3.1848635607324813,0.02913444492783638,-0.0062571068972721204,0.011319790754920522,0.02287733803056426
hold,0,289,2.8999999999999022,0,0,1,2,2,0.0010258206851114365,-0.00061472660239540343,-0.00055770201209726057,0.034834682353029958,-0.0041749929171290227,0.0013907990426752714,0.0014152788326553048,-0.0010880957211675316,0.001361646426370854,0.3154170647637054,-0.00033563180479900974,0.00042039738608124367,0,-0.97542085797462352,1.6452824839311273,-0.029491319138746211,-0.97967218256671229,1.6329537618869132,-0.029084311742925549,0.061616286478425833,-0.0087903433247086722,-0.14577345414863913,0.058923661297949986,-0.010864860507848616,-0.11399948894722101,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.034240749364144632,-0.038303561001727562,0,-0.088673685928849028,0.062442987074640452,0,-0.078159118823597398,-3.1786746878531269,0.00020780063632392515,-0.047844276127650166,-3.1806488333783598,-0.045623278940858582,-0.078159118823597398,-3.1786746878531269,0.00020780063632392515,-0.047844276127650166,-3.1806488333783598,-0.045623278940858582,0.078159118823597398,3.1786746878531269,-0.00020780063632392515,0.047844276127650166,3.1806488333783598,0.045623278940858582,-0.022707739152267328,0.010898491969333936,0.022915539788591253
hold,0,290,2.9099999999999011,0,0,1,2,2,0.0010262785369218597,0.00051073467608023454,-0.000914764456556507,-0.082644879056358866,-0.0041595411386698353,0.00079055237747587687,0.0014251893105941943,0.0022176552723791581,0.0013577300292500441,0.31541017575717928,-0.00017718441813988452,-0.0014190494586283271,0,-0.97560369105652422,1.6453270523176142,-0.030771503522183004,-0.97971779125150338,1.6329784872600159,-0.031329225288942095,-0.083398214053580347,0.015482971155663374,-0.047368547916218549,-0.057823904376153618,0.012125085937952595,-0.22478831716264211,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.11223641582306716,-0.062933422573994965,0,0.028438749223583276,0.03925523764401749,0,0.068376330368871877,-3.204828151336256,0.089398247479154203,0.069210760748316613,-3.2023626775887561,0.043803309821401237,0.068376330368871877,-3.204828151336256,0.089398247479154203,0.069210760748316613,-3.2023626775887561,0.043803309821401237,-0.068376330368871877,3.204828151336256,-0.089398247479154203,-0.069210760748316613,3.2023626775887561,-0.043803309821401237,0.06660077865027772,0.013019918604503031,0.022797468828876479
hold,0,291,2.9199999999999,0,0,1,2,2,0.0010273702818220931,-0.00016787412613181068,-0.00091948272670082203,0.054290995650706039,-0.0041684169806064366,-0.0015154564714965019,0.0014578501608030416,0.0031730133667349637,0.0013605461814959283,0.3154113904070347,0.00045458354217003239,0.0011450547548037605,0,-0.97600670335459361,1.6453724555701941,-0.028147049590143698,-0.97973581159015311,1.6329636985957814,-0.031316526811732165,-0.00076699428765927141,-0.004840187006590657,0.39931356532054868,0.036542337127504196,-0.010434967931251985,0.14618941942562164,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03282929444170115,-0.042973490432379705,0,-0.065783329570876722,0.061933600827098423,0,-0.011090839175379502,-3.1832985004474179,-0.011160536684063294,-0.024952182421552817,-3.1812028322280312,-0.058494232119974246,-0.011090839175379502,-3.1832985004474179,-0.011160536684063294,-0.024952182421552817,-3.1812028322280312,-0.058494232119974246,0.011090839175379502,3.1832985004474179,0.011160536684063294,0.024952182421552817,3.1812028322280312,0.058494232119974246,-0.034827384402018768,0.010834279996188105,0.023666847717955474
hold,0,292,2.9299999999998989,0,0,1,2,2,0.0010239181916688461,-0.00046078202934140758,-0.00057576309826870131,0.021094217736049112,-0.0041702481295822127,0.00063571599149657302,0.0014854230559721495,0.0023916991229844739,0.0013615629313998366,0.31541671104069152,-0.00013729054872864979,0.00012347063675487979,0,-0.97582326062348335,1.6453098742066752,-0.026742913175299705,-0.97951586273402358,1.6329507805745598,-0.030567057376870165,0.030471842835270178,-0.0063838018308987349,-0.028561754530070205,0.012451859086238633,0.0042037460937747167,0.030078167235304442,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.00012291546988960761,-0.040929224699920524,0,-0.043452442378647371,0.04739823097184459,0,-0.043783465970513379,-3.1816137303016476,0.010745450713461956,-0.0026348384172951984,-3.1953904324867182,-0.036146027517218113,-0.043783465970513379,-3.1816137303016476,0.010745450713461956,-0.0026348384172951984,-3.1953904324867182,-0.036146027517218113,0.043783465970513379,3.1816137303016476,-0.010745450713461956,0.0026348384172951984,3.1953904324867182,0.036146027517218113,-0.01270028840187808,0.011334832999823786,0.023445739115340036
hold,0,293,2.9399999999998978,0,0,1,2,2,0.0010207954249440154,-0.00021500949172743189,-0.00061559278425809877,-0.020708383038156739,-0.0041625934785169665,0.00086567045193993255,0.0014768357988105502,-0.0028752697215610147,0.0013593297718826178,0.31541392795845513,-0.00027862185693167585,-0.00054647412449306541,0,-0.97555170972618466,1.6452623643445388,-0.028672254000855522,-0.9796307610514865,1.6330213568541652,-0.030285925372588146,0.025135456667702536,-0.0034214182465318872,-0.30386622027764343,-0.027481375512191521,0.0088477673381643241,0.026854073552065569,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0032868944590677372,-0.043511529387196018,0,-0.0026000212405138598,0.04218959949061192,0,-0.040604863539295218,-3.1845783063194046,0.041428097187703905,0.038203181507926072,-3.2002292615244627,-0.0039628743826373124,-0.040604863539295218,-3.1845783063194046,0.041428097187703905,0.038203181507926072,-3.2002292615244627,-0.0039628743826373124,0.040604863539295218,3.1845783063194046,-0.041428097187703905,-0.038203181507926072,3.2002292615244627,0.0039628743826373124,0.018732611402533295,0.01186709840101785,0.022695485785170607
hold,0,294,2.9499999999998967,0,0,1,2,2,0.0010202066778667168,6.2261700059040907e-05,-0.00081240554957910888,-0.018949935646372294,-0.0041667617608705538,-0.0018425820661314783,0.0014171108056702153,-0.0063977863000935194,0.0013597120535623851,0.31541003430467474,0.00044795851438929839,-0.00027887001726372329,0,-0.97542072949923986,1.6452768651748713,-0.031166608828103418,-0.97996312245746742,1.6330569731120459,-0.029198403254102539,-0.011630651004531202,0.0082969115712620244,-0.1098049325800641,-0.037481961815294979,-0.00096760361835508289,0.16303037414421756,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.039005160315743082,-0.055345865847649917,0,0.010059456310436948,0.05172004038408546,0,-0.004890066205207497,-3.1963219721469978,0.041105190755601553,0.050866074871114421,-3.1907865337784607,-0.0034953006922662476,-0.004890066205207497,-3.1963219721469978,0.041105190755601553,0.050866074871114421,-3.1907865337784607,-0.0034953006922662476,0.004890066205207497,3.1963219721469978,-0.041105190755601553,-0.050866074871114421,3.1907865337784607,0.0034953006922662476,0.018804945031667651,0.01174085079381304,0.022300245723933899
hold,0,295,2.9599999999998956,0,0,1,2,2,0.0010183740678481601,-0.00033460130676502703,-0.00071752733847060943,0.028470901390335021,-0.0041783560996220982,-0.0014564231675737254,0.0014045318021482739,0.00058454297008699561,0.0013630239769389764,0.31541184889989493,0.00043200858028971613,0.00049091875225607613,0,-0.97552490647668999,1.6453468235108655,-0.030150453143553448,-0.97970878344886159,1.6329422388377037,-0.029725901797809345,-0.0099128212726989299,0.0055231752352764719,0.23917025909959871,0.055364459416348981,-0.01428235871932873,-0.12313253454778497,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038120746403511867,-0.053131796199618067,0,-0.084821676990053663,0.065952669679796433,0,-0.0057914509014485157,-3.1936642693129498,0.0062229984401189417,-0.043998345546517027,-3.1769830672870714,-0.040105235607677363,-0.0057914509014485157,-3.1936642693129498,0.0062229984401189417,-0.043998345546517027,-3.1769830672870714,-0.040105235607677363,0.0057914509014485157,3.1936642693129498,-0.0062229984401189417,0.043998345546517027,3.1769830672870714,0.040105235607677363,-0.016941118583779211,0.011123146621646948,0.023164117023898152
hold,0,296,2.9699999999998945,0,0,1,2,2,0.00101651374887686,-0.00010294831247415356,-0.00070316644943215531,-0.016633827925144,-0.0041872217111932897,0.00023406007145200012,0.0014409446836968485,0.0042633366574278348,0.0013662694573956823,0.3154117301508082,2.7377622746709756e-05,-0.00035164259997787738,0,-0.9758338768124839,1.6453982074290558,-0.028035137198458546,-0.97953229395488073,1.6329195307514714,-0.030863693709863915,-0.029141206335944789,0.0017708176437817946,0.094414874199225063,-0.0062202641374958113,0.0054459626985871911,-0.10909951065649739,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059820894153109025,-0.049790509953646374,0,-0.02464886938805573,0.046406012951738761,0,0.015933450150083246,-3.1909700590179368,0.039656798886646832,0.016150084923854478,-3.1959037543210749,-0.0072061348014239614,0.015933450150083246,-3.1909700590179368,0.039656798886646832,0.016150084923854478,-3.1959037543210749,-0.0072061348014239614,-0.015933450150083246,3.1909700590179368,-0.039656798886646832,-0.016150084923854478,3.1959037543210749,0.0072061348014239614,0.016225332042611437,0.012024119603865069,0.023431466844035399
hold,0,297,2.9799999999998934,0,0,1,2,2,0.0010138819307128205,-0.00037098571456150074,-0.0006651956054711212,0.01742482490262964,-0.0041777486457385826,0.0013959676923047542,0.0014669636401555407,0.0015809878526804404,0.0013640833614429213,0.31541177566676132,-0.00037670295347904547,0.00024147059150591405,0,-0.9757339683015458,1.6453441380144447,-0.02810251185371019,-0.97949941480566283,1.6329680614881792,-0.031117419766931727,0.035643228228478041,-0.0093046773509776678,-0.074468706150795302,0.010147645051902507,0.0038716947640029488,0.028394203514691262,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0057628084988186612,-0.038282459641997564,0,-0.041279811771197258,0.047592034992661077,0,-0.049668592054819848,-3.1789825945370964,0.014286504380488854,-0.00046279660833340635,-3.1951815089672158,-0.032300855081459315,-0.049668592054819848,-3.1789825945370964,0.014286504380488854,-0.00046279660833340635,-3.1951815089672158,-0.032300855081459315,0.049668592054819848,3.1789825945370964,-0.014286504380488854,0.00046279660833340635,3.1951815089672158,0.032300855081459315,-0.0090071753504852303,0.011356594851795434,0.023293679730974085
hold,0,298,2.9899999999998923,0,0,1,2,2,0.0010122658696110343,-1.1856573106260199e-05,-0.00076157932094358905,-0.02764674401011567,-0.0041652727966586447,0.00079853149398527955,0.0014496065207213718,-0.0027354113708606908,0.0013601918310217375,0.31540993850442806,-0.00027798036888416848,-0.00046412999156855581,0,-0.9754887782644357,1.6452863140113396,-0.030208681059163991,-0.97967365971017573,1.6330375838484272,-0.030770990884819993,0.0052328441475478493,0.00024276520515507157,-0.23047709789157872,-0.036069541962596804,0.0080889431981022598,0.039655309839925164,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.022686055285230738,-0.047367310173289857,0,0.0063313344794052456,0.042818607676577428,0,-0.021202814679565429,-3.1885095831775603,0.04774509989169283,0.047131693083068645,-3.1995272197895592,0.0025179092425332908,-0.021202814679565429,-3.1885095831775603,0.04774509989169283,0.047131693083068645,-3.1995272197895592,0.0025179092425332908,0.021202814679565429,3.1885095831775603,-0.04774509989169283,-0.047131693083068645,3.1995272197895592,-0.0025179092425332908,0.02513150456711306,0.011972217314942519,0.02261359532457977
hold,0,299,2.9999999999998912,0,0,1,2,2,0.0010124689991065083,4.3648278314560369e-05,-0.00086372681979657025,0.0014048426012161354,-0.0041806167037146489,-0.0031530321220107739,0.001417882895987513,-0.0034819029426398891,0.0013640160464302219,0.31540941239208081,0.00085626816728355656,0.00022305140573016983,0,-0.97567290794489481,1.6453498583865294,-0.030047346370814128,-0.97994833657187874,1.6330290505288887,-0.029392379351155691,-0.032435587595884698,0.0084010416528376639,0.17560972973004874,-0.021519834839767684,-0.0069293860328316411,0.20215216213534887,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.061827524472336172,-0.056033941622490362,0,-0.006020957749799747,0.057905203463819645,0,0.017926779169800452,-3.1968657814780408,0.026850374379181575,0.034791095724792401,-3.1847409314744781,-0.018717436440353574,0.017926779169800452,-3.1968657814780408,0.026850374379181575,0.034791095724792401,-3.1847409314744781,-0.018717436440353574,-0.017926779169800452,3.1968657814780408,-0.026850374379181575,-0.034791095724792401,3.1847409314744781,0.018717436440353574,0.0040664689694140015,0.01153997766924522,0.022783905409767574
hold,0,300,3.0099999999998901,0,0,1,2,2,0.0010083562879639463,-0.00074444375451464945,-0.0005321232894395664,0.054222999572470267,-0.0041978595127274724,0.00051110147352275684,0.0014238252856002402,0.0029039475312646469,0.0013695792109648575,0.31541509441781052,-2.4950747006889102e-05,0.00078734172187041207,0,-0.97565424202932416,1.6453650494210481,-0.027986131438756962,-0.97957386886996223,1.6328929472145213,-0.029135645729250006,0.041778267774742826,-0.0068845497526549984,0.12694549273902397,0.086150508291499395,-0.016336411620675353,-0.16159297034493414,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.012535658222856537,-0.040869878493147674,0,-0.11668704249639894,0.068401055566602711,0,-0.056457956284479929,-3.1811383077734425,-0.013615038838906662,-0.075853763795104473,-3.1747901126786764,-0.060695039891680888,-0.056457956284479929,-3.1811383077734425,-0.013615038838906662,-0.075853763795104473,-3.1747901126786764,-0.060695039891680888,0.056457956284479929,3.1811383077734425,0.013615038838906662,0.075853763795104473,3.1747901126786764,0.060695039891680888,-0.037155039365293775,0.010755498342747631,0.023540000526387113
hold,0,301,3.019999999999889,0,0,1,2,2,0.0010061333287554597,0.0001365170174212964,-0.00073722329414914088,-0.070284230131500383,-0.0041703846673354838,0.0037528674964616127,0.0014664066819163398,0.0040163993357701143,0.001362906681070098,0.31541006020154422,-0.00098042957488338558,-0.0013595674712100403,0,-0.97562724301537873,1.6453260207626985,-0.029164222581030026,-0.97937122256051201,1.6329314073421073,-0.032224622095751922,-0.024760690088826143,-0.00072569216920414961,-0.28047849837566852,-0.034412514922402562,0.018638221466440348,-0.33319216408475666,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053787307529149009,-0.046716506809801772,0,0.0022548102419012866,0.033118741458798888,0,0.0099227274856821205,-3.1884937425347792,0.079721964038242596,0.043031248052653757,-3.2086128344354363,0.033593289578380578,0.0099227274856821205,-3.1884937425347792,0.079721964038242596,0.043031248052653757,-3.2086128344354363,0.033593289578380578,-0.0099227274856821205,3.1884937425347792,-0.079721964038242596,-0.043031248052653757,3.2086128344354363,-0.033593289578380578,0.056657626808311587,0.01285632412686199,0.023064337229931006
hold,0,302,3.0299999999998879,0,0,1,2,2,0.0010087971747331087,0.000363726688386588,-0.0011027667412716585,-0.014001875584885802,-0.0041491019262695347,0.00056634150422101557,0.0014937131190896054,0.0028204458939042002,0.0013568465489005076,0.31540513390045971,-0.00017934401031063178,9.0372298412434623e-05,0,-0.97589568401769333,1.645318818405805,-0.029630838503509328,-0.97963087870598942,1.6330397096593146,-0.033493983908231661,-0.038071513231785634,0.00032484334633367718,0.17198497778955169,-0.019278342501398312,0.0038373837020593913,0.0059054497950742774,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069245658690625309,-0.047709423470191165,0,-0.010802113015283724,0.047053160685521726,0,0.025356627876929445,-3.1888474917241219,0.040850242805351988,0.029998403992895172,-3.1952967343808405,-0.0057954430989961871,0.025356627876929445,-3.1888474917241219,0.040850242805351988,0.029998403992895172,-3.1952967343808405,-0.0057954430989961871,-0.025356627876929445,3.1888474917241219,-0.040850242805351988,-0.029998403992895172,3.1952967343808405,0.0057954430989961871,0.017527399853177902,0.011966362721756184,0.023322842952174089
hold,0,303,3.0399999999998868,0,0,1,2,2,0.0010091718327454313,-0.00018990121355724293,-0.00090527321092334612,0.04221819129216537,-0.0041433713624723255,0.0010228427746332351,0.0015165332270742243,0.0010890396769542138,0.0013550917865745263,0.31541086850150724,-0.00031828823033903361,0.0008916424230739538,0,-0.97589958734104543,1.6452692692149435,-0.028010351847455758,-0.97956952899302441,1.6330438791074218,-0.032727857865738647,0.035070518994417751,-0.010145209841550106,0.09011941189571214,0.023550308826554935,-0.0014890812910785512,0.12233452852348727,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0038651469487613194,-0.036842976755416021,0,-0.05412156204695704,0.052346270093801939,0,-0.047782114284638993,-3.1772507565126826,-0.0021181587554601998,-0.013293533061579715,-3.19071009299405,-0.04889574577793393,-0.047782114284638993,-3.1772507565126826,-0.0021181587554601998,-0.013293533061579715,-3.19071009299405,-0.04889574577793393,0.047782114284638993,3.1772507565126826,0.0021181587554601998,0.013293533061579715,3.19071009299405,0.04889574577793393,-0.025506952266697063,0.010949526593410749,0.023388793511236863
hold,0,304,3.0499999999998857,0,0,1,2,2,0.0010083513672653061,-1.0226505865087791e-05,-0.00082133730756667818,-0.014166022000525949,-0.0041295578419768553,0.0016078413827802669,0.0015005596613304358,-0.0033070387866557358,0.0013506678525474517,0.31541314536212084,-0.00052435916027029406,-0.00021491531062059038,0,-0.97560579492686084,1.6451956469798221,-0.029230283315161053,-0.97961800013822986,1.633089228964091,-0.031981980726524875,0.025693919604613102,-0.0052861660338755527,-0.26297844206485127,-0.023831252141913221,0.0082997149828914416,0.044503545968607547,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0031611131275666067,-0.041113042682119239,0,-0.0063522319168452593,0.042194674966477837,0,-0.040734995357869536,-3.1820660935519443,0.038258082564273765,0.034455255205303771,-3.2003342026059589,-0.0069290407909100016,-0.040734995357869536,-3.1820660935519443,0.038258082564273765,0.034455255205303771,-3.2003342026059589,-0.0069290407909100016,0.040734995357869536,3.1820660935519443,-0.038258082564273765,-0.034455255205303771,3.2003342026059589,0.0069290407909100016,0.015664520886681882,0.011708748968575069,0.022593561677591883
hold,0,305,3.0599999999998846,0,0,1,2,2,0.0010098273678546682,0.000265547060477509,-0.00097524375684092542,-0.016174666542853679,-0.0041310739621993687,-0.001739549032200049,0.0014496901996988764,-0.0052428438529789952,0.0013501654491790841,0.3154119449881887,0.00041389204214062206,-5.1991691364980569e-05,0,-0.97560630078947308,1.6452186685257957,-0.030600737026099067,-0.97992552100991437,1.6331166477607586,-0.03083396788148678,-0.027345216229085666,0.0084848731761606629,0.013364853936882887,-0.03556173427344482,-0.0016893846059789258,0.16140113707114298,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.056204295862163321,-0.055068254259943897,0,0.0078384171881624026,0.051964424182007675,0,0.012308128718088458,-3.1960197717345666,0.040384822452846483,0.048645962077528145,-3.1905659367695045,-0.0043787322445765706,0.012308128718088458,-3.1960197717345666,0.040384822452846483,0.048645962077528145,-3.1905659367695045,-0.0043787322445765706,-0.012308128718088458,3.1960197717345666,-0.040384822452846483,-0.048645962077528145,3.1905659367695045,0.0043787322445765706,0.018003045104134956,0.011706613905996276,0.022381777348711527
hold,0,306,3.0699999999998835,0,0,1,2,2,0.0010092506156798992,-0.00029351117270492018,-0.00076625263036323278,0.045528060312007033,-0.0041625897113828289,-0.0030024461794599874,0.0014119576398939674,-0.0026603310994769646,0.0013588445154024962,0.31541697755991266,0.0008751889659632245,0.00086666331898743992,0,-0.97575973073744648,1.6452885203822674,-0.028668435412578519,-0.97994040480859412,1.6330119144506634,-0.028720497434621014,0.0054572321943740995,0.0019488067756189683,0.24400753207567671,0.03120859083498255,-0.016509651741346491,0.17472303428617658,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.024629287022490794,-0.049091002711175655,0,-0.058812837530826931,0.067622557798136806,0,-0.019293203322383826,-3.1893544055158927,-0.0064734378573559972,-0.017979369468366143,-3.1755734729696559,-0.052318931291108775,-0.019293203322383826,-3.1893544055158927,-0.0064734378573559972,-0.017979369468366143,-3.1755734729696559,-0.052318931291108775,0.019293203322383826,3.1893544055158927,0.0064734378573559972,0.017979369468366143,3.1755734729696559,0.052318931291108775,-0.029396184574232386,0.010748499599115505,0.022922746716876389
hold,0,307,3.0799999999998824,0,0,1,2,2,0.0010046951786971126,-0.00055381719282034992,-0.00051699415850850407,0.011209009783855089,-0.0041558196107377579,0.002415759900609746,0.0014240869238952606,0.0023197275629972878,0.0013580970848027995,0.3154196933305326,-0.00057512773832805791,-0.00012428468929782214,0,-0.97548463497841831,1.6452471632108716,-0.028629580080615336,-0.9793800822362102,1.6328978158763778,-0.030427838609257411,0.040136642008173573,-0.0063397635918610445,-0.15456888933501264,0.060026590463384974,-0.0034415064411794745,-0.3251677014276862,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.012250888863534093,-0.040471574972529636,0,-0.092113417738300715,0.055467201092254344,0,-0.056157275565556386,-3.1811559430302911,0.017692677554604668,-0.051295808595288872,-3.1873215954238789,-0.028414192021598398,-0.056157275565556386,-3.1811559430302911,0.017692677554604668,-0.051295808595288872,-3.1873215954238789,-0.028414192021598398,0.056157275565556386,3.1811559430302911,-0.017692677554604668,0.051295808595288872,3.1873215954238789,0.028414192021598398,-0.0053607572334968641,0.011334641486915759,0.023053434788101533
hold,0,308,3.0899999999998813,0,0,1,2,2,0.0010061984210257557,0.00063573458412676106,-0.0009992563716014946,-0.087769782750396763,-0.0041318231304239752,0.0018942983683216377,0.001447307256890975,0.0039197207223858853,0.0013517608416993049,0.3154105443918287,-0.00048976942117959937,-0.0014346027624941497,0,-0.97570353026647316,1.645267450052708,-0.030346720253452582,-0.97954241835724576,1.6330074791509555,-0.033130090403567659,-0.080082336336207788,0.011443787411640698,-0.079733659126734358,-0.066035340230663625,0.017642775354395176,-0.23536787584268246,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.1097192517852861,-0.058417420710722694,0,0.035247201924032329,0.033505613100058729,0,0.065861502499733465,-3.2003732192466261,0.094065564367979637,0.076016912782347346,-3.2080532243266768,0.048366897937966731,0.065861502499733465,-3.2003732192466261,0.094065564367979637,0.076016912782347346,-3.2080532243266768,0.048366897937966731,-0.065861502499733465,3.2003732192466261,-0.094065564367979637,-0.076016912782347346,3.2080532243266768,-0.048366897937966731,0.071216231152973181,0.013104950687676911,0.02284933321500645
