scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,167,835,840,1670000000,1670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089205910036501981,-7.0569943730347205e-07,0.56571791548162897,0.99994558121332877,9.6017940799109724e-07,-0.01043238256035783,2.2652249718965704e-06,0.00070239547692463116,-6.8105522278205153e-05,0.00011087419673620553,0.00011791103660023402,0.0012366340740442806,1.3103623101382094e-05,-1.3299318309837445,2.1064061625257131,-1.6426817874134813e-05,-1.3296645881937179,2.2066639405393835,-4.3415523523609518e-05,0.0013327401294316267,0.0013914102215413478,4.1872343773664017e-05,0.0012459733689967729,0.0011865680123120464,-1.2738853074539839e-05,-0.41321508847944471,1.3612491716855237,0.00037894794562676464,-0.28613224984102853,1.4888862802570548,-0.00010937730488604827,0.41321508847944471,-1.3612491716855237,-0.00037894794562676464,0.28613224984102853,-1.4888862802570548,0.00010937730488604827,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036537952452288865,0.026641985645053341,2.834428173557243e-06,0.033461189112622601,0.023855912794853346,1.3661599710809846e-05,-0.44975304093173357,1.3346071860404705,0.00037611351745320742,-0.31959343895365111,1.4650303674622014,-0.00012303890459685812,-0.41321508847944471,1.3612491716855237,0.00037894794562676464,-0.28613224984102853,1.4888862802570548,-0.00010937730488604827,0,0,0,0,0,0,0,0,0,0,0,0
control,0,168,840,845,1680000000,1680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089199441926311476,-1.2560356354455882e-06,0.56571893649618077,0.99994564059799895,1.4383896313450095e-06,-0.010426688912407268,2.3049262463979626e-06,0.00060931626364636661,-4.638991752755104e-05,9.6181107953273619e-05,8.0746016337957153e-05,0.0010727994162412326,6.3156192522980473e-06,-1.3299186014568571,2.1064199352269197,-1.5869722981607436e-05,-1.3296522988575983,2.2066756945028478,-4.3403185928915179e-05,0.0013168685221274091,0.0013682137616440767,6.3360738954852932e-05,0.0012179047081915771,0.0011684618904086517,8.9380065563519238e-06,-0.41330740366177693,1.3611554215073736,0.00037770205850036785,-0.28620283051944528,1.4888016905244283,-0.00011045561603528257,0.41330740366177693,-1.3611554215073736,-0.00037770205850036785,0.28620283051944528,-1.4888016905244283,0.00011045561603528257,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036403005540597409,0.026511507920419859,1.5928799467395838e-06,0.03335582007039483,0.023742024416136698,1.2574055450856958e-05,-0.44971040920237432,1.3346439135869537,0.00037610917855362828,-0.31955865058984012,1.4650596661082917,-0.00012302967148613954,-0.41330740366177693,1.3611554215073736,0.00037770205850036785,-0.28620283051944528,1.4888016905244283,-0.00011045561603528257,0,0,0,0,0,0,0,0,0,0,0,0
control,0,169,845,850,1690000000,1690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089193913988207668,-1.5928575823688296e-06,0.56571980911264652,0.99994569132743227,1.7334971771722711e-06,-0.01042182264991302,2.3135122479161398e-06,0.0005148877752388782,-2.5315131372892973e-05,8.1277686588229075e-05,4.4660757464145527e-05,0.0009065868414787837,-1.6943488785330985e-07,-1.3299056170525045,2.1064333862947207,-1.5114509688476781e-05,-1.3296403648486568,2.2066871910780979,-4.3190619254585061e-05,0.0012862255949552929,0.0013295916737623694,8.3282806194213594e-05,0.0011767972988651783,0.0011373732953474868,2.9090676997614697e-05,-0.41337550134414586,1.3610878975134562,0.00037647511000868264,-0.2862504949973092,1.4887389157805049,-0.00011151794470135355,0.41337550134414586,-1.3610878975134562,-0.00037647511000868264,0.2862504949973092,-1.4887389157805049,0.00011151794470135355,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.03629315707912438,0.026408028238631268,3.7021259683235368e-07,0.033274273077086358,0.023650698405728279,1.1502651926494784e-05,-0.44966865842327025,1.334679869274825,0.00037610489741185028,-0.31952476807439556,1.4650882173747766,-0.00012302059662784833,-0.41337550134414586,1.3610878975134562,0.00037647511000868264,-0.2862504949973092,1.4887389157805049,-0.00011151794470135355,0,0,0,0,0,0,0,0,0,0,0,0
control,0,170,850,855,1700000000,1700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089189332216936798,-1.723976968079324e-06,0.56572053240807174,0.9999457333587396,1.8521231038895064e-06,-0.010417789063222972,2.2926261024858453e-06,0.00042034845198514172,-5.1118381967176851e-06,6.635888011721567e-05,1.0051329616378324e-05,0.00074017634236455223,-6.2872051856877638e-06,-1.3298930177107993,2.1064463702467893,-1.4177454866613967e-05,-1.3296289086886535,2.2066983077211311,-4.2793483830443342e-05,0.0012421303980147179,0.0012770386973252996,0.00010146043558616294,0.0011240039394518513,0.0010945302068459102,4.7573546138215652e-05,-0.41342013143472517,1.3610457152469013,0.00037528093622663671,-0.28627615552535723,1.4886972860298882,-0.00011255241225796499,0.41342013143472517,-1.3610457152469013,-0.00037528093622663671,0.28627615552535723,-1.4886972860298882,0.00011255241225796499,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036208107774071914,0.026331050278463521,-8.1978531932395789e-07,0.03321598919616664,0.023581563322082059,1.045936784222222e-05,-0.44962823920879708,1.3347146649684378,0.00037610072154596066,-0.31949214472152387,1.465115722707806,-0.00012301178010018721,-0.41342013143472517,1.3610457152469013,0.00037528093622663671,-0.28627615552535723,1.4886972860298882,-0.00011255241225796499,0,0,0,0,0,0,0,0,0,0,0,0
control,0,171,855,860,1710000000,1710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089185690689135289,-1.6593689675407798e-06,0.56572110733511161,0.99994576675618496,1.8027496754041334e-06,-0.010414582953677348,2.2441881475740236e-06,0.00032685728042275935,1.401336833450307e-05,5.1607050266601431e-05,-2.2727294294629262e-05,0.00057560807133600158,-1.1981589139734753e-05,-1.3298809297225587,2.1064587569565236,-1.3076350535448759e-05,-1.3296180390685239,2.2067089345278221,-4.2228661931596662e-05,0.001185981088581827,0.0012121210335367838,0.00011775074411370571,0.0010609320443241913,0.0010412225782954216,6.4270901957121858e-05,-0.41344228072819578,1.3610277382746292,0.00037413206211171627,-0.28628093379501657,1.4886759189209269,-0.00011354825881124157,0.41344228072819578,-1.3610277382746292,-0.00037413206211171627,0.28628093379501657,-1.4886759189209269,0.00011354825881124157,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036147275879334119,0.026279786257334004,-1.9646320450506584e-06,0.033180161597303796,0.023534003084615059,9.4550534816229051e-06,-0.44958955660752992,1.3347479520172951,0.00037609669415676692,-0.31946109539232037,1.4651419158363119,-0.00012300331229286448,-0.41344228072819578,1.3610277382746292,0.00037413206211171627,-0.28628093379501657,1.4886759189209269,-0.00011354825881124157,0,0,0,0,0,0,0,0,0,0,0,0
control,0,172,860,865,1720000000,1720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08918297241310269,-1.4109235563836848e-06,0.56572153658766311,0.99994579168324471,1.5955076297182086e-06,-0.010412189381360423,2.1703562358485222e-06,0.00023548485854282955,3.1879232923451452e-05,3.719059731500225e-05,-5.3363415234883733e-05,0.00041476661819096549,-1.7204959511399161e-05,-1.3298694650691312,2.1064704322294641,-1.1830165543825755e-05,-1.3296078504220019,2.206718974737194,-4.1513971928185653e-05,0.0011192326240794233,0.0011364526521406213,0.00013204537972349517,0.00098902285017064807,0.00097878259503812108,7.9096372987443031e-05,-0.4134431453965825,1.3610326084836721,0.00037303963455455883,-0.28626613354617131,1.4886737444444416,-0.00011449590051087616,0.4134431453965825,-1.3610326084836721,-0.00037303963455455883,0.28626613354617131,-1.4886737444444416,0.00011449590051087616,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036109822734957775,0.026253185554143008,-3.0532193230270328e-06,0.033165761630269817,0.02350718054703824,8.4993729290835435e-06,-0.44955296813154028,1.3347794229295291,0.00037609285387758584,-0.31943189517644111,1.4651665638974034,-0.0001229952734399597,-0.4134431453965825,1.3610326084836721,0.00037303963455455883,-0.28626613354617131,1.4886737444444416,-0.00011449590051087616,0,0,0,0,0,0,0,0,0,0,0,0
control,0,173,865,870,1730000000,1730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089181150257967842,-9.92186612576304e-07,0.56572182445428942,0.99994580839407843,1.2419545754478979e-06,-0.010410584482703352,2.0734852821445075e-06,0.0001472061203624587,4.8330703780673692e-05,2.3262842475955316e-05,-8.1590113103850473e-05,0.00025936820743583847,-2.1918286826595399e-05,-1.3298587209807227,2.1064812981484549,-1.045871633763597e-05,-1.3295984227015982,2.2067283450420119,-4.066788987034261e-05,0.0010433752225019121,0.0010516725535216771,0.00014426945570784257,0.00090973156416594713,0.00090856572747717048,9.1992046613049232e-05,-0.4134241027186904,1.3610587771075391,0.00037201337671200266,-0.28623321273121083,1.4886895302708549,-0.0001153869686767852,0.4134241027186904,-1.3610587771075391,-0.00037201337671200266,0.28623321273121083,-1.4886895302708549,0.0001153869686767852,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036094679776421924,0.026249964674181836,-4.0758578841013368e-06,0.03317156591443262,0.02350006219056551,7.6007646304503208e-06,-0.44951878249511235,1.3348088124333573,0.00037608923459610401,-0.31940477864564343,1.4651894680802895,-0.00012298773330723551,-0.4134241027186904,1.3610587771075391,0.00037201337671200266,-0.28623321273121083,1.4886895302708549,-0.0001153869686767852,0,0,0,0,0,0,0,0,0,0,0,0
control,0,174,870,875,1740000000,1740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089180187945752262,-4.1809466570953969e-07,0.56572197666199442,0.9999458172245459,7.5484782928669304e-07,-0.010409736343426309,1.9560866085355594e-06,6.2894700268751661e-05,6.3239416426679132e-05,9.9611643011257662e-06,-0.00010718609853488529,0.00011095078072803844,-2.6091146099061802e-05,-1.3298487797042946,2.1064912731983476,-8.9823501758538083e-06,-1.329589821346477,2.2067369757157027,-3.9709281420777424e-05,0.00095991380458179221,0.00095942320173512117,0.00015438015244084759,0.00082450863725695863,0.00083193275640148243,0.00010292729805000717,-0.41338668244558907,1.3611045360569416,0.00037106156277658087,-0.28618375560720949,1.488721907375715,-0.00011621433150384351,0.41338668244558907,-1.3611045360569416,-0.00037106156277658087,0.28618375560720949,-1.488721907375715,0.00011621433150384351,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036100576586165382,0.026268638103148646,-5.0243025692862368e-06,0.033196184043340952,0.023511443562889027,6.7664195237328681e-06,-0.44948725903175446,1.3348358979537929,0.00037608586534586713,-0.31937993965055045,1.465210463812826,-0.00012298075102757638,-0.41338668244558907,1.3611045360569416,0.00037106156277658087,-0.28618375560720949,1.488721907375715,-0.00011621433150384351,0,0,0,0,0,0,0,0,0,0,0,0
control,0,175,875,880,1750000000,1750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089180041090143297,2.9529298187283294e-07,0.56572200021285279,0.99994581858289122,1.4791489120085805e-07,-0.010409605912581317,1.8207876131974178e-06,-1.668110109388763e-05,7.6503811570979456e-05,-2.5936176428172105e-06,-0.00012997593752252953,-2.9133102964805997e-05,-2.9701614348610316e-05,-1.329839708470127,2.1065002921830498,-7.4216437856552021e-06,-1.3295820974300838,2.2067448105662146,-3.8657146721390435e-05,0.00087034860496546765,0.00086133031638855543,0.00016236502544089893,0.00073478231952135622,0.00075023292428564095,0.00011189736416607792,-0.41333253817654869,1.3611680491519882,0.00037019101212790775,-0.28611944510404552,1.4887693956236425,-0.00011697209926872864,0.41333253817654869,-1.3611680491519882,-0.00037019101212790775,0.28611944510404552,-1.4887693956236425,0.00011697209926872864,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036126069575578651,0.026307549614742329,-5.8917581363483862e-06,0.033238086523226636,0.023539975104919713,6.0022758081132335e-06,-0.44945860775212731,1.3348604995372459,0.00037608277026425615,-0.31935753162727215,1.4652294205187228,-0.00012297437507684188,-0.41333253817654869,1.3611680491519882,0.00037019101212790775,-0.28611944510404552,1.4887693956236425,-0.00011697209926872864,0,0,0,0,0,0,0,0,0,0,0,0
control,0,176,880,885,1760000000,1760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08918065826627708,1.1310612151937515e-06,0.56572190321591387,0.999945812940221,-5.6437539686676432e-07,-0.010410147943884819,1.6702922532051297e-06,-9.0860804535834052e-05,8.8048906333797232e-05,-1.4297620772717407e-05,-0.00014982968164550461,-0.00015972064682036788,-3.273606689311297e-05,-1.3298315596444117,2.1065083059494127,-5.7971200568182006e-06,-1.3295752879739646,2.2067518067288407,-3.7530380444236581e-05,0.00077615711330789581,0.0007589841809498071,0.00016824006051939316,0.00064194262942218207,0.000664788340656066,0.00011892169712519349,-0.4132634190956605,1.3612473828827696,0.00036940710160426464,-0.28604203579151705,1.4888304290056955,-0.00011765561410418895,0.4132634190956605,-1.3612473828827696,-0.00036940710160426464,0.28604203579151705,-1.4888304290056955,0.00011765561410418895,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036169570904481231,0.026364903621545092,-6.6728670089241975e-06,0.033295632584945063,0.023584188028850681,5.3130292770112986e-06,-0.44943299000014175,1.3348824792612244,0.00037607996861318882,-0.3193376683764621,1.4652462409768447,-0.00012296864338120025,-0.4132634190956605,1.3612473828827696,0.00036940710160426464,-0.28604203579151705,1.4888304290056955,-0.00011765561410418895,0,0,0,0,0,0,0,0,0,0,0,0
control,0,177,885,890,1770000000,1770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089181982096475959,2.0717018156507376e-06,0.56572169471669986,0.99994580082088247,-1.3670381462259688e-06,-0.010411311951097613,1.5073427951507946e-06,-0.00015909276462954409,9.7825741548495656e-05,-2.5064050369052556e-05,-0.00016666194261743408,-0.00027984059932883055,-3.5188879753929986e-05,-1.3298243710537923,2.1065152809338801,-4.1289850085197034e-06,-1.3295694164130381,2.206757934311153,-3.6347548944719721e-05,0.00067877748176669314,0.00065392259853568014,0.00017204751105991733,0.00054732684279836809,0.00057687974730939045,0.00012404213090384757,-0.41318114239561554,1.3613405363517412,0.00036871379480781598,-0.28595332774037452,1.4889033802478751,-0.00011826142540777322,0.41318114239561554,-1.3613405363517412,-0.00036871379480781598,0.28595332774037452,-1.4889033802478751,0.00011826142540777322,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036229377264359833,0.026438796181558276,-7.3636800504399563e-06,0.033367097533761901,0.023642519931124043,4.7021581382235371e-06,-0.44941051965997536,1.334901740170183,0.00037607747485825596,-0.3193204252741364,1.465260860316751,-0.00012296358354599676,-0.41318114239561554,1.3613405363517412,0.00036871379480781598,-0.28595332774037452,1.4889033802478751,-0.00011826142540777322,0,0,0,0,0,0,0,0,0,0,0,0
control,0,178,890,895,1780000000,1780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089183950337679979,3.0993688277964139e-06,0.56572138452649134,0.99994578279285973,-2.2447915128789807e-06,-0.010413043164906358,1.3346832437944174e-06,-0.00022093379049836439,0.00010581053018571969,-3.4823136264111873e-05,-0.00018043045355286904,-0.00038871258998958013,-3.7062048839140812e-05,-1.3298181664665658,2.1065211985489469,-2.4368868609936028e-06,-1.329564493196693,2.2067631759041446,-3.5126686112853105e-05,0.0005795935041175127,0.00054761559435588839,0.0001738535651886008,0.00045220657940270943,0.00048773372620183251,0.00012732089632476411,-0.41308756667897972,1.3614454700886829,0.00036811368660041486,-0.28585514153824737,1.488986584533698,-0.00011878725217775275,0.41308756667897972,-1.3614454700886829,-0.00036811368660041486,0.28585514153824737,-1.488986584533698,0.00011878725217775275,-1.3267204090965414,2.1088002542738269,0,-1.3267204090965414,2.208800254273827,0,0.036303698184116273,0.026527245307025733,-7.9616122011319608e-06,0.033450699332714877,0.023713339846885641,4.1719610176177263e-06,-0.449391264863096,1.3349182247816571,0.00037607529880154684,-0.31930584087096225,1.4652732446868124,-0.00012295921319537047,-0.41308756667897972,1.3614454700886829,0.00036811368660041486,-0.28585514153824737,1.488986584533698,-0.00011878725217775275,0,0,0,0,0,0,0,0,0,0,0,0
