scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,609,6.0999999999995502,0,0,1,2,2,0.00033359048330848518,-0.0013928184076083972,-6.7517001418482164e-05,0.019392442065770104,0.3153770414940365,0,-0.96463371119272234,1.6409626283853012,-0.034733717848768983,-0.98346666994629017,1.6393963519592993,-0.029931477811048227,0.023533496196402971,-0.0062451879600267119,0.024355419948632533,0.016269333357267369,-0.0063904243915530231,0.073747898525761246,-0.17799586133238221,-1.9536524624944338,-0.0027759331134751142,0.13585052551990254,-4.4243286076726145,-0.0027759331134751142,0.17799586133238221,1.9536524624944338,0.0027759331134751142,-0.13585052551990254,4.4243286076726145,0.0027759331134751142
hold,0,610,6.1099999999995491,0,0,1,2,2,0.00032193776702016397,-0.0010131666506103029,-9.7407745246134956e-05,-0.017909309195849991,0.31538746085139541,0,-0.96457487045622647,1.6409223732144218,-0.034907872224111056,-0.98342323259547848,1.6393864881653128,-0.030147729751767487,-0.0059408903331340523,-0.0026127550507542199,-0.04421381894843969,-0.0034095502165613412,0.0018326668237201424,-0.082245970792012957,-0.14899220069481214,-1.9569628540366715,0.019813731719572791,0.15518191028723771,-4.4324727885359954,0.019813731719572791,0.14899220069481214,1.9569628540366715,-0.019813731719572791,-0.15518191028723771,4.4324727885359954,-0.019813731719572791
hold,0,611,6.119999999999548,0,0,1,2,2,0.00031268226108097097,-0.00086911884804913796,-0.00021853872849176848,-0.0082498474109490745,0.31539790239987997,0,-0.96459050165118931,1.6408746505305478,-0.035179122453564235,-0.98335183438426998,1.6393884090932898,-0.031233665854987699,0.0013846838336463929,-0.0061693448804021759,-0.016354493328387051,0.014319342917763558,-0.0011240909618271998,-0.12620108563675039,-0.15619272530188988,-1.9530244827360317,0.017742190274865916,0.13688183146324484,-4.4295313981742632,0.017742190274865916,0.15619272530188988,1.9530244827360317,-0.017742190274865916,-0.13688183146324484,4.4295313981742632,-0.017742190274865916
hold,0,612,6.1299999999995469,0,0,1,2,2,0.00030683950762228074,-0.00038715463621939424,-0.00038754724213571807,-0.022639239245345676,0.3154099202283871,0,-0.96468242780951285,1.6408084088977828,-0.035229444254681247,-0.98338893829753604,1.6392930218281188,-0.031480723815673226,-0.016203063434315775,-0.0069379330429397961,0.0022880506300781592,-0.021100414215392566,-0.015512758444475708,0.079979211696084962,-0.13786956876733938,-1.9517259615113738,0.030814087235125957,0.17259841990252944,-4.4143796325702471,0.030814087235125957,0.13786956876733938,1.9517259615113738,-0.030814087235125957,-0.17259841990252944,4.4143796325702471,-0.030814087235125957
hold,0,613,6.1399999999995458,0,0,1,2,2,0.00030260979417416622,-0.00044537138472708533,-0.00039055511282682644,0.014597618867710896,0.31542451978276564,0,-0.96467379965014199,1.6407167254541632,-0.034796925039273667,-0.98338535676444461,1.6391788394213098,-0.030890739803283437,0.012312550783640269,-0.010624142606179509,0.06971959580225863,0.015283559464512398,-0.0098932147765238461,0.047193826625301083,-0.1664542082602623,-1.9473062843991777,0.0078233205337122982,0.13618579395789299,-4.4190857169837274,0.0078233205337122982,0.1664542082602623,1.9473062843991777,-0.0078233205337122982,-0.13618579395789299,4.4190857169837274,-0.0078233205337122982
hold,0,614,6.1499999999995447,0,0,1,2,2,0.00030049191210403114,-5.5332768143942555e-05,-0.00039736280420911137,-0.0108648978234713,0.31543789553263851,0,-0.96469287549986849,1.6406308805743384,-0.034284618816810303,-0.98331972406039903,1.6391229783805821,-0.03108036616274815,-0.011428282408484473,-0.0072581903321928837,0.039635968430260876,0.00090602955147199701,-0.0032758430645679014,-0.060969504109459768,-0.14256076827032563,-1.9499854776345653,0.021960941497585162,0.15003826223856873,-4.4252562003698612,0.021960941497585162,0.14256076827032563,1.9499854776345653,-0.021960941497585162,-0.15003826223856873,4.4252562003698612,-0.021960941497585162
hold,0,615,6.1599999999995436,0,0,1,2,2,0.00030089651381970395,0.0001244581950628285,-0.00043969352602740236,0.00025376750878666494,0.31545057237993784,0,-0.96476245078469525,1.6405468377559851,-0.033723448344399318,-0.98323494761329344,1.6390641083190336,-0.031654068272967829,-0.003932267926590005,-0.0092271879102004181,0.066942769956550685,0.0051923099769976902,-0.013975817377807381,0.032831111878921029,-0.149500180473606,-1.9473441375097316,0.015630845548112442,0.14507377023619838,-4.4140852655642338,0.015630845548112442,0.149500180473606,1.9473441375097316,-0.015630845548112442,-0.14507377023619838,4.4140852655642338,-0.015630845548112442
hold,0,616,6.1699999999995425,0,0,1,2,2,0.0003033035505908277,0.00034004219174232626,-0.00044062711191758151,-0.00025593394406048719,0.31546295427136484,0,-0.96481325597227929,1.6404622263582502,-0.033061006352511135,-0.98317846101392248,1.6389568343108238,-0.031570861952276603,-0.0058270332386024136,-0.0080446054035797805,0.066139388402088717,-0.0021033242115830447,-0.015612155274539061,0.081891035251133087,-0.14719897366092122,-1.9478498288344732,0.014782296687585848,0.1519175116298114,-4.4115907356018242,0.014782296687585848,0.14719897366092122,1.9478498288344732,-0.014782296687585848,-0.1519175116298114,4.4115907356018242,-0.014782296687585848
hold,0,617,6.1799999999995414,0,0,1,2,2,0.00030701812951247631,0.00039416754671812407,-0.00039523741291573724,0.0077396007773622112,0.31547369436693229,0,-0.96482573006766426,1.6403876174185017,-0.03243109288501566,-0.98311495445541675,1.6388662848723055,-0.031349809245660637,0.0017747014040833601,-0.0070787197705349603,0.061149697206047016,0.012481232275555327,-0.0058256129997252253,-0.014889531556434701,-0.15470091554052731,-1.94821884294953,0.0076431069016197747,0.13682490267462716,-4.4206528823684907,0.0076431069016197747,0.15470091554052731,1.94821884294953,-0.0076431069016197747,-0.13682490267462716,4.4206528823684907,-0.0076431069016197747
hold,0,618,6.1899999999995403,0,0,1,2,2,0.00031248578385777159,0.00066660919766398118,-0.00039982193121783111,-0.0058671935053325091,0.31548203263449887,0,-0.9648710636936888,1.6403297974250124,-0.03201824464949439,-0.98307000116398147,1.6388082650709452,-0.031515911399472386,-0.0087714742393832316,-0.0049940644811376639,0.028726968804165108,-0.010678830642633627,-0.0086857720810557294,0.063020148612116356,-0.14379207088886434,-1.9498409382910127,0.014859945476441105,0.15962533926133388,-4.4173285648762786,0.014859945476441105,0.14379207088886434,1.9498409382910127,-0.014859945476441105,-0.15962533926133388,4.4173285648762786,-0.014859945476441105
hold,0,619,6.1999999999995392,0,0,1,2,2,0.00031867333915816531,0.00058808267416520258,-0.00034731957883798412,0.012664275908157151,0.31548975842830218,0,-0.96484570825605687,1.6402754329856086,-0.031737260678689434,-0.98300915924398669,1.6387596784144731,-0.031481396643470064,0.010049609250366753,-0.0057231761989256329,0.027706016642894116,0.017592136034028694,-0.003162203443874714,-0.033817523841386768,-0.1628159978796698,-1.9486769110579947,0.0015366146101426486,0.13086763722471331,-4.4224634402616827,0.0015366146101426486,0.1628159978796698,1.9486769110579947,-0.0015366146101426486,-0.13086763722471331,4.4224634402616827,-0.0015366146101426486
hold,0,620,6.2099999999995381,0,0,1,2,2,0.00032684794700518771,0.00095956303054386418,-0.00038358612902921965,-0.014521137684061191,0.31549516929546007,0,-0.96487573131784599,1.6402384649392003,-0.031779173021842202,-0.98309468920085596,1.638665994620931,-0.030851846270940397,-0.011796288764813073,-0.0023173631306335775,-0.024772401187878875,-0.022963983037753259,-0.0079341630349524413,0.078784289513918832,-0.14072991537017704,-1.9517869797550202,0.017995624426759043,0.17210799595144952,-4.4169420103222681,0.017995624426759043,0.14072991537017704,1.9517869797550202,-0.017995624426759043,-0.17210799595144952,4.4169420103222681,-0.017995624426759043
hold,0,621,6.219999999999537,0,0,1,2,2,0.00033515490284852234,0.0007463239398044102,-0.00032820622173362408,0.018914504453795507,0.31550053553380752,0,-0.96480141759168736,1.6402008568928772,-0.031920793541177571,-0.98307759379623882,1.6386297646102155,-0.030612907770772507,0.020261433213485825,-0.0047017090965629791,-0.0074876366959646945,0.018657876566370017,-0.0019045450300008812,-0.010127039383857634,-0.17338214715774494,-1.9491017694185058,-0.0040824849519527692,0.13034937311038911,-4.422681788241495,-0.0040824849519527692,0.17338214715774494,1.9491017694185058,0.0040824849519527692,-0.13034937311038911,4.422681788241495,0.0040824849519527692
hold,0,622,6.2299999999995359,0,0,1,2,2,0.00034483577003299737,0.001115616136400524,-0.0003678404907086582,-0.019216521450796595,0.31550328002274858,0,-0.96478296838699729,1.6401835731055059,-0.032424995997189079,-0.98301205226825972,1.6386592441876386,-0.031653928717015445,-0.010495674949744556,0.00020947385033405768,-0.078118988610471132,-0.001391563466231884,0.0056528945649640533,-0.16464185878291279,-0.14277263263203516,-1.9538746820664323,0.019409101417606892,0.14987448091915814,-4.4304750644558455,0.019409101417606892,0.14277263263203516,1.9538746820664323,-0.019409101417606892,-0.14987448091915814,4.4304750644558455,-0.019409101417606892
hold,0,623,6.2399999999995348,0,0,1,2,2,0.00035747887785847476,0.0013309893070384896,-0.00049422839001336284,-0.0083503496451089974,0.31550581847885772,0,-0.96484156643724606,1.6401667353371758,-0.033025597441183545,-0.98324760767570507,1.6385393468217995,-0.030539531937326961,-0.0027934135653965809,-0.0027656427474071709,-0.048944061220859578,-0.027042546174008645,-0.011240402796729427,0.15569852255139088,-0.15000610961439295,-1.9507648633220507,0.016324255837355073,0.17740990688649774,-4.412622588167439,0.016324255837355073,0.15000610961439295,1.9507648633220507,-0.016324255837355073,-0.17740990688649774,4.412622588167439,-0.016324255837355073
hold,0,624,6.2499999999995337,0,0,1,2,2,0.00036966591505517565,0.0011466254268160162,-0.00039997039017089454,0.021282485541398059,0.31551067923582704,0,-0.96470277252635017,1.6401317959295092,-0.03342935252846075,-0.98329497764418838,1.6384954501331763,-0.02965706547905286,0.025032079441172632,-0.003985935258938365,-0.034936390718003203,0.010774644698866125,-0.0013677367349603086,0.047085724007012379,-0.17894195390812925,-1.9492650555491864,-0.0050671386077560908,0.13997167576148947,-4.4221440807202228,-0.0050671386077560908,0.17894195390812925,1.9492650555491864,0.0050671386077560908,-0.13997167576148947,4.4221440807202228,0.0050671386077560908
hold,0,625,6.2599999999995326,0,0,1,2,2,0.0003830151568708362,0.0014610060760407047,-0.00039283011196797503,-0.01299841212723599,0.31551253373303612,0,-0.96461153889021956,1.6401206120166421,-0.034217312719913004,-0.98327782094122973,1.6385352503483404,-0.030200413482939767,-0.0015340153675194937,0.00074160274871198537,-0.10712309983429377,-0.0041802774570988497,0.0068585994181717255,-0.11915835297963417,-0.15310572818848206,-1.9539031222538996,0.014447376904227932,0.15478934429378521,-4.4306888185946667,0.014447376904227932,0.15310572818848206,1.9539031222538996,-0.014447376904227932,-0.15478934429378521,4.4306888185946667,-0.014447376904227932
hold,0,626,6.2699999999995315,0,0,1,2,2,0.00039844816489841006,0.0016164506049530004,-0.00049116329895040802,-0.0076614098437195865,0.31551333358370121,0,-0.96459995376231378,1.6401166585011473,-0.035220642782451503,-0.98324845615519674,1.6385770400511714,-0.031537198158273903,0.0030283140414854807,-0.001206637617413749,-0.096257797885296648,-0.00062418337502648767,-0.0035917903336504546,-0.057580966382964865,-0.15776073862073325,-1.9519232537638158,0.014060964120723426,0.15099833192344891,-4.4205727464654938,0.014060964120723426,0.15776073862073325,1.9519232537638158,-0.014060964120723426,-0.15099833192344891,4.4205727464654938,-0.014060964120723426
hold,0,627,6.2799999999995304,0,0,1,2,2,0.00041682660526386195,0.0019370405711207201,-0.00058158824164888554,-0.010112201390951292,0.31551532213881645,0,-0.9647789450281532,1.6400130942773421,-0.034456685247745075,-0.98347734851599178,1.6384617449992356,-0.030373240154382891,-0.025864345523663481,-0.0089883597656371089,0.11304670221751385,-0.025493317678088802,-0.0062724183544391379,0.097286405295163816,-0.1274361489288689,-1.943313017825151,0.017338348483938771,0.17769860511287155,-4.416969758029218,0.017338348483938771,0.1274361489288689,1.943313017825151,-0.017338348483938771,-0.17769860511287155,4.416969758029218,-0.017338348483938771
hold,0,628,6.2899999999995293,0,0,1,2,2,0.00043344264243032338,0.001481601049113934,-0.00037471537793563761,0.041224685908736063,0.31551919520786287,0,-0.96473935031193936,1.6399538558343401,-0.033445787111329797,-0.98337239839750357,1.6384418134032015,-0.029988508920937539,0.024299770472945195,-0.0047736545666678312,0.094658002005759065,0.035005125336274596,-0.00037856796298390584,0.0021910024151138921,-0.17791702265518833,-1.9470538154801038,-0.020672054305073767,0.11636056115060248,-4.4227041556524007,-0.020672054305073767,0.17791702265518833,1.9470538154801038,0.020672054305073767,-0.11636056115060248,4.4227041556524007,0.020672054305073767
hold,0,629,6.2999999999995282,0,0,1,2,2,0.00045030459119238531,0.0018233404520148256,-0.00030138894871556041,-0.01526547458368214,0.3155182301268703,0,-0.96472967744520943,1.6399708919175153,-0.033479186265124951,-0.98320195273433475,1.6385069933419132,-0.031320158154959289,-0.014581686526702171,0.0055776472847771652,-0.065932109525705995,0.0051254651466424491,0.010525041704461311,-0.22032873634178571,-0.13911294858938036,-1.9575414059969511,0.010049511634032291,0.14487665603488409,-4.4341292048295395,0.010049511634032291,0.13911294858938036,1.9575414059969511,-0.010049511634032291,-0.14487665603488409,4.4341292048295395,-0.010049511634032291
hold,0,630,6.3099999999995271,0,0,1,2,2,0.00046933293559758837,0.0019616253963358351,-0.0003984865879086768,-0.005983391151792675,0.31551544732065562,0,-0.96479383335136681,1.6400114623568347,-0.034258783493827778,-0.98337844839081745,1.6384393931656156,-0.030781706687923526,-0.0009216196688607535,0.0029265721423481195,-0.086024268084373898,-0.035656382370630957,-0.018982443199964991,0.2571876034836903,-0.15225976819796272,-1.955214894369077,0.0072151978370739349,0.18707046880401909,-4.4040809185147323,0.0072151978370739349,0.15225976819796272,1.955214894369077,-0.0072151978370739349,-0.18707046880401909,4.4040809185147323,-0.0072151978370739349
hold,0,631,6.319999999999526,0,0,1,2,2,0.00048649464260884512,0.0015731601341596438,-0.00024114615110593362,0.030272023250291581,0.31551467880029793,0,-0.96460165218859861,1.6400090910736214,-0.034854473974995956,-0.98345412066826476,1.6383780525691582,-0.029302883977168261,0.025440095731473135,-0.0067822803194449747,0.028622484661536107,0.012226874500618204,-0.00011562583207507448,0.081493405925710152,-0.18015893290044221,-1.9454870716415771,-0.019716973453556455,0.13979259015234843,-4.4224570111109633,-0.019716973453556455,0.18015893290044221,1.9454870716415771,0.019716973453556455,-0.13979259015234843,4.4224570111109633,0.019716973453556455
hold,0,632,6.3299999999995249,0,0,1,2,2,0.00050300284232206172,0.0016945636401839181,-0.00015620336641466813,-0.006054665059440187,0.31550929336791794,0,-0.96458311876032721,1.6399954070723557,-0.034680962711433366,-0.98338880255593808,1.6384644297094599,-0.029948771420735976,-0.0084932271121536482,0.0038044333857530357,-0.033874595342637363,0.0029945103462045283,0.01337809924930893,-0.15774848898912069,-0.14637387748298669,-1.9559643133366498,-0.00092324709518828377,0.14850240940814866,-4.4366417533147606,-0.00092324709518828377,0.14637387748298669,1.9559643133366498,0.00092324709518828377,-0.14850240940814866,4.4366417533147606,0.00092324709518828377
hold,0,633,6.3399999999995238,0,0,1,2,2,0.00051963150442006778,0.0016632991324990211,-0.00018651353283606406,-0.00094588997185881033,0.31550176665242746,0,-0.96468727389369802,1.6400027991141179,-0.034532162201018568,-0.98328666229428729,1.6385535874477108,-0.031568976190321264,-0.0094871720434152318,0.00062129821029636078,0.022557817418927862,0.0020911025140023728,-0.0016163240313367749,-0.040523923131918799,-0.14454669148475863,-1.9528403144952913,-0.0028176779460856406,0.14858869514714451,-4.4223605919401221,-0.0028176779460856406,0.14454669148475863,1.9528403144952913,0.0028176779460856406,-0.14858869514714451,4.4223605919401221,0.0028176779460856406
hold,0,634,6.3499999999995227,0,0,1,2,2,0.00053590504132600136,0.0015903813802840723,-0.00015457391203019277,0.0059118150980483767,0.31549493414143198,0,-0.96472906119090795,1.6400239541451573,-0.034459251969901371,-0.98345901013492165,1.6384551414041089,-0.030012499125415471,-0.0075883375887949049,-0.0019832280530084029,0.069446864511820763,-0.018185389030079449,-0.0044667819014189087,0.15175183424654443,-0.14611122756169945,-1.9504050284803016,-0.0080393645804383088,0.17024396941630121,-4.4187225657212243,-0.0080393645804383088,0.14611122756169945,1.9504050284803016,0.0080393645804383088,-0.17024396941630121,4.4187225657212243,0.0080393645804383088
hold,0,635,6.3599999999995216,0,0,1,2,2,0.00054861077993624552,0.001061128747242366,5.5728491691266897e-05,0.03111317916427072,0.31548739653385932,0,-0.96458141469571601,1.6400657552820066,-0.034534137115762725,-0.98336282894284377,1.6385150049302766,-0.029837820211885597,0.030171415150534633,0.0070906681005269119,-0.055780532492982426,0.028947718971386229,0.010897158072429072,-0.066578827975220078,-0.18505215226256455,-1.959813333728631,-0.029307113803252939,0.12234141187821246,-4.4345654139044139,-0.029307113803252939,0.18505215226256455,1.959813333728631,0.029307113803252939,-0.12234141187821246,4.4345654139044139,0.029307113803252939
hold,0,636,6.3699999999995205,0,0,1,2,2,0.00056123227858075053,0.0014120906251633481,2.0324388193225531e-05,-0.026594130799664269,0.31547526418856864,0,-0.96469549611551919,1.6400974968400215,-0.034381102455244381,-0.98330138793923805,1.6386487219297434,-0.03135392653818822,-0.035390900235587608,0.005135307882208822,0.01459134672761539,-0.021843485969146037,0.0075401577438196574,-0.085101593415154345,-0.11857718551801685,-1.9581119059744319,0.0064367475723427024,0.17264108878989895,-4.4322781495715393,0.0064367475723427024,0.11857718551801685,1.9581119059744319,-0.0064367475723427024,-0.17264108878989895,4.4322781495715393,-0.0064367475723427024
hold,0,637,6.3799999999995194,0,0,1,2,2,0.0005721542741954494,0.00086470009893747978,8.2513284414795305e-05,0.02804853424370983,0.31546504100795875,0,-0.96469378162636243,1.6401617836481597,-0.034498670105540315,-0.9834648131955499,1.6385967551664291,-0.029769033482155201,0.019743459510695782,0.0028531242350634152,0.020754225093884152,-0.0031656909642133434,-0.0030993103385767908,0.20314492886164379,-0.1737252611775543,-1.956344016792392,-0.027411957027213194,0.1552706958354611,-4.4212229473826286,-0.027411957027213194,0.1737252611775543,1.956344016792392,0.027411957027213194,-0.1552706958354611,4.4212229473826286,0.027411957027213194
hold,0,638,6.3899999999995183,0,0,1,2,2,0.00057914841140710438,0.00059235295945006083,0.00026661964874846023,0.011986894448369704,0.3154544078064152,0,-0.96454968566222354,1.6402227195482961,-0.034685284082034716,-0.98340270756238657,1.638696602891389,-0.029607156238357978,0.011102541280140033,0.0077608910346715666,-0.043502506592340326,0.013155616942791926,0.016551233243320463,-0.1014081336490681,-0.16623711066010968,-1.9617392707930918,-0.023076447658171767,0.13845254286314915,-4.4416722727642046,-0.023076447658171767,0.16623711066010968,1.9617392707930918,0.023076447658171767,-0.13845254286314915,4.4416722727642046,0.023076447658171767
hold,0,639,6.3999999999995172,0,0,1,2,2,0.00058508931587070157,0.00061062945359482003,0.00023999366566127404,-0.012380526381718434,0.31544045287213607,0,-0.9646703006974533,1.6402570308450772,-0.034295406878577649,-0.98330355729815411,1.6388587080025023,-0.031312495567689357,-0.023487584502918078,0.0048268953679939369,0.045255567872256874,-0.005041740981420911,0.0084717664900953796,-0.093343218318676063,-0.13068206459521353,-1.9590797655006631,-0.0068011435555947455,0.1558566986735023,-4.4348896468998866,-0.0068011435555947455,0.13068206459521353,1.9590797655006631,0.0068011435555947455,-0.1558566986735023,4.4348896468998866,0.0068011435555947455
hold,0,640,6.4099999999995161,0,0,1,2,2,0.00058891421421332357,0.0002108764266374376,0.00027585238699965513,0.014168130428969966,0.31542825418587617,0,-0.96466684850467799,1.640356382551817,-0.034616390604425708,-0.98345056265142583,1.6388108325203719,-0.029876063104608153,0.016850676072000276,0.011970698458870077,-0.080809394029765905,-0.013902374220761187,-0.0051246171295227273,0.20967610315348684,-0.17104794271233437,-1.9670183822454577,-0.022721112462678439,0.16589337473901636,-4.4209102594232244,-0.022721112462678439,0.17104794271233437,1.9670183822454577,0.022721112462678439,-0.16589337473901636,4.4209102594232244,0.022721112462678439
hold,0,641,6.419999999999515,0,0,1,2,2,0.00058912644214745291,-0.00010270458479706067,0.000398795823852351,0.011047819349224225,0.31541623864050211,0,-0.96460944488751199,1.6404049736099915,-0.034404096952293045,-0.98344035275096786,1.638903343500735,-0.02958004671993467,-0.0025141039630233591,0.0014503477494204791,0.087749696718280618,0.011992536206417482,0.016148487977098534,-0.083036493269018047,-0.15214239161463872,-1.9568867600014037,-0.023868795583384395,0.13991678510817393,-4.4429234523727503,-0.023868795583384395,0.15214239161463872,1.9568867600014037,0.023868795583384395,-0.13991678510817393,4.4429234523727503,0.023868795583384395
hold,0,642,6.4299999999995139,0,0,1,2,2,0.00058626000277881007,-0.00039097234609973829,0.00044871261292795561,0.001009422620373005,0.31540247614317163,0,-0.96457053955716032,1.6405092656251532,-0.03475649631940405,-0.98321287570464566,1.6390991169540046,-0.031635786458475749,0.0089144296864255342,0.014591500490123538,-0.11268532681403033,0.021902011609488452,0.015896189161435387,-0.20342232903705049,-0.16388216790690094,-1.9708622488634004,-0.017907839260713324,0.12818749333452537,-4.4442373411832445,-0.017907839260713324,0.16388216790690094,1.9708622488634004,0.017907839260713324,-0.12818749333452537,4.4442373411832445,0.017907839260713324
hold,0,643,6.4399999999995128,0,0,1,2,2,0.00058405211789729072,-0.00012121975638928681,0.00027057580406392103,-0.030400476986630565,0.31538839860850593,0,-0.96476391772149683,1.6405989811295907,-0.034947563990873169,-0.98341822200600493,1.6391277983707513,-0.031428695330349886,-0.03851626851484375,0.0058207622606367762,0.041964670801396473,-0.046979558416392897,0.0017850972194794574,0.11914923430376076,-0.11490444439093958,-1.9628092346694135,0.0074112649614015633,0.19871183377128085,-4.4303557005752623,0.0074112649614015633,0.11490444439093958,1.9628092346694135,-0.0074112649614015633,-0.19871183377128085,4.4303557005752623,-0.0074112649614015633
hold,0,644,6.4499999999995117,0,0,1,2,2,0.00057747948680679506,-0.0010600156554253983,0.00046338348453444538,0.052252770134482512,0.31538100797130031,0,-0.96474654163786244,1.6406066120371556,-0.033677608907872233,-0.98354406554870533,1.6390843862535005,-0.028954884846825187,0.035849846998454012,0.00274749219370972,0.10777452208657394,0.023460916929551951,0.0010357356285675932,0.1978482856963534,-0.18940956857331245,-1.9597970118630059,-0.047004605180059264,0.12927810676693918,-4.4292590420463442,-0.047004605180059264,0.18940956857331245,1.9597970118630059,0.047004605180059264,-0.12927810676693918,4.4292590420463442,0.047004605180059264
hold,0,645,6.4599999999995106,0,0,1,2,2,0.00056629431005975062,-0.0011545166157580946,0.00064559511968126219,-0.0044674404433113699,0.31537134691158591,0,-0.96452734829835429,1.6407316801937637,-0.034331533815493524,-0.98339456303928252,1.6392321670957668,-0.02926147703304708,0.012916283245248752,0.017782150139755797,-0.17574022150304039,0.0097672996315636973,0.021956332640408832,-0.17549498609382994,-0.16822955153617242,-1.9758322150619165,-0.017929842242594675,0.141775703989545,-4.4513618857963158,-0.017929842242594675,0.16822955153617242,1.9758322150619165,0.017929842242594675,-0.141775703989545,4.4513618857963158,0.017929842242594675
hold,0,646,6.4699999999995095,0,0,1,2,2,0.00055482948088839135,-0.0011121082207203913,0.00046194000917059884,-0.027533106419516472,0.31535871083537953,0,-0.96448493438520533,1.6408878388502122,-0.036277316371259916,-0.98327794275282088,1.6394457581887902,-0.031988727057943186,-0.0084528649846180824,0.010292794586539256,-0.14175315905679675,0.004821449642794599,0.015410014975115828,-0.25539184485615996,-0.14719971461149728,-1.9695921287602878,0.0036452677269851984,0.14578859168662095,-4.4465242968752099,0.0036452677269851984,0.14719971461149728,1.9695921287602878,-0.0036452677269851984,-0.14578859168662095,4.4465242968752099,-0.0036452677269851984
hold,0,647,6.4799999999995084,0,0,1,2,2,0.0005449145651095777,-0.00092221786491896937,0.00019972815204123703,-0.025371058051338522,0.31535083715894568,0,-0.96473256601265356,1.640901030993059,-0.036099906124810004,-0.98350924719663924,1.6394359398703982,-0.031798612450426582,-0.035176560418432208,-0.002460488146075605,0.10927419586183752,-0.041035790641734862,-0.0077354126363115986,0.17499539049025833,-0.11849496615809732,-1.9569443831704472,0.011613905109706736,0.1934962675216973,-4.4233003227166465,0.011613905109706736,0.11849496615809732,1.9569443831704472,-0.011613905109706736,-0.1934962675216973,4.4233003227166465,-0.011613905109706736
hold,0,648,6.4899999999995073,0,0,1,2,2,0.00053140635656967472,-0.0016692545906667013,0.00039419525982652809,0.049216177946174375,0.31535056297166253,0,-0.96479752453718604,1.6408225943080783,-0.03371041108057786,-0.98365604122297223,1.6393146792315672,-0.028660118912646224,0.015073085869735249,-0.0098005643757638726,0.30025569138188313,0.016082996644874063,-0.0054057362523771144,0.27024791399786235,-0.16822494425000495,-1.9489768134609138,-0.038835170553849357,0.13755183244575234,-4.4246599139899327,-0.038835170553849357,0.16822494425000495,1.9489768134609138,0.038835170553849357,-0.13755183244575234,4.4246599139899327,0.038835170553849357
hold,0,649,6.4999999999995062,0,0,1,2,2,0.00051259107434731277,-0.0020175903733339251,0.00071553978117511001,0.020749069331365205,0.3153478767225435,0,-0.96464552537442794,1.6408551308665098,-0.032433202836173528,-0.9834376757467358,1.6393986039434152,-0.028081668409018139,0.015912567675984542,0.0100441068739746,0.019128262588172788,0.026200643742067452,0.015497106601971174,-0.075966125124102155,-0.17028041935831903,-1.9690817771781042,-0.031610867374608428,0.12568726153866744,-4.4462341545390656,-0.031610867374608428,0.17028041935831903,1.9690817771781042,0.031610867374608428,-0.12568726153866744,4.4462341545390656,0.031610867374608428
hold,0,650,6.5099999999995051,0,0,1,2,2,0.00049227545832311592,-0.0020431610412394541,0.00067577914893878746,-0.020466968631123933,0.31533944096983624,0,-0.96456284280337856,1.6409951261015081,-0.033501234571794526,-0.9832030329936895,1.6395930484384214,-0.030421437923211926,0.0032908611170925496,0.015906413457756369,-0.18773601386207445,0.021824624951876859,0.021268990664479171,-0.33640599490790069,-0.15832017336782203,-1.9760640456418725,-0.0038870646078535982,0.12818613830448763,-4.4535615945616227,-0.0038870646078535982,0.15832017336782203,1.9760640456418725,0.0038870646078535982,-0.12818613830448763,4.4535615945616227,0.0038870646078535982
hold,0,651,6.519999999999504,0,0,1,2,2,0.00047361657704514393,-0.001727433826386294,0.00031572186757745457,-0.046287929036857182,0.31533194080676968,0,-0.96462210455298658,1.6411359290286187,-0.035692876484166941,-0.98315499858433875,1.6397305267570701,-0.033287299809549635,-0.015126191150354467,0.012672899352380723,-0.2185612748982993,-0.017943516794819939,0.0046107919076223535,-0.15686862141733729,-0.13942902710351088,-1.9739569549533817,0.024891328455864115,0.16757000477637846,-4.4380032223539558,0.024891328455864115,0.13942902710351088,1.9739569549533817,-0.024891328455864115,-0.16757000477637846,4.4380032223539558,-0.024891328455864115
hold,0,652,6.5299999999995029,0,0,1,2,2,0.00045722592822333707,-0.0015708477810544893,4.0112299642841089e-05,-0.01503475571266084,0.3153325624399585,0,-0.96481183813921811,1.6411156295088252,-0.035700453704100271,-0.98348712644083425,1.6396126460692111,-0.031853044680829584,-0.023053328241350431,-0.012288474173944325,0.15551475797998304,-0.045822827022288362,-0.024418535660915584,0.36709499225023184,-0.12998402132266265,-1.9488331852687082,0.015276496063460352,0.19810633785581089,-4.4080308492825457,0.015276496063460352,0.12998402132266265,1.9488331852687082,-0.015276496063460352,-0.19810633785581089,4.4080308492825457,-0.015276496063460352
