scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,170,850,855,1700000000,1700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088289179443398161,1.3051801562921741e-05,0.56586163768808073,0.99995370292508634,-1.0798798423212863e-05,-0.0096224679678655594,1.5930289524314179e-08,-0.00015823281526804203,3.9646211673851305e-08,-2.4729737906509523e-05,-7.7397866540143599e-08,-0.00027856722999062872,5.1262450870308305e-08,-1.2294085804869814,2.2071430788788424,2.8561387384520549e-05,-1.2294071825870254,2.2071444020656159,-1.1285814550394799e-05,-0.00043059797758354695,-0.00041463538591526183,-6.0749581621986688e-05,-0.00043022068541527687,-0.0004149557748287147,-6.7047111172892923e-05,-0.11808665549921965,1.6000842048958139,0.00033150898058193005,-0.11791187445606191,1.6006468967940175,-7.7064344675309852e-05,0.11808665549921965,-1.6000842048958139,-0.00033150898058193005,0.11791187445606191,-1.6006468967940175,7.7064344675309852e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032903953651656354,0.020508057818687562,-5.5309371342568306e-06,0.032886612913931794,0.020492660160775944,6.7380999237630866e-06,-0.150990609150876,1.5795761470771263,0.00033703991771618687,-0.15079848736999371,1.5801542366332415,-8.3802444599072939e-05,-0.11808665549921965,1.6000842048958139,0.00033150898058193005,-0.11791187445606191,1.6006468967940175,-7.7064344675309852e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,171,855,860,1710000000,1710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088290538009926672,1.3052945451362075e-05,0.56586142531143768,0.99995369141639923,-1.079982029524501e-05,-0.0096236638594138744,1.6043400134943263e-08,-0.00012101965259502416,1.6302702490544109e-07,-1.8921030943485625e-05,-2.8732817265748381e-07,-0.00021307927695608759,4.6906170928749458e-09,-1.2294127440074214,2.2071390607051269,2.7934807697764913e-05,-1.2294113424868558,2.2071403811792001,-1.19735981515396e-05,-0.00040639765201820073,-0.0003931358970015469,-6.4669569908193053e-05,-0.00040604859835996357,-0.00039337027364089205,-7.0664656290125855e-05,-0.11808430908578205,1.6000914526420753,0.00033189497501348808,-0.11790951924149218,1.6006540556364059,-7.6680628789078725e-05,0.11808430908578205,-1.6000914526420753,-0.00033189497501348808,0.11790951924149218,-1.6006540556364059,7.6680628789078725e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.03291761540858798,0.020524026669903429,-5.146963813919821e-06,0.032900273581313394,0.020508532545984087,7.1253122599681729e-06,-0.15100192449437003,1.5795674259721719,0.00033704193882740791,-0.15080979282280557,1.5801455230904218,-8.3805941049046903e-05,-0.11808430908578205,1.6000914526420753,0.00033189497501348808,-0.11790951924149218,1.6006540556364059,-7.6680628789078725e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,172,860,865,1720000000,1720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088291529465092486,1.3055269434904305e-05,0.56586127024290911,0.99995368301528365,-1.0801847826852463e-05,-0.0096245367414892567,1.5944183213696181e-08,-8.4712431683377627e-05,2.7731651844137264e-07,-1.3253110361883449e-05,-4.8168223104466289e-07,-0.00014918419174030008,-3.9170403314994333e-08,-1.2294166448978139,2.2071352770128865,2.7274395077852771e-05,-1.229415240050878,2.2071365956232269,-1.2691974816621121e-05,-0.00037854931907494241,-0.00036833083939193724,-6.8084973848613466e-05,-0.00037823086898883674,-0.0003684808488653037,-7.3740166756065901e-05,-0.11808989276941639,1.6000914580633736,0.00033226578378153234,-0.11791508708839718,1.6006539645789699,-7.6314652565688323e-05,0.11808989276941639,-1.6000914580633736,-0.00033226578378153234,0.11791508708839718,-1.6006539645789699,7.6314652565688323e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.03292265359388289,0.020532223390373947,-4.7780698309251574e-06,0.032905317755523016,0.020516625080498323,7.4946007827896311e-06,-0.15101254636329928,1.5795592346729996,0.0003370438536124575,-0.1508204048439202,1.5801373394984717,-8.3809253348477949e-05,-0.11808989276941639,1.6000914580633736,0.00033226578378153234,-0.11791508708839718,1.6006539645789699,-7.6314652565688323e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,173,865,870,1730000000,1730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088292165243757242,1.3058676820214863e-05,0.56586117070316078,0.99995367762580878,-1.0804798106435317e-05,-0.0096250966683481126,1.5646550310553973e-08,-4.9700744746025593e-05,3.8157616169979639e-07,-7.786904958542325e-06,-6.5886989561783262e-07,-8.7567709388922099e-05,-7.992106934180624e-08,-1.2294202501157632,2.2071317578606364,2.6585216994107203e-05,-1.2294188422575356,2.2071330754343639,-1.3435534979817649e-05,-0.0003476478095555634,-0.00034072582489385548,-7.0953053873750645e-05,-0.00034736179635439689,-0.00034079407740541905,-7.6236499801207101e-05,-0.11810282294919999,1.600084686156261,0.00033261773402952965,-0.11792799505316792,1.6006470902318704,-7.5969869020913827e-05,0.11810282294919999,-1.600084686156261,-0.00033261773402952965,0.11792799505316792,-1.6006470902318704,7.5969869020913827e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032919563944995268,0.020533045695627462,-4.4279124045446279e-06,0.032902240626462881,0.020517337189665346,7.8424854840056499e-06,-0.15102238689419525,1.5795516404606336,0.0003370456464340743,-0.1508302356796308,1.5801297530422049,-8.3812354504919482e-05,-0.11810282294919999,1.600084686156261,0.00033261773402952965,-0.11792799505316792,1.6006470902318704,-7.5969869020913827e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,174,870,875,1740000000,1740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088292460432322972,1.3063062615339459e-05,0.56586112434172353,0.99995367512078848,-1.0808581181953248e-05,-0.0096253569077445634,1.5166122397858506e-08,-1.6333084875785922e-05,4.7504858406316267e-07,-2.5769245036425985e-06,-8.1760998682300371e-07,-2.8843245268481067e-05,-1.1722529517380406e-07,-1.2294235325496383,2.2071285282335884,2.5872688479079806e-05,-1.2294221220107844,2.2071298455668207,-1.41985779993847e-05,-0.00031428593356973473,-0.00031082958110806985,-7.3242575248336691e-05,-0.00031403366883836324,-0.00031081956756830783,-7.8128108647786604e-05,-0.11812246331053819,1.6000716557418146,0.00033294762631924462,-0.11794760751768865,1.6006339530185127,-7.5649242918964383e-05,0.11812246331053819,-1.6000716557418146,-0.00033294762631924462,0.11794760751768865,-1.6006339530185127,7.5649242918964383e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032908910337518339,0.020526956854525002,-4.0996777813071067e-06,0.032891605474173996,0.02051113383542805,8.1659788322047403e-06,-0.15103137364805652,1.5795446988872897,0.00033704730410055175,-0.15083921299186265,1.5801228191830847,-8.3815221751169127e-05,-0.11812246331053819,1.6000716557418146,0.00033294762631924462,-0.11794760751768865,1.6006339530185127,-7.5649242918964383e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,175,875,880,1750000000,1750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088292433347196331,1.3068315339245072e-05,0.56586112830285407,0.99995367534538337,-1.0813101606544731e-05,-0.0096253335700658312,1.4519928726149178e-08,1.5084805174905331e-05,5.5715691250717592e-07,2.3290017993709593e-06,-9.5692904949066726e-07,2.6451013578031143e-05,-1.5081097671484287e-07,-1.2294264709579992,2.2071256080513555,2.5142463651124951e-05,-1.2294250580796486,2.2071269259009338,-1.4975221087521503e-05,-0.00027904741399568413,-0.00027914737908418379,-7.4933333665660662e-05,-0.00027882970377838623,-0.00027906338024068358,-7.9400488769488335e-05,-0.11814813604208141,1.6000529295863666,0.00033325274346265881,-0.11797324739484485,1.6006151172766883,-7.5355245796206847e-05,0.11814813604208141,-1.6000529295863666,-0.00033325274346265881,0.11797324739484485,-1.6006151172766883,7.5355245796206847e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032891313458487503,0.020514475738284126,-3.7960724120544518e-06,0.032874032352955107,0.020498535545078644,8.4625907647308675e-06,-0.15103944950056891,1.5795384538480826,0.00033704881587471328,-0.15084727974779996,1.5801165817316096,-8.3817836560937711e-05,-0.11814813604208141,1.6000529295863666,0.00033325274346265881,-0.11797324739484485,1.6006151172766883,-7.5355245796206847e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,176,880,885,1760000000,1760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088292105100566454,1.3074318811030434e-05,0.56586117929340773,0.9999536781208197,-1.0818259966274253e-05,-0.0096250452262926934,1.37261055706343e-08,4.4290950088794738e-05,6.275018463778659e-07,6.889886950777496e-06,-1.0761562597224456e-06,7.7853900858476522e-05,-1.8046967272946684e-07,-1.2294290498416129,2.2071230122385743,2.440033241767452e-05,-1.2294276349704298,2.2071243313147231,-1.5759502296217243e-05,-0.00024250037765995248,-0.00024617493326371906,-7.6015582723979445e-05,-0.00024231754418483712,-0.00024602192384077202,-8.0049531204187671e-05,-0.11817913284395906,1.6000291046147246,0.00033353085286271487,-0.1180042071257166,1.6005911814536444,-7.5089857361727158e-05,0.11817913284395906,-1.6000291046147246,-0.00033353085286271487,0.1180042071257166,-1.6005911814536444,7.5089857361727158e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032867439507349126,0.020496166822927465,-3.5193205891033829e-06,0.032850186802939219,0.020480108395008002,8.7303272490745568e-06,-0.15104657235130819,1.579532937791797,0.00033705017345181826,-0.15085439392865582,1.5801110730586365,-8.382018461080171e-05,-0.11817913284395906,1.6000291046147246,0.00033353085286271487,-0.1180042071257166,1.6005911814536444,-7.5089857361727158e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,177,885,890,1770000000,1770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088291499159674269,1.3080953897169587e-05,0.56586127365175165,0.99995368324817369,-1.0823954371566672e-05,-0.009624512520221222,1.2803598712962533e-08,7.1067553437707354e-05,6.8585663709739482e-07,1.1071652344140049e-05,-1.1749147680810081e-06,0.00012498199727635967,-2.0605549017866736e-07,-1.2294312592538923,2.207120750853456,2.3652123234800897e-05,-1.2294298427373846,2.2071220718134166,-1.6545476738448254e-05,-0.0002051914493983176,-0.00021239281859108502,-7.6489374921013851e-05,-0.00020504335769322112,-0.00021217636790819808,-8.0080795112877373e-05,-0.11821472560476388,1.6000008023315431,0.00033378020268429881,-0.11803975934605063,1.6005627685109352,-7.4854572915205645e-05,0.11821472560476388,-1.6000008023315431,-0.00033378020268429881,0.11803975934605063,-1.6005627685109352,7.4854572915205645e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032837989062308906,0.020472630272337804,-3.2711682243895759e-06,0.032820768726659504,0.020456454076787152,8.9676827771783447e-06,-0.15105271466707279,1.5795281720592054,0.00033705137090868836,-0.15086052807271014,1.5801063144341481,-8.3822255692383985e-05,-0.11821472560476388,1.6000008023315431,0.00033378020268429881,-0.11803975934605063,1.6005627685109352,-7.4854572915205645e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,178,890,895,1780000000,1780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088290640905430526,1.308810019690685e-05,0.56586140741679292,0.99995369051216454,-1.0830081895382108e-05,-0.0096237577801013031,1.1771873244768038e-08,9.5240837407901854e-05,7.3216015329607469e-07,1.4847103870333855e-05,-1.253109785913014e-06,0.00016752935044714158,-2.2748323760102915e-07,-1.2294330945559715,2.2071188292688797,2.2903612672063596e-05,-1.2294316767380917,2.2071201527115516,-1.7327305355602591e-05,-0.00016764048293396635,-0.00017826144020174152,-7.6363830936688204e-05,-0.00016752657168773966,-0.00017798761068377691,-7.9508714811433621e-05,-0.11825417663801964,1.5999686595562568,0.0003339995123717644,-0.1180791671127126,1.600530516644447,-7.4650416231817878e-05,0.11825417663801964,-1.5999686595562568,-0.0003339995123717644,0.1180791671127126,-1.600530516644447,7.4650416231817878e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032803686237562787,0.020444492219669961,-3.0528922547846685e-06,0.032786501556136237,0.020428200163330253,9.1736273472524581e-06,-0.15105786287558243,1.5795241673365867,0.00033705240462654907,-0.15086566866884885,1.5801023164811168,-8.3824043579070341e-05,-0.11825417663801964,1.5999686595562568,0.0003339995123717644,-0.1180791671127126,1.600530516644447,-7.4650416231817878e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,179,895,900,1790000000,1790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088289557195872614,1.3095637647847837e-05,0.56586157639625945,0.99995369968490744,-1.0836539942835074e-05,-0.0096228046345235834,1.0650633937538197e-08,0.00011668034956567651,7.6650823157647875e-07,1.8195824023295807e-05,-1.3109137571747489e-06,0.00020526625653644243,-2.4472591938998833e-07,-1.2294345561229283,2.2071172484003627,2.2160442396430769e-05,-1.2294331373399965,2.2071185748619571,-1.8099335680990909e-05,-0.00013033595346548786,-0.00014421658174201428,-7.5656349823418194e-05,-0.00013025526946287326,-0.00014389182674402724,-7.8355754207862848e-05,-0.11829674837971396,1.5999333195656615,0.00033418795796248354,-0.11812169359195722,1.6004950704140439,-7.4477957437158634e-05,0.11829674837971396,-1.5999333195656615,-0.00033418795796248354,0.11812169359195722,-1.6004950704140439,7.4477957437158634e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.03276526824684161,0.020412395354184147,-2.8653152277583213e-06,0.032748121825656021,0.020395990682555064,9.3475884146904146e-06,-0.15106201662655558,1.5795209242114774,0.00033705327319024189,-0.15086981541761324,1.5800990797314889,-8.382554585184905e-05,-0.11829674837971396,1.5999333195656615,0.00033418795796248354,-0.11812169359195722,1.6004950704140439,-7.4477957437158634e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,180,900,905,1800000000,1800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088288275939534977,1.3103448035839272e-05,0.56586177623342993,0.99995371052957871,-1.0843227538722387e-05,-0.0096216776370221229,9.4595591582862827e-09,0.00013529777965503941,7.8914351959754584e-07,2.1103986808131585e-05,-1.3487489720868258e-06,0.00023803717936024513,-2.5781162127677221e-07,-1.229435649007842,2.2071160049750103,2.1428044068539944e-05,-1.2294342295848293,2.2071173349257225,-1.8856174174300993e-05,-9.3731027006086279e-05,-0.00011066554915065969,-7.4391773406720516e-05,-9.3682262343414179e-05,-0.00011029661131522079,-7.6651522496906901e-05,-0.11834171246165326,1.599895423726756,0.00033434515271635822,-0.11816661112437649,1.6004570723651153,-7.433733531193416e-05,0.11834171246165326,-1.599895423726756,-0.00033434515271635822,0.11816661112437649,-1.6004570723651153,7.433733531193416e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032723475476116648,0.020376989909526633,-2.7088245502259568e-06,0.032706369252970442,0.020360477094226767,9.4894283771356439e-06,-0.15106518793776991,1.5795184338172295,0.0003370539772665842,-0.15087298037734692,1.5800965952708885,-8.3826763689069807e-05,-0.11834171246165326,1.599895423726756,0.00033434515271635822,-0.11816661112437649,1.6004570723651153,-7.433733531193416e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,181,905,910,1810000000,1810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088286825683360007,1.3111416395341584e-05,0.56586200247158902,0.99995372280395611,-1.0850046521216422e-05,-0.0096204019034639987,8.2180509239157164e-09,0.0001510453326287912,8.0044402642251097e-07,2.3564102820575086e-05,-1.367267982573045e-06,0.00026575788827072394,-2.6681988710621329e-07,-1.2294363825704835,2.2071150918354485,2.0711572509866499e-05,-1.2294349628176773,2.2071164256771318,-1.9592749835610434e-05,-5.8240311502981583e-05,-7.7983918776618319e-05,-7.2601518207171528e-05,-5.8221842976758449e-05,-7.7577730348205639e-05,-7.4431863821616253e-05,-0.11838835808940473,1.5998556036914429,0.00033447112362212553,-0.1182132095952123,1.6004171552142405,-7.4228283483290209e-05,0.11838835808940473,-1.5998556036914429,-0.00033447112362212553,0.1182132095952123,-1.6004171552142405,7.4228283483290209e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032679042154560224,0.020338925138706478,-2.5833958426013727e-06,0.032661977418096386,0.020322309755863941,9.5994181417639428e-06,-0.15106740024396495,1.5795166785527364,0.00033705451946472692,-0.15087518701330868,1.5800948454583765,-8.3827701625054153e-05,-0.11838835808940473,1.5998556036914429,0.00033447112362212553,-0.1182132095952123,1.6004171552142405,-7.4228283483290209e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,182,910,915,1820000000,1820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08828523521929621,1.311943228868867e-05,0.56586225061555129,0.99995373626379169,-1.0856902631851721e-05,-0.0096190027658767663,6.9450033177754535e-09,0.00016391370660202368,8.0091060031688958e-07,2.5574702237618152e-05,-1.3673321997925006e-06,0.00028841190054104134,-2.7187764926526464e-07,-1.229436770077426,2.2071144982726767,2.0015847395636114e-05,-1.229435350287496,2.2071158363374965,-2.0304368913856299e-05,-2.4237286410827616e-05,-4.6512892619426275e-05,-7.0322684942932648e-05,-2.4247216515085124e-05,-4.6076478719114152e-05,-7.1737931930363819e-05,-0.11843599966631732,1.5998144742163309,0.00033456628420985423,-0.11826080405144515,1.6003759346616213,-7.4150160011875305e-05,0.11843599966631732,-1.5998144742163309,-0.00033456628420985423,0.11826080405144515,-1.6003759346616213,7.4150160011875305e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.0326326877002324,0.020298841352732556,-2.4886199715442016e-06,0.032615665116227967,0.020282129954044086,9.6782072706750813e-06,-0.15106868736654971,1.5795156328635984,0.00033705490418139842,-0.15087646916767311,1.5800938047075772,-8.3828367282550386e-05,-0.11843599966631732,1.5998144742163309,0.00033456628420985423,-0.11826080405144515,1.6003759346616213,-7.4150160011875305e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,183,915,920,1830000000,1830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088283533213233317,1.3127390954836853e-05,0.56586251618968397,0.99995375066598768,-1.0863706493822631e-05,-0.0096175054459260636,5.6585911327981207e-09,0.00017392972617411666,7.9115355528975146e-07,2.7139963658075421e-05,-1.3499890488576334e-06,0.00030604631705103113,-2.7315479905781384e-07,-1.2294368282802945,2.2071142103818251,1.9345303599108427e-05,-1.2294354087257719,2.2071155529318514,-2.0986760655496549e-05,7.9475998368988576e-06,-1.6557252339293e-05,-6.7597160828678822e-05,7.9114010197512663e-06,-1.6097638285768392e-05,-6.8615264526968709e-05,-0.11848398361658521,1.5997726266536725,0.00033463140439562479,-0.11830874151896537,1.6003340028766952,-7.4101979661038951e-05,0.11848398361658521,-1.5997726266536725,-0.00033463140439562479,0.11830874151896537,-1.6003340028766952,7.4101979661038951e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032585108805283113,0.020257362582531586,-2.4237330382985867e-06,0.03256812844923767,0.020240562561136155,9.7267914229974001e-06,-0.15106909242186833,1.579515264071141,0.0003370551374339234,-0.15087686996820304,1.5800934403155591,-8.3828771084036355e-05,-0.11848398361658521,1.5997726266536725,0.00033463140439562479,-0.11830874151896537,1.6003340028766952,-7.4101979661038951e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,184,920,925,1840000000,1840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088281747859414506,1.3135194320403237e-05,0.56586279479193313,0.99995376577154904,-1.0870374472484921e-05,-0.0096159347508060888,4.3760802409969659e-09,0.00018115368253421378,7.7187866469958619e-07,2.8269297027300023e-05,-1.3164480537188925e-06,0.00031876714178697189,-2.7085946962636785e-07,-1.2294365769787137,2.2071142114348978,1.8703950195999012e-05,-1.2294351579098914,2.2071155586625979,-2.1636114153151071e-05,3.8028184358331331e-05,1.1616100615769729e-05,-6.4470724647138896e-05,3.7968036962759649e-05,1.2091977011604261e-05,-6.5112867234034201e-05,-0.11853169437591846,1.5997306231521775,0.00033466757785743001,-0.11835640698821306,1.6002919226953973,-7.4082448339161532e-05,0.11853169437591846,-1.5997306231521775,-0.00033466757785743001,0.11835640698821306,-1.6002919226953973,7.4082448339161532e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032536972309530426,0.020215089916226111,-2.3876488264427586e-06,0.032520033704757041,0.020198209369231567,9.7464776076470311e-06,-0.15106866668544888,1.5795155332359514,0.00033705522668387279,-0.1508764406929701,1.5800937133261657,-8.3828925946808564e-05,-0.11853169437591846,1.5997306231521775,0.00033466757785743001,-0.11835640698821306,1.6002919226953973,-7.4082448339161532e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,185,925,930,1850000000,1850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088279906562945848,1.3142751867959155e-05,0.56586308214344627,0.99995378134828716,-1.0876829413804907e-05,-0.0096143147938506854,3.1136608256138644e-09,0.00018567643209099394,7.4387273696566211e-07,2.8976888801825763e-05,-1.2680562186565265e-06,0.00032673417624078089,-2.6523310947396941e-07,-1.2294360385742835,2.2071144822647693,1.8095338037217798e-05,-1.2294346202175337,2.2071158342943424,-2.224910645352597e-05,6.5763221569646921e-05,3.7779039276083842e-05,-6.0992165442172774e-05,6.5681594024184005e-05,3.8264409605949221e-05,-6.1282317856239946e-05,-0.11857855952849614,1.5996889915928267,0.0003346761875150701,-0.118403228547073,1.6002502225543147,-7.4089999137809111e-05,0.11857855952849614,-1.5996889915928267,-0.0003346761875150701,0.118403228547073,-1.6002502225543147,7.4089999137809111e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032488908900551644,0.02017259554977862,-2.3789931390567006e-06,0.032472011060871914,0.020155643139405575,9.7388478288697886e-06,-0.15106746842904778,1.5795163960430481,0.00033705518065412681,-0.15087523960794491,1.5800945794149091,-8.3828846966678904e-05,-0.11857855952849614,1.5996889915928267,0.0003346761875150701,-0.118403228547073,1.6002502225543147,-7.4089999137809111e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,186,930,935,1860000000,1860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088278035652510842,1.3149981358649954e-05,0.56586337413345922,0.99995379717326049,-1.0883001258294073e-05,-0.0096126687417188751,1.886304253367373e-09,0.00018761630499357251,7.0798898062962212e-07,2.9281217510803032e-05,-1.206273058888757e-06,0.00033015557912968876,-2.5654542192741872e-07,-1.2294352376216191,2.2071150016549299,1.7522535699467227e-05,-1.2294338201781265,2.2071163585444182,-2.2822922180382322e-05,9.0956424303645551e-05,6.1742565107640525e-05,-5.7212424594892971e-05,9.085589220687477e-05,6.223090573727612e-05,-5.7176900450346132e-05,-0.11862405408209259,1.599648221275463,0.00033465886966194298,-0.11844868165282009,1.6002093921773981,-7.4122829418298168e-05,0.11862405408209259,-1.599648221275463,-0.00033465886966194298,0.11844868165282009,-1.6002093921773981,7.4122829418298168e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032441507664477669,0.020130417579103388,-2.3961394800955189e-06,0.032424649140711873,0.020113402394299044,9.7057216766320038e-06,-0.15106556174657026,1.5795178036963595,0.00033705500914203853,-0.15087333079353196,1.5800959897830991,-8.3828551094930172e-05,-0.11862405408209259,1.599648221275463,0.00033465886966194298,-0.11844868165282009,1.6002093921773981,-7.4122829418298168e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,187,935,940,1870000000,1870000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088276160124885594,1.3156809408234251e-05,0.56586366685920253,0.99995381303493447,-1.0888827529694061e-05,-0.0096110185895610448,7.0764401418995738e-10,0.00018711587395561492,6.6513235731541871e-07,2.9204547641975432e-05,-1.132645619087544e-06,0.00032928218018293717,-2.4508924308736921e-07,-1.2294342003821475,2.2071157467297535,1.6988113534266773e-05,-1.2294327840270445,2.2071171084738719,-2.3355265014368888e-05,0.00011345595109599954,8.3356652669694392e-05,-5.3183770205287869e-05,0.00011333915736331564,8.3841753007594456e-05,-5.2850777809297158e-05,-0.11866770388344916,1.5996087593607127,0.00033461747728124442,-0.11849229254522917,1.60016987901952,-7.4178938418186413e-05,0.11866770388344916,-1.5996087593607127,-0.00033461747728124442,0.11849229254522917,-1.60016987901952,7.4178938418186413e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032395311500629381,0.020089055549876916,-2.4372455500156383e-06,0.032378490429992662,0.020071986969949798,9.649118394775524e-06,-0.15106301538407854,1.5795197038108357,0.00033705472283126006,-0.15087078297522183,1.5800978920495703,-8.3828056812961939e-05,-0.11866770388344916,1.5996087593607127,0.00033461747728124442,-0.11849229254522917,1.60016987901952,-7.4178938418186413e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,188,940,945,1880000000,1880000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088274303422360062,1.3163171917558088e-05,0.56586395666065337,0.99995382873506078,-1.0894253699317931e-05,-0.0096093849651361554,-4.1011917162783163e-10,0.00018433863226734596,6.1624511023232311e-07,2.8772409487707921e-05,-1.0487837988709929e-06,0.0003244016340249766,-2.3117542819628085e-07,-1.2294329543859537,2.2071166933404163,1.6494135454698705e-05,-1.2294315392678457,2.2071180598740132,-2.3844361449272897e-05,0.00013315338103693598,0.00010250962026703506,-4.8959011831800259e-05,0.00013302299778444077,0.00010298564342029753,-4.8358210027107698e-05,-0.11870908818664305,1.5995710080618664,0.00033455404305982197,-0.11853364081356184,1.6001320854617544,-7.4256164872673011e-05,0.11870908818664305,-1.5995710080618664,-0.00033455404305982197,0.11853364081356184,-1.6001320854617544,7.4256164872673011e-05,-1.2267204090965413,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032350813401392654,0.020048966770527973,-2.5002900448195983e-06,0.032334027558975062,0.020031854332634713,9.5712189361372541e-06,-0.1510599015880357,1.5795220412913384,0.00033705433310464157,-0.1508676683725369,1.5801002311291197,-8.3827383808810264e-05,-0.11870908818664305,1.5995710080618664,0.00033455404305982197,-0.11853364081356184,1.6001320854617544,-7.4256164872673011e-05,0,0,0,0,0,0,0,0,0,0,0,0
