scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,362,1810,1815,3620000000,3620000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621791454932541,1.3135205796131745e-05,0.56580966770083552,0.9999508322202908,-1.0870557112357141e-05,-0.0099163009120871986,2.1966850730105974e-09,-1.1603338972090525e-07,-2.9165845920919203e-08,-1.8186322614378446e-08,5.0481135473424886e-08,-2.0422215294545416e-07,5.9793619185201989e-09,-1.3294642880784562,2.2068257129133091,1.3094688643070062e-05,-1.2294982140479656,2.2070827607324643,-2.611494037642821e-05,-1.0355241808519686e-07,-3.6008170859326157e-08,2.4417302604407079e-08,-9.5596246586056495e-08,-1.4524616826453977e-07,1.1166469602594619e-08,-0.28641088943417536,1.4885083363419029,0.00035440962595968429,-0.11768403021727852,1.6006017434945317,-7.6034557635950773e-05,0.28641088943417536,-1.4885083363419029,-0.00035440962595968429,0.11768403021727852,-1.6006017434945317,7.6034557635950773e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926703111604116,0.023694550338470965,-3.9296274580512386e-06,0.033333802811460422,0.020610140365604025,7.8339237894483331e-06,-0.31933759254577948,1.464813786003432,0.00035833925341773553,-0.15101783302873895,1.5799916031289276,-8.3868481425399102e-05,-0.28641088943417536,1.4885083363419029,0.00035440962595968429,-0.11768403021727852,1.6006017434945317,-7.6034557635950773e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,363,1815,1820,3630000000,3630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621792589325191,1.3135046269808648e-05,0.56580966752302608,0.99995083221039305,-1.0870417944900283e-05,-0.0099163019103274963,2.2062205642178467e-09,-1.1151373266083422e-07,-7.288902272686307e-09,-1.7479388237518049e-08,1.2949001759867608e-08,-1.9627190027834062e-07,-2.9229091669869777e-10,-1.3294642891502615,2.2068257124608004,1.3094910971021286e-05,-1.2294982150627747,2.2070827592713069,-2.6114849475755181e-05,-1.0982846545464435e-07,-5.1975635593989968e-08,2.1913535839204564e-08,-1.062015243662493e-07,-1.4657149691750103e-07,8.72094164094061e-09,-0.28641086949561861,1.4885083638652421,0.00035440968470290481,-0.11768400540146559,1.6006017603787417,-7.6034463570038595e-05,0.28641086949561861,-1.4885083638652421,-0.00035440968470290481,0.11768400540146559,-1.6006017603787417,7.6034463570038595e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926725387338908,0.023694579719772433,-3.9295689680983462e-06,0.033333830897086601,0.020610159887486011,7.8340187956445061e-06,-0.31933759488295754,1.4648137841454696,0.00035833925367100315,-0.1510178362985522,1.5799916004912558,-8.3868482365683099e-05,-0.28641086949561861,1.4885083638652421,0.00035440968470290481,-0.11768400540146559,1.6006017603787417,-7.6034463570038595e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,364,1820,1825,3640000000,3640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621793671950097,1.3135098730377605e-05,0.56580966735331673,0.99995083220094472,-1.0870460929926134e-05,-0.009916302863035303,2.1872729867542995e-09,-1.0592053661903227e-07,1.3428465827084465e-08,-1.6604085458081431e-08,-2.2599393521537719e-08,-1.8643184606683046e-07,-6.2013099648868745e-09,-1.329464290274847,2.2068257118583192,1.3095108384276901e-05,-1.2294982161719783,2.2070827578081893,-2.6114781877443904e-05,-1.1433166132302018e-07,-6.6344386926999196e-08,1.9300624986362066e-08,-1.148346551741277e-07,-1.4593938958815125e-07,6.3256465089332318e-09,-0.28641085185369652,1.4885083905430592,0.0003544097564220252,-0.11768398257259727,1.6006017742476621,-7.603436507223275e-05,0.28641085185369652,-1.4885083905430592,-0.0003544097564220252,0.11768398257259727,-1.6006017742476621,7.603436507223275e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926745637159138,0.023694608502673544,-3.9294975465323878e-06,0.033333857157226227,0.020610176496736545,7.834118280907724e-06,-0.31933759749085566,1.4648137820403857,0.00035833925396855761,-0.15101783972982349,1.5799915977509256,-8.3868483353140475e-05,-0.28641085185369652,1.4885083905430592,0.0003544097564220252,-0.11768398257259727,1.6006017742476621,-7.603436507223275e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,365,1825,1830,3650000000,3650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621794692894218,1.3135350383826613e-05,0.56580966719326209,0.99995083219203262,-1.0870675100564243e-05,-0.0099163037614856415,2.1417123942352331e-09,-9.9391589856890755e-08,3.2790421694640262e-08,-1.5582003229951635e-08,-5.5827684425989327e-08,-1.7494447271852407e-07,-1.1693628742092887e-08,-1.3294642914348176,2.2068257111222467,1.309528004660668e-05,-1.2294982173560198,2.20708275636192,-2.6114736908334576e-05,-1.1712287402165533e-07,-7.9040751160190682e-08,1.661717145419215e-08,-1.215158139920574e-07,-1.4348479778862928e-07,4.0074834909295379e-09,-0.28641083657690258,1.4885084161094395,0.00035440983943143644,-0.11768396188203639,1.6006017851188892,-7.6034263674055054e-05,0.28641083657690258,-1.4885084161094395,-0.00035440983943143644,0.11768396188203639,-1.6006017851188892,7.6034263674055054e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926763743624951,0.023694636380090329,-3.9294148725547132e-06,0.033333881387462828,0.020610190170080762,7.8342206983258254e-06,-0.31933760032052755,1.4648137797293492,0.00035833925430399117,-0.15101784326949921,1.5799915949488084,-8.3868484372380872e-05,-0.28641083657690258,1.4885084161094395,0.00035440983943143644,-0.11768396188203639,1.6006017851188892,-7.6034263674055054e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,366,1830,1835,3660000000,3660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621795643639589,1.313578664735315e-05,0.56580966704419866,0.99995083218373115,-1.0871047951071265e-05,-0.0099163045981811339,2.0716387975450079e-09,-9.2067242086777537e-08,5.0629489663823079e-08,-1.4435126388659205e-08,-8.6448116456509854e-08,-1.6205677928543785e-07,-1.6723552432013313e-08,-1.329464292613483,2.206825710269555,1.3095425487119522e-05,-1.2294982185956742,2.2070827549498699,-2.611471365400855e-05,-1.1828011975316656e-07,-9.001556152877146e-08,1.3900209960418218e-08,-1.2628764225698283e-07,-1.3935727629153269e-07,1.7905994836137715e-09,-0.28641082370000304,1.4885084403279953,0.00035440993201421345,-0.11768394344555888,1.6006017930472909,-7.6034160842387841e-05,0.28641082370000304,-1.4885084403279953,-0.00035440993201421345,0.11768394344555888,-1.6006017930472909,7.6034160842387841e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926779623478203,0.023694663074606222,-3.9293226566338769e-06,0.033333903421057777,0.020610200923398905,7.8343245662283839e-06,-0.31933760332348121,1.4648137772533891,0.00035833925467084734,-0.15101784686661665,1.5799915921238921,-8.386848540861622e-05,-0.28641082370000304,1.4885084403279953,0.00035440993201421345,-0.11768394344555888,1.6006017930472909,-7.6034160842387841e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,367,1835,1840,3670000000,3670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621796517077731,1.3136391436287214e-05,0.56580966690724188,0.99995083217610259,-1.0871565683162804e-05,-0.0099163053668645147,1.9793424110006161e-09,-8.4088517702935068e-08,6.6807051352227001e-08,-1.3185555733462772e-08,-1.1422240610846451e-07,-1.4801695589467592e-07,-2.1253856384075463e-08,-1.3294642937950198,2.2068257093175703,1.3095544583050043e-05,-1.2294982198722615,2.2070827535878492,-2.6114710986491277e-05,-1.1789661582862314e-07,-9.9243089168964547e-08,1.1184856446286396e-08,-1.2921344651095832e-07,-1.3371796220762334e-07,-3.0376004427706802e-10,-0.2864108132255731,1.4885084629926248,0.00035441003244496435,-0.11768392734398495,1.6006017981215956,-7.6034057963854959e-05,0.2864108132255731,-1.4885084629926248,-0.00035441003244496435,0.11768392734398495,-1.6006017981215956,7.6034057963854959e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926793226664731,0.023694688339714241,-3.9292226177373276e-06,0.033333923128811525,0.020610208808676402,7.8344284839495968e-06,-0.31933760645223785,1.4648137746529106,0.0003583392550627017,-0.15101785047279648,1.5799915893129193,-8.3868486447804554e-05,-0.2864108132255731,1.4885084629926248,0.00035441003244496435,-0.11768392734398495,1.6006017981215956,-7.6034057963854959e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,368,1840,1845,3680000000,3680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621797307505509,1.3137147453600264e-05,0.56580966678328704,0.99995083216919689,-1.0872213454604842e-05,-0.0099163060625151612,1.8672637652365068e-09,-7.559534750377242e-08,8.1213448461242406e-08,-1.1855220599477561e-08,-1.3896192517799211e-07,-1.3307127393265072e-07,-2.5255772996176862e-08,-1.3294642949646096,2.2068257082837439,1.3095637539371421e-05,-1.2294982211678398,2.2070827522900034,-2.6114727592737102e-05,-1.1607849156346202e-07,-1.067200490204082e-07,8.5039968300890474e-09,-1.3037498756018556e-07,-1.2673690736859691e-07,-2.257304618435327e-09,-0.28641080512628292,1.488508483928316,0.00035441013901158403,-0.1176839136246158,1.6006018004613178,-7.6033956333726113e-05,0.28641080512628292,-1.488508483928316,-0.00035441013901158403,0.1176839136246158,-1.6006018004613178,7.6033956333726113e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926804534555439,0.023694711961070314,-3.9291164616529308e-06,0.033333940418062834,0.020610213911244114,7.8345311430520511e-06,-0.31933760966083835,1.4648137719672458,0.00035833925547323697,-0.15101785404267865,1.5799915865500738,-8.3868487476778159e-05,-0.28641080512628292,1.488508483928316,0.00035441013901158403,-0.1176839136246158,1.6006018004613178,-7.6033956333726113e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,369,1845,1850,3690000000,3690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621798010604311,1.31380364781885e-05,0.56580966667301225,0.99995083216305192,-1.0872975626789499e-05,-0.0099163066813307277,1.7379541974907107e-09,-6.6724925603737731e-08,9.3767713165466444e-08,-1.0465620456136993e-08,-1.6052724611678587e-07,-1.1746119528362754e-07,-2.870887215156055e-08,-1.329464296108557,2.2068257071854371,1.3095704865813928e-05,-1.2294982224653777,2.2070827510687416,-2.6114762003478787e-05,-1.1294268124632736e-07,-1.1246422423895215e-07,5.8880477258317816e-09,-1.298703505934787e-07,-1.1859029824630618e-07,-4.0547310761047506e-09,-0.2864107993470989,1.4885085029912628,0.00035441025003418231,-0.11768390230272695,1.6006018002131928,-7.6033857145753689e-05,0.2864107993470989,-1.4885085029912628,-0.00035441025003418231,0.11768390230272695,-1.6006018002131928,7.6033857145753689e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926813558208534,0.023694733757014488,-3.9290058621304696e-06,0.033333955231561643,0.020610216346471529,7.834631337597442e-06,-0.31933761290530743,1.4648137692342482,0.00035833925589631277,-0.15101785753428859,1.5799915838667213,-8.3868488483351131e-05,-0.2864107993470989,1.4885085029912628,0.00035441025003418231,-0.11768390230272695,1.6006018002131928,-7.6033857145753689e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,370,1850,1855,3700000000,3700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621798623403455,1.3139039648352109e-05,0.56580966657688458,0.99995083215769365,-1.0873836008220949e-05,-0.0099163072206950222,1.5940372047263813e-09,-5.7610206269615157e-08,1.0441695078274234e-07,-9.0375909724790938e-09,-1.7882709081664757e-07,-1.0142072345737588e-07,-3.1600841735828498e-08,-1.3294642972143853,2.2068257060397185,1.3095747351569765e-05,-1.2294982237489038,2.2070827499346897,-2.6114812622170818e-05,-1.0861476155369158e-07,-1.1651296144358235e-07,3.3647210077864772e-09,-1.278117225809984e-07,-1.0945779542450532e-07,-5.6837252780512868e-09,-0.28641079580778583,1.4885085200686725,0.00035441036388450699,-0.11768389336340962,1.6006017975475371,-7.6033761483493376e-05,0.28641079580778583,-1.4885085200686725,-0.00035441036388450699,0.11768389336340962,-1.6006017975475371,7.6033761483493376e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926820336268814,0.023694753578743868,-3.9288924415213189e-06,0.033333967545933714,0.020610216256340859,7.8347279729151471e-06,-0.31933761614405465,1.4648137664899286,0.00035833925632602833,-0.15101786090934333,1.5799915812911962,-8.3868489456408526e-05,-0.28641079580778583,1.4885085200686725,0.00035441036388450699,-0.11768389336340962,1.6006017975475371,-7.6033761483493376e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,371,1855,1860,3710000000,3710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621799144229643,1.3140137737157877e-05,0.56580966649516784,0.99995083215313718,-1.0874778091063515e-05,-0.0099163076791334397,1.438171094930911e-09,-4.8378548455582958e-08,1.1313540256987543e-07,-7.5911011455704014e-09,-1.9381673013679166e-07,-8.5174020326395476e-08,-3.3927179522739155e-08,-1.3294642982709113,2.2068257048631805,1.3095766038115699e-05,-1.229498225003635,2.2070827488966716,-2.611487775370661e-05,-1.0322687863431974e-07,-1.1892147238794134e-07,9.5885860083316785e-10,-1.2432316679067412e-07,-9.9519962321284681e-08,-7.134930643328082e-09,-0.2864107944054694,1.4885085350781078,0.0003544104790024133,-0.11768388676360896,1.6006017926544569,-7.6033670313331014e-05,0.2864107944054694,-1.4885085350781078,-0.0003544104790024133,0.11768388676360896,-1.6006017926544569,7.6033670313331014e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926824932756164,0.023694771309966021,-3.9287777543647518e-06,0.033333977369874521,0.020610213805808596,7.834820072644149e-06,-0.31933761933822558,1.4648137637681418,0.00035833925675677806,-0.15101786413348348,1.5799915788486483,-8.3868490385975158e-05,-0.2864107944054694,1.4885085350781078,0.0003544104790024133,-0.11768388676360896,1.6006017926544569,-7.6033670313331014e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,372,1860,1865,3720000000,3720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621799572643406,1.314131141666496e-05,0.56580966642793196,0.99995083214938629,-1.0875785278154992e-05,-0.0099163080562573239,1.2730133313426879e-09,-3.9150520581080289e-08,1.199232187364802e-07,-6.1450490390460728e-09,-2.0549588599086246e-07,-6.8933300738059977e-08,-3.5690803095386622e-08,-1.3294642992682983,2.2068257036717696,1.3095762190773924e-05,-1.2294982262160798,2.2070827479617114,-2.6114955632313141e-05,-9.6915536061937183e-08,-1.19761235236553e-07,-1.3076763680024721e-09,-1.1953822100034803e-07,-8.8956051876114466e-08,-8.4018373206911794e-09,-0.28641079501760952,1.4885085479668552,0.00035441059390988665,-0.11768388243465533,1.6006017857403987,-7.6033584481706871e-05,0.28641079501760952,-1.4885085479668552,-0.00035441059390988665,0.11768388243465533,-1.6006017857403987,7.6033584481706871e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926827434387053,0.023694786866541934,-3.9286632734137767e-06,0.033333984741793575,0.020610209179464239,7.8349067815599769e-06,-0.31933762245199659,1.4648137611003131,0.00035833925718330043,-0.15101786717644891,1.5799915765609345,-8.3868491263266846e-05,-0.28641079501760952,1.4885085479668552,0.00035441059390988665,-0.11768388243465533,1.6006017857403987,-7.6033584481706871e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,373,1865,1870,3730000000,3730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621799909365181,1.3142541508307115e-05,0.56580966637506536,0.99995083214643499,-1.0876841098158944e-05,-0.0099163083526985878,1.1011869331383007e-09,-3.0038860896713438e-08,1.2480497370931997e-07,-4.7171078747688206e-09,-2.1390619091067367e-07,-5.2897003020158085e-08,-3.6901587801241392e-08,-1.3294643001980904,2.2068257024806348,1.3095737269364555e-05,-1.2294982273741222,2.2070827471350616,-2.6115044448491955e-05,-8.9819748536486851e-08,-1.1911802345496037e-07,-3.416077946051272e-09,-1.1359779729715843e-07,-7.7941672363102681e-08,-9.4806926149239317e-09,-0.2864107975046058,1.4885085587105551,0.00035441070722380745,-0.11768388028452292,1.6006017770242511,-7.6033504711544648e-05,0.2864107975046058,-1.4885085587105551,-0.00035441070722380745,0.11768388028452292,-1.6006017770242511,7.6033504711544648e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926827948210016,0.023694800195341217,-3.9285503769120643e-06,0.033333989727665964,0.020610202577693287,7.8349873691783324e-06,-0.3193376254528158,1.4648137585152139,0.00035833925760071951,-0.15101787001218889,1.5799915744465578,-8.3868492080722975e-05,-0.2864107975046058,1.4885085587105551,0.00035441070722380745,-0.11768388028452292,1.6006017770242511,-7.6033504711544648e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,374,1870,1875,3740000000,3740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621800156191338,1.3143809217055517e-05,0.56580966633628782,0.99995083214426783,-1.087792940681185e-05,-0.0099163085700360882,9.2524923482129961e-10,-2.1147603850713756e-08,1.2782795744128561e-07,-3.3235860419610705e-09,-2.1912826285764135e-07,-3.7248248755603844e-08,-3.7575843177312058e-08,-1.329464301053225,2.2068257013039978,1.3095692898249669e-05,-1.229498228467081,2.2070827464202489,-2.611514237477164e-05,-8.2079087187017928e-08,-1.1709006748656025e-07,-5.3506514545234653e-09,-1.0664792729318211e-07,-6.6646839414373176e-08,-1.0370367020767159e-08,-0.28641080171275057,1.4885085673118368,0.00035441081766767705,-0.11768388020054575,1.6006017667338519,-7.6033431601239267e-05,0.28641080171275057,-1.4885085673118368,-0.00035441081766767705,0.11768388020054575,-1.6006017667338519,7.6033431601239267e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926826598833552,0.023694811273051387,-3.9284403369021749e-06,0.033333992418366973,0.020610194213195706,7.8350612307825296e-06,-0.31933762831158413,1.4648137560387855,0.00035833925800457923,-0.15101787261891272,1.5799915725206561,-8.3868492832021792e-05,-0.28641080171275057,1.4885085673118368,0.00035441081766767705,-0.11768388020054575,1.6006017667338519,-7.6033431601239267e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,375,1875,1880,3750000000,3750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621800315902777,1.3145096347326641e-05,0.56580966631116469,0.99995083214286062,-1.0879034572513621e-05,-0.0099163087107151313,7.47663265094763e-10,-1.2571366619598486e-08,1.2906027684957425e-07,-1.9793257421575216e-09,-2.2127845360772129e-07,-2.215358898390852e-08,-3.7735738985385777e-08,-1.3294643018280299,2.2068257001550382,1.3095630836278532e-05,-1.2294982294857497,2.2070827458191431,-2.611524759001391e-05,-7.3831986383312185e-08,-1.1378605077553257e-07,-7.0987957755546885e-09,-9.8837726494769812e-08,-5.5234085290866198e-08,-1.1072200871002802e-08,-0.28641080747694631,1.4885085737985471,0.00035441092407977553,-0.11768388205199494,1.6006017551023635,-7.6033365625030857e-05,0.28641080747694631,-1.4885085737985471,-0.00035441092407977553,0.11768388205199494,-1.6006017551023635,7.6033365625030857e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926823525840983,0.02369482010454145,-3.9283343110947819e-06,0.033333992927090231,0.020610184307334502,7.8351278870477233e-06,-0.31933763100278728,1.4648137536940056,0.00035833925839087033,-0.15101787497908517,1.5799915707950289,-8.3868493512078579e-05,-0.28641080747694631,1.4885085737985471,0.00035441092407977553,-0.11768388205199494,1.6006017551023635,-7.6033365625030857e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,376,1880,1885,3760000000,3760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621800392167299,1.3146385498947896e-05,0.5658096662991221,0.99995083214218161,-1.0880141644809288e-05,-0.0099163087779616226,5.7077195681612354e-10,-4.3948012796269536e-09,1.2858880267170704e-07,-6.9760394860759082e-10,-2.2050533156088098e-07,-7.7620398422101512e-09,-3.7408688656700357e-08,-1.3294643025182018,2.2068256990458019,1.3095552946976173e-05,-1.2294982304224149,2.2070827453320381,-2.6115358301985158e-05,-6.5213983143784169e-08,-1.0932330058156752e-07,-8.6509646367361294e-09,-9.0317262015038618e-08,-4.3856995642707393e-08,-1.1589801081522674e-08,-0.2864108146236754,1.4885085782220528,0.00035441102542018891,-0.11768388569299432,1.6006017423651682,-7.6033307136380397e-05,0.2864108146236754,-1.4885085782220528,-0.00035441102542018891,0.11768388569299432,-1.6006017423651682,7.6033307136380397e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926818880899163,0.023694826721251259,-3.9282333358610143e-06,0.033333991386375793,0.020610173086960303,7.835186980649624e-06,-0.31933763350457456,1.4648137515008015,0.0003583392587560499,-0.15101787707937012,1.5799915692782078,-8.3868494117030025e-05,-0.2864108146236754,1.4885085782220528,0.00035441102542018891,-0.11768388569299432,1.6006017423651682,-7.6033307136380397e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,377,1885,1890,3770000000,3770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621800389437524,1.3147660241841784e-05,0.56580966629946328,0.99995083214219216,-1.0881236504608145e-05,-0.0099163087756921429,3.9677535382736435e-10,3.3077987510497266e-09,1.2651699612363293e-07,5.0992791484789537e-10,-2.1698595758176471e-07,5.7956132179188631e-09,-3.6626702267542078e-08,-1.3294643031207698,2.2068256979871244,1.3095461169421094e-05,-1.2294982312708547,2.2070827449577521,-2.6115472767918919e-05,-5.6356286115811027e-08,-1.0382580993763797e-07,-1.0000582146145328e-08,-8.1235727894006499e-08,-3.2658760824365278e-08,-1.192885094560153e-08,-0.28641082297362097,1.4885085806551466,0.00035441112077533603,-0.1176838909651705,1.6006017287566021,-7.6033256371279046e-05,0.28641082297362097,-1.4885085806551466,-0.00035441112077533603,0.1176838909651705,-1.6006017287566021,7.6033256371279046e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926812825169564,0.023694831179146374,-3.928138321719021e-06,0.033333987945351765,0.020610160781039305,7.8352382729229549e-06,-0.31933763579879054,1.4648137494760003,0.00035833925909705506,-0.15101787891052226,1.5799915679755627,-8.3868494644201999e-05,-0.28641082297362097,1.4885085806551466,0.00035441112077533603,-0.1176838909651705,1.6006017287566021,-7.6033256371279046e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,378,1890,1895,3780000000,3780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621800312845597,1.3148905268436941e-05,0.56580966631138474,0.99995083214284763,-1.0882305995286276e-05,-0.0099163087084214157,2.2771093512165856e-10,1.0472738547632939e-08,1.2296265029689581e-07,1.6332861463791745e-09,-2.1092201419145455e-07,1.8407235795028585e-08,-3.5425717139543319e-08,-1.3294643036340432,2.2068256969885769,1.3095357489982482e-05,-1.2294982320263204,2.2070827446937367,-2.6115589313151839e-05,-4.7384415956541118e-08,-9.7422373546821045e-08,-1.114394720797547e-08,-7.1739660659931697e-08,-2.1771048997608776e-08,-1.2096898045586972e-08,-0.28641083234430664,1.4885085811898902,0.00035441120936167443,-0.11768389770039894,1.6006017145070959,-7.6033213453219139e-05,0.28641083234430664,-1.4885085811898902,-0.00035441120936167443,0.11768389770039894,-1.6006017145070959,7.6033213453219139e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926805526645411,0.023694833556561389,-3.9280500496343456e-06,0.033333982766839194,0.020610147617657278,7.8352816388478299e-06,-0.31933763787095204,1.4648137476333287,0.00035833925941130879,-0.15101788046723813,1.5799915668894386,-8.386849509206697e-05,-0.28641083234430664,1.4885085811898902,0.00035441120936167443,-0.11768389770039894,1.6006017145070959,-7.6033213453219139e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,379,1895,1900,3790000000,3790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08862180016809651,1.3150106523151744e-05,0.56580966633399288,0.99995083214409841,-1.0883338034106634e-05,-0.0099163085811684211,6.543712390111692e-11,1.7047020908557804e-08,1.1805557924235277e-07,2.664144361529525e-09,-2.0253584406848092e-07,2.9979520156807471e-08,-3.3844918575317877e-08,-1.3294643040575498,2.2068256960584289,1.3095243915161266e-05,-1.2294982326855002,2.2070827445361987,-2.611570634790288e-05,-3.8417174707109624e-08,-9.0244595900139503e-08,-1.2080104328545093e-08,-6.1971453987837955e-08,-1.1312892537231067e-08,-1.2103179223749391e-08,-0.28641084255233201,1.4885085799351112,0.00035441129052738823,-0.1176839057232808,1.6006016998402013,-7.6033178396855822e-05,0.28641084255233201,-1.4885085799351112,-0.00035441129052738823,0.1176839057232808,-1.6006016998402013,7.6033178396855822e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926797157862293,0.023694833951670425,-3.927969169331952e-06,0.033333976024687045,0.020610133820878378,7.8353170633320512e-06,-0.3193376397101943,1.4648137459834407,0.00035833925969672018,-0.15101788174796785,1.5799915660193229,-8.3868495460187869e-05,-0.28641084255233201,1.4885085799351112,0.00035441129052738823,-0.1176839057232808,1.6006016998402013,-7.6033178396855822e-05,0,0,0,0,0,0,0,0,0,0,0,0
