scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,396,3.9699999999997844,0,0,1,2,2,0.00093031617183729487,6.0516470693425921e-05,-0.00080027370932659627,0.00026386929911971458,-0.0041713654644202755,-0.0028041035642575093,0.0014467379113964969,-0.0026290651590532041,0.0013728389382313933,0.31540746962617849,0.00075723559888241662,0.00018015459886727307,0,-0.97577692069835376,1.645346358010694,-0.029702007419777576,-0.97990316624774554,1.6330427162904464,-0.029196938518818105,-0.034276148240916987,0.0079240522880699299,0.18567889296468104,-0.021261373269060236,-0.0054576932293204459,0.18191934288901823,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06450018714504005,-0.055528949251039364,0,-0.0066407819135728234,0.056324184567846831,0,0.020599821202717018,-3.1963707059601485,0.027519692687732369,0.034170897965857629,-3.1863123569838026,-0.018162088935020866,0.020599821202717018,-3.1963707059601485,0.027519692687732369,0.034170897965857629,-3.1863123569838026,-0.018162088935020866,-0.020599821202717018,3.1963707059601485,-0.027519692687732369,-0.034170897965857629,3.1863123569838026,0.018162088935020866,0.0046788018763557508,0.011553785657491079,0.022840890811376618
hold,0,397,3.9799999999997833,0,0,1,2,2,0.00092599440580921899,-0.00076087940358546215,-0.00046925853601514716,0.054976978131793593,-0.0041720657462829928,0.0015013001839680729,0.00146411931638743,0.0022591177734780504,0.0013737221153538037,0.31541288055258015,-0.00035883252784751229,0.00077896093720245755,0,-0.97562222463081261,1.6453221732398799,-0.028334751514080225,-0.97940052639735886,1.6329265293139275,-0.029955191641524753,0.057294420321670536,-0.0098500283983075192,0.038232371047124167,0.085750282879739875,-0.010481884615290992,-0.17409275915025915,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.028307949957876666,-0.03756139039814986,0,-0.11767355686546635,0.062277871765968898,0,-0.072232810097820288,-3.17776284440097,-0.014410740341475138,-0.07683775502117407,-3.1809780871640632,-0.061209255280011081,-0.072232810097820288,-3.17776284440097,-0.014410740341475138,-0.07683775502117407,-3.1809780871640632,-0.061209255280011081,0.072232810097820288,3.17776284440097,0.014410740341475138,0.07683775502117407,3.1809780871640632,0.061209255280011081,-0.03780999781074311,0.010662243578153192,0.023399257469267971
hold,0,398,3.9899999999997822,0,0,1,2,2,0.00092508103305868894,0.00036505571067873681,-0.00076144086187990864,-0.085301215574769981,-0.0041473695265248417,0.0028479730301343505,0.0014802460109879572,0.0023958159230569975,0.0013670559258250243,0.3154070692401959,-0.00077481631478788717,-0.0014835364492108581,0,-0.9756108714475672,1.6452938760724574,-0.03015846027545057,-0.97943750788993422,1.633021637470645,-0.032121267897124862,-0.04856251154170238,0.00596725208630728,-0.25697585164740355,-0.062693467007832404,0.020569932051859578,-0.2443653210291683,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.077458156439532966,-0.053152293543383973,0,0.031066044962708816,0.030465189845078018,0,0.03359809545522445,-3.1950476619728416,0.090862402297466005,0.071838032389418688,-3.2111521065850983,0.045316328800169892,0.03359809545522445,-3.1950476619728416,0.090862402297466005,0.071838032389418688,-3.2111521065850983,0.045316328800169892,-0.03359809545522445,3.1950476619728416,-0.090862402297466005,-0.071838032389418688,3.2111521065850983,-0.045316328800169892,0.068089365548817948,0.013020809261713687,0.022773036748648053
hold,0,399,3.9999999999997811,0,0,1,2,2,0.00092740628702323025,0.00014492742802139468,-0.00097474661276552676,0.021337308651333594,-0.0041439919606708073,-0.0014294131042361196,0.0014994091455034959,0.0016148662020436901,0.0013659237251406444,0.31540574713877428,0.0003796984236635774,0.00076972748332975838,0,-0.97597661982147788,1.6453222798611398,-0.029153156008352072,-0.97966869870741657,1.633071243142763,-0.032274068208105022,-0.026836364169505245,-0.00094412005030002663,0.33138460651195634,0.0041783915870361975,-0.006023170386071741,0.13225445477250336,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058657996058621265,-0.046468151716235924,0,-0.033956287092300974,0.056661446906065491,0,0.014751228877886746,-3.1871425736817471,0.013862112138606908,0.0068616967473745117,-3.1861369712817025,-0.032846416584698855,0.014751228877886746,-3.1871425736817471,0.013862112138606908,0.0068616967473745117,-3.1861369712817025,-0.032846416584698855,-0.014751228877886746,3.1871425736817471,-0.013862112138606908,-0.0068616967473745117,3.1861369712817025,0.032846416584698855,-0.0094921522230459725,0.01132079278741977,0.023354264361652881
hold,0,400,4.0099999999997804,0,0,1,2,2,0.00092524390505169252,-0.00045445275239486244,-0.0006249856624047439,0.044065106055705634,-0.0041467864673588916,0.00038372143481002854,0.0015077058590351625,0.0002325098820220718,0.0013667335238984311,0.315413315588701,-0.00011478338145115749,0.00074806086322165403,0,-0.97579361245271068,1.6452565931122236,-0.027774448506368364,-0.9794916939455619,1.6330368036138976,-0.031020819873001555,0.047752204347728908,-0.0094288241765286222,0.011904596618832732,0.02687149283131815,-0.0021549646825619901,0.12211454660884301,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.017394631408750458,-0.037457953598678047,0,-0.058065426431420292,0.053068757433478886,0,-0.061314735940639714,-3.1777837239295699,-0.0055164803257894551,-0.017234307925286733,-3.190066940105702,-0.052007943651913038,-0.061314735940639714,-3.1777837239295699,-0.0055164803257894551,-0.017234307925286733,-3.190066940105702,-0.052007943651913038,0.061314735940639714,3.1777837239295699,0.0055164803257894551,0.017234307925286733,3.190066940105702,0.052007943651913038,-0.028762211988851247,0.010835338641685077,0.023245731663061792
hold,0,401,4.0199999999997793,0,0,1,2,2,0.00092290110699955186,-8.8380356990706816e-05,-0.00062290872593188105,-0.029046030397451336,-0.0041410159846853641,0.00071582937841077133,0.0014788281359326973,-0.0048459968702684458,0.0013647258412625624,0.31541288997045702,-0.00025850039643036233,-0.0005696307351648847,0,-0.975478307194103,1.6452046385558865,-0.029810005475620301,-0.97960063829519251,1.6330800609872749,-0.030309928601562997,0.020980448410914534,-0.0022377898742153958,-0.34776455262518635,-0.036221378772425643,0.0085142635539244942,0.038675116545550267,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0068546824592024859,-0.044233351450294403,0,0.0058989999693683168,0.042053470209974061,0,-0.037036904566978238,-3.185304597765525,0.047780609631142328,0.046702034343851437,-3.2003610672039549,0.0031296308120953506,-0.037036904566978238,-3.185304597765525,0.047780609631142328,0.046702034343851437,-3.2003610672039549,0.0031296308120953506,0.037036904566978238,3.185304597765525,-0.047780609631142328,-0.046702034343851437,3.2003610672039549,-0.0031296308120953506,0.025455120221618839,0.011873321462381946,0.022325489409523488
hold,0,402,4.0299999999997782,0,0,1,2,2,0.00092364921314337656,0.0001716866121583266,-0.00083134296125734163,-0.015419701156614689,-0.0041572705295235789,-0.0025858986276495245,0.0014248124489277861,-0.0046006128286122444,0.0013687214277850355,0.3154101296961026,0.00070417457059354562,-8.2465552680313235e-05,0,-0.9756367824161708,1.6452777455793672,-0.030685865453968328,-0.9799409022921961,1.6330735760517969,-0.029114390285120487,-0.036895878594065332,0.010306416626118243,0.079490649098058724,-0.022396612662021032,-0.0078847986201365933,0.10216430114524619,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06599881124072475,-0.057362414138473913,0,-0.0052036541650075097,0.058504411867858722,0,0.022102452117188382,-3.1983089130788844,0.039081821323872577,0.03560407978635146,-3.1840308039238319,-0.0058038990650524508,0.022102452117188382,-3.1983089130788844,0.039081821323872577,0.03560407978635146,-3.1840308039238319,-0.0058038990650524508,-0.022102452117188382,3.1983089130788844,-0.039081821323872577,-0.03560407978635146,3.1840308039238319,0.0058038990650524508,0.016638961129410063,0.011699626219730686,0.022442860194462514
hold,0,403,4.0399999999997771,0,0,1,2,2,0.00092183554097306775,-0.00040780308360387338,-0.00063518304979589136,0.04298561345457879,-0.0041735613858995303,-0.0014820408135975851,0.0014376136988275205,0.0021446875135893925,0.0013738869777738664,0.31541400599393432,0.00047828356365627885,0.00070217239294026814,0,-0.97583506886444393,1.6453315128618957,-0.028214781348028569,-0.97956148865259329,1.6329310642067156,-0.029819122598903861,0.0004408684369391451,0.00045124488628418488,0.29100652944224137,0.061344529671102009,-0.013383026195188422,-0.077693744952319524,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.030248355795905336,-0.047937380658867726,0,-0.091980105614953039,0.065142734203560912,0,-0.013669787180422745,-3.1883144280045776,-0.0046234774085963902,-0.051150918855066251,-3.1779433588692041,-0.051403399004779859,-0.013669787180422745,-3.1883144280045776,-0.0046234774085963902,-0.051150918855066251,-3.1779433588692041,-0.051403399004779859,0.013669787180422745,3.1883144280045776,0.0046234774085963902,0.051150918855066251,3.1779433588692041,0.051403399004779859,-0.028013438206688127,0.010906735523135869,0.023389960798091736
hold,0,404,4.049999999999776,0,0,1,2,2,0.00091897921972293461,-0.00020400608999629263,-0.00056573439067931391,-0.017077530442068861,-0.0041706865277085893,0.0014458883881911012,0.0014656834961762162,0.0032264167273091467,0.0013738511665280565,0.31541381842826371,-0.00033196937781684388,-0.00049901423282746769,0,-0.97582190688570392,1.6453130716792299,-0.027658756620187259,-0.97936205679101396,1.6329440304301202,-0.03085957137613957,0.0013118922051615152,-0.0024421426235225639,-0.09913759502204908,-0.0068057814818739959,0.0097073876609195826,-0.12128170076765252,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.029272036197762828,-0.04489646368773452,0,-0.025425249354611712,0.041948590560216742,0,-0.014618290258235571,-3.1860006625622495,0.039215461021234591,0.01537654360628788,-3.2004340691376223,-0.0072061980987830898,-0.014618290258235571,-3.1860006625622495,0.039215461021234591,0.01537654360628788,-3.2004340691376223,-0.0072061980987830898,0.014618290258235571,3.1860006625622495,-0.039215461021234591,-0.01537654360628788,3.2004340691376223,0.0072061980987830898,0.01600463146122575,0.011919203812925074,0.02321082956000884
hold,0,405,4.0599999999997749,0,0,1,2,2,0.00091776938633704452,-6.8484720472991668e-05,-0.00071009787114314333,-0.012675472457341519,-0.0041550357842327036,0.0016636983337551946,0.0014668519689973126,-0.0017570871327489128,0.0013694579648901651,0.31541048016391032,-0.00050403331136697515,-0.00022413558505384476,0,-0.97565066641721665,1.6452597664781514,-0.029532494811469176,-0.97950289720135153,1.6330326074840285,-0.031225344406221055,0.027767661970409196,-0.006847928512964451,-0.24836970185568588,-0.018536928230624309,0.0078733950448186645,0.017646066018529163,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0014463426846170191,-0.040064236189664704,0,-0.012567379323160818,0.043073966745051248,0,-0.042450492551650669,-3.1809982890693762,0.03670699958570571,0.028240823505552414,-3.1994732891430089,-0.0086396872180015787,-0.042450492551650669,-3.1809982890693762,0.03670699958570571,0.028240823505552414,-3.1994732891430089,-0.0086396872180015787,0.042450492551650669,3.1809982890693762,-0.03670699958570571,-0.028240823505552414,3.1994732891430089,0.0086396872180015787,0.014033656183852064,0.011682296624328009,0.022673343401853643
hold,0,406,4.0699999999997738,0,0,1,2,2,0.0009193515706057559,0.00031093650402354539,-0.00089406537382580981,-0.022207710292406369,-0.0041622093939599637,-0.0023219469694188161,0.0014438787116105559,-0.0026345255324612699,0.001371029254276364,0.3154084798267151,0.00062503417120208387,-0.00018210825655903338,0,-0.97583944807331546,1.6453059108174428,-0.029790145123320164,-0.97981582550862334,1.6330594982664843,-0.030345268392110453,-0.047997344995489105,0.0097960004063735711,0.11811984922446575,-0.039543087654703608,-0.00098733909130672569,0.1342323713828546,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.078721602899305826,-0.057077319823333916,0,0.010942206559092955,0.051719574621529603,0,0.034830916391720874,-3.198172106590996,0.044719271896411714,0.05174435409995691,-3.1906721901800275,-0.00064192890047172491,0.034830916391720874,-3.198172106590996,0.044719271896411714,0.05174435409995691,-3.1906721901800275,-0.00064192890047172491,-0.034830916391720874,3.198172106590996,-0.044719271896411714,-0.05174435409995691,3.1906721901800275,0.00064192890047172491,0.022038671497969994,0.011906098621845992,0.022680600398441719
hold,0,407,4.0799999999997727,0,0,1,2,2,0.00091748965398950888,-0.00055177398318311216,-0.00059949912748938393,0.063776580918543851,-0.0041859884955703641,-0.00072601633133684458,0.0014315428721538761,0.00010415202875338356,0.0013780093880313006,0.31541413573120447,0.00027658923317999597,0.0010521313324533721,0,-0.9758706448968395,1.6453284091537845,-0.027787474793760484,-0.97967996453042194,1.6329588044061798,-0.0288030503900433,0.044689517607786333,-0.0070043872055983074,0.15493611978169422,0.063727702864099664,-0.015935447088902634,0.062342944182080903,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.01371568511577731,-0.040456918902095747,0,-0.093415471785321488,0.067473233501561786,0,-0.057645301801560515,-3.1805340320622042,-0.020393483150762726,-0.052574985679336557,-3.1759030105343458,-0.06690894497868656,-0.057645301801560515,-3.1805340320622042,-0.020393483150762726,-0.052574985679336557,-3.1759030105343458,-0.06690894497868656,0.057645301801560515,3.1805340320622042,0.020393483150762726,0.052574985679336557,3.1759030105343458,0.06690894497868656,-0.043651214064724643,0.010489114381027389,0.023257730913961917
hold,0,408,4.0899999999997716,0,0,1,2,2,0.00091458292156604282,-0.00010091974470832776,-0.00058643884941185986,-0.040293210491382264,-0.0041625786631239413,0.0035288577537805257,0.0014593838245780611,0.0026560434747464057,0.0013725005991815137,0.31541259242982439,-0.00091857458456541985,-0.00095496881388649969,0,-0.97563946445353378,1.6452730626108529,-0.028898853650504101,-0.97926559091343957,1.6329219414389253,-0.031512811865332523,0.0065741215701344159,-0.0029605457797652903,-0.28764884073107277,0.0082378592442721721,0.009961862900332203,-0.37950171974328034,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.022550267375428826,-0.044057987984475966,0,-0.041240617101353017,0.041870827250362716,0,-0.021331574553465255,-3.1853839808426367,0.056504140030218482,-0.00044717973012612142,-3.2002972729172079,0.01066252646515705,-0.021331574553465255,-3.1853839808426367,0.056504140030218482,-0.00044717973012612142,-3.2002972729172079,0.01066252646515705,0.021331574553465255,3.1853839808426367,-0.056504140030218482,0.00044717973012612142,3.2002972729172079,-0.01066252646515705,0.033583333247687766,0.012228024418276327,0.022920806782530716
hold,0,409,4.0999999999997705,0,0,1,2,2,0.00091825616538210308,0.00068958036435735231,-0.0010839271736895971,-0.055987400658362572,-0.0041386001216669301,0.0012562544200658788,0.0014828081788255652,0.0031521607536712766,0.0013657896387633118,0.31540459269855459,-0.00035137661277962634,-0.00069094908495329727,0,-0.97596512138872038,1.6452958130674202,-0.030021674541061687,-0.97952160804931454,1.6330423546869146,-0.033746574081193477,-0.068672212412020928,0.0068809402977048637,0.068985182836748413,-0.046883314904767499,0.011138862101304587,-0.12341722328921931,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10040185683907699,-0.054081477714484516,0,0.015928694134686457,0.039730522065476073,0,0.056529997070849457,-3.195668414188289,0.071587487215753143,0.056712301041875558,-3.2021851459185031,0.025571127027351516,0.056529997070849457,-3.195668414188289,0.071587487215753143,0.056712301041875558,-3.2021851459185031,0.025571127027351516,-0.056529997070849457,3.195668414188289,-0.071587487215753143,-0.056712301041875558,3.2021851459185031,-0.025571127027351516,0.048579307121552333,0.012591356029084712,0.023008180094200817
hold,0,410,4.1099999999997694,0,0,1,2,2,0.00092086236229138585,-4.0803655293267689e-05,-0.00096685377037571412,0.056793804630432924,-0.0041337675159895306,0.0007171607343502785,0.0015153587546298303,0.0021740483548642049,0.0013643836007498768,0.31540944466658621,-0.00022428871318748661,0.0012635541543007209,0,-0.97615641288262411,1.6452733480007113,-0.027764266811716468,-0.97949778651202957,1.6330522300798829,-0.033354569600129447,0.029565879020333159,-0.01103293155342183,0.23055378982064534,0.035945693204680565,-0.0050281393552605753,0.14337667592065229,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0036940973579527685,-0.03598788532968672,0,-0.067090886273041397,0.055818520378295142,0,-0.040230265667356276,-3.1762023344038615,-0.012341777064996957,-0.026255573988845475,-3.1874248673522856,-0.059244579283812999,-0.040230265667356276,-3.1762023344038615,-0.012341777064996957,-0.026255573988845475,-3.1874248673522856,-0.059244579283812999,0.040230265667356276,3.1762023344038615,0.012341777064996957,0.026255573988845475,3.1874248673522856,0.059244579283812999,-0.035793178174404978,0.01068033760278058,0.023451401109408021
hold,0,411,4.1199999999997683,0,0,1,2,2,0.00092087343048953552,3.0231408827775597e-05,-0.00077121909744564982,-0.0052608315225971822,-0.0041191731046285977,0.001923577644572996,0.0015193722561498673,-0.00077075579296203699,0.0013599936629724765,0.31541399464043973,-0.0005839996807060489,-8.3870279703782862e-05,0,-0.97589071279893036,1.6451880514607902,-0.027946012224579882,-0.97943522733266175,1.6330885085322981,-0.032694871874820987,0.02443788179298486,-0.0064733467983702896,-0.18201567915837089,-0.013522217959284717,0.0089823199442035963,0.016963293366959724,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0066964939157510353,-0.039865097765368854,0,-0.018123448544018643,0.041517833459508796,0,-0.037203212043189833,-3.1807241070970074,0.031488521061547536,0.02268758138164723,-3.2011020182138812,-0.0141243808723403,-0.037203212043189833,-3.1807241070970074,0.031488521061547536,0.02268758138164723,-3.2011020182138812,-0.0141243808723403,0.037203212043189833,3.1807241070970074,-0.031488521061547536,-0.02268758138164723,3.2011020182138812,0.0141243808723403,0.0086820700946036201,0.011577807793916166,0.02280645096694392
hold,0,412,4.1299999999997672,0,0,1,2,2,0.00092243751653736661,0.00025700069706108297,-0.00088601690142672352,-0.015575672084708328,-0.004106780552841801,0.0001978856269513643,0.0014794589945131941,-0.0044904532755267335,0.0013555863311284213,0.31541299571688269,-0.00014997626099100161,-0.00010557388464753986,0,-0.97568173101437483,1.6451492597543682,-0.030175350227150483,-0.97966864183814883,1.6331519691300833,-0.032012440448884578,0.0012577144612040837,0.0024045303045380148,-0.1460052260910179,-0.030312062932952737,0.0035234632060198298,0.10245479265871313,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.028204806971087584,-0.048432641216901488,0,0.00053371247354604828,0.046469005415411199,0,-0.015693909179601388,-3.1893175251214574,0.039380652380439272,0.041343767632851254,-3.1961258156592227,-0.0052087326734420597,-0.015693909179601388,-3.1893175251214574,0.039380652380439272,0.041343767632851254,-3.1961258156592227,-0.0052087326734420597,0.015693909179601388,3.1893175251214574,-0.039380652380439272,-0.041343767632851254,3.1961258156592227,0.0052087326734420597,0.017085959853498606,0.01161383492657461,0.022294692526940666
hold,0,413,4.1399999999997661,0,0,1,2,2,0.00092448131351605123,0.00017213418762794538,-0.0008715646783114951,0.012785011818570179,-0.0041257505090079366,-0.0033791427087532275,0.0014378956612190658,-0.0040271964469832337,0.0013602744456764639,0.31541524462192061,0.00091258155312677115,0.00044633862666539217,0,-0.97584768559970758,1.6452188091486915,-0.029484632487635984,-0.97986070015886262,1.6331097178659608,-0.030280234902920075,-0.027088993323768788,0.0083103402890941265,0.20859999761072912,-0.011675343579823898,-0.0094783148586019116,0.22007021906524121,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057879151438722458,-0.054894846356043539,0,-0.016566540313872519,0.059808793593012902,0,0.013969083675874681,-3.1954829878198545,0.01813253423971168,0.024254693949719391,-3.183073090807913,-0.02694981253142887,0.013969083675874681,-3.1954829878198545,0.01813253423971168,0.024254693949719391,-3.183073090807913,-0.02694981253142887,-0.013969083675874681,3.1954829878198545,-0.01813253423971168,-0.024254693949719391,3.183073090807913,0.02694981253142887,-0.0044086391458585967,0.011200657893194578,0.022541173385570275
hold,0,414,4.149999999999765,0,0,1,2,2,0.00092191766191956903,-0.00057203560197556535,-0.00051114002486055772,0.051432901383566633,-0.0041457498415084946,0.00025018985042690424,0.0014190022257440794,0.00017867959652884854,0.0013663680644144,0.31542143797331396,2.3888868769956734e-05,0.00072390573747886059,0,-0.97570974902255059,1.6452239549660461,-0.028153768823643802,-0.97956407615745689,1.6329802650731762,-0.029257455983145612,0.053193457832448388,-0.0073062649773541037,0.017021216465596248,0.071961736407080451,-0.015383192967496908,-0.080160237693021677,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.02350679233475067,-0.039319407628432654,0,-0.10257661231202272,0.066749294044185059,0,-0.067434373090103639,-3.1794497420364665,-0.012430656683959842,-0.061738131196895626,-3.1765754647089954,-0.058339869569994429,-0.067434373090103639,-3.1794497420364665,-0.012430656683959842,-0.061738131196895626,-3.1765754647089954,-0.058339869569994429,0.067434373090103639,3.1794497420364665,0.012430656683959842,0.061738131196895626,3.1765754647089954,0.058339869569994429,-0.035385263126977137,0.010563218365867797,0.022954606443017295
hold,0,415,4.1599999999997639,0,0,1,2,2,0.00092144272917181469,0.00032448674425408064,-0.00072547220893616016,-0.069934883596068517,-0.0041268806515415112,0.0021357037464012803,0.0014266027760226924,0.0011274729024495405,0.0013617664379613423,0.31541611287809612,-0.00055302094374261876,-0.0013630461738901437,0,-0.97561061347664346,1.6452004640320008,-0.030133605589889523,-0.97946063095608227,1.6329998826788881,-0.031535740397049643,-0.032607149571333094,0.0059551267386887046,-0.26912971060748375,-0.041936784536280178,0.014410449937952402,-0.25223229161841215,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.061500730701773809,-0.052392871872113063,0,0.010494347020340952,0.036798710293040576,0,0.017629267431230344,-3.193990173190036,0.078521196407587063,0.051277563455331257,-3.2051069309262412,0.033611784641017606,0.017629267431230344,-3.193990173190036,0.078521196407587063,0.051277563455331257,-3.2051069309262412,0.033611784641017606,-0.017629267431230344,3.193990173190036,-0.078521196407587063,-0.051277563455331257,3.2051069309262412,-0.033611784641017606,0.056066490524302334,0.012605787788604949,0.022454705883284725
hold,0,416,4.1699999999997628,0,0,1,2,2,0.0009249479882718209,0.00036814628306869047,-0.00099634452140094729,0.0014957766887468604,-0.0041279465203836047,-0.0016590966810704391,0.001438464340162691,0.0012498312730423284,0.0013621300859105437,0.31541232952709264,0.00047281358755290812,0.00027949322695649441,0,-0.97599612492064081,1.6452574703705403,-0.029558533285199959,-0.97969191117920107,1.6330421662158798,-0.032034366082094749,-0.040770320302880997,0.0037578919413776418,0.26828316633018667,-0.0095329970697599596,-0.0034375296857024947,0.080252056988870585,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.072747992985300464,-0.050651687783117558,0,-0.020059198661228853,0.054308421620761389,0,0.028846826623513441,-3.1914725207307342,0.027880893622379131,0.020753269473872772,-3.1883483612032775,-0.018048520278354498,0.028846826623513441,-3.1914725207307342,0.027880893622379131,0.020753269473872772,-3.1883483612032775,-0.018048520278354498,-0.028846826623513441,3.1914725207307342,-0.027880893622379131,-0.020753269473872772,3.1883483612032775,0.018048520278354498,0.0049161866720123185,0.011524651915519917,0.022964706950366814
hold,0,417,4.1799999999997617,0,0,1,2,2,0.00092460121595180911,-0.00031194935442385914,-0.0006805642424707332,0.051593993639305238,-0.0041413317769818398,-0.00069225496703738377,0.00145382325358353,0.00079747551342294106,0.0013662447307259871,0.31541834670147173,0.0002211173506463946,0.00081261776113818543,0,-0.97598734425783951,1.6452350892668499,-0.027412497295011367,-0.9795374479618677,1.6329957579580041,-0.030860761520709285,0.038647163349541741,-0.0076024355858878238,0.11457829829279433,0.032478208784529658,-0.005054243671779173,0.14168837301025622,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0067397359695326731,-0.039112311426329295,0,-0.063306110254185408,0.056296401669843815,0,-0.050664792708036553,-3.179308626147098,-0.011295709214788924,-0.022470114798996535,-3.186964528909666,-0.057615873100567885,-0.050664792708036553,-3.179308626147098,-0.011295709214788924,-0.022470114798996535,-3.186964528909666,-0.057615873100567885,0.050664792708036553,3.179308626147098,0.011295709214788924,0.022470114798996535,3.186964528909666,0.057615873100567885,-0.034455791157678405,0.010655087765502133,0.023160081942889481
hold,0,418,4.1899999999997606,0,0,1,2,2,0.00092270959930752794,-0.00010724051725338869,-0.00057417199897329379,-0.016676978812725701,-0.0041431564091420929,0.00015104821618449634,0.0014380651669563718,-0.0030990489279902229,0.0013668244202722484,0.31541835082673408,-5.3213240966897288e-05,-0.00054107149468664501,0,-0.97568985068893177,1.6451916842105523,-0.028645716456833038,-0.97955090537966782,1.633023036007003,-0.030112354046949608,0.023859380387549971,-0.0018487834831132104,-0.28145536259234843,-0.024004768787255049,0.0076823300674246624,0.032381913835270927,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0056680984411972071,-0.044518723078722872,0,-0.0067154733399997224,0.043341603538648493,0,-0.038229432776069897,-3.1854345823223591,0.037811285883889496,0.034093414893047735,-3.1992232525473336,-0.0070340081386187983,-0.038229432776069897,-3.1854345823223591,0.037811285883889496,0.034093414893047735,-3.1992232525473336,-0.0070340081386187983,0.038229432776069897,3.1854345823223591,-0.037811285883889496,-0.034093414893047735,3.1992232525473336,0.0070340081386187983,0.015388638872635349,0.011656964243287649,0.022422647011254147
hold,0,419,4.1999999999997595,0,0,1,2,2,0.00092315317644066364,0.00014473839070281583,-0.0007411316164442186,-0.016712937373456693,-0.0041566570648552499,-0.0021384747548870652,0.0013928742988235886,-0.003295408254774541,0.0013703009188991153,0.31541420896458927,0.00059988581076069196,-0.0003286509840894055,0,-0.97569025473303528,1.6452434442495019,-0.030194472103068148,-0.97982379921799434,1.6330386438125368,-0.029242720406229102,-0.024797314661338124,0.010204551996935636,-0.0043933189604647011,-0.019410510461433154,-0.0045904672335459603,0.052476706563200692,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.054328025842913366,-0.056986138870368339,0,-0.0091265809592094918,0.055489538395348884,0,0.010431243500548618,-3.1979215744493508,0.038915929433652852,0.031681569779417433,-3.1870563798941829,-0.0059183676871007208,0.010431243500548618,-3.1979215744493508,0.038915929433652852,0.031681569779417433,-3.1870563798941829,-0.0059183676871007208,-0.010431243500548618,3.1979215744493508,-0.038915929433652852,-0.031681569779417433,3.1870563798941829,0.0059183676871007208,0.016498780873276064,0.011684221861518403,0.022417148560376784
